Date,LONN.SW,SIKA.SW
2023-10-30,311.60160682885873,214.34867835781986
2023-10-31,307.00418315630844,213.12925620067767
2023-11-01,299.1886621334997,211.76535689652607
2023-11-02,285.3010385907211,205.00162589763275
2023-11-03,291.9812014885698,205.00807792877967
2023-11-06,289.64845265084006,201.40498668993965
2023-11-07,282.65772036174917,199.19508290458148
2023-11-08,275.43267337162337,200.13678209115335
2023-11-09,279.58564852944573,196.25176598874882
2023-11-10,265.98489496263784,194.96397427731316
2023-11-13,258.18549235792403,193.2620687762645
2023-11-14,260.7418432181287,194.03759146210447
2023-11-15,261.1816523524814,190.24918238635055
2023-11-16,259.54801825898795,189.25772112490077
2023-11-17,258.54456706763534,193.46059517066763
2023-11-20,253.15911412320287,186.69096160560593
2023-11-21,249.32315785929433,184.92768190180598
2023-11-22,241.85505918788004,178.3705438992918
2023-11-23,242.89176149525014,177.65136791681257
2023-11-24,239.204700186523,176.37329537879597
2023-11-27,244.16444723204128,176.6407021930612
2023-11-28,257.30616761158797,184.90230229325053
2023-11-29,247.55736420283563,184.2678305598068
2023-11-30,247.8360308390168,181.53714933630565
2023-12-01,246.84426970405076,181.83966804683155
2023-12-04,249.71287399668986,185.72429434400206
2023-12-05,252.9056139278728,183.9729053719717
2023-12-06,249.79288029492412,185.788604504009
2023-12-07,248.82281685575322,188.81717848035535
2023-12-08,243.84417210244393,186.42855709784064
2023-12-11,248.9056243314157,186.11180291585185
2023-12-12,252.18206311410293,186.32961553556012
2023-12-13,258.6853370358037,192.35016088061613
2023-12-14,258.6862553982131,189.0969462541867
2023-12-15,268.20431197366906,191.8284389311817
2023-12-18,265.2162745696999,192.37470035939174
2023-12-19,264.37159219915236,192.48805175144787
2023-12-20,266.3334873773964,198.11076460526368
2023-12-21,271.155397078183,205.02585446002894
2023-12-22,274.15665480503924,199.25071678289873
2023-12-27,272.88722629415344,200.79104272373033
2023-12-28,278.6668315991085,196.24462041590317
2024-01-03,281.94416932721276,195.1098290507626
2024-01-04,295.1761817002011,200.13852557589115
2024-01-05,289.9109532670668,201.79967174249063
2024-01-08,294.48860904097285,207.43756011538827
2024-01-09,299.6592517951242,205.8490585727458
2024-01-10,301.10237507263633,202.58077963883434
2024-01-11,294.1315708687926,199.4560003142442
2024-01-12,292.3741283531028,205.61643377805973
2024-01-15,299.9273187844024,208.75039988809237
2024-01-16,304.78200657378454,203.63163159600523
2024-01-17,304.2775488044139,201.64355022185222
2024-01-18,308.3523470366309,205.88122192506256
2024-01-19,314.53693450408366,212.22057859003922
2024-01-22,307.0597447395811,210.86468006322616
2024-01-23,314.93308845689677,215.16249114809094
2024-01-24,316.2714782550774,213.84668912098854
2024-01-25,319.1519936719413,219.294100014992
2024-01-26,322.5205751822385,219.2274085117102
2024-01-29,323.4128272932642,217.16916707817336
2024-01-30,322.64162731391,220.21586442445928
2024-01-31,322.2867179054368,214.0586077171903
2024-02-01,315.3499825972239,214.05424821137046
2024-02-02,316.1032925291005,213.28187532113523
2024-02-05,313.4068710554828,203.7485840751937
2024-02-06,317.18475174633534,213.4376486432562
2024-02-07,304.92324816495164,211.32072491396102
2024-02-08,300.7735889669143,215.39783650019982
2024-02-09,288.53701960803755,215.7165397741744
2024-02-12,287.1970218268921,213.73630209417138
2024-02-13,289.99009012173303,212.77766657355195
2024-02-14,282.2761745503685,208.78109347172523
2024-02-15,283.69676511180955,206.4943521153424
2024-02-16,294.7914460106433,209.1259848757394
2024-02-19,301.8688532729067,211.9425714684216
2024-02-20,286.5263753623487,202.41435630984768
2024-02-21,293.2187688980437,206.3220510297411
2024-02-22,282.3653102894562,203.70473891891123
2024-02-23,279.02127579219683,205.99823232508487
2024-02-26,279.24501522436566,204.12598825413303
2024-02-27,280.9519117766801,207.2574431034074
2024-02-28,274.7270799196303,211.39322587382523
2024-02-29,267.44845663423126,210.50497250201227
2024-03-01,270.66906578770516,210.95685864130752
2024-03-04,276.7137704505456,214.91514033115936
2024-03-05,274.7706014188511,211.05210245200098
2024-03-06,269.9163382939231,211.28173174022126
2024-03-07,272.25728017875065,214.74642043343937
2024-03-08,271.8819143118775,222.13439038259312
2024-03-11,276.23451054548485,217.97065475774144
2024-03-12,281.4488064479614,214.52467051210607
2024-03-13,283.34608431651395,217.6394205074309
2024-03-14,289.0607538661678,213.28007970374628
2024-03-15,300.83502745061236,220.64344346235316
2024-03-18,308.21395456110156,221.40705572131083
2024-03-19,302.2428960605445,220.84273657688735
2024-03-20,306.1097111557686,222.544985092445
2024-03-21,292.3994837570471,218.34921918116956
2024-03-22,297.23910911813186,217.4174073086908
2024-03-25,300.17883279699765,215.59434980915108
2024-03-26,288.40633066259846,210.46014133808762
2024-03-27,280.74424466667034,209.44902903964905
2024-03-28,273.3936261541229,208.46279024396432
2024-04-02,280.4032312371574,207.70912436537344
2024-04-03,289.95947905250983,211.62544413931948
2024-04-04,289.0053861036854,208.6768105422607
2024-04-05,288.5143487687571,210.04659588954624
2024-04-08,287.89144036847296,207.81931487403824
2024-04-09,291.07423006713884,207.86163966398337
2024-04-10,282.93714588158355,206.8996946655743
2024-04-11,280.25314789200473,207.5616087286474
2024-04-12,278.4298101637701,208.16267884653277
2024-04-15,274.1299954862385,203.9853669084776
2024-04-16,267.550448990972,202.63080447065917
2024-04-17,270.4651619956289,203.43490754902012
2024-04-18,267.6307365333527,208.43565971566642
2024-04-19,255.13342321298273,209.21276698740797
2024-04-22,265.3569833865789,211.27441206376727
2024-04-23,271.16585718808955,205.2678416454897
2024-04-24,271.3505182603943,209.57186940404176
2024-04-25,281.2407524255804,207.51785430114526
2024-04-26,274.33408309148865,199.1177981150142
2024-04-29,276.5763686472731,200.37061664300367
2024-04-30,279.23586800022247,203.70427560099685
2024-05-02,276.3168523142925,197.86651953674667
2024-05-03,283.9670801546708,200.48547209363105
2024-05-06,284.712705389202,202.06448655450873
2024-05-07,292.38320658544535,206.03729656897468
2024-05-08,306.65854718272294,214.81870495177833
2024-05-10,309.82350148741506,221.52209438639744
2024-05-13,314.0004043661337,215.35198098682787
2024-05-14,317.463976460208,217.21179110141966
2024-05-15,318.3312561126088,215.06648310766286
2024-05-16,296.73782416381187,205.89715386465105
2024-05-17,293.13297804512234,204.0292699832411
2024-05-21,290.2061173291311,207.35346909587707
2024-05-22,300.6493480140157,212.69613663232468
2024-05-23,294.6899709334097,212.88244100618084
2024-05-24,292.47947630406384,218.3644149798051
2024-05-27,291.00410383698244,210.54123196296968
2024-05-28,293.93018839224794,211.22594565765905
2024-05-29,292.94144639768666,212.11410037080603
2024-05-30,280.904981872455,212.30321044138952
2024-05-31,277.5626635424169,209.91758641086452
2024-06-03,270.79783270171066,208.23769125701773
2024-06-04,268.9612329999257,208.1929918016782
2024-06-05,264.5449723006649,205.9636443221166
2024-06-06,272.5037363455364,209.66047956016106
2024-06-07,270.42372167795,210.87355294757148
2024-06-10,274.7680341477624,207.2045064191731
2024-06-11,271.11494444513926,212.5967877928031
2024-06-12,274.3385711781206,213.53224711159538
2024-06-13,260.9518842035196,210.51800587128375
2024-06-14,266.08141533611274,210.0972008050117
