Date,LONN.SW,SIKA.SW
2023-11-03,320.4737295557831,225.62726536423577
2023-11-06,313.2991970448969,225.68529221311454
2023-11-07,306.0006781563637,217.87830201471147
2023-11-08,301.2562958453672,213.65349225253877
2023-11-09,298.09162445792106,213.13895221335133
2023-11-10,296.65563794801596,215.30519247536765
2023-11-13,294.0126005133385,213.17038807169516
2023-11-14,298.83532843427645,217.811108567278
2023-11-15,297.2513858354223,223.6287898364275
2023-11-16,297.4132942773706,221.55269551656912
2023-11-17,283.9676062205455,218.2338869393558
2023-11-20,279.43119163208127,213.57950836983736
2023-11-21,280.518155532662,212.40255981712838
2023-11-22,303.4068211862589,214.43084317474055
2023-11-23,310.34734875552164,213.5930347049614
2023-11-24,309.77674019792124,218.3661567113584
2023-11-27,308.88750023279323,209.0868561618961
2023-11-28,308.5380110534733,207.6832205136339
2023-11-29,303.78051482827885,204.26059705214905
2023-11-30,294.97591650863194,202.0114895521267
2023-12-01,297.2329455246955,200.60374057141843
2023-12-04,298.1303873054935,202.68800226417915
2023-12-05,298.44320837276325,201.3844412428218
2023-12-06,305.8487423499805,205.8503746891038
2023-12-07,314.02435826115465,204.5080391745373
2023-12-08,317.35508580139236,208.11325897306665
2023-12-11,317.16871950915134,208.9986106049204
2023-12-12,323.7254585205679,213.66736263611082
2023-12-13,322.9880384330637,212.51537870273717
2023-12-14,331.6019485687647,219.50370632830948
2023-12-15,323.7435835385979,217.16554662184421
2023-12-18,314.497921742555,218.4385223790811
2023-12-19,312.8981706239391,217.93521143411326
2023-12-20,313.0893333077805,220.56991747240676
2023-12-21,302.60906527190207,221.16423451503167
2023-12-22,283.65561213304585,214.08962409404407
2023-12-27,280.296055465997,213.52263594242774
2023-12-28,283.2690463739143,215.15528992439206
2024-01-03,289.0653018702157,219.4666726326541
2024-01-04,293.40723237541863,222.3261926861334
2024-01-05,293.39690795130684,218.38386899540617
2024-01-08,283.26932697635965,214.3202680470101
2024-01-09,283.76322768881926,216.08350646705586
2024-01-10,290.49871853383036,222.7156993369217
2024-01-11,280.0532708171458,213.8055839660274
2024-01-12,274.7587098457497,214.55688367537147
2024-01-15,287.60267775249065,220.4383433572322
2024-01-16,288.07932739607526,227.59508227027425
2024-01-17,293.8910556787873,224.96899552422732
2024-01-18,287.62030317329317,220.7662986083769
2024-01-19,285.02730332862814,227.1750422327405
2024-01-22,284.02911159253927,222.8510663693439
2024-01-23,275.6788105845796,220.92720176602194
2024-01-24,277.17988804545763,220.3373200326693
2024-01-25,259.9714132226863,218.66710326719846
2024-01-26,263.09485064242233,223.20940180117313
2024-01-29,255.95361468611318,218.71533986368544
2024-01-30,255.86840897489688,211.38483003076553
2024-01-31,252.3476581536749,205.69072535171182
2024-02-01,255.76953753544876,205.16258424824946
2024-02-02,256.06134005020914,208.45902767250166
2024-02-05,257.3066181475463,212.26585051373084
2024-02-06,259.1812101874226,214.76807661262634
2024-02-07,253.50462679714002,207.66365170892178
2024-02-08,237.24148394339986,201.98697157148845
2024-02-09,246.19545911446428,206.66336993708651
2024-02-12,252.2692946860167,212.76135144165877
2024-02-13,255.08405273700308,214.48099454854923
2024-02-14,258.9184888770418,211.23281754100455
2024-02-15,253.60219306119248,206.84254467506682
