Date,LONN.SE_0,SIKA.SE_0
2023-08-22,456.9491452664915,239.87578952107415
2023-08-23,436.14093845508285,239.10399729197428
2023-08-24,445.9485913121357,245.63251858154996
2023-08-25,442.0992247490138,254.68218320716844
2023-08-28,440.4515202907535,243.71979823020266
2023-08-29,447.86154453185776,246.1534089824776
2023-08-30,434.64004580466747,245.74322220490276
2023-08-31,437.9805057377686,234.90650663343857
2023-09-01,448.8239047712935,236.68187605241928
2023-09-04,438.53801827082316,221.6780710199085
2023-09-05,449.4017746981521,230.86266365773474
2023-09-06,440.5983709999114,230.2515891073984
2023-09-07,435.290884099855,231.4675016213821
2023-09-08,431.44384809318416,230.0433997669334
2023-09-11,439.60363676487816,226.79516549287783
2023-09-12,430.1917602470031,222.44239274924223
2023-09-13,425.4302134791943,226.31005996280751
2023-09-14,427.94747835882174,220.08611029317143
2023-09-15,406.37846141576534,210.7147113969863
2023-09-18,405.4229499405254,211.714853028048
2023-09-19,392.8677984099863,209.1839996817624
2023-09-20,393.4959678084854,212.41572968343394
2023-09-21,399.8859469806477,210.77137536945648
2023-09-22,411.0564466071529,209.19423461848257
2023-09-25,420.5156764750866,216.46943244828321
2023-09-26,407.468184498247,214.73559659300037
2023-09-27,399.98572302754,208.68601246898777
2023-09-28,422.57096399770296,210.61113802662197
2023-09-29,411.25330407086847,203.63456410034644
2023-10-02,402.47133678852396,200.32296790041917
2023-10-03,410.54175807684885,201.23472651843625
2023-10-04,426.05547603306985,204.90628891179165
2023-10-05,430.07681739300057,202.82191962537834
2023-10-06,432.9430186131564,203.64394281411685
2023-10-09,429.9920406517866,202.31750363298295
2023-10-10,440.13187157113623,193.5957543957128
2023-10-11,439.0776377404072,194.81410765046874
2023-10-12,430.63978435743985,192.32489655618443
2023-10-13,417.99852580470844,185.85387716226023
2023-10-16,406.49155547367496,185.39723386514223
2023-10-17,401.7153142552082,180.98377580785822
2023-10-18,383.4540753968639,175.19644353363324
2023-10-19,387.20043927393067,177.23195891777706
2023-10-20,383.65572252427626,175.35465527733166
2023-10-23,382.86312089098055,178.7539291541712
2023-10-24,390.4861260745985,178.32528421007171
2023-10-25,385.40477964425236,176.61652796931492
2023-10-26,393.2000928161385,182.14436382677553
2023-10-27,401.8559083155306,188.91632527391687
2023-10-30,401.23286819933725,195.91534437326786
2023-10-31,404.2820186120296,198.43921971576933
2023-11-01,405.074914052105,207.93947649548602
2023-11-02,388.8754465971382,204.47299602403857
2023-11-03,389.2430573305876,197.33463537106834
2023-11-06,385.5006063561483,200.62030844172287
2023-11-07,400.9095220818794,202.65590936773282
2023-11-08,407.5691697125714,207.93990990313245
2023-11-09,404.9644277822646,209.15039713443937
2023-11-10,405.7220890880331,210.27157486488593
2023-11-13,397.15519040505404,204.63115106975306
2023-11-14,395.5748988314321,194.5366479649114
2023-11-15,394.2446437446515,194.09708904900754
2023-11-16,403.7993719528273,197.85714346399376
2023-11-17,393.17322578135753,193.39583804869318
2023-11-20,396.34592031233836,194.01050793244497
2023-11-21,400.23899713534547,198.5395926947234
2023-11-22,398.9350855174931,201.79599688417613
2023-11-23,403.5717592491604,198.80585944314362
2023-11-24,401.22205430941204,200.83977239020092
2023-11-27,405.63916670296396,200.4112423903467
2023-11-28,410.52819713142367,201.77299508225386
2023-11-29,415.7483165754235,203.53366974425006
2023-11-30,416.7827485008917,206.12002911987017
2023-12-01,412.6183768300092,196.341479164055
2023-12-04,416.9414032532741,197.08787725946482
2023-12-05,415.87297129108435,194.29608467569585
2023-12-06,412.65099356173715,193.739091103133
2023-12-07,410.16073613777013,195.43875061813856
2023-12-08,417.4475219509284,196.7368211795996
2023-12-11,416.28584810546744,197.4842966834249
2023-12-12,410.17243551189495,194.36842476499262
2023-12-13,412.544249502282,198.3390008219318
2023-12-14,424.434189036893,203.11221615322597
2023-12-15,426.7097485914607,206.3093805847886
2023-12-18,433.8897185316253,206.85092171222357
2023-12-19,431.8449093012265,211.29085801284273
2023-12-20,434.02862774882846,210.1495834858229
2023-12-21,428.1069183629838,213.12657004346966
2023-12-22,424.9344767584094,214.06514344552667
2023-12-27,426.23743647892275,216.2001442028744
2023-12-28,423.84253144249266,216.6123889208175
2024-01-03,424.7641691295296,222.60084965543686
2024-01-04,422.36897034353234,219.85961807915535
2024-01-05,417.2914886390948,217.04831605821713
2024-01-08,427.08537156116114,226.84108708768647
2024-01-09,423.8812806222901,229.71862649163828
2024-01-10,426.6881202708359,227.27820243719225
2024-01-11,420.94093218489354,227.31727656896118
2024-01-12,422.5323113268625,224.95258301820857
2024-01-15,424.89940612944076,226.81122407478378
2024-01-16,415.65632492153674,228.89264781742472
2024-01-17,413.8661484460354,234.26398693945666
2024-01-18,420.2552186354939,239.94887951101296
2024-01-19,424.4817175802338,244.5094511139812
2024-01-22,426.24236481941193,248.49845627274226
2024-01-23,422.9054268973251,248.5497819251953
2024-01-24,427.24264980565556,249.30172577836765
2024-01-25,430.36613146597404,254.28616284103856
2024-01-26,422.54397701846017,254.48891095206383
2024-01-29,422.14609216678656,257.2194277746354
2024-01-30,418.70102847058206,254.12235323482656
2024-01-31,418.83808205746476,253.08718666659837
2024-02-01,431.16964537133657,256.5791747929292
2024-02-02,433.05819928813554,252.76768696539096
2024-02-05,429.8206016981705,257.2038897644542
2024-02-06,436.8069381487766,265.8071621365205
2024-02-07,435.36793606570683,268.16127119472213
2024-02-08,435.50384164387685,267.65316115852124
2024-02-09,430.87011651014757,259.35316863914625
2024-02-12,425.94253307818127,253.84072664155389
2024-02-13,427.8900410626923,254.22691362141052
2024-02-14,433.8750777979539,257.1476433300765
2024-02-15,432.7890719528014,257.9211267755447
2024-02-16,426.01441384997037,259.07300073036515
2024-02-19,431.8349586297051,258.2975790480336
2024-02-20,430.61918906124237,258.94479228620287
2024-02-21,438.397463811975,264.5115038034672
2024-02-22,434.9666547717091,263.028299744865
2024-02-23,434.9062717085103,261.72230829247843
2024-02-26,433.2525317995087,264.7864964039516
2024-02-27,433.4002378767214,260.68732288693616
2024-02-28,435.73717703448193,256.90108214894695
2024-02-29,441.6395467025996,258.6281916854532
