Date,LONN.SE,SIKA.SE
2024-02-28,345.5933216264703,287.35246548883117
2024-02-29,340.43826103731595,288.94017748249934
2024-03-01,335.27165290033224,281.17116044680256
2024-03-04,340.6413733469155,302.43683473448755
2024-03-05,332.0861272423776,293.3293387740486
2024-03-06,336.04258421617385,303.880228415007
2024-03-07,337.63408007335215,322.47230841599713
2024-03-08,342.49419789507414,324.60772801810793
2024-03-11,342.47980367061194,314.7061145125152
2024-03-12,339.56074254621393,307.7465207611947
2024-03-13,338.16031077088866,307.3559841211074
2024-03-14,344.9152896068927,312.2061129016827
2024-03-15,344.60365640403217,313.8612458450074
2024-03-18,347.40446139590756,313.14758704284327
2024-03-19,341.4722113623735,322.8677115713821
2024-03-20,336.6805413554635,330.30228235497043
2024-03-21,335.1473524148631,327.55921739316426
2024-03-22,337.3429879222905,329.1706098989063
2024-03-25,338.40381173610035,338.3441766486707
2024-03-26,332.65918656662814,350.06856451016324
2024-03-27,330.2786006094545,355.80305668511323
2024-03-28,326.5177377031885,344.7402552397432
2024-04-02,326.13523181338724,368.9144984252198
2024-04-03,328.2441745721816,369.5462952971616
2024-04-04,325.61715625479934,365.91396166286285
2024-04-05,322.65129945553906,365.27901450802324
2024-04-08,322.85621893685294,366.75809340110965
2024-04-09,327.21369159041666,359.76812346124433
2024-04-10,326.67047871555036,374.7714748424655
2024-04-11,322.97685896693326,367.63000548772334
2024-04-12,314.51407453884127,365.97906308179796
2024-04-15,318.0150623687838,352.56750166357074
2024-04-16,313.7664817231375,339.6319878554442
2024-04-17,318.0930059159931,343.3307292774559
2024-04-18,314.78329967856206,348.2865202193766
2024-04-19,315.5831749101068,349.6776339794224
2024-04-22,311.8869511638746,338.0830409474498
2024-04-23,311.6605459807852,333.162863465463
2024-04-24,312.45316217485555,328.9707840402177
2024-04-25,312.7621690942103,336.1754482010335
2024-04-26,311.99121772167706,324.85732626327393
2024-04-29,313.04150444274984,333.13866061171564
2024-04-30,315.97563317244567,319.36627813170315
2024-05-02,313.03044816850456,313.43454186137564
2024-05-03,308.1872767996822,297.75667182449195
2024-05-06,308.2512242123245,292.4579440870577
2024-05-07,310.3131208915455,307.6780825359834
2024-05-08,312.7941890561627,307.0498582575187
2024-05-10,314.70236068695857,305.6744753502994
2024-05-13,317.76041665816626,313.63760593135424
2024-05-14,325.1695757022595,311.0323215084096
2024-05-15,328.875595192303,316.72890721040875
2024-05-16,329.4645324694869,317.25369460178587
2024-05-17,330.2923247938067,318.8898406483352
2024-05-21,332.5988961145271,321.5206888583847
2024-05-22,332.57503457350543,314.5930771905484
2024-05-23,333.1009890648364,327.152603872942
2024-05-24,335.32507262313163,324.7782655051675
2024-05-27,336.5298827115078,324.16879702679284
2024-05-28,336.6497296521368,325.7041978924835
2024-05-29,338.46043602836545,333.7839771585604
2024-05-30,340.58662872853057,334.9067399500233
2024-05-31,339.57691227003977,337.0653576889842
2024-06-03,338.1354765229962,335.0617943858942
2024-06-04,335.58568889124444,339.715093094809
2024-06-05,333.8186523314925,351.1659748958643
2024-06-06,332.88711899150184,354.98499399361117
2024-06-07,330.48822585702885,352.1051108298427
2024-06-10,334.15598534323715,356.8305442166026
2024-06-11,338.63935325528956,364.81462474891373
2024-06-12,337.11586536967593,348.11072048261633
2024-06-13,338.0256565591516,347.30508525000465
2024-06-14,336.02422528351485,353.51415446158506
2024-06-17,340.78840433470947,359.4262950547176
2024-06-18,345.495896465864,371.3915702277717
2024-06-19,346.059129130596,386.73652894429483
2024-06-20,351.4001382458616,402.6990955328791
2024-06-21,350.34142781042874,418.3997495274512
2024-06-24,346.95355292209996,409.7827596525395
2024-06-25,343.406294835511,387.4960614352986
2024-06-26,340.3363355179567,378.06861377239215
2024-06-27,341.87684765767295,396.47781369834615
2024-06-28,340.0685293699943,383.0137978530447
2024-07-01,339.4651767916339,383.70734886382917
2024-07-02,343.294192134682,380.40267927313755
2024-07-03,344.241232671998,381.65522184881564
2024-07-04,343.0327080358681,380.3329865811216
2024-07-05,342.5847975881797,391.03663405840507
2024-07-08,342.34687622440697,369.66667582454636
2024-07-09,339.1685754972762,387.6298328803907
2024-07-10,335.68031470266294,378.82375133292663
2024-07-11,335.6855410805712,384.6970840797706
2024-07-12,336.0337969064839,374.7342222931743
2024-07-15,337.92365306883653,379.00552358045087
2024-07-16,338.05629502034793,397.3157178329657
2024-07-17,336.0167484961008,388.47802944800543
2024-07-18,336.2871701382055,401.46375942420394
2024-07-19,335.3525163319105,419.2613909690287
2024-07-22,331.98392618091924,407.49551321395853
2024-07-23,335.11534619840506,415.9304746332728
2024-07-24,333.8234623959215,437.1568775799601
2024-07-25,338.46911492017915,456.9482426789584
2024-07-26,331.8151784298348,452.69989511758644
2024-07-29,332.5777797943736,433.52021049465054
2024-07-30,335.08855752611663,444.19342901735433
