Date,LONN.SW,SIKA.SW
2023-09-01,469.1351571171894,243.72466555733624
2023-09-04,465.0525973021782,243.35807441724853
2023-09-05,485.0589724229182,252.39985935425824
2023-09-06,495.76729071359983,252.28240868698967
2023-09-07,500.3673403967866,260.2807102525139
2023-09-08,493.6626898429612,271.46329145698024
2023-09-11,505.0134824570271,277.6610764265674
2023-09-12,498.6305597747934,275.8483612731581
2023-09-13,508.8302744776572,280.773152273799
2023-09-14,497.62822311126973,280.67542128297316
2023-09-15,519.3796254239652,297.1771281150839
2023-09-18,527.6383653718199,310.2961612650652
2023-09-19,530.7971659021125,305.939301047379
2023-09-20,515.4961660493519,297.40315276711647
2023-09-21,519.1596702594919,297.9877770215718
2023-09-22,520.2279920162448,297.0097780614449
2023-09-25,506.59108533874956,290.24624002210555
2023-09-26,513.0816920790636,292.478185786779
2023-09-27,522.7833518731993,302.0613754950333
2023-09-28,526.4212402276378,301.3547103913107
2023-09-29,527.663372051086,293.2344512853714
2023-10-02,541.5751928093869,297.7667903780343
2023-10-03,543.2739853573911,291.3311029221188
2023-10-04,547.6162790891435,291.2307712704976
2023-10-05,551.125673058331,286.3491563542278
2023-10-06,547.3941092948508,292.64942413941753
2023-10-09,564.3141361708763,295.8094310157064
2023-10-10,574.3183092726122,294.36324514201584
2023-10-11,590.4319116904915,300.4168283072786
2023-10-12,578.6290491574314,294.01528262051374
2023-10-13,558.06472903389,287.5453974968232
2023-10-16,567.7583715677854,300.5114439818234
2023-10-17,574.2435627506787,305.92316450280975
2023-10-18,587.538644944983,313.4630786187943
2023-10-19,606.8092834033189,316.03443601769646
2023-10-20,597.3832565048053,313.27818408154025
2023-10-23,597.6540421713252,312.34733734151047
2023-10-24,603.4370673292748,309.6636571533373
2023-10-25,591.8458728274044,297.09581715240984
2023-10-26,590.9458498144775,298.8246171900441
2023-10-27,595.7453534712148,303.15581416104123
2023-10-30,588.3200483799453,293.0754325685822
2023-10-31,585.3772821540352,290.51172308690417
2023-11-01,580.1405348954768,294.4328884574548
2023-11-02,587.00853069077,298.0856903302702
2023-11-03,597.2413567262828,293.8012579422366
2023-11-06,607.5973173506237,297.0841772039136
2023-11-07,621.1573346204946,313.2444843240198
2023-11-08,611.5097230558212,309.3404325855566
2023-11-09,602.7649091320145,309.4574240303283
2023-11-10,585.1695103448586,306.53172120108223
2023-11-13,589.1708975592458,320.4696485639897
2023-11-14,603.6243392208728,334.42020839425004
2023-11-15,605.5062422875742,329.3243973058367
2023-11-16,616.8213123626587,327.6163019719171
2023-11-17,610.3010575217884,330.1857730759831
2023-11-20,602.8312767998485,316.24592880821564
2023-11-21,605.654804526021,319.53856340800866
2023-11-22,602.9939639506941,317.35723878373227
2023-11-23,606.3072808066793,324.7319771598599
2023-11-24,613.2667528144025,334.961905148291
2023-11-27,594.2636422764416,335.46924413373125
2023-11-28,591.3966564345776,318.3761998185011
2023-11-29,591.164596347633,305.96500961872533
2023-11-30,601.9700176840001,300.954453166253
2023-12-01,594.2324275789651,303.92634068593895
2023-12-04,606.0016653578431,316.2417011779376
2023-12-05,606.6143874966788,322.9613274868097
2023-12-06,626.1321448732001,325.5297725212146
2023-12-07,600.8102902870173,316.9922047860396
2023-12-08,590.9089814461903,307.4089263226762
2023-12-11,612.1229915467796,319.345077624038
2023-12-12,598.4998575731912,316.2319968616474
2023-12-13,626.8812803015547,314.416509327807
2023-12-14,636.5449467408098,311.3264502079924
2023-12-15,624.0675898175763,307.3061675378088
2023-12-18,603.7173589644466,312.9128528107981
2023-12-19,596.0535379734065,314.03401881214415
2023-12-20,580.7098697334005,303.138904749031
2023-12-21,589.8551020228306,302.66606821944004
2023-12-22,606.3786701588996,301.82873067609006
2023-12-27,611.3225261589646,297.0036941941652
2023-12-28,600.6648562957557,295.8063389404893
2024-01-03,607.5763849525966,296.7542034433608
2024-01-04,606.9369324668493,294.4420813356721
2024-01-05,586.6994420319747,295.5738027322691
2024-01-08,566.1086352322111,284.30028716994497
2024-01-09,571.0003856077773,284.63835311501515
2024-01-10,576.8706809572672,284.32410302308665
2024-01-11,565.0001479485838,282.39300408017925
2024-01-12,556.2622789000723,283.65482686845417
2024-01-15,542.3792927797282,280.1898081010799
2024-01-16,534.8051206813815,276.6868742380345
2024-01-17,534.7586177605097,270.9208213064309
2024-01-18,539.3251891311062,281.1319303215328
2024-01-19,543.0394059836277,282.6064972632843
2024-01-22,510.8575171712784,277.29870485699524
2024-01-23,524.2028642926888,281.36223755061417
2024-01-24,516.1371796101216,277.9062177936628
2024-01-25,543.5390051299438,284.0038701751935
