Date,LONN.SE,SIKA.SE
2023-11-03,317.2731319677035,223.934995507175
2023-11-06,322.29580561621145,233.60892124448992
2023-11-07,330.28088212182735,242.64359581461258
2023-11-08,329.7692017007415,237.32759601394005
2023-11-09,328.3252725884033,227.58572578330745
2023-11-10,344.046126499522,227.82833163608342
2023-11-13,339.82559215941774,226.21049297210214
2023-11-14,342.0417658615103,222.69006882307283
2023-11-15,346.4545239836895,225.3155681601211
2023-11-16,354.49339955363143,220.49031600193635
2023-11-17,350.23084846163437,224.1660757983889
2023-11-20,337.6665372446892,216.91769911927312
2023-11-21,332.29656582397644,203.5045271157829
2023-11-22,326.80751550070664,200.79210797321628
2023-11-23,320.58235887071805,198.64109337987554
2023-11-24,321.3187233978724,198.0686087986616
2023-11-27,312.5161225326957,192.13615897739282
2023-11-28,297.3048871353097,184.81621999536873
2023-11-29,298.2353401726739,184.79774936597772
2023-11-30,280.75787036176365,181.28212994963343
2023-12-01,278.73868411274515,177.02894909452718
2023-12-04,286.43492451889426,175.71788211154268
2023-12-05,278.8394230048861,175.66778233623518
2023-12-06,276.4183838165281,176.31078671554718
2023-12-07,261.46637630704186,170.54292098587936
2023-12-08,272.21527976410897,173.70587434020106
2023-12-11,266.10997497473534,169.72233564191217
2023-12-12,272.7010654324917,174.7078976338926
2023-12-13,261.4596490086112,170.9894974627944
2023-12-14,267.4216753959631,175.3930178398724
2023-12-15,271.4454641943385,174.7216870604294
2023-12-18,281.3644708686513,180.05562121884594
2023-12-19,295.8549746547118,182.81315614019738
2023-12-20,287.66019477123297,179.00436927355963
2023-12-21,288.0462501492418,178.64139346226236
2023-12-22,281.895104769673,177.06477917667183
2023-12-27,271.44573064992846,172.40254960012754
2023-12-28,271.05522501286276,175.52090351759168
2024-01-03,280.15633627061965,175.5443326349176
2024-01-04,280.27861634549595,173.87021681528498
2024-01-05,277.2314193011341,177.858582168625
2024-01-08,285.32788268456943,184.26647599768236
2024-01-09,279.8732170295245,186.92895087806093
2024-01-10,276.2944495572752,185.4809567626517
2024-01-11,271.3527744630426,178.78871268339714
2024-01-12,270.3626144560685,180.04198751255385
2024-01-15,266.2025991976527,180.0113782800186
2024-01-16,269.52421210870796,178.03986308525077
2024-01-17,269.7095948045005,176.6817578478787
2024-01-18,268.869289895362,180.88994195126537
2024-01-19,274.065133298063,176.57962199907502
2024-01-22,276.51237567246403,172.99888316831684
2024-01-23,275.78310460972926,173.70049826958913
2024-01-24,267.335368110023,168.92793964028147
2024-01-25,267.81861621113615,170.3281977240546
2024-01-26,270.770325170919,178.47474222791965
2024-01-29,273.36758457894047,182.7363274879809
2024-01-30,272.7882593889891,182.73033535857584
2024-01-31,268.17542085245293,178.21148065921324
2024-02-01,275.4587164064205,180.8170366705284
2024-02-02,284.6994394765147,183.3199085202428
2024-02-05,292.46983638709764,185.62996072013436
2024-02-06,301.8706487462344,192.07086900758605
