Date,LONN.SE,SIKA.SE
2024-04-17,412.47447285165674,250.35862347791343
2024-04-18,418.8630792342811,248.4211596845385
2024-04-19,422.4482187218473,245.35131533656008
2024-04-22,435.8101874565723,249.71673271232936
2024-04-23,457.98379359831927,244.622728035101
2024-04-24,468.5630377505762,242.75202112835018
2024-04-25,463.2514469081251,244.36113689815068
2024-04-26,460.37960765168856,238.81860261764507
2024-04-29,457.02396312610836,236.54050785317898
2024-04-30,450.98059450268335,234.40009082741932
2024-05-02,450.701859662045,239.1841189337831
2024-05-03,447.55519189694076,242.30158022489755
2024-05-06,444.337881830908,246.67044432768665
2024-05-07,430.7470759277267,249.2829543834919
2024-05-08,422.3698068531821,241.6682582721674
2024-05-10,406.84186049064004,234.46873738031238
2024-05-13,408.9888645717993,231.7110875757551
2024-05-14,427.66806092512553,236.1842349451872
2024-05-15,414.79568497501833,236.53173915213438
2024-05-16,416.4860239811338,239.21380514594836
2024-05-17,414.596035242758,241.46848564295254
2024-05-21,413.6847303272,234.81099517893801
2024-05-22,418.7130403975003,238.64975254007612
2024-05-23,419.218038300262,238.9079063589151
2024-05-24,411.8510481676484,237.1690045045435
2024-05-27,411.5670026001724,243.95890647760226
2024-05-28,401.2108370137344,246.30969655944764
2024-05-29,408.4683678587226,237.6316061916044
2024-05-30,406.51100807723896,238.5646932384453
2024-05-31,412.036744490734,245.4538126312071
2024-06-03,408.44260340769796,248.41786045447367
2024-06-04,393.59995496241106,245.5445206170273
2024-06-05,402.31296047221167,242.15680410459493
2024-06-06,403.10196054619007,240.4900848566334
2024-06-07,398.1136836743205,245.2589499068695
2024-06-10,407.43539456954403,246.8799163379362
2024-06-11,405.37288297980234,257.1570717984279
2024-06-12,414.4701898694051,256.418416608357
2024-06-13,412.8976427770556,260.0345724001342
2024-06-14,400.07036483910827,257.444794134545
2024-06-17,398.1647068447579,264.26150214500774
2024-06-18,407.9991661918188,267.0896925310767
2024-06-19,412.3697331191551,261.47945067319233
2024-06-20,410.510930060283,256.2733022185472
2024-06-21,393.9813536277669,246.21496318392795
2024-06-24,390.03603926637714,240.79605008725957
2024-06-25,381.06647533681155,244.01104742189642
2024-06-26,382.81875224279923,243.24569476945302
2024-06-27,374.53041757283313,241.30413070373882
2024-06-28,379.9362902142502,232.16713276046357
2024-07-01,376.5274342495628,230.49241419498065
2024-07-02,380.56861933621275,235.24559332582535
2024-07-03,376.2729135191105,230.11762884347482
2024-07-04,382.9470940080909,230.63571723466364
2024-07-05,399.03702987840586,230.76623441284622
2024-07-08,397.1352844676511,228.398912153623
2024-07-09,403.34253745193143,235.9654279839326
2024-07-10,389.4947291670047,230.1748025271158
2024-07-11,392.2216131207375,234.84714060532556
2024-07-12,391.42027412919805,236.9734755621298
2024-07-15,390.4735995025367,237.19595755992438
2024-07-16,396.51198447915596,238.8586441545689
2024-07-17,390.134931172839,246.24702097644692
2024-07-18,399.3683967341613,249.42207266022308
2024-07-19,399.1916035325288,250.9649930776296
2024-07-22,406.5118861705441,245.7185910468871
2024-07-23,392.014537472472,241.42440248866615
2024-07-24,393.9899596164934,242.28692887659372
2024-07-25,397.78256977031,237.27459069812897
2024-07-26,396.8042939454583,238.3691121542326
2024-07-29,392.15974679918435,236.92763520464368
2024-07-30,400.94440382433504,241.04792472163533
