Date,LONN.SW,SIKA.SW
2023-09-21,444.61334866609087,247.75323115291124
2023-09-22,450.7724672943712,249.21748414798088
2023-09-25,437.2486391152239,240.99707843624094
2023-09-26,440.2791394934548,246.2866622437828
2023-09-27,440.60667407385927,239.3830366311256
2023-09-28,443.19711432914045,241.94486160896392
2023-09-29,451.5094852340029,245.8373211287016
2023-10-02,451.4800269792788,247.41523532498405
2023-10-03,454.67221154989454,251.7046469232464
2023-10-04,455.321240418142,250.94873607610003
2023-10-05,460.1344586853684,252.23927961134362
2023-10-06,478.3585895596043,249.66850511206937
2023-10-09,473.3323807228207,251.7355772404771
2023-10-10,466.48539355804684,247.5006235204051
2023-10-11,461.6623424011514,243.2583371232318
2023-10-12,454.1420155550515,247.45401357453585
2023-10-13,457.31881119295815,249.4768439672009
2023-10-16,464.2120128218192,252.48953776457986
2023-10-17,465.18543066975985,251.70004986718354
2023-10-18,453.73862463225856,248.61794099383474
2023-10-19,458.2784673058877,247.3845778680453
2023-10-20,465.2338808373271,249.3625861147468
2023-10-23,470.0928417744988,249.07906513367317
2023-10-24,463.16269077308425,251.17235095484983
2023-10-25,473.42704640260825,253.83722758167514
2023-10-26,479.7603416008882,264.19289753196074
2023-10-27,480.12710327283565,272.7944594010516
2023-10-30,475.04222897325775,265.93414030059427
2023-10-31,472.26692583591176,262.46703827481167
2023-11-01,469.4399503931909,255.61238894850186
2023-11-02,460.50602768723985,251.03801481128434
2023-11-03,461.869642465174,248.30782933946853
2023-11-06,465.0081968738503,250.03400481761466
2023-11-07,466.867587522784,249.53815597040028
2023-11-08,463.69827318539194,253.03693867517725
2023-11-09,474.8939610894725,255.65014007851045
2023-11-10,474.020255455693,257.36802629584116
2023-11-13,476.9397711235442,258.43720386169946
2023-11-14,480.12868421406995,266.98314983671605
2023-11-15,480.8643182040978,274.95173222241914
2023-11-16,491.4913871850995,276.3513617088788
2023-11-17,476.1657609465055,265.9828746622122
2023-11-20,462.079464368493,267.8363947934687
2023-11-21,460.3405806422391,272.91359653793506
2023-11-22,452.8779716678548,271.66736037348335
2023-11-23,475.17587268114767,283.607774008091
2023-11-24,461.09756572817895,278.3792781677922
2023-11-27,472.38669539418385,287.18298522262296
2023-11-28,472.04872493085554,283.03652969918517
2023-11-29,471.1372412203405,284.87088859123065
2023-11-30,466.3880834725568,287.15523729458874
2023-12-01,475.20127567838404,284.18775952021315
2023-12-04,477.6062504353508,291.1571225390435
2023-12-05,469.81256107432034,293.7049691308653
2023-12-06,459.774356044305,298.147118013194
2023-12-07,461.0436413106177,298.64610718009015
2023-12-08,466.8144749965428,305.850468311933
2023-12-11,481.84697748130543,310.9005073761175
2023-12-12,498.3801776252178,299.6170412354392
2023-12-13,500.5651005944528,302.3440208499277
2023-12-14,489.32608862485273,294.4871461728972
2023-12-15,495.0962239518595,296.5435624425071
2023-12-18,487.25195556533754,295.20137414227634
2023-12-19,488.24294439022333,307.9541581706844
2023-12-20,497.50667102393993,301.18102123952133
2023-12-21,496.1262561349155,305.9189651088501
2023-12-22,481.33341729539524,293.09268827319477
2023-12-27,481.78929086042245,296.3331553474812
2023-12-28,500.79343398514175,307.3878888519588
2024-01-03,493.3242820608446,319.14031390868223
2024-01-04,478.9857497393439,319.328240843612
2024-01-05,469.14697926411924,318.5157063274171
2024-01-08,465.31402177010494,320.6571273674639
2024-01-09,459.31003492469597,313.3483512070767
2024-01-10,459.2220053071682,313.4053286742727
2024-01-11,459.27349160954657,315.7145464603172
2024-01-12,464.8127892759302,314.9333807649696
2024-01-15,450.94252479126175,302.9557837577052
2024-01-16,436.25352500103384,301.33263969130456
2024-01-17,443.45611022634426,310.11375796915246
2024-01-18,437.02807784677384,303.7309900551083
2024-01-19,422.6574962376823,304.5014260013825
2024-01-22,407.8423226714774,303.4020592704915
2024-01-23,412.74019582665045,308.7489197496979
2024-01-24,414.9314624274143,311.2885674346647
2024-01-25,407.29194623051603,313.1529375091802
2024-01-26,403.6338432678501,319.0376560155144
2024-01-29,411.75207185779055,326.08388933305616
2024-01-30,427.77271876110007,323.1879904430328
2024-01-31,439.92390953194774,322.79834640999144
2024-02-01,447.9326696685475,334.6025773931592
2024-02-02,445.61033996199785,330.91271472766294
2024-02-05,432.4867844646291,330.2674559797048
2024-02-06,431.6608588722159,332.9763597092059
2024-02-07,430.89171641021716,326.8916962324733
2024-02-08,425.0680822745574,331.23764118674
2024-02-09,429.7525202556836,333.96192169463643
2024-02-12,437.8748575302725,342.5584627080202
2024-02-13,447.1552808695415,352.6130068792988
2024-02-14,448.388328868095,352.2325986904363
2024-02-15,444.763762747487,351.7265577050178
2024-02-16,446.7689954053701,346.84048788392755
2024-02-19,452.016972789367,342.6962352517062
2024-02-20,471.94997890030663,355.27231948162245
2024-02-21,466.31943403782566,353.22930109737575
2024-02-22,487.97861221710303,359.79705191870937
2024-02-23,462.83289768940193,353.31497470153073
2024-02-26,459.6957668399799,344.95663025007843
2024-02-27,464.7165643350605,356.2367501772939
2024-02-28,459.82512992969697,354.92454623010843
2024-02-29,450.7258856071811,349.6318691738716
2024-03-01,444.3301804284097,343.329290819709
2024-03-04,443.3283666044886,350.45127336146453
2024-03-05,459.9431402377376,352.33087530179455
2024-03-06,463.73394886078165,359.00001083261066
2024-03-07,460.6397583116964,348.0807731533951
2024-03-08,462.6011289046347,347.6027426584421
2024-03-11,460.52204559979464,343.8194978815593
2024-03-12,465.6933266515244,342.32093846491955
2024-03-13,456.8459140525838,331.82201481643256
2024-03-14,449.3294566231084,332.8838220984
2024-03-15,442.34495789193664,333.3694521757787
2024-03-18,434.3078163879794,322.69186802315056
2024-03-19,442.8999024756545,320.8041478889656
2024-03-20,439.3692469902746,319.5411933848593
2024-03-21,453.1395712777056,317.45073487904324
2024-03-22,452.30913964834855,321.13297299086315
2024-03-25,445.0292797545696,310.0808955664826
2024-03-26,438.046859770584,304.79051828294877
2024-03-27,423.6256004751973,297.8263831965241
2024-03-28,414.4870015088644,297.2422688031006
2024-04-02,412.5721612401986,297.6000374358689
2024-04-03,413.5791057813633,299.1063884789486
2024-04-04,416.92375739834455,302.824886428416
2024-04-05,423.3325502534987,306.55169344377333
2024-04-08,415.35379312416035,310.6012267852649
2024-04-09,427.2378391443957,311.63748632390315
2024-04-10,425.4183492880884,311.9238847794246
2024-04-11,420.9917711953823,312.08889897044173
2024-04-12,421.7867693908565,317.95971969459606
2024-04-15,424.04613519952943,321.7348638745233
2024-04-16,427.75466216795485,327.08687614808895
2024-04-17,415.38184752267387,323.70160583931806
2024-04-18,424.70420587583436,323.3832537101741
2024-04-19,423.1054036418282,316.078510790778
2024-04-22,434.2418441791822,323.6898455225727
2024-04-23,436.73333548739197,317.8890686088548
2024-04-24,450.20611748881595,331.70226941160394
2024-04-25,448.5500939142597,323.51287975726234
2024-04-26,455.0023721086117,322.8213192895364
2024-04-29,466.84273154064067,322.5788044398862
2024-04-30,478.51836218991565,324.1069777742436
2024-05-02,476.138695265798,330.58312993395595
2024-05-03,482.86535739295454,339.19436600221445
2024-05-06,495.8563739597808,342.8526857181677
2024-05-07,507.6235097381569,347.5380726631195
2024-05-08,516.5131313701594,351.46480508482716
2024-05-10,536.8794975128441,361.80611234566777
2024-05-13,553.0661121106963,367.245128634863
2024-05-14,544.1726090752096,366.2628319463044
2024-05-15,545.2623363266584,369.45487332172075
2024-05-16,568.5124071711102,369.2055639826999
2024-05-17,562.2558867895448,366.89104039055303
2024-05-21,563.0644677094043,367.96692663018973
2024-05-22,568.7484796699828,370.5050247597174
2024-05-23,560.474237666884,367.98012650231004
2024-05-24,545.4404739698614,356.4655270175067
2024-05-27,555.1681673048355,353.54429223227555
2024-05-28,544.2738239102771,358.3223646139185
2024-05-29,552.6613929282765,362.5462712221075
2024-05-30,557.5779061281754,362.2880692292627
2024-05-31,553.4288279634111,365.45471032018116
2024-06-03,550.1734912464868,373.57459207658815
2024-06-04,532.6225382392488,374.0705410640664
2024-06-05,544.4196421508627,369.5818171157973
2024-06-06,544.2140143646493,379.9896660693731
2024-06-07,526.3479620833696,383.40606354545
2024-06-10,521.1791151539549,379.1248001156681
2024-06-11,509.07847381252714,375.3925710679339
2024-06-12,518.5517178334316,384.413844006419
2024-06-13,515.3710397990093,378.9736461655073
2024-06-14,533.1184865296863,380.91047421780144
2024-06-17,539.3752252586129,375.9181362286551
2024-06-18,523.4858934891053,369.91942778004085
2024-06-19,507.53647912323584,356.5719561727784
2024-06-20,491.0410213493611,356.66152843569677
2024-06-21,482.68891891249604,362.95553295271844
2024-06-24,465.1264371376156,360.3480500606256
2024-06-25,481.41431124697874,380.53832729331384
2024-06-26,492.70285882548154,374.3470517338911
2024-06-27,474.73740843691814,373.0975228102645
2024-06-28,475.9688542559348,372.5839631180008
2024-07-01,464.63894490098943,367.9764646033404
2024-07-02,467.079401642257,365.2963756710103
2024-07-03,494.4017407977851,364.0630586221562
2024-07-04,482.78162519195075,357.65932564922394
2024-07-05,472.1547730745209,345.61256158979563
2024-07-08,469.45105973326446,344.900369267681
2024-07-09,462.54542812734906,336.44286109765983
2024-07-10,462.10626117913336,329.6457519439641
2024-07-11,468.50249951952765,341.76924699224253
2024-07-12,479.83690024851836,350.49956169876504
2024-07-15,489.42605869546304,355.0892343783514
2024-07-16,489.08245537704005,358.1011103065864
2024-07-17,478.4533097121664,353.65224297361414
2024-07-18,472.44781891842126,347.87984388906943
2024-07-19,488.1982527527542,347.90252547186077
2024-07-22,500.55398126993225,350.9204647775722
2024-07-23,507.25959631959967,358.146744520762
2024-07-24,509.8827965150061,360.895321956271
2024-07-25,508.2831647287207,359.68346552939954
2024-07-26,496.4280986108904,362.46492961942425
2024-07-29,512.374386225661,354.6894777873751
2024-07-30,520.1136667426003,350.5710812196576
