Date,LONN.SE_0,SIKA.SE_0,LONN.SE_1,SIKA.SE_1,LONN.SE_-1,SIKA.SE_-1
2023-09-18,682.6216532045148,490.56433010545675,684.0176075055466,492.4120300305245,681.2256989034829,488.7166301803892
2023-09-19,630.8674266154056,464.0156234099827,632.1575440522471,465.7633282062539,629.5773091785642,462.26791861371163
2023-09-20,598.1073481755275,482.2747231893655,599.3304715869294,484.0912004895138,596.8842247641254,480.45824588921727
2023-09-21,542.2131102472375,541.3972993918475,543.3219305135918,543.43646059483,541.1042899808831,539.358138188865
2023-09-22,589.0676061324032,573.2823219810437,590.2722433637578,575.4415774310665,587.8629689010484,571.123066531021
2023-09-25,575.468335154651,555.3817233834292,576.6451620159079,557.4735566165118,574.2915082933938,553.2898901503467
2023-09-26,612.2960902744452,607.9983796568574,613.5482295183601,610.2883923862619,611.0439510305299,605.7083669274531
2023-09-27,628.219975764493,560.2162130260613,629.5046791914142,562.3262552596811,626.9352723375715,558.1061707924415
2023-09-28,553.501985581556,521.115154658595,554.6338914825407,523.0779236026953,552.3700796805709,519.1523857144948
2023-09-29,580.7186721755203,570.7230922683323,581.9062359223003,572.8727084350681,579.5311084287398,568.5734761015966
2023-10-02,517.0029390805897,497.7843706065227,518.0602048046808,499.65926465777153,515.9456733564983,495.9094765552741
2023-10-03,457.6509757424875,464.4397030670824,458.58686730842294,466.1890051501977,456.7150841765517,462.69040098396727
2023-10-04,524.7303291258664,489.8113700298034,525.8033972835879,491.6562339470533,523.6572609681446,487.96650611255376
2023-10-05,507.3705890592893,503.95757331578005,508.40815672607704,505.8557186013387,506.3330213925011,502.0594280302216
2023-10-06,486.94153070781306,491.9531516103285,487.93732115915816,493.80608250151636,485.9457402564676,490.1002207191409
2023-10-09,499.46718478830286,520.5094038143557,500.48859007416837,522.4698912110201,498.44577950243695,518.5489164176915
2023-10-10,491.4540256575868,545.3158959673339,492.4590441149641,547.3698164794521,490.44900720020905,543.261975455216
2023-10-11,487.7606061559981,506.96466112579225,488.75807160825974,508.8741325424621,486.7631407037361,505.0551897091227
2023-10-12,507.1945184994533,545.1804477217961,508.2317261037465,547.2338580710309,506.15731089515964,543.1270373725615
2023-10-13,532.5985973101928,535.0866189873324,533.6877559958986,537.1020111492434,531.5094386244865,533.0712268254215
2023-10-16,535.069475311789,592.3363959279976,536.1636869177435,594.5674181348829,533.9752637058341,590.1053737211125
2023-10-17,563.1839002742817,655.8189646214322,564.3356055918158,658.2890925484435,562.0321949567469,653.3488366944213
2023-10-18,498.110363410914,640.3129287510081,499.12899401093614,642.7246535297317,497.0917328108913,637.9012039722851
2023-10-19,507.25109426977093,637.8241737943965,508.28841757093596,640.2265247314756,506.2137709686054,635.4218228573179
2023-10-20,524.3761209412742,667.616295297474,525.4484647468798,670.130857614979,523.3037771356678,665.1017329799696
2023-10-23,519.5747184263132,625.614749951084,520.6372434128699,627.9711143576799,518.512193439756,623.2583855444888
2023-10-24,490.2281981342759,586.7994446747347,491.2307097869021,589.00961207464,489.22568648164923,584.58927727483
2023-10-25,539.9601464728378,546.8668497279035,541.0643594513097,548.9266118737719,538.8559334943653,544.8070875820359
2023-10-26,548.4029290272463,500.95137413606597,549.5244074097149,502.8381966375206,547.281450644777,499.06455163461203
2023-10-27,568.4731454858558,505.30966219792936,569.6356672557652,507.21290009698043,567.3106237159456,503.40642429887896
2023-10-30,552.13414415234,476.6525373386693,553.2632528315878,478.44783879757244,551.0050354730914,474.85723587976673
2023-10-31,540.5170994192894,501.70286976851355,541.6224513608419,503.5925227619924,539.4117474777362,499.81321677503536
2023-11-01,508.5053119945475,472.61918316213007,509.54520015813534,474.3992930798787,507.4654238309591,470.8390732443821
2023-11-02,564.1131940406634,535.5111002329386,565.2667997544478,537.5280911942685,562.9595883268784,533.4941092716095
2023-11-03,565.5965154296812,523.684542529954,566.7531545205392,525.6569890178264,564.4398763388225,521.7120960420825
2023-11-06,531.871953745164,512.1980328654727,532.959626452209,514.12721566346,530.7842810381183,510.2688500674862
2023-11-07,545.7777170404444,498.92653436308433,546.8938268912425,500.8057303493865,544.6616071896455,497.04733837678293
2023-11-08,541.8630240551795,482.30479487602105,542.9711283988503,484.1213854405264,540.7549197115079,480.48820431151654
2023-11-09,531.4853120045296,458.3618538092341,532.5721940331684,460.08826380474966,530.3984299758902,456.63544381371935
2023-11-10,499.65073196285806,461.36895478946593,500.6725126008186,463.10669096569796,498.62895132489683,459.63121861323464
2023-11-13,483.37994716885316,443.30705988668893,484.3684542182779,444.9767663269406,482.3914401194278,441.63735344643794
2023-11-14,468.6831976910268,411.06055767031387,469.64165003804294,412.6088083583381,467.7247453440101,409.5123069822903
2023-11-15,435.4791536099488,384.10493229510166,436.3697040263288,385.5516552039348,434.58860319356825,382.65820938626905
2023-11-16,453.66272334509443,365.0560122260239,454.59045897565676,366.43098778996404,452.7349877145316,363.68103666208424
2023-11-17,458.26364932207065,371.54718849126505,459.2007937992116,372.9466129300272,457.3265048449291,370.14776405250336
2023-11-20,460.7430262986995,365.95898190868064,461.68524107640616,367.33735848837466,459.8008115209922,364.5806053289871
2023-11-21,472.19289440179494,341.0787134229676,473.1585240426981,342.36337901024837,471.22726476089116,339.7940478356873
2023-11-22,492.20742178240965,378.6571224726809,493.2139809271586,380.0833263238024,491.20086263766,377.2309186215599
2023-11-23,555.7175786825376,381.00913348241505,556.8540154487591,382.4441961320666,554.5811419163152,379.574070832764
2023-11-24,531.6690573369656,351.5540513407697,532.7563151229303,352.87817206145087,530.581799551,350.2299306200891
2023-11-27,503.22698669409874,351.6655827116752,504.2560807364176,352.99012351284944,502.1978926517791,350.34104191050153
2023-11-28,522.2289584633481,385.10675162801925,523.2969113436409,386.55724786767314,521.1610055830546,383.65625538836593
2023-11-29,566.84023736706,406.3841124019751,567.9994198565628,407.91474936017494,565.6810548775563,404.8534754437758
2023-11-30,574.1039214285871,446.35517106341115,575.2779580777249,448.0363581483961,572.9298847794483,444.6739839784268
2023-12-01,588.6239102031587,454.67416495592295,589.8276400808744,456.38668535123753,587.4201803254421,452.961644560609
2023-12-04,591.7162851163596,457.3127696897961,592.9263388691534,459.0352283326959,590.5062313635648,455.59031104689694
2023-12-05,586.3726247187,414.53911678683573,587.5717507406191,416.10046939243625,585.1734986967797,412.9777641812359
2023-12-06,546.6410059235899,385.00302358682103,547.7588811913269,386.4531291370542,545.5231306558519,383.55291803658844
2023-12-07,540.3151701520343,355.445508781788,541.4201091502997,356.7842865926425,539.2102311537677,354.10673097093405
2023-12-08,523.5019671686533,331.23509900067114,524.5725233387318,332.4826888274159,522.4314109985736,329.9875091739268
2023-12-11,545.6331030208559,347.1574610492696,546.7489171374624,348.46502210783586,544.5172889042481,345.8498999907038
2023-12-12,556.1963253096587,350.62190493129657,557.3337411078375,351.9425147427142,555.0589095114788,349.30129511987946
2023-12-13,551.3246710988253,339.1115472508454,552.4521244139553,340.3888035493423,550.1972177836941,337.834290952349
2023-12-14,555.1784752284207,348.5992095429461,556.3138095335908,349.9122009159895,554.0431409232493,347.2862181699032
2023-12-15,515.9741359653597,343.53811710647676,517.0292977975992,344.8320459844676,514.9189741331189,342.2441882284865
2023-12-18,500.8731049717095,340.1854837945135,501.8973853499743,341.4667850517436,499.8488245934435,338.90418253728393
2023-12-19,513.0824768014816,325.7055173069104,514.1317252202981,326.9322800839612,512.0332283826639,324.4787545298601
2023-12-20,522.0081333412853,320.4845713613687,523.0756346364614,321.6916695585869,520.9406320461081,319.27747316415093
2023-12-21,512.4179880066945,293.74492654613084,513.46587755272,294.85131045025963,511.3700984606678,292.63854264200245
2023-12-22,475.95195098780084,280.04326374600623,476.92526786098614,281.0980406339387,474.97863411461447,278.98848685807417
2023-12-27,492.57554435216053,276.28831263214704,493.58285630380055,277.3289465780311,491.5682324005194,275.2476786862634
2023-12-28,518.2041164269501,315.0055920843381,519.2638385464322,316.19205382476906,517.1443943074668,313.8191303439076
2024-01-03,494.2835106362428,312.19585465657667,495.2943153614699,313.37173358183713,493.2727059110145,311.0199757313166
2024-01-04,493.3122356583888,312.01146442141294,494.3210541362174,313.18664884484605,492.30341718055894,310.8362799979802
2024-01-05,470.85184970285377,312.4091084489492,471.81473692105965,313.58579059000016,469.88896248464675,311.23242630789866
2024-01-08,449.8503855987384,278.6543115660882,450.7703250375903,279.7038569957159,448.93044615988543,277.60476613646085
2024-01-09,456.37600214773363,289.882658695479,457.3092864057041,290.97449545139443,455.44271788976204,288.7908219395639
2024-01-10,470.3631133227712,274.55810227133554,471.32500108007713,275.5922194173672,469.40122556546413,273.5239851253042
2024-01-11,458.80280772283334,284.6497420432237,459.74105477339094,285.7218691318989,457.86456067227465,283.57761495454866
2024-01-12,498.4087789807037,311.39467496251274,499.42801983751457,312.56753626180677,497.3895381238916,310.22181366321894
2024-01-15,505.66925504078876,293.9743441719295,506.7033434969045,295.08159217257725,504.63516658467177,292.86709617128196
2024-01-16,475.44283631251875,304.8319407430043,476.41511205139875,305.9800836459913,474.4705605736375,303.68379784001746
2024-01-17,467.5649029439246,294.396628249188,468.5210683896173,295.5054667736672,466.60873749823065,293.28778972470894
2024-01-18,474.7181680092334,283.7898322434033,475.68896180884286,284.8587205004407,473.74737420962265,282.72094398636597
2024-01-19,469.15582191948994,274.33859173241365,470.11524077822054,275.37188209675435,468.196403060758,273.3053013680731
2024-01-22,476.626694974285,294.09886700033564,477.60139169202336,295.2065840135198,475.65199825654526,292.99114998715174
2024-01-23,495.1552714763195,298.7318153345139,496.16785894355075,299.8569822472618,494.14268400908685,297.60664842176624
2024-01-24,493.3363498849377,288.4082298995496,494.34521767611295,289.49451325133714,492.32748209376103,287.32194654776225
2024-01-25,463.53984332737025,284.73306104527535,464.48777756730306,285.8055019531673,462.59190908743614,283.6606201373836
2024-01-26,500.5262169043857,276.27921295335835,501.5497879000997,277.31981262549925,499.50264590867033,275.23861328121774
2024-01-29,487.25512204958017,286.40442312933993,488.2515537920124,287.4831591863245,486.2586903071466,285.3256870723557
2024-01-30,486.5270559482767,289.47395665191505,487.5219988029762,290.5642540404347,485.5321130935759,288.3836592633957
2024-01-31,468.5904788326987,289.73152012450504,469.54874157059743,290.82278762026607,467.63221609479865,288.6402526287443
2024-02-01,430.882853073521,284.70526847800744,431.7640041023008,285.7776047057967,430.00170204474,283.6329322502184
2024-02-02,450.7528402707666,301.9928017963804,451.67462522019514,303.1302511440129,449.8310553213368,300.85535244874814
2024-02-05,453.8215958342105,300.4144813562082,454.7496563573884,301.54598599408496,452.8935353110313,299.28297671833184
2024-02-06,435.01070532647867,284.71533695364343,435.90029777090865,285.7877111041282,434.12111288204744,283.64296280315904
2024-02-07,458.941341583289,288.3227743542739,459.87987193417456,289.408735839601,458.00281123240205,287.2368128689472
2024-02-08,497.820729776536,307.97863302632805,498.83876807873696,309.1386278776516,496.8026914743336,306.81863817500493
2024-02-09,477.8218830201125,306.817700599879,478.79902388518383,307.9733228243609,476.84474215503985,305.66207837539747
2024-02-12,456.0588043306361,289.82469738979603,456.9914399223138,290.9163158357088,455.1261687389571,288.7330789438835
2024-02-13,442.7397453503368,280.50963962493165,443.64514360258653,281.5661731075116,441.83434709808586,279.45310614235194
2024-02-14,435.3869230007841,257.7295586426181,436.27728480651126,258.7002914435321,434.4965611950558,256.7588258417044
2024-02-15,458.6454569111943,283.23916298947813,459.5833821809509,284.3059771626967,457.70753164143645,282.1723488162599
2024-02-16,479.29651868298885,282.83661026224723,480.2766751629127,283.90190822933687,478.3163622030637,281.77131229515794
2024-02-19,490.395043820537,289.7074280461086,491.3978966708853,290.79860479957813,489.39219097018747,288.6162512926394
2024-02-20,527.9635661657796,301.69486835304775,529.0432462601876,302.8311955408184,526.8838860713702,300.55854116527746
2024-02-21,502.8558127078256,285.8520387514918,503.88414770313756,286.9286942646803,501.8274777125122,284.7753832383037
2024-02-22,538.3288210076702,309.50364814029473,539.4296979422456,310.6693869280173,537.2279440730932,308.33790935257247
2024-02-23,501.60432348128893,291.1698735724241,502.6300991939291,292.2665585952959,500.57854776864735,290.0731885495526
2024-02-26,480.6238540845406,282.41930117994804,481.60672495178864,283.483027361417,479.64098321729114,281.3555749984795
2024-02-27,508.4686173435368,285.91250433073367,509.50843046693814,286.9893875862169,507.4288042201339,284.83562107525086
2024-02-28,520.4341394574707,286.32987781278223,521.4984219512482,287.40833309644637,519.3698569636916,285.25142252911843
2024-02-29,553.5225621351793,288.7344956807251,554.6545101150053,289.82200790551144,552.3906141553517,287.64698345593916
2024-03-01,563.4787369011464,285.24541761260053,564.6310451565673,286.31978830040714,562.3264286457237,284.1710469247944
2024-03-04,529.9720741067983,285.91856053090936,531.0558615794088,286.99546659693937,528.8882866341862,284.84165446487987
2024-03-05,523.5365064453005,276.2840962605823,524.6071332478465,277.3247143255942,522.4658796427527,275.243478195571
2024-03-06,512.6708858751325,273.8200607703505,513.719292594713,274.8513980990527,511.6224791555504,272.7887234416489
2024-03-07,507.46256987737394,282.45973904811774,508.5003256439938,283.5236175379415,506.42481411075255,281.39586055829466
2024-03-08,532.9559987309702,313.48381238656765,534.0458882989267,314.6645423767246,531.8661091630122,312.30308239641147
2024-03-11,503.1034264494828,299.8845661526624,504.13226781236466,301.0140748764016,502.0745850865994,298.75505742892386
2024-03-12,497.4242033395415,299.07065089786204,498.44143074923335,300.1970940274212,496.4069759298482,297.94420776830356
2024-03-13,512.2565394065305,305.1185320543232,513.3040987918195,306.2677543972777,511.20898002124005,303.9693097113694
2024-03-14,514.1977096793154,295.2533830900622,515.2492387379639,296.3654485630948,513.1461806206655,294.14131761703027
2024-03-15,527.9617965791668,289.8432077771068,529.0414730547884,290.9348959419927,526.8821201035438,288.7515196122216
2024-03-18,528.3823908734867,287.66134167123994,529.4629274601396,288.7448118846913,527.3018542868323,286.5778714577893
2024-03-19,553.3494996948161,311.65316671208546,554.4810937637212,312.8270016149562,552.2179056259095,310.47933180921547
2024-03-20,551.4657681349393,290.84409802764594,552.5935099920654,291.9395560239839,550.3380262778114,289.74864003130864
2024-03-21,535.8719942561826,280.19253642475473,536.9678470051722,281.247875544999,534.7761415071913,279.1371973045112
2024-03-22,564.2532116444995,305.80080539658974,565.4071036928517,306.95259750731174,563.0993195961455,304.6490132858685
2024-03-25,561.8121240098806,295.99129239889993,562.96102405898,297.1061371913632,560.6632239607794,294.87644760643735
2024-03-26,540.7059704628882,286.57280772929903,541.8117086437934,287.6521780032327,539.6002322819813,285.493437455366
2024-03-27,542.5421289859415,286.65882328214843,543.6516220922517,287.73851753179906,541.4326358796296,285.5791290324985
2024-03-28,557.4010173356726,287.90649449493884,558.5408967167266,288.9908880711913,556.2611379546167,286.82210091868706
2024-04-02,532.1924717737403,273.10620219975465,533.2807999368762,274.13485079561093,531.1041436106025,272.07755360389905
2024-04-03,532.9374377239824,277.69677851671526,534.0272893348692,278.7427174188501,531.8475861130935,276.65083961458106
2024-04-04,553.3921840864249,280.88038238465873,554.5238654444742,281.938312261814,552.2605027283735,279.822452507504
2024-04-05,542.5689520825628,265.3979361568128,543.6785000418312,266.3975517355581,541.4594041232923,264.398320578068
2024-04-08,534.9718176642289,262.8452006346393,536.065829561292,263.83520139032555,533.8778057671636,261.85519987895356
2024-04-09,525.6966047399225,266.58516461044854,526.771648921394,267.58925185945236,524.6215605584489,265.58107736144524
2024-04-10,522.0585718707554,258.6352540450609,523.1261763122083,259.6093981280934,520.9909674293006,257.66110996202895
2024-04-11,501.9384455098006,255.32977604176637,502.96490449857265,256.29147011348704,500.91198652102673,254.36808197004626
2024-04-12,503.94249235799106,258.48781194443643,504.9730496020764,259.46140068999017,502.91193511390395,257.5142231988833
2024-04-15,500.4060307027254,270.74760313347645,501.42935591888585,271.76736811703034,499.38270548656317,269.7278381499232
2024-04-16,507.429326705159,283.5983448997756,508.46701448983157,284.6665119238806,506.39163892048464,282.5301778756713
2024-04-17,513.1042379130927,293.9715411317657,514.1535308331598,295.07877857482356,512.0549449930238,292.86430368870856
2024-04-18,531.1471028610553,301.1729251836986,532.2332932554536,302.30728648382586,530.0609124666552,300.038563883572
2024-04-19,518.9711104747697,291.40584666785395,520.032401089237,292.50342047827934,517.9098198603007,290.3082728574292
2024-04-22,535.7070356114873,296.09609082335385,536.8025510217353,297.21133033681315,534.6115202012377,294.98085130989523
2024-04-23,545.0338051700594,296.72245217931203,546.148393728689,297.8400508692533,543.9192166114283,295.60485348937146
2024-04-24,497.88171245289686,281.35360289880254,498.8998754640477,282.41331515077576,496.86354944174474,280.29389064683
2024-04-25,514.3108084642502,283.6416881104396,515.3625688087576,284.71001838580884,513.2590481197415,282.5733578350711
2024-04-26,498.0551251210981,283.40359161081557,499.0736427593824,284.47102510087547,497.03660748281266,282.33615812075635
2024-04-29,491.07343471474854,288.02903520836986,492.07767486753926,289.1138903315656,490.06919456195664,286.9441800851749
2024-04-30,483.485565467714,282.7674815361099,484.47428850548016,283.83251913134984,482.49684242994675,281.7024439408707
2024-05-02,509.13766418842374,300.7933939205451,510.1788455057823,301.9263257243893,508.0964828710639,299.66046211670164
2024-05-03,524.8259942079201,302.67249000728174,525.8992579997562,303.81249938584057,523.7527304160827,301.53248062872365
2024-05-06,535.064149134133,302.7757414328459,536.1583498481085,303.916139705663,533.9699484201561,301.63534316002955
2024-05-07,522.9465346412688,292.94944197796,524.0159549575085,294.0528297066909,521.877114325028,291.84605424922984
2024-05-08,536.4286349461158,298.09253608292596,537.5256260196252,299.21529516421793,535.3316438726054,296.9697770016347
2024-05-10,557.1067168638899,311.82988516012773,558.2459944034887,313.00438566920576,555.9674393242898,310.65538465105044
2024-05-13,542.9544708612435,310.17860560078077,544.0648072024729,311.3468866011607,541.8441345200129,309.0103246004016
2024-05-14,516.9404162845472,291.4331386120325,517.9975541501595,292.53081521697453,515.8832784189335,290.33546200709117
2024-05-15,513.0029309917712,300.48117808545254,514.0520167402206,301.61293393511556,511.95384524332076,299.3494222357902
2024-05-16,494.07800484089086,304.73178037768605,495.08838930886805,305.87954602882644,493.0676203729126,303.5840147265464
2024-05-17,502.5154634369085,317.2191517273639,503.5431024214419,318.4139507922507,501.4878244523739,316.02435266247784
2024-05-21,500.88672128454965,315.87977473198146,501.9110295080353,317.06952906242236,499.86241306106285,314.69002040154123
2024-05-22,499.84259216934714,320.13781038696493,500.8647651594684,321.343602516483,498.82041917922476,318.93201825744757
2024-05-23,514.147425776453,325.9225953985832,515.1988520050346,327.150175795565,513.0959995478703,324.69501500160214
2024-05-24,497.7414357002587,327.2870390076422,498.75931184688494,328.5197585519274,496.72355955363145,326.0543194633577
2024-05-27,509.05405506572953,340.3093370701608,510.09506540328715,341.5911048180713,508.01304472817077,339.027569322251
2024-05-28,493.82944433733877,337.31338503600693,494.8393205016277,338.5838685954649,492.8195681730487,336.0429014765497
2024-05-29,464.3086612404444,325.6391269680253,465.25816770514865,326.8656396873025,463.35915477573906,324.41261424874875
2024-05-30,470.19800409682273,326.4045320216759,471.15955420745,327.63392762251107,469.2364539861943,325.1751364208413
2024-05-31,483.3616343978647,326.7997295084388,484.3501039978602,328.03061361204897,482.37316479786807,325.5688454048292
2024-06-03,481.66621971017565,331.13015968580925,482.65122220447034,332.3773542608973,480.6812172158798,329.8829651107217
2024-06-04,469.70393647955564,323.3190335927561,470.66447622695745,324.5368077305822,468.7433967321527,322.1012594549306
2024-06-05,485.36939763066647,320.6888769157494,486.36197308594376,321.89674462541353,484.376822175388,319.4810092060859
2024-06-06,454.11098752630693,291.0832611368931,455.0396398525364,292.17961993590234,453.1823352000763,289.9869023378844
2024-06-07,442.8380908864819,283.4561247658846,443.74369025434777,284.5237561209352,441.93249151861494,282.3884934108345
2024-06-10,430.2245077245402,270.5184833147875,431.10431244381317,271.53738532350627,429.34470300526624,269.49958130606916
2024-06-11,429.7352138166234,270.93836888893924,430.61401793485766,271.9588523875795,428.8564096983881,269.91788539029943
2024-06-12,432.96155099998583,263.3737843270787,433.8469529447709,264.36577598179474,432.0761490551997,262.38179267236296
2024-06-13,441.38543870000206,267.2877361633425,442.2880674089999,268.2944696328844,440.48280999100325,266.28100269380093
2024-06-14,429.3264723207216,264.63866270208615,430.20444056677616,265.6354184938079,428.4485040746662,263.64190691036475
2024-06-17,444.1334812267901,270.53739745735305,445.04172965465665,271.5563707057801,443.2252327989226,269.5184242089263
2024-06-18,448.8108362637627,259.4895574687024,449.7286498348542,260.4669192670781,447.89302269267034,258.51219567032706
2024-06-19,455.6018139066327,262.566227280403,456.53351495756647,263.55517728899224,454.67011285569805,261.5772772718141
2024-06-20,450.6888501104072,267.48807274638096,451.6105042006125,268.4955607793242,449.7671960202011,266.4805847134382
2024-06-21,438.306715008772,276.0783309797035,439.20304775930117,277.1181740342412,437.41038225824207,275.0384879251663
2024-06-24,449.3835297185482,279.87275055579283,450.30251444189895,280.9268852094872,448.4645449951966,278.81861590209905
2024-06-25,470.22071508772854,283.2190975270869,471.18231164210016,284.28583612417594,469.2591185333561,282.1523589299984
2024-06-26,453.8338634024506,278.9279878688894,454.7619490126806,279.97856409438447,452.9057777922199,277.87741164339485
2024-06-27,451.319652367989,277.01651618709803,452.2425964423612,278.0598928959009,450.39670829361614,275.9731394782957
2024-06-28,448.0486638574462,270.71409164076084,448.96491879376,271.7337304040031,447.1324089211317,269.6944528775191
2024-07-01,464.5225589642324,282.06794314519306,465.47250284759485,283.1303459442335,463.57261508086924,281.00554034615305
2024-07-02,465.7389492258743,277.96493291562854,466.6913806148843,279.0118818154993,464.7865178368636,276.9179840157583
2024-07-03,462.5452369024849,272.4278955044365,463.4911371824491,273.453989272815,461.59933662251996,271.40180173605853
2024-07-04,474.12707923682893,277.7236559983191,475.09666426594316,278.7696961339062,473.157494207714,276.6776158627325
2024-07-05,461.74277205220545,266.5050926824488,462.68703129975603,267.5088783422699,460.7985128046542,265.50130702262817
2024-07-08,469.2947292777604,274.31442210393107,470.25443220061885,275.34762143388957,468.33502635490123,273.28122277397307
2024-07-09,467.8318984079135,278.2842843521173,468.78860985660054,279.3324360822573,466.87518695922586,277.2361326219778
2024-07-10,495.69891636078097,296.41659631477114,496.71261557624274,297.5330430052224,494.68521714531846,295.3001496243203
2024-07-11,514.2558863285635,319.3007258419718,515.3075343578653,320.50336511067997,513.204238299261,318.09808657326414
2024-07-12,516.380811908507,320.52580664853093,517.4368053888925,321.7330601575651,515.3248184281207,319.3185531394972
2024-07-15,522.8514359194024,326.9263998485189,523.9206617597284,328.1577610532216,521.7822100790756,325.6950386438167
2024-07-16,522.2454071920371,329.81636461717545,523.3133937098122,331.0586108115906,521.1774206742612,328.5741184227608
2024-07-17,516.2916417739427,323.7914918073139,517.3474529023148,325.01104544877285,515.2358306455699,322.5719381658554
2024-07-18,503.7981031313156,319.32333870118254,504.82836510090925,320.5260631407351,502.76784116172115,318.12061426163035
2024-07-19,490.3747365881859,308.54348638007366,491.37754791045205,309.7056087393207,489.3719252659189,307.38136402082694
2024-07-22,487.4067371621887,294.4670332538066,488.4034789559763,295.57613695721085,486.4099953684002,293.3579295504027
2024-07-23,488.3864813908176,289.37581759934216,489.38522675153496,290.4657453492456,487.3877360300994,288.285889849439
2024-07-24,486.616548384861,295.8609452774721,487.6116742506787,296.97529912032525,485.62142251904254,294.74659143461935
2024-07-25,494.28650397839664,297.47181767130894,495.2973148249782,298.5922388301464,493.2756931318143,296.35139651247187
2024-07-26,498.5024725596027,298.75827042706794,499.5219050188247,299.8835369823489,497.48304010037987,297.6330038717873
2024-07-29,505.50905729618194,309.2164255402928,506.5428181495483,310.38108251031286,504.47529644281474,308.0517685702731
2024-07-30,475.02044945866606,298.34585726806023,475.99186142074916,299.4695704781096,474.0490374965822,297.2221440580113
