Date,LONN.SE_0,SIKA.SE_0
2023-11-02,318.7648011170953,215.9922873270229
2023-11-03,334.06343186099633,222.37824973956876
2023-11-06,340.37802788285524,232.09555994711977
2023-11-07,354.7245076012819,240.22870335219378
2023-11-08,341.5324208456061,237.23500473592003
2023-11-09,358.71922957516676,251.03838836306443
2023-11-10,347.2395593804505,242.04934132989487
2023-11-13,337.2177236788067,243.10253621455232
2023-11-14,343.4629513733386,242.10208190835021
2023-11-15,353.91271508579337,248.21245317560144
2023-11-16,358.9427997142321,252.91312123104495
2023-11-17,360.7685650901047,248.39831220866913
2023-11-20,350.83277982768635,237.23670491889197
2023-11-21,352.4099292550738,236.19802033947965
2023-11-22,351.9239407267512,232.3914370674927
2023-11-23,353.40061212057236,227.0556164779204
2023-11-24,370.93944982960915,233.33145648831922
2023-11-27,376.8570382544589,224.81361513352363
2023-11-28,385.828658368088,226.46491882718644
2023-11-29,382.58965446731105,228.14483873249935
2023-11-30,376.6360707880379,228.03542481243304
2023-12-01,363.0112847792149,228.38551051193818
2023-12-04,369.7579125765978,220.8585922535362
2023-12-05,358.676425803083,218.43057155910168
2023-12-06,357.4473123823531,219.02906716271923
2023-12-07,360.4849376537967,221.72355959313578
2023-12-08,360.7257476923355,222.33593060765276
2023-12-11,370.0790456161082,225.31296281713165
2023-12-12,359.5209074499,219.40266677613485
2023-12-13,350.19706158913925,215.9051060067136
2023-12-14,355.2731973377167,221.73481524230715
2023-12-15,351.6459755664832,213.22678229051596
2023-12-18,343.23585819474255,208.12657852789312
2023-12-19,337.6656269695929,209.78059981550234
2023-12-20,341.39749254820225,208.87916989406824
2023-12-21,341.99828653133693,211.0145364582806
2023-12-22,335.00793049843014,211.80529398542672
2023-12-27,336.163487940329,208.93909549569537
2023-12-28,341.68647225063785,207.97050420089786
2024-01-03,346.46019250560613,208.58390361335987
2024-01-04,345.5208962251765,205.59012362579102
2024-01-05,333.99748477869423,201.70918661292978
2024-01-08,331.552095168365,197.48043904458055
2024-01-09,328.54897468704655,196.95576409389
2024-01-10,329.96286169072584,197.63086723143928
2024-01-11,327.07624395264145,197.11218552167844
2024-01-12,323.6773260289215,194.24146585507543
2024-01-15,326.2561466509362,198.53394582154533
2024-01-16,327.63137953237964,194.30712509835598
2024-01-17,335.82067122540394,193.9752403976398
2024-01-18,324.31688024190566,190.7928405441893
2024-01-19,317.48097597917143,189.71076504905662
2024-01-22,321.5913499102831,189.5314970535021
2024-01-23,329.46035706993985,193.85225640893364
2024-01-24,328.3637687912523,191.64379420506438
2024-01-25,335.9263881481828,191.73913306535368
2024-01-26,333.69521824728787,190.43322526136393
2024-01-29,334.9998285796227,188.98171350676057
2024-01-30,347.7485251927086,196.12762869363914
2024-01-31,344.81334287763576,196.54766683065665
2024-02-01,345.9064705560874,199.47738618165926
2024-02-02,338.6381232772255,197.64839504264367
2024-02-05,333.3300231168302,195.10437918251424
2024-02-06,330.6621597671942,192.44515526382608
2024-02-07,328.750779303591,195.24729378192782
2024-02-08,333.3708227977329,197.11790616191044
2024-02-09,334.46260797985605,197.3663142024284
2024-02-12,330.4822016919557,196.8786839673116
2024-02-13,327.92497102087975,195.4827887074614
2024-02-14,330.25284095420506,199.33702448656896
2024-02-15,330.839528092059,198.8615982235349
2024-02-16,334.3058393740939,202.11213902861934
2024-02-19,328.37136268563796,199.74997411605148
2024-02-20,329.8720553145917,199.668685218826
2024-02-21,327.4000229868436,198.45489341995182
