Date,LONN.SE_0,SIKA.SE_0
2023-08-23,454.74723912199147,241.7329700982991
2023-08-24,457.269323236334,242.96895574887475
2023-08-25,459.692641862782,243.5024685289035
2023-08-28,471.7126422107405,250.69408398955426
2023-08-29,481.59452164303,252.3671459131356
2023-08-30,493.9746579522155,258.23175744539736
2023-08-31,491.7185476988964,260.6228706969176
2023-09-01,482.3373543574273,259.94982698564417
2023-09-04,498.288300619743,254.68044643465282
2023-09-05,500.83811005939464,248.54442423050762
2023-09-06,501.56295167074865,252.66775246510684
2023-09-07,496.34398687212206,258.11053680894855
2023-09-08,507.1885748235912,259.25477778788684
2023-09-11,508.7634404878567,255.64249390587847
2023-09-12,511.6631624912474,254.5423811944952
2023-09-13,527.392269287545,259.364168655283
2023-09-14,542.5374453604617,267.31644666558725
2023-09-15,541.9355136448846,265.42934331026413
2023-09-18,552.8362910183967,272.8782131682327
2023-09-19,546.1238149625933,270.03215987473004
2023-09-20,548.3710616413107,273.47299988622655
2023-09-21,554.1809938073889,275.0176786348796
2023-09-22,549.4291333924497,281.46043364085597
2023-09-25,530.8721334543645,273.11525446247026
2023-09-26,544.8552925403575,271.83440170043787
2023-09-27,545.021457296621,270.4364129009075
2023-09-28,543.921152158659,267.66550785246756
2023-09-29,547.1449212223092,275.9225270473904
2023-10-02,537.7529792232776,277.45908912857004
2023-10-03,538.9971252796255,273.83953645650354
2023-10-04,528.6334808401102,269.39019656211957
2023-10-05,538.1088995936308,274.00057598285406
2023-10-06,515.6481705999852,268.6068775550117
2023-10-09,504.2965727952175,265.68362455244926
2023-10-10,522.5506407213525,268.9767623886502
2023-10-11,534.1819410708749,267.87691378053944
2023-10-12,534.081964687488,267.1499642127584
2023-10-13,554.0624362777146,265.285557812805
2023-10-16,572.9294359988407,272.01904704538333
2023-10-17,585.1666537521178,271.43084479526107
2023-10-18,584.1197111339635,270.7514729299853
2023-10-19,600.475416253097,277.26208386535507
2023-10-20,582.112613043436,277.5374229110388
2023-10-23,576.9860909485669,279.21885303033486
2023-10-24,582.5216939906063,279.3230246692637
