Date,LONN.SE_0,SIKA.SE_0
2023-08-23,454.25864398967843,241.4005363266839
2023-08-24,468.9270232448971,244.05813022711845
2023-08-25,481.2244242037849,245.50383495568673
2023-08-28,475.65519874076165,242.82491212772914
2023-08-29,474.51847805607275,246.35088043335605
2023-08-30,464.989695153362,251.30636446306
2023-08-31,463.10415413797773,255.2563099857496
2023-09-01,463.1668567912986,255.02906304059007
2023-09-04,454.05565075767686,254.9345649913974
2023-09-05,455.0156728731107,258.19539578889515
2023-09-06,449.08147104747354,261.69523157223836
2023-09-07,454.1874328167561,258.0886190731869
2023-09-08,448.871412722457,250.39161521335436
2023-09-11,450.48732685533133,256.59872073149194
2023-09-12,447.5834060133847,262.58514862652925
2023-09-13,442.9995633243428,254.00094660012013
2023-09-14,437.25538981015626,249.63648707359937
2023-09-15,433.60566847737647,251.71917845258113
2023-09-18,416.417540954976,243.02019010027448
2023-09-19,411.53656695370375,244.28920387603296
2023-09-20,406.24805535168997,247.91539983816688
2023-09-21,415.2183284948375,251.15094473664817
2023-09-22,415.34314733387214,248.09457396264418
2023-09-25,424.80510685443284,247.4017688826397
2023-09-26,415.00726248981323,241.12833611988228
2023-09-27,407.4086619556838,236.33790391714692
2023-09-28,405.94332786418295,234.44535973710643
2023-09-29,404.4854381056323,239.78728501361516
2023-10-02,399.806060106171,241.77240942195965
2023-10-03,405.27383446244124,247.69214337671622
2023-10-04,410.99029252217207,248.4510979806757
2023-10-05,402.99020188187194,251.50352221901198
2023-10-06,409.3208197241637,250.1677541259549
2023-10-09,415.27470498686165,246.3047601153923
2023-10-10,412.1782572215884,242.21167900639173
2023-10-11,391.40344076037644,233.461053689097
2023-10-12,393.74815080253006,236.81360858798615
2023-10-13,386.6694800714087,236.90553115508337
2023-10-16,390.33622143028987,237.77394902757734
2023-10-17,387.81650737660743,238.3729880642386
2023-10-18,383.9466701626581,235.9699748632858
2023-10-19,390.53347073331963,234.7080897026664
2023-10-20,394.56577012258583,236.8962487324093
2023-10-23,390.3421329150224,236.9527435681305
2023-10-24,399.1843806933911,235.64623121538855
2023-10-25,400.3743473747895,241.06166356289924
2023-10-26,402.334342170662,243.4950865041611
2023-10-27,406.868123823314,240.67313678441855
2023-10-30,406.49794012859286,241.67910580923257
2023-10-31,411.15039974999985,246.60524782535882
2023-11-01,403.9317208432708,243.93346299939637
2023-11-02,416.6531183698114,246.0842832090651
2023-11-03,415.1168519488782,240.49560969046473
2023-11-06,424.6698934157739,246.71732616029598
2023-11-07,433.1674463184233,246.65853823552885
2023-11-08,443.3607468236762,251.25422427516025
2023-11-09,426.77638951125255,249.84196265006145
2023-11-10,429.02243925755516,249.4019451703836
2023-11-13,435.5328383235971,253.70988408432234
2023-11-14,414.57925928131675,252.96924980166634
2023-11-15,412.52090632877525,251.5694565469083
2023-11-16,416.9873145133707,255.93055777796033
2023-11-17,424.72553614112314,259.44280495269766
2023-11-20,424.8060845416354,259.5563226491282
2023-11-21,432.6115126392072,257.0836524591591
2023-11-22,441.3249400100409,256.6831422603207
2023-11-23,438.4378304670288,253.84189879313496
2023-11-24,436.41625616105273,251.6457434736335
2023-11-27,446.77446559769015,259.01472232966995
2023-11-28,462.5380014686662,266.28803667745683
2023-11-29,459.34010665167386,262.2280598528981
2023-11-30,461.431338943513,263.60579218946356
2023-12-01,452.94637760007276,260.359363154785
2023-12-04,442.21829942449733,259.81150558329574
2023-12-05,449.4803026954191,261.12463998676685
2023-12-06,452.4653137884791,267.13724959893267
2023-12-07,458.17606307394675,263.4549749392188
2023-12-08,441.13546664696185,262.3817685542776
2023-12-11,437.36495137716287,268.9656673698275
2023-12-12,438.7417882308469,268.9630765186798
2023-12-13,423.58704737673395,263.07308295298634
2023-12-14,410.1004371566811,265.2552635430692
2023-12-15,407.0088524339552,267.8446327322798
2023-12-18,400.9643257534653,272.51012315110995
2023-12-19,396.7884915236147,271.60832087178306
2023-12-20,393.67205648845993,278.00878540519676
2023-12-21,389.3689901564516,284.2083027447429
2023-12-22,379.8124108426963,287.47062888763827
2023-12-27,371.088188569192,288.27640403550777
2023-12-28,366.4718232622128,276.18225593366606
2024-01-03,351.6325737067531,280.93971916918207
2024-01-04,354.56393645248323,281.7392336323295
2024-01-05,361.23142355319027,294.8101365221031
2024-01-08,364.2032966188886,287.5750505018535
2024-01-09,383.0255556181191,292.174305291845
2024-01-10,377.4864629598356,287.7431393842704
2024-01-11,369.9306459761154,287.79641797541876
2024-01-12,363.08773740134046,287.22180912818465
2024-01-15,363.84595625723557,290.09780297914494
2024-01-16,362.45146667882636,285.3955636938402
2024-01-17,366.4676397941061,278.99768522898387
2024-01-18,382.3945669323105,280.90094993250784
2024-01-19,382.32142080645986,275.15913914019063
