Date,LONN.SE_0,SIKA.SE_0
2023-09-18,497.19942230338114,249.53381213824505
2023-09-19,518.1510353067074,255.55625656911585
2023-09-20,522.444409334119,250.43717529845966
2023-09-21,501.2496206138097,242.9826061854833
2023-09-22,488.6866695129561,243.46066739386433
2023-09-25,491.49188034676524,239.87116739798742
2023-09-26,477.52601652792475,235.5441209144361
2023-09-27,470.7682356467158,237.90158707732704
2023-09-28,487.45483937903623,239.49049757623064
2023-09-29,483.40357329806574,236.82429695529538
2023-10-02,483.132226451736,228.47032767613328
2023-10-03,477.08313339975035,226.23510498125944
2023-10-04,478.124255025865,217.14514335481522
2023-10-05,481.3558631692719,219.15728181371617
2023-10-06,479.1289784916669,213.96760268696798
2023-10-09,474.00715252383475,213.91564692794418
2023-10-10,483.5235003946874,209.27875177093205
2023-10-11,481.92706570539934,208.10446166828802
2023-10-12,495.8824192812162,211.06684477426856
2023-10-13,505.3707998366112,209.3283157304945
2023-10-16,510.7242008550741,208.33349413949182
2023-10-17,498.15606728857375,203.1663867752073
2023-10-18,509.38389411898896,205.1225827259403
2023-10-19,512.2348498488262,201.24342849630193
2023-10-20,502.4564592034462,199.01167948400828
2023-10-23,494.11089672394985,201.0680683053461
2023-10-24,499.6451234865659,202.31065859549
2023-10-25,494.56311603080866,200.3843629884787
2023-10-26,505.6666573835178,203.6094952458026
2023-10-27,514.9443374495975,204.6009480433166
2023-10-30,518.2213667045495,200.8770812911155
2023-10-31,514.874483429512,200.54090749329544
2023-11-01,520.8815299162891,203.8311060157775
2023-11-02,518.0026079428036,205.59097135845613
2023-11-03,532.4867586739908,208.44466377827328
2023-11-06,546.736591579891,215.93499849210528
2023-11-07,553.0695047580043,213.13072320692487
2023-11-08,554.7313779520239,216.9692406317151
2023-11-09,561.1895403038922,222.59810863122505
2023-11-10,549.4494306454533,219.56510905594905
2023-11-13,541.5172225574131,220.463529324533
2023-11-14,523.256246265429,216.41346276565628
2023-11-15,518.4042235578792,213.67443522005905
2023-11-16,509.9144013921171,207.25346871996632
2023-11-17,511.7324441886291,202.489181860787
2023-11-20,515.4808166255517,202.33055901773653
2023-11-21,516.9303478059181,197.3487998325245
2023-11-22,512.3528135292255,200.654860480416
2023-11-23,508.4621923032856,197.6335989165115
2023-11-24,501.13775788507905,200.66458106273558
2023-11-27,502.6612119525073,206.17261810820386
2023-11-28,508.42568945218517,210.232428055002
2023-11-29,506.420647047268,215.23686382835857
2023-11-30,501.7441189296891,216.37488578069625
2023-12-01,528.0488603661091,225.09737449827438
2023-12-04,524.8670634221044,222.4446279480576
2023-12-05,514.1484971499306,216.8206220699156
2023-12-06,508.17835301077383,216.59082654961009
2023-12-07,508.9336824670077,221.31350109857655
2023-12-08,517.2705143093106,226.19753499084197
2023-12-11,516.8706409228264,231.39375594732385
2023-12-12,521.226778984446,229.1188711972509
2023-12-13,536.316507241988,231.50502352740082
2023-12-14,536.714423197511,235.74993119856416
2023-12-15,537.4922314974237,233.53244105280405
2023-12-18,543.7630838425099,237.72462101592268
2023-12-19,550.7837800234488,238.7787744946339
2023-12-20,576.5357592686323,236.62325165343
2023-12-21,562.7896819490228,241.10788570364377
2023-12-22,570.0593187884183,238.59475663718214
2023-12-27,569.679347015323,243.33978694537328
2023-12-28,561.5605264826095,240.965949718962
2024-01-03,559.0626341250806,244.53732402675982
2024-01-04,552.6711668403568,241.5610360949613
2024-01-05,550.93119467526,241.98520372855137
2024-01-08,556.0558766689451,243.31569858724
2024-01-09,572.2636470262454,243.53503626280286
2024-01-10,570.3070142742903,249.88727502978404
