Date,LONN.SE_0,SIKA.SE_0
2023-09-18,506.18606079638965,235.90258763873175
2023-09-19,517.6360553898182,238.5929124270588
2023-09-20,506.14681539286204,237.9451954528799
2023-09-21,506.19728473571337,239.6528846247404
2023-09-22,513.0828084172274,248.8094804058788
2023-09-25,512.6734896223038,248.91908004242134
2023-09-26,502.714058744707,248.0629220062233
2023-09-27,504.22945221673444,251.42882080526695
2023-09-28,499.76608889029825,253.79775204661797
2023-09-29,508.4225752473799,253.71904930575073
2023-10-02,498.96234695600253,256.61100788355077
2023-10-03,488.6245894743887,250.65267156847528
2023-10-04,490.0394561235159,252.07020139672437
2023-10-05,486.40139978321656,248.7121606036149
2023-10-06,483.7544936764698,248.1460748643864
2023-10-09,477.0922158237861,236.05966580590922
2023-10-10,464.411612248791,231.91062658374972
2023-10-11,474.506973081646,232.97509480266785
2023-10-12,476.47261596155084,229.21293065300557
2023-10-13,480.58339206530655,227.7251120047726
2023-10-16,471.26126049892247,225.08978128135885
2023-10-17,477.8965082136206,226.03207659496871
2023-10-18,479.89574633771707,226.67779344656444
2023-10-19,474.7506330552026,224.530166241692
2023-10-20,474.397615490838,223.9200758463629
2023-10-23,484.10476810342305,223.43343727065295
2023-10-24,489.28925310115017,222.06141726736226
2023-10-25,486.79950056296934,224.35895520659162
2023-10-26,489.30371485873206,221.34306653268064
2023-10-27,491.85036886600653,222.34022098526873
2023-10-30,516.5771935029148,222.4631005204157
2023-10-31,524.233749900989,223.95136757354774
2023-11-01,523.2318699979526,217.02329787350047
2023-11-02,523.0061681950152,213.7142509776932
2023-11-03,522.018583781543,211.87702389566746
2023-11-06,529.6585032666045,208.73047284551683
2023-11-07,513.5770376826104,203.77827722070896
2023-11-08,524.8336314202429,206.09334279897212
2023-11-09,519.9108117373772,202.94571642343672
2023-11-10,512.8020463428724,198.0611357971163
2023-11-13,513.6185081640268,196.27763461949806
2023-11-14,527.164786101634,200.85636048348735
2023-11-15,533.1068068603353,198.3148205399736
2023-11-16,533.7895627617967,196.50017818760222
2023-11-17,538.3695245597244,193.91922855721342
2023-11-20,550.1216398891762,194.34560603112243
2023-11-21,551.7685362049137,196.08447569271874
2023-11-22,553.8951584487382,195.34922475130716
2023-11-23,564.0875677838906,195.925870469302
2023-11-24,562.6449327974642,195.62987435726012
2023-11-27,558.1795666626716,195.78434289653015
2023-11-28,572.1733681450885,198.5561594016295
2023-11-29,570.3782891796744,196.83795806489937
2023-11-30,575.6041186450694,197.02900022705302
2023-12-01,585.8235623450005,190.79014282513984
2023-12-04,585.8592515930496,187.8973025451248
2023-12-05,579.9750892033113,183.6253708948091
2023-12-06,571.358513845942,182.16498698818717
2023-12-07,580.5531698835888,184.48757477576171
2023-12-08,574.3011791340359,181.82977534816914
2023-12-11,565.7663352924982,184.0637079111077
2023-12-12,539.8713289765536,173.91262415738345
2023-12-13,532.3189030977743,171.58469822748083
2023-12-14,548.9972921619008,173.19492382458134
2023-12-15,574.1453896596497,169.14054416058568
2023-12-18,579.8808998390256,169.73610389072246
2023-12-19,581.8104262634932,167.8509623986422
2023-12-20,588.838217371792,168.52540968393043
2023-12-21,591.5523441379695,170.19119787495208
2023-12-22,610.0730654186749,170.36066941226204
2023-12-27,596.2461363995419,170.80991138194804
2023-12-28,610.5030258025562,170.5064391420065
2024-01-03,621.6217987718367,173.28832553168976
2024-01-04,642.7016230145242,175.79043768015734
2024-01-05,641.6333487198185,175.83222569070773
2024-01-08,652.7358876811292,171.9693361732595
2024-01-09,663.3946309988177,172.60936870593844
2024-01-10,642.7162571287637,169.15444956712506
2024-01-11,650.4267756961502,165.2363717070375
2024-01-12,642.5819734675576,168.80358999658444
2024-01-15,642.632055832432,164.86860777040457
2024-01-16,637.3509968344025,166.81325221496706
2024-01-17,624.9691362697863,167.1942263511787
2024-01-18,628.2496467126285,165.04037319386129
2024-01-19,644.201371205123,170.49759519358574
2024-01-22,646.4545796087177,169.30080396688086
2024-01-23,654.945678942852,173.48323141549932
2024-01-24,654.6127992563513,174.2567622562805
2024-01-25,656.2489112080904,176.576267913005
2024-01-26,657.3844976218805,175.59214584882636
2024-01-29,647.6524288824951,179.01872082516962
2024-01-30,657.1752467204598,175.1729860321821
2024-01-31,687.9380912283511,177.76460995588243
2024-02-01,688.9024791905804,180.11915660774883
2024-02-02,702.8730792163468,180.47565730394936
2024-02-05,715.9066283918886,182.65600686507625
2024-02-06,719.06630126636,184.23788311074927
2024-02-07,691.0011922132169,180.76207010749926
2024-02-08,676.5850860289382,180.8913154341354
2024-02-09,692.9733892802159,181.63590816381134
2024-02-12,710.7135946475935,184.3019250704238
2024-02-13,716.0178301050298,183.25342701390815
2024-02-14,710.677004008648,185.3305962372278
2024-02-15,696.5309019391999,180.67832389919846
2024-02-16,689.3687855836188,179.2923217355064
2024-02-19,698.2173535394624,175.21171617299774
2024-02-20,692.1429619963826,173.54508640519077
