Date,LONN.SE_0,SIKA.SE_0
2023-09-25,394.48122545665564,239.75225821776795
2023-09-26,339.643658466746,236.5662260141645
2023-09-27,351.8734562386859,236.26384436136976
2023-09-28,319.72496130093157,226.46007036131553
2023-09-29,328.7280672952494,233.48484925862556
2023-10-02,399.6553941454354,238.76592413441313
2023-10-03,385.2183016089732,240.89634313513145
2023-10-04,401.4129311811583,244.832069255339
2023-10-05,384.7292177630605,242.92543692740603
2023-10-06,427.93377689289895,244.57994955619708
2023-10-09,438.39085207379156,243.86140917303726
2023-10-10,447.6495106821759,247.3112821363516
2023-10-11,413.51946667581313,234.32889480088988
2023-10-12,440.41985890381187,233.06363534338445
2023-10-13,440.6773044450278,229.85348166419047
2023-10-16,468.4595708446809,232.37892564993845
2023-10-17,458.287262292295,223.75147396911606
2023-10-18,446.67602230229926,231.82416675848236
2023-10-19,411.9609650824989,235.66789138616912
2023-10-20,376.5679186060819,225.09483100467398
2023-10-23,327.81836469779574,217.63455401012342
2023-10-24,296.11277587406965,221.1764589195502
2023-10-25,326.53766474021864,213.03391438517906
2023-10-26,298.22135013443096,206.24266864927657
2023-10-27,269.7888383130413,203.25204445678412
2023-10-30,256.638422198113,203.07182384996625
2023-10-31,256.6491189569248,203.4419976035148
2023-11-01,259.4163741310926,203.248348547611
2023-11-02,251.78723352549568,203.7575553000172
2023-11-03,261.4308670788607,214.34814507680608
2023-11-06,271.72213521193163,214.3545758104589
2023-11-07,276.93686456824986,211.89390849756344
2023-11-08,275.0297423397076,210.8568947476765
2023-11-09,259.3471848171786,206.74670888191545
2023-11-10,247.35193074020123,212.33023970076167
2023-11-13,230.15176903958377,211.2903960575784
2023-11-14,250.77779786767044,214.67631343648895
2023-11-15,250.18366245280782,215.460362176765
2023-11-16,259.36119979925553,213.69337536094935
2023-11-17,282.65939296190015,214.55713546702475
2023-11-20,279.0735254465874,209.89900453796903
2023-11-21,266.74559827755195,211.75496435577955
2023-11-22,271.4982059873079,211.34238295628944
2023-11-23,263.7026274080439,212.1492267763593
2023-11-24,256.49898854571853,213.16248606389794
2023-11-27,253.2044476417794,219.8549060083219
2023-11-28,269.58867675584503,223.2177578176025
2023-11-29,271.9518439169373,225.49796564267675
2023-11-30,267.90514477830754,228.46255389058638
2023-12-01,264.56760928569196,230.93449007461928
2023-12-04,255.11014240740727,225.04404131133887
2023-12-05,251.02675907575198,218.92992190736436
2023-12-06,258.50895598956873,221.05645448467885
2023-12-07,246.8788994992975,214.21631309750984
2023-12-08,241.10730542205866,210.15112149878598
2023-12-11,227.98396709111447,211.20361807914293
2023-12-12,223.3698433579309,213.19073751193812
2023-12-13,205.6199337989226,206.85336828921513
2023-12-14,202.79026236608178,208.4288263877603
2023-12-15,213.13974226069377,209.85829131667828
2023-12-18,215.71246115046443,216.59381954728144
2023-12-19,209.8525802291936,215.38366757091933
2023-12-20,205.67536839563576,217.4578088973316
2023-12-21,200.15364034730302,216.323602526338
2023-12-22,212.9155508790791,221.21318211866944
2023-12-27,220.27018142192995,217.68335956536382
2023-12-28,223.36644372015985,218.78035671438286
2024-01-03,210.78496588821548,220.0857313716597
2024-01-04,213.2785574718687,219.74490591270674
2024-01-05,211.2754367818986,215.9789108367683
2024-01-08,199.26089118023228,213.85039572809035
2024-01-09,196.65505658856404,217.09666357693433
2024-01-10,194.04225461709711,218.0940193170035
2024-01-11,199.26253963236198,226.19907825200704
2024-01-12,191.0551795302968,227.27936143634852
