Date,LONN.SE,SIKA.SE
2024-03-04,431.45165278244787,202.7727025960491
2024-03-05,423.1239168941847,205.02072188739686
2024-03-06,434.17646963032774,209.7678914451599
2024-03-07,460.3869648750006,210.79169313217767
2024-03-08,465.77629397890297,209.48911605973163
2024-03-11,471.1177517580641,213.03708550016785
2024-03-12,474.52918527075775,213.82787137296415
2024-03-13,451.51616438392,209.49164774439333
2024-03-14,470.22998377857783,207.4965042002678
2024-03-15,463.91024670973604,206.48084970161773
2024-03-18,463.3613247837321,206.16926587404083
2024-03-19,470.4831890147958,201.87055760518638
2024-03-20,469.0003457432721,203.87652270641198
2024-03-21,490.37319110453603,201.89775191312094
2024-03-22,481.96967372519424,199.70300992137615
2024-03-25,489.2363900600774,199.09574188004356
2024-03-26,489.88445765759224,199.53418773301902
2024-03-27,467.1298173905023,197.79404186953025
2024-03-28,445.65254238045077,190.80603787436146
2024-04-02,431.5710586403236,192.1360873638788
2024-04-03,429.4704222857959,195.44262277960638
2024-04-04,410.3486785970099,190.47497054198104
2024-04-05,399.21876119625716,189.08737646563682
2024-04-08,397.35553984670975,189.91692726770842
2024-04-09,396.3339157599688,188.41419840694903
2024-04-10,405.97674923070724,190.47335709991356
2024-04-11,414.08854724826864,193.37203174014417
2024-04-12,402.7535523310529,191.716069871187
2024-04-15,420.32782484298224,197.7488980350656
2024-04-16,403.9086779672128,198.608443772489
2024-04-17,402.0394236322161,202.54191510578056
2024-04-18,394.3544847008135,201.79552219805402
2024-04-19,392.45369287834745,200.53701905967088
2024-04-22,383.2242167866295,201.26179234482052
2024-04-23,405.99309426151837,203.20903836228413
2024-04-24,391.29066114709093,197.22459617331273
2024-04-25,370.9486385803039,197.47543464918175
2024-04-26,378.46282579554537,197.01549013521975
2024-04-29,354.61649292050737,198.05048312893896
2024-04-30,337.1493345838753,196.96171340026854
2024-05-02,336.9678675396184,190.42449412060773
2024-05-03,335.8387170001762,189.8442069691629
2024-05-06,347.24019562908546,190.78696736879917
2024-05-07,339.3635708721924,180.75663701238182
2024-05-08,336.37282249669886,181.54243127930727
2024-05-10,341.794807274223,181.14893719917333
2024-05-13,344.44570734237925,177.2967075673889
2024-05-14,341.5751286405835,172.5437916742673
2024-05-15,335.5783777009473,171.84023529067804
2024-05-16,338.65999563755315,168.95001744173987
2024-05-17,351.7514287855756,167.41857444685155
2024-05-21,353.67901098189077,175.26481330831484
2024-05-22,368.1081728292089,177.25076137853426
2024-05-23,374.4863341055558,177.51185829597205
2024-05-24,373.3246904033481,177.45163938274942
2024-05-27,368.72298167476026,180.44983651202122
2024-05-28,376.0094297483874,178.22650915210036
2024-05-29,375.3797259250013,177.5396522923347
2024-05-30,368.03805091912625,176.3210172849344
2024-05-31,362.82865039739113,175.85264736621468
2024-06-03,350.0181951165847,170.47383398391096
2024-06-04,350.30636661590347,170.22875586958992
2024-06-05,351.6623948214708,168.1744225269746
2024-06-06,352.78278144166245,171.39559102823185
2024-06-07,344.9824527360707,171.8521994699164
2024-06-10,347.9892814763006,177.6976501634126
2024-06-11,348.99194432023614,180.94755680157272
2024-06-12,357.77597814945756,182.05034777398882
2024-06-13,355.9825848183432,177.71014268847182
2024-06-14,347.52498823942193,179.046723225511
2024-06-17,338.3228520323302,183.02021031852252
2024-06-18,335.0565709036465,184.7504013209619
2024-06-19,328.63223809770136,186.57519776273037
2024-06-20,325.2281630139312,187.47147762415545
2024-06-21,334.87547698902887,188.5608302581363
2024-06-24,337.4761611669984,191.64479314817572
2024-06-25,322.56865547873485,186.50851817656542
2024-06-26,324.0721805528185,187.15306751330877
2024-06-27,323.2836667346967,188.86713629176032
2024-06-28,327.33290959653846,192.4936452437943
2024-07-01,333.2065040857324,197.53033103593387
2024-07-02,332.37644755406023,194.18386195196894
2024-07-03,319.4033106906055,193.1970881748707
2024-07-04,313.85318993867423,192.41638635525536
2024-07-05,317.37928825179324,189.8791632561372
2024-07-08,316.4454715432682,189.52156379140666
2024-07-09,315.62042866760095,187.04537999835733
2024-07-10,315.8680283867597,184.70187159754028
2024-07-11,319.54461694975515,188.52612165577114
2024-07-12,332.4641465342049,193.90772826710787
2024-07-15,335.9808741422725,201.3156552420427
2024-07-16,352.26972904627695,203.26336520372405
2024-07-17,347.0048827079762,206.87781269186522
2024-07-18,362.7316076716331,201.96829924269875
2024-07-19,364.4700446528586,204.86506483391042
2024-07-22,365.38332325076436,204.11566164667732
2024-07-23,367.49722331190196,199.65938919759344
2024-07-24,369.5603076354334,199.5546337438648
2024-07-25,377.3714800288466,204.65380443345242
2024-07-26,372.2544570527044,207.14970218493207
2024-07-29,364.3912068140028,199.50100367662418
2024-07-30,374.1410922180714,198.50440829011825
