Date,LONN.SE_0,SIKA.SE_0
2023-09-06,486.0585010160228,238.25220756303386
2023-09-07,506.6462716166588,245.3642612903836
2023-09-08,502.12617872412716,246.39307722037103
2023-09-11,488.15140382280305,256.2506525100022
2023-09-12,513.0800653260783,275.4339945531256
2023-09-13,519.288810814604,274.32808087428583
2023-09-14,535.4012251981268,287.4978071825079
2023-09-15,550.4552716060905,296.53230399646264
2023-09-18,574.0495302050749,303.91780130511114
2023-09-19,575.2633372980789,310.21535662046455
2023-09-20,566.6704219612902,303.6322147330983
2023-09-21,557.6725152726699,306.16345345173477
2023-09-22,582.9584022002468,307.9337473175285
2023-09-25,583.5143884514035,305.99366762209297
2023-09-26,574.2708124229376,294.65638718942256
2023-09-27,580.9154656290013,298.0141752995572
2023-09-28,600.1060266959024,289.74697921002036
2023-09-29,589.2153882028656,290.2814717471444
2023-10-02,589.0981992618298,289.2854456603833
2023-10-03,606.7697937935105,286.82856005191235
2023-10-04,609.3556581697433,291.5467330778633
2023-10-05,616.9571152142299,278.69668533346
2023-10-06,659.5308716666638,299.35068682136745
2023-10-09,680.1388063377102,302.35006384243997
2023-10-10,690.5627181676005,321.4918802415533
2023-10-11,661.8599801776422,318.29055963281274
2023-10-12,695.5131589500215,338.64203092004936
2023-10-13,695.1429262887901,348.2479223507828
2023-10-16,715.6243007681129,349.3829748558226
2023-10-17,696.069496350219,349.61715914211663
2023-10-18,731.9068801506035,375.94552271513254
2023-10-19,701.3511106335266,363.6554452674932
2023-10-20,682.4702452866117,352.97469011848057
2023-10-23,691.5346059538541,359.4152926881409
2023-10-24,705.7445715045568,372.03421555386063
2023-10-25,685.5905169810794,382.6802342747963
2023-10-26,665.7257188165725,379.6761579296678
2023-10-27,660.7933410766498,384.88288410672345
2023-10-30,661.1240318585553,370.32283978048605
2023-10-31,665.8036214358074,369.618991034587
2023-11-01,650.8504304344023,372.894533236123
2023-11-02,629.0785587835361,371.67462457979696
2023-11-03,607.5777331738756,374.38304916580233
2023-11-06,607.1621898201587,385.79610479902993
2023-11-07,625.8544424918396,411.8120034573429
2023-11-08,624.8814045750742,414.22804729264465
2023-11-09,655.2608437148546,416.2726257214222
2023-11-10,616.3869518240715,410.2058626727155
2023-11-13,621.0850976448693,415.5303050592155
2023-11-14,613.2844951697693,405.4121830590866
2023-11-15,610.312537972528,400.0098338745239
2023-11-16,624.4812792302598,417.0925425308012
2023-11-17,623.9224313403046,400.96562645607565
2023-11-20,651.8058639025252,406.0266451470713
2023-11-21,626.6573484778547,377.18456301767424
2023-11-22,661.3373626446139,395.7648270216129
2023-11-23,652.0138566395802,394.19276249447313
2023-11-24,668.2777265396858,401.5534320739965
2023-11-27,647.7394470117894,403.20737974142526
2023-11-28,671.0153558321306,388.793335753593
2023-11-29,671.020459738728,373.63638210155597
2023-11-30,667.5977404503168,378.82461835732863
2023-12-01,699.9783852299624,375.55168032388576
2023-12-04,686.5816255782897,366.98971547468483
2023-12-05,660.180630939976,353.5941507477382
2023-12-06,649.0393966903756,361.93228351893737
2023-12-07,648.1717844245874,376.5266865349986
2023-12-08,619.7111162296991,366.07937688756977
2023-12-11,637.165265985112,367.5771861056186
2023-12-12,633.471165832383,365.1517196249043
2023-12-13,656.7130275309507,377.1123841719962
2023-12-14,660.416968149903,382.03001936302115
2023-12-15,676.6653365960582,386.21896383181036
2023-12-18,706.1992452648201,396.15517461717684
2023-12-19,683.0448858979073,407.5233087889983
2023-12-20,692.750810672327,400.9339617037463
2023-12-21,708.9156742864625,400.5258034124609
2023-12-22,685.0593739377189,405.0237221902968
2023-12-27,662.1079776551097,382.7159697102399
2023-12-28,641.3975954128928,383.32476780052076
2024-01-03,625.7489318709805,382.0523589390054
2024-01-04,636.0148100954249,386.629150305495
2024-01-05,653.9995326979065,393.80991980682643
2024-01-08,673.4314724032155,395.12178369458286
2024-01-09,656.314526486374,395.87674501853974
2024-01-10,674.5850234187471,392.83251174716145
2024-01-11,665.5180498347664,395.7763962475442
2024-01-12,686.4532324076849,416.5224200297787
2024-01-15,682.2460115562716,415.52227763530567
2024-01-16,669.8898310580586,420.2053828650807
2024-01-17,682.9476018380008,424.5099686040988
2024-01-18,702.3474973816785,425.49612632929023
2024-01-19,690.7551832710337,409.3013273870358
2024-01-22,673.0340701663222,396.78567275499637
2024-01-23,686.8047089250823,397.49975329413513
2024-01-24,656.9130658502322,396.57759599478305
2024-01-25,646.7141227142719,375.5843866441671
2024-01-26,630.4451084411393,371.9924896238107
2024-01-29,619.5335157374163,365.018006804026
2024-01-30,609.6570727926688,371.4211683351746
2024-01-31,608.9363167891903,362.8207828200111
2024-02-01,606.1108446740908,363.0310260875335
2024-02-02,614.8319649336165,358.4204749169452
2024-02-05,613.3077683077946,374.47695278892667
2024-02-06,622.766190770549,371.4163473270759
2024-02-07,618.3433095024786,383.03155668741783
2024-02-08,590.2528644768068,360.1172005017544
2024-02-09,580.727825738581,363.77357839830614
2024-02-12,584.5869305555221,376.09811307869836
2024-02-13,585.5082185597889,371.97891646325286
2024-02-14,590.795211521371,371.7439258506343
2024-02-15,570.806836142681,379.08345911596746
2024-02-16,580.5937823908772,384.6796317125389
2024-02-19,566.8977564049213,402.1482561957595
2024-02-20,573.0149115438707,397.56139259103094
2024-02-21,563.1304730501571,394.89006539183885
2024-02-22,568.190217192228,409.0250182038472
2024-02-23,579.9627803565418,409.18603510959673
2024-02-26,593.9093862958873,418.140009514705
2024-02-27,600.3561140198273,426.2471869422452
2024-02-28,594.2838363081597,415.9683272318504
2024-02-29,589.1300114606403,412.89175697399037
2024-03-01,597.8197712039981,409.78870016073336
2024-03-04,594.5481935042202,402.52411763953415
2024-03-05,594.9726159124745,398.8314829368585
2024-03-06,607.9206204767753,396.73060649431704
2024-03-07,604.1278530581275,408.3432126345251
2024-03-08,603.6300938360008,424.9185726224492
2024-03-11,620.3053362901676,435.3156719513324
2024-03-12,617.597828448214,436.25070236396357
2024-03-13,619.3910424428365,425.6988913992941
2024-03-14,604.2372598402562,428.32226024118955
2024-03-15,612.7049250659054,443.81519140501166
2024-03-18,609.1844759680627,440.5314891113932
2024-03-19,620.923907254301,448.3801859378519
2024-03-20,616.8068001038853,438.69183769036977
2024-03-21,612.6506686015754,425.94106504925475
2024-03-22,603.5801337484953,403.20126107097866
2024-03-25,607.603235932599,418.6013279632434
2024-03-26,620.52251743595,414.6808249916118
2024-03-27,595.0232746011035,412.18676102705473
2024-03-28,587.3644992991774,408.9189427136911
2024-04-02,588.1865411994897,422.0562993950507
2024-04-03,587.2067623676868,409.9217311158281
2024-04-04,603.2277293190897,414.09168717067155
2024-04-05,599.2189851844495,411.95209382463304
2024-04-08,611.7968479216615,420.69809091424474
2024-04-09,624.9710003345498,412.1395730679753
2024-04-10,633.3197651957566,414.41599493090405
2024-04-11,618.2012283664526,418.7589830913689
2024-04-12,622.9810750667763,444.5359306975045
2024-04-15,593.2925219949692,430.8043729773977
2024-04-16,582.6748410208733,420.1870815261023
2024-04-17,594.7088182857573,417.87752222255745
2024-04-18,592.5436978565339,410.4182366526096
2024-04-19,605.8464779837782,419.8896105047185
2024-04-22,606.5012934908324,415.2378104537679
2024-04-23,614.6782032848881,408.9577857657687
2024-04-24,603.0561068940584,396.6477224032098
2024-04-25,611.9318454777862,397.80272849318385
2024-04-26,627.2418271684932,417.63979178681524
