Date,LONN.SE_0,SIKA.SE_0
2023-08-23,450.54201450476603,229.65919534107348
2023-08-24,445.8175039434568,233.02310254309594
2023-08-25,468.3854993515455,234.17008211186015
2023-08-28,465.4505172534997,221.5738819867323
2023-08-29,482.411795499623,219.28885864678202
2023-08-30,457.80111424803397,216.62277575494682
2023-08-31,431.9295752599097,214.08724843300863
2023-09-01,433.7202193624768,223.9883285822899
2023-09-04,441.25452183727,230.059264896996
2023-09-05,438.81982475779427,229.7214679550016
2023-09-06,431.92130097919767,225.63960960123842
2023-09-07,443.95466533567003,225.19059545770327
2023-09-08,440.3398111686302,217.8500954022091
2023-09-11,446.97772222024673,222.82248171443294
2023-09-12,441.3413910481623,222.07841297349458
2023-09-13,439.141106527835,227.66190324323094
2023-09-14,419.8868265129123,229.67930351475653
2023-09-15,424.5607458084419,236.07961020763634
2023-09-18,413.43525910185195,233.70034912263267
2023-09-19,418.6636244119198,232.39390026848352
2023-09-20,431.77872647597115,244.12165111939845
2023-09-21,443.03848720394564,244.14470272287758
2023-09-22,452.12649905699396,241.2288376044553
2023-09-25,457.1070515139975,247.53128943344464
2023-09-26,449.26988045589167,243.01824405795253
2023-09-27,460.6665376306932,247.64225617188725
2023-09-28,474.9178069998192,244.11847482851076
2023-09-29,489.7626357864503,246.03215234405934
2023-10-02,519.6600749603494,245.1275129764288
2023-10-03,516.8999981874598,243.2725788963533
2023-10-04,524.2381022250793,246.60711380893537
2023-10-05,537.2995392521686,253.63788548495288
2023-10-06,544.1277825935774,259.64079519248764
2023-10-09,548.1912744563908,273.03998688105344
2023-10-10,539.8926960785064,270.353982708831
2023-10-11,539.0921334336227,263.9605452518402
2023-10-12,536.1441619809999,265.40594654283285
2023-10-13,531.2145326437873,265.8244830008705
2023-10-16,539.2926209014927,268.9968020962432
2023-10-17,548.0801450576821,278.01359705249104
2023-10-18,550.1465293388633,288.0878978545481
2023-10-19,528.1865049931944,275.2979055368678
2023-10-20,523.4379441754621,271.3456282910901
2023-10-23,530.5891996529101,270.8673060011404
2023-10-24,541.1484624085964,280.7281103227126
2023-10-25,534.5954445743943,280.7773883621133
2023-10-26,533.5405813431978,287.332593671468
2023-10-27,530.9490868588318,288.27767022846064
2023-10-30,558.1705623445097,300.5166896489539
2023-10-31,577.7366242053105,307.17917527951226
2023-11-01,568.2782390243763,298.7153750811087
2023-11-02,547.235225005947,290.3850667440302
2023-11-03,547.3966192345719,295.0683320297394
2023-11-06,551.8854368054497,301.87844342167364
2023-11-07,544.8888575991062,300.758802662563
2023-11-08,547.4487773411988,309.61431925215
2023-11-09,528.9858092518159,305.2064307014694
2023-11-10,537.7809938682639,300.57190666978033
2023-11-13,529.3585061207987,303.6839982385943
2023-11-14,526.4976107438172,304.0938130260975
2023-11-15,542.6181204398188,307.83654801629336
2023-11-16,549.3862738701376,314.0432200614731
2023-11-17,564.4909343342949,322.5784900716319
2023-11-20,559.6917699430937,319.9564008732153
2023-11-21,553.0550011401033,310.3970781866177
2023-11-22,559.1504549878626,317.1584671444072
2023-11-23,565.3248656415856,318.2634682448848
2023-11-24,563.9423408598637,309.39943285363387
2023-11-27,569.4005919387176,308.21484546663936
2023-11-28,578.8778180613931,306.33544437739636
2023-11-29,574.6503423683425,304.9925789477499
2023-11-30,571.9049288235111,296.83164506072677
2023-12-01,576.6892370303401,297.3360397949453
2023-12-04,566.5332943210568,294.30050194905294
2023-12-05,561.7955565140288,285.398130395563
2023-12-06,563.978023782952,279.74559789888434
2023-12-07,567.0340003319257,275.49907985407816
2023-12-08,563.8790159071161,267.54204284945916
2023-12-11,556.736838960416,264.89499629904947
2023-12-12,562.2954610179536,266.44155620542824
2023-12-13,558.6469234508573,268.9059334113778
2023-12-14,559.584219175912,264.95729298940824
2023-12-15,551.6823439048611,258.15476180389066
2023-12-18,558.9780825635474,269.3437259320527
2023-12-19,563.2159059990458,270.22577245055055
2023-12-20,572.1157127681815,275.0489818872089
2023-12-21,573.1854540638304,276.0504863670079
2023-12-22,581.9354647183659,279.98065238151156
2023-12-27,585.2285772799818,277.3934786464679
2023-12-28,579.9179996093935,275.408839069556
2024-01-03,578.3827699230789,275.8067721993976
2024-01-04,581.3595320002585,271.3611709995108
2024-01-05,568.4158132487001,267.2416189407777
2024-01-08,572.2232676179189,267.45464298855796
2024-01-09,577.6970035552378,269.0799932616309
2024-01-10,575.2940270796283,266.9788570264412
