Date,LONN.SE_0,SIKA.SE_0
2023-08-23,483.8710781267673,259.66020512704796
2023-08-24,482.2315801736698,254.91556884084181
2023-08-25,478.14217675328746,268.3867084691325
2023-08-28,431.0870855754687,264.32885553515086
2023-08-29,423.78669981049916,258.00288202705104
2023-08-30,432.23049289257915,258.46418528664725
2023-08-31,411.51082269963683,255.29014677139529
2023-09-01,423.0692048984412,262.5959985048483
2023-09-04,409.39100605171456,259.9167248355693
2023-09-05,401.6764608168045,259.73119893608947
2023-09-06,401.29365004814565,273.3634118682464
2023-09-07,419.8381695109402,289.69434862630277
2023-09-08,426.12666610096113,297.3876380387855
2023-09-11,433.1914097244843,309.43957792636195
2023-09-12,413.0664474649589,308.8914377699838
2023-09-13,410.15615039151197,298.58926574898396
2023-09-14,411.9585078946903,307.48533312060886
2023-09-15,409.36280514126014,302.18294496601
2023-09-18,441.19480611473614,322.9535968633889
2023-09-19,434.721967467706,317.33305810709976
2023-09-20,442.0477662578847,315.0657384240568
2023-09-21,447.8835138442547,316.9705467238699
2023-09-22,450.855907677226,313.0873230183119
2023-09-25,461.03871697129085,326.4375027249705
2023-09-26,445.6239840199352,313.12123720901815
2023-09-27,444.86877556497,315.29910695091974
2023-09-28,445.985402480858,315.9974057599849
2023-09-29,438.558106665486,305.2740175367488
2023-10-02,429.4858536791249,304.6270973945334
2023-10-03,425.35271463511174,297.5659234061267
2023-10-04,441.5690730128814,311.7522468945252
2023-10-05,435.49196894937705,315.5140118138602
2023-10-06,434.9055595906848,324.8884529363534
2023-10-09,436.38272639379784,324.96766336304285
2023-10-10,423.55991485888393,327.2561713030066
2023-10-11,427.77163933105254,337.3393472103987
2023-10-12,435.87671749245754,334.4092583991073
2023-10-13,435.3035033618127,339.6178379255222
2023-10-16,429.33069469195357,347.85034713101703
2023-10-17,413.385450053705,353.3346350736147
2023-10-18,415.39597717580625,353.5721434750787
2023-10-19,413.0648842573549,347.4408166760589
2023-10-20,414.8453478997326,346.45771469020946
2023-10-23,422.1724992661765,351.18819951948115
2023-10-24,419.5244808918203,347.0434065997444
2023-10-25,425.2573843247268,343.0473716115607
2023-10-26,411.7075346354717,325.32008089979166
2023-10-27,410.3636889162818,316.62785464487723
2023-10-30,397.381162396767,319.0149205209999
2023-10-31,388.6606745284831,316.41446378633697
2023-11-01,391.90188255863615,309.1089040692321
2023-11-02,393.5520104571841,321.4840449989749
2023-11-03,390.9226869562581,319.56129095414514
2023-11-06,391.19420829780836,322.1735352166119
2023-11-07,390.47233762753507,324.0673681224945
2023-11-08,397.15120627956054,324.2322746058312
2023-11-09,388.0923465857287,320.9874710145925
2023-11-10,388.7914175873571,331.92796835328926
2023-11-13,387.9066161235048,330.700836730376
2023-11-14,381.576216600251,327.30552477878916
2023-11-15,384.18384010289543,335.2929538995799
2023-11-16,381.79540978009516,331.11923311988664
2023-11-17,386.0233216956668,339.6426530761018
2023-11-20,385.0202707408262,337.0696125254255
2023-11-21,377.08773498709365,329.4350787829872
2023-11-22,375.8249475624926,338.8664086787237
2023-11-23,382.46111766858513,346.8762730232155
2023-11-24,392.4183531936727,360.4267379918738
2023-11-27,393.01495664556256,369.052785677808
2023-11-28,381.35006340283275,360.2864750144305
2023-11-29,379.776907933147,363.0869407421191
2023-11-30,372.9209986557951,355.0131119482566
2023-12-01,368.1300513551425,355.16863099938604
2023-12-04,372.2153120706279,362.0089038380486
2023-12-05,385.9478599857806,364.22538107352557
2023-12-06,384.3003960250892,354.1294276048423
2023-12-07,389.3580828870143,356.4640760470119
2023-12-08,389.89328896848986,349.9012652880611
2023-12-11,379.6219137131947,339.22790617068364
2023-12-12,385.84340902294605,350.73710594453405
2023-12-13,391.47448700164625,347.64670525543323
2023-12-14,390.0160008352361,341.66797898676356
2023-12-15,392.1094471949307,357.6104414420643
2023-12-18,389.5071827421262,357.2814885105511
2023-12-19,391.985144452228,363.6345066477728
2023-12-20,392.0168921333116,362.4726428674912
2023-12-21,400.7704902802693,372.11027846894274
2023-12-22,404.2968672126921,384.3855460138485
2023-12-27,400.5220494486992,386.8357538024838
2023-12-28,402.4477374649879,387.6482997141742
2024-01-03,406.142575944991,394.77799219180287
2024-01-04,404.1078469306388,393.6846905876515
2024-01-05,402.61246882419044,392.00766279308425
2024-01-08,407.93177085247845,388.59782092416623
2024-01-09,405.86690279814275,390.2814704439763
2024-01-10,405.68552033552373,396.6621999208457
2024-01-11,404.6745879238991,397.5731663604453
2024-01-12,394.77700430393264,390.69620747406884
2024-01-15,398.45305136244247,393.37267981650444
2024-01-16,398.090430168664,380.18756187750887
2024-01-17,393.4604543083125,385.6389780245395
2024-01-18,395.5049208380896,391.68428713671267
2024-01-19,397.51550432538176,395.8401389230374
2024-01-22,407.45742954270486,396.45269140420714
2024-01-23,413.32922168729283,397.3403185102715
2024-01-24,418.9072140387198,391.2094068306208
2024-01-25,417.66424017339625,384.70864070512226
2024-01-26,421.1508778844298,385.2923923574245
2024-01-29,417.7928240298973,383.688986374719
2024-01-30,409.6338864102085,378.16030647884725
2024-01-31,416.91515705701516,382.6782606858835
2024-02-01,419.75941632906057,377.59749827469017
2024-02-02,420.38527734581766,377.0150885157836
2024-02-05,426.2300779807461,374.06061397027344
2024-02-06,430.28425071534843,374.4960911713926
2024-02-07,421.93143610782414,370.43051307879495
2024-02-08,421.6508004936715,367.43662940916437
2024-02-09,420.02665876451624,368.0537617905454
2024-02-12,417.65688258908165,357.0078870021062
2024-02-13,420.47509014984024,354.5310378485935
2024-02-14,425.11451456237285,356.46437352018654
2024-02-15,427.68139816277085,362.40947914848175
2024-02-16,431.6217992727005,353.8296779636828
2024-02-19,435.37709329155126,346.31190481840747
2024-02-20,434.61903074005886,344.8761524613109
2024-02-21,437.9234105488368,349.98439151214933
2024-02-22,435.53341626547297,345.92052481856183
2024-02-23,435.08310372737014,339.09179468086205
2024-02-26,439.016095134666,344.03893524675675
2024-02-27,439.3525443700425,341.4854614444081
2024-02-28,438.439048291869,336.21864245202977
2024-02-29,434.5293455072709,337.1091593153095
2024-03-01,430.22287270453273,330.3400765929348
2024-03-04,428.5991846457876,326.3751839868382
2024-03-05,428.0826194965586,330.7478873139417
2024-03-06,433.46275970158496,326.9350549476288
2024-03-07,435.5208168115623,325.51065193857943
2024-03-08,443.969725231027,329.974535077226
2024-03-11,446.54970175679404,330.8160631010748
2024-03-12,448.2281454901404,333.01587510000377
2024-03-13,445.5359008400419,333.61891932959367
2024-03-14,448.87184143992283,338.4651688894495
2024-03-15,450.5496124958334,342.4096660782983
2024-03-18,453.1389904864611,339.75985098220264
2024-03-19,451.2141980825613,336.6830553096039
2024-03-20,456.223574166025,336.0757230627679
2024-03-21,456.47895038881865,340.0463674291877
2024-03-22,457.6155644650953,334.0447491447919
2024-03-25,456.8965673398808,335.45014177956773
2024-03-26,463.44866550845796,333.44604394182767
2024-03-27,462.42451343042484,332.93283208974276
2024-03-28,463.2148487381418,339.8712901038434
2024-04-02,463.75364001768173,336.1486764985761
2024-04-03,461.8278433969757,325.66053811289504
2024-04-04,461.7271521656927,323.3012152677001
2024-04-05,463.3167195257235,321.56542314481413
2024-04-08,465.64193994696114,317.5136916890508
2024-04-09,471.4041796280454,316.2412495866573
2024-04-10,473.270815593257,318.095217633474
2024-04-11,475.7427520145025,327.4530179871556
2024-04-12,480.2423415117762,327.65517997487274
2024-04-15,478.39275201348926,324.2601754462775
2024-04-16,477.4604755389778,324.55129455401857
2024-04-17,476.67217624798394,326.95776257095815
2024-04-18,478.73999408921895,334.3524759716369
2024-04-19,477.78308472534565,326.40112541780593
2024-04-22,476.09245387092125,322.2640830208161
2024-04-23,480.94811948510767,326.8124964885122
2024-04-24,469.94091674289297,315.03566354610257
2024-04-25,465.765232435471,311.3763713453621
2024-04-26,466.5428901748084,312.01340805671435
2024-04-29,460.5316762094991,312.01326235088027
2024-04-30,463.67101778910694,310.6778105484475
2024-05-02,467.5586619683039,308.44789479288977
2024-05-03,475.1533478481954,317.3665347762652
2024-05-06,474.8457124889257,321.7349114985066
2024-05-07,473.3776709624591,321.7748972525889
2024-05-08,468.48254371222777,323.1122802995266
2024-05-10,474.154557534947,332.3418762998832
2024-05-13,469.7502375105545,332.4010034042975
2024-05-14,466.35398170200546,327.0674399278955
2024-05-15,468.22078271705743,319.3286176446731
2024-05-16,466.399716578055,317.0575302185309
2024-05-17,471.86746749798465,328.6049264450183
2024-05-21,474.54002147863395,328.1431013782508
2024-05-22,472.93295579372943,329.001456500183
2024-05-23,473.3167639258663,326.24929506158503
2024-05-24,466.66419330213756,319.58533152108595
2024-05-27,471.98778774578574,324.46276675456784
2024-05-28,471.1943727036925,325.9227228361416
2024-05-29,469.7076166529065,326.0547859019883
2024-05-30,469.45997271899466,329.0282663386383
2024-05-31,468.7273733221401,325.3903692432356
2024-06-03,471.8253044803537,325.51002467768444
2024-06-04,472.3740457264842,329.66203101704986
2024-06-05,474.41116155406695,328.34425454238874
2024-06-06,469.32645928044576,320.38482892077775
2024-06-07,471.3764743892695,323.28770130819163
2024-06-10,470.6980004099844,314.69217396690374
2024-06-11,472.92577497965215,318.60348910091494
2024-06-12,477.63034730012436,322.9812582118763
2024-06-13,473.2954479130537,324.90806335405443
2024-06-14,474.8004871740563,332.7435331969165
2024-06-17,478.43781991516164,336.7879593991712
2024-06-18,478.6592305603919,337.10833400243
2024-06-19,476.4540926709329,335.63807663421005
2024-06-20,472.0517538155323,337.66586456391656
2024-06-21,469.3070187911052,336.082895024548
2024-06-24,468.69370888661985,332.05067080209477
2024-06-25,473.21033008298485,328.4288150200028
2024-06-26,476.2040342127828,332.7133600487445
2024-06-27,484.1323597312903,339.6820930632295
2024-06-28,487.66642872740846,341.5250275928218
2024-07-01,492.57589459182935,343.1980097298712
2024-07-02,491.23737130178773,338.58398372485885
2024-07-03,490.58906456897387,338.49403239369246
2024-07-04,486.3178619560161,334.9868075249225
2024-07-05,484.11939124888164,332.84624089847614
2024-07-08,477.9644735282688,326.33004259937627
2024-07-09,479.2990616056017,328.5573181297478
2024-07-10,478.20123027836087,328.8610072605662
2024-07-11,480.44940550399207,332.44878734719623
2024-07-12,477.82905116963957,330.17515262181297
2024-07-15,479.3310570513797,327.9197995944085
2024-07-16,478.3760679192278,324.04697026483075
2024-07-17,479.14325292988485,326.98123630670796
2024-07-18,483.24608983673636,329.4824478955468
2024-07-19,485.8938373889113,331.5571960233782
2024-07-22,485.8630568278587,333.33626657410406
2024-07-23,487.60303244432987,327.24903613085525
2024-07-24,487.7355971761232,329.35421928431674
2024-07-25,483.1963702438869,325.1318881820015
2024-07-26,482.1021666110162,321.3354208145217
2024-07-29,481.49168722997115,322.4821068470546
2024-07-30,483.0158389624385,323.79325620722534
