Date,LONN.SE_0,SIKA.SE_0
2023-10-31,298.9767507159763,217.16857036355643
2023-11-01,296.75879218423563,214.9991264616751
2023-11-02,290.66792166620337,212.70293957871618
2023-11-03,311.1269815094038,213.74128902359718
2023-11-06,307.59218127842246,213.52093564913721
2023-11-07,308.45016004126217,211.86529322084286
2023-11-08,290.99767427747656,211.66996859601468
2023-11-09,309.0928940520446,215.30607622726157
2023-11-10,310.30914990480954,217.21067316978628
2023-11-13,303.7176548860564,211.41262151823312
2023-11-14,300.4556022673324,209.27960595855203
2023-11-15,316.3539095326926,210.97247420399626
2023-11-16,328.4861410354223,210.4776518684998
2023-11-17,330.6493639007317,210.84039700374998
2023-11-20,332.73314981460453,209.87832340306363
2023-11-21,335.8643681809671,209.37024372218602
2023-11-22,338.3254544557371,212.77991390392728
2023-11-23,353.0915753399732,210.84820056302348
2023-11-24,363.5340546201755,210.28494198200212
2023-11-27,367.73337936897565,214.07031361456868
2023-11-28,382.08503171158276,216.98206848190398
2023-11-29,388.38930752168517,219.6736876459622
2023-11-30,389.4677258384203,223.11503372685317
2023-12-01,397.2698934148699,226.52663448336764
2023-12-04,402.39689802171324,228.4769728869916
2023-12-05,375.886573670843,226.18969230806385
2023-12-06,378.64353342181175,227.91557229717776
2023-12-07,370.54846169320115,227.89801070228734
2023-12-08,359.72728657261206,224.37817775027628
2023-12-11,359.6473452552099,222.05064356251907
2023-12-12,349.4248092416557,220.61993683154142
2023-12-13,349.79069265108467,216.25708851893603
2023-12-14,355.7380570873208,213.7499875001859
2023-12-15,386.45612597069606,218.08701750393192
2023-12-18,395.72219247216503,217.94402769093583
2023-12-19,397.9008167323209,222.29722494335502
2023-12-20,403.11051350917376,222.90453298784428
2023-12-21,401.7972316641665,220.3904422903824
2023-12-22,409.43453039897753,225.2762088017182
2023-12-27,415.5717871218389,226.31280659342224
2023-12-28,438.92496162617624,224.67594940038546
2024-01-03,445.300195982744,223.86139662563716
2024-01-04,443.43005631644917,220.23063342648277
2024-01-05,434.9563927288123,223.39227094602558
2024-01-08,463.2483265765202,231.04589493724924
2024-01-09,453.0473341746117,234.9654012090859
2024-01-10,470.55572865490467,239.45216781701254
2024-01-11,471.4295969871969,237.1572337023725
2024-01-12,483.30154430488574,237.10498886949296
2024-01-15,485.57276569709046,234.88677071371092
2024-01-16,510.8331583138016,238.29802344294615
2024-01-17,489.1142233171646,233.7279252473311
2024-01-18,484.14662521455773,236.08272015958676
2024-01-19,513.6449676220626,240.66087344350467
2024-01-22,499.43421771512266,243.3360955951664
2024-01-23,509.61346224731665,248.9282505184593
2024-01-24,511.6105053164876,253.65773847158664
2024-01-25,516.6085011989747,254.74870215309326
2024-01-26,500.3659804497141,252.05997576827633
2024-01-29,502.2470551473635,251.62558331261323
2024-01-30,483.8902841672932,249.33302416646904
2024-01-31,475.95996808253057,248.2759041242384
2024-02-01,486.28806665124296,248.7049114889231
2024-02-02,485.4267100560739,252.22829988047627
2024-02-05,497.6412560185189,251.15893625485506
2024-02-06,497.59081123695665,251.4169950009822
2024-02-07,517.642617288136,255.289056270043
2024-02-08,511.081267843922,252.86874724247505
2024-02-09,514.7137032087221,252.04399960386598
2024-02-12,491.4109045727096,252.71229349921325
2024-02-13,496.9736140323999,257.43546409899506
2024-02-14,499.97076689082667,260.8784166135252
2024-02-15,501.2842714857973,259.11408914376256
2024-02-16,503.08772847537927,258.18965108777803
2024-02-19,531.0715079196826,262.35750511285954
2024-02-20,506.3672979568734,264.0542087309191
2024-02-21,519.994848452616,264.92395956314755
2024-02-22,520.2089968795198,267.1656336843675
2024-02-23,547.2353417439897,264.1175557600608
2024-02-26,545.3961698163313,263.6999413598476
2024-02-27,543.0885988679154,260.16765194986027
2024-02-28,555.6201956223135,264.0829105251149
2024-02-29,539.8274703376235,258.6210631050134
2024-03-01,544.6419726387481,258.16751148211034
2024-03-04,574.5324894685737,263.6775685026766
2024-03-05,598.3926511355695,263.55480601456446
2024-03-06,606.1793090577851,265.5332508266246
2024-03-07,591.8550701938432,264.6272393084022
2024-03-08,620.8205660767942,264.79836084479507
2024-03-11,592.0692964060177,258.7991965257574
2024-03-12,571.4076978366934,259.06065233116936
2024-03-13,570.5896563948968,262.784350547657
2024-03-14,556.7980076571183,263.25790549660076
2024-03-15,607.6187281677173,278.7671417262759
2024-03-18,611.3411039728338,280.64764547099367
2024-03-19,572.8152011800684,273.81906673373635
2024-03-20,557.0138109327141,278.41690845006366
2024-03-21,619.0375213345703,282.996605468089
2024-03-22,595.7064325600054,285.40266768434265
2024-03-25,616.768826919766,291.18000433035127
2024-03-26,650.901386697765,292.6876704625016
2024-03-27,671.0470003453985,298.40070721906943
2024-03-28,655.9912103618915,299.41290170033403
2024-04-02,655.173369087936,303.39398855209294
2024-04-03,617.5443815874398,303.37097430543037
2024-04-04,585.8018094187199,300.2832295024706
2024-04-05,597.8654090540371,300.9577278332194
2024-04-08,601.8024655872621,297.8695537595569
2024-04-09,582.5902914837188,286.0785985614736
2024-04-10,559.6940220507341,275.75574423811764
2024-04-11,544.1409757925846,279.58958537993396
2024-04-12,558.8364740654074,290.04774260656586
2024-04-15,528.3272963108449,286.12472841883454
2024-04-16,525.1647808153695,282.30149613159057
2024-04-17,527.8126620718914,275.80969373019695
2024-04-18,520.3621657706377,275.3491682004959
2024-04-19,513.7778561678449,277.77392351105937
2024-04-22,516.1351941581363,277.81342033883965
2024-04-23,507.5013015440543,279.47859589599767
2024-04-24,482.6210378729809,277.4139374054344
2024-04-25,476.30993396221737,284.98645646426417
2024-04-26,492.0202360589852,292.4117447097043
2024-04-29,509.29595603898144,292.3658368122834
2024-04-30,488.86425602127053,295.5102631224032
2024-05-02,497.46258391398237,296.43382003651755
2024-05-03,497.7913282445301,294.50095117998524
2024-05-06,470.85613767184384,282.2446325821051
2024-05-07,474.9597580171145,285.0135825238431
2024-05-08,486.17093890281444,290.63704348215526
2024-05-10,472.442798552221,287.8804101840307
2024-05-13,495.7689755026764,292.6142423179762
2024-05-14,492.43830188989693,296.00804217597835
2024-05-15,482.05744286570564,296.11578855746905
2024-05-16,472.2155575216942,296.20163565389356
2024-05-17,465.21038143944565,293.5382353047339
2024-05-21,443.97067092362784,285.3569954549818
2024-05-22,425.16243010561203,278.0842638927967
2024-05-23,407.85151289803395,277.74459800489535
2024-05-24,377.1161791790485,275.50268007332085
2024-05-27,391.16719100836957,274.2949665257993
2024-05-28,412.7886817608472,277.3967800767079
2024-05-29,412.56241992500696,279.7282708045214
2024-05-30,398.1799960902956,277.5113479908631
2024-05-31,391.51875286078473,279.58492450999876
2024-06-03,390.4174222761356,271.2268625614148
2024-06-04,394.5384121502565,273.09989977690697
2024-06-05,388.6334071507925,275.26189327195556
2024-06-06,378.01480921485216,267.9617140166758
2024-06-07,364.22197119378603,264.892664595598
2024-06-10,365.69660065054313,268.630044075178
2024-06-11,384.81063222743967,267.2339256440722
2024-06-12,387.5721762120152,264.7347467382819
2024-06-13,384.1078654779452,260.78342661136566
2024-06-14,376.08720391653344,251.77492543462182
2024-06-17,370.80308694714927,251.4383891611119
2024-06-18,397.7884661964419,262.8816341595884
2024-06-19,382.05594698457236,260.1538700642412
2024-06-20,388.7304240540904,269.21841663360397
2024-06-21,387.90342498547324,276.58384699358896
2024-06-24,384.5750681383176,270.24160430453435
2024-06-25,403.94908004360593,271.9959782899402
2024-06-26,411.7633392795852,277.0101368013143
2024-06-27,418.77330755344065,279.54181786162496
2024-06-28,419.3798707794266,286.3382212628787
2024-07-01,436.8190282986747,287.76840990564085
2024-07-02,419.81687462621466,282.29948378892715
2024-07-03,410.32488557045025,282.31707585019666
2024-07-04,401.50952092310473,271.82921981925676
2024-07-05,409.20082237196544,276.0479677651138
2024-07-08,395.4288530229221,271.57750852931144
2024-07-09,385.06182722015285,271.57427782245844
2024-07-10,376.89612358213,267.3517270665592
2024-07-11,372.26537718733533,263.7063070984689
2024-07-12,361.80133249493497,260.8819084513362
2024-07-15,366.18379877938867,256.1310635898283
2024-07-16,368.30010227691184,255.16356476509048
2024-07-17,381.2808948865853,256.48581058658937
2024-07-18,353.36665588787463,257.0603850661763
2024-07-19,350.0644521383609,254.4263097384021
2024-07-22,339.6612311801788,255.70806888540224
2024-07-23,361.58346355169084,253.37830283111356
2024-07-24,364.57705045257296,258.71573233158864
2024-07-25,364.5759725847098,259.6818189891523
2024-07-26,375.8895717500882,260.0354530039001
2024-07-29,375.06667146325276,256.5224146424846
2024-07-30,390.30796801762943,258.5030898029236
