Date,LONN.SE_0,SIKA.SE_0
2023-08-28,477.2118505040544,234.41415855307875
2023-08-29,497.78778067622386,237.77474198164487
2023-08-30,504.22549265861437,253.9697654990004
2023-08-31,487.31371761739854,255.51139870221766
2023-09-01,491.496967056994,255.28969641379072
2023-09-04,489.9335863905318,260.96065924437335
2023-09-05,477.16865038384867,251.53006803307457
2023-09-06,479.0397160423008,250.3637350382218
2023-09-07,469.43907767696476,242.6507359282899
2023-09-08,483.17609056338864,247.7989229170151
2023-09-11,476.8478235979107,234.5610935081864
2023-09-12,466.00245150112846,225.26505429726774
2023-09-13,450.7152805436611,237.59376023315997
2023-09-14,453.02272454424667,225.854929255843
2023-09-15,450.93258170809696,222.11920198708643
2023-09-18,458.2554222505103,222.47767819797286
2023-09-19,459.46974666101,225.151968413022
2023-09-20,445.40077056124665,215.91652219122608
2023-09-21,442.9136958499115,220.5478494546446
2023-09-22,429.69204313344835,216.9038285087562
2023-09-25,408.39746289093284,214.05823256574985
2023-09-26,412.07350239268857,219.70126164829315
2023-09-27,430.43203379277986,232.2868720331199
2023-09-28,416.0801194613444,231.5116525870902
2023-09-29,413.7272371312837,229.83309667346086
2023-10-02,422.838527664328,229.03589027501624
2023-10-03,421.2587295465572,221.3282218695914
2023-10-04,423.21320568712116,231.09507088469405
2023-10-05,421.56212711820075,236.9609599712798
2023-10-06,443.055566748545,248.4340576453944
2023-10-09,442.54430839970803,237.12955789687683
2023-10-10,467.7438304854103,248.85029042713194
2023-10-11,483.2936062064486,255.84859013722948
2023-10-12,483.8874766031908,248.72765446094914
2023-10-13,502.3513818135318,257.3355884821954
2023-10-16,476.7367528454613,243.44264536600187
2023-10-17,471.58836212157246,247.76895869483982
2023-10-18,453.6652234561299,245.45301796048417
2023-10-19,466.1817836960272,244.02794036559413
2023-10-20,474.0004961455679,242.10262288123107
2023-10-23,484.25414890287766,236.8098009413498
2023-10-24,486.2311803778298,238.44223586804034
2023-10-25,475.441137227025,234.0155639792381
2023-10-26,474.3643151279109,236.66477799251692
2023-10-27,477.65132456154765,236.85447259022484
2023-10-30,470.7996338273704,237.09780096539532
2023-10-31,471.88695208607135,238.97130651182607
2023-11-01,468.50196015978645,237.51305758857515
2023-11-02,471.961488627667,244.50806072890492
2023-11-03,489.4714168805984,249.40654195309781
2023-11-06,478.27353572453177,242.51211709102782
2023-11-07,473.8981011027209,234.79719312275154
2023-11-08,477.6881938215232,239.68254681638902
2023-11-09,477.7806000673889,237.6406549476826
2023-11-10,483.5137694973724,240.69362982820275
2023-11-13,467.2405613390825,244.21537001095803
2023-11-14,458.5740013046243,244.91142555255658
2023-11-15,442.1082872772677,233.96149361682882
2023-11-16,436.8042301024455,232.52618247450783
2023-11-17,446.12343544977335,231.78448631722165
2023-11-20,453.36297119793835,232.11539343456087
2023-11-21,470.3989333213571,236.20646405411682
2023-11-22,469.00470331527896,236.77932743312647
2023-11-23,479.29758476732366,232.2513810834937
2023-11-24,499.42340257878715,227.39058774040927
2023-11-27,509.141038007988,234.7826389401458
2023-11-28,507.96075578148645,228.63495320274836
2023-11-29,498.6170221679907,228.70720339833454
2023-11-30,506.730334554675,221.7949236926391
2023-12-01,504.6323445582423,223.80608161194243
2023-12-04,491.6815564669127,216.4615144978846
2023-12-05,501.3021338737722,225.582417060399
2023-12-06,501.1597095245696,230.89465591529094
2023-12-07,488.571989380589,227.129073677276
2023-12-08,497.8190808922624,241.25187558937205
2023-12-11,498.80215146259917,237.9084789730136
2023-12-12,478.09647679532225,229.11437942100537
2023-12-13,472.08107503927033,221.16022893613157
2023-12-14,477.3873058989883,220.0170881364294
2023-12-15,470.7423178611053,209.96796734828567
2023-12-18,468.3174168986963,201.44524240802508
2023-12-19,463.4856912775171,203.64276223065875
2023-12-20,467.55227113709617,200.77718736305974
2023-12-21,463.4801529623633,196.1503968747302
2023-12-22,463.6655411724605,193.74432945622388
2023-12-27,467.6494283140835,199.89973121697412
2023-12-28,491.9506239132433,211.1289635444522
2024-01-03,491.6273167624645,200.91363226712895
2024-01-04,483.88495904721225,194.6514918889804
2024-01-05,485.75545663017505,200.8286943118992
2024-01-08,497.6147730813361,197.8527327280081
2024-01-09,493.65595414801817,196.42424587997286
2024-01-10,492.70125141604336,192.95517928657344
2024-01-11,505.49765424147256,199.81764238914357
2024-01-12,515.8118567094971,201.73500542313778
2024-01-15,516.8832106206409,205.92992985924883
2024-01-16,506.9246829018775,194.18361609689643
2024-01-17,511.1456226878021,204.9869230438415
2024-01-18,529.1551987832274,213.9280567775943
2024-01-19,541.3087205575558,212.3510201839389
2024-01-22,543.8554142152693,210.73468378508008
2024-01-23,542.8560158509003,204.58828165827686
2024-01-24,553.7252421224769,206.02440521635734
2024-01-25,544.4276392594967,206.80609611123205
2024-01-26,531.6276026203509,197.43316385293573
2024-01-29,539.1369632546794,195.73888639418044
2024-01-30,547.0719509581522,192.85580328602515
2024-01-31,543.8543259343561,188.20691880640973
2024-02-01,536.7304406409262,184.012107435539
2024-02-02,530.7515276299665,182.9622349500171
2024-02-05,536.2089797477512,183.51282296933826
2024-02-06,543.6491398576034,182.66393097973696
2024-02-07,537.4183289123938,175.8529314990878
2024-02-08,543.7918187621905,186.99244638973565
2024-02-09,544.8465125392327,188.00054763146719
2024-02-12,533.771977718838,192.3520964241953
2024-02-13,544.4149980730322,192.64573585465902
2024-02-14,539.9104906863622,194.0273104715911
2024-02-15,545.1654387816053,201.925623733323
2024-02-16,549.9302637141936,214.78605362291626
2024-02-19,550.222412763674,220.91732366090082
2024-02-20,549.3423288846835,217.82779691992377
2024-02-21,534.5507690917261,213.88279604815693
2024-02-22,541.6708295507198,203.70299381312455
2024-02-23,554.1063632691879,205.70745792637518
2024-02-26,554.0386376347576,206.93723511855853
2024-02-27,548.6685515153163,206.05539453975902
