Date,LONN.SE_0,SIKA.SE_0
2023-11-01,322.20708964813934,208.114779737475
2023-11-02,326.2418028510434,205.89160363249215
2023-11-03,317.11316127562014,206.8368570648042
2023-11-06,298.6918752208737,202.36624622882007
2023-11-07,307.2856297562728,210.10629579032482
2023-11-08,296.65760137071675,201.9598219501558
2023-11-09,303.0251032775637,201.34326496620372
2023-11-10,312.80363432693696,209.69555426755298
2023-11-13,316.2909968026194,210.75437712628437
2023-11-14,316.6160071867399,203.44112456554
2023-11-15,308.385936050295,205.05115868608692
2023-11-16,303.90751739518214,204.77497146145367
2023-11-17,301.27091345403755,200.35163091373497
2023-11-20,300.7128006253324,202.43647793862195
2023-11-21,298.4753337006042,203.63641826012187
2023-11-22,308.52761453954474,205.77370864365213
2023-11-23,296.0984074242151,198.92239236236327
2023-11-24,289.86294727197884,193.05463632804475
2023-11-27,286.55746747607947,195.78684579206157
2023-11-28,285.71089486538455,199.29877650647967
2023-11-29,279.7584581390488,198.89299387651286
2023-11-30,274.93867401050886,197.1643733194173
2023-12-01,271.9904284895901,193.32770606459258
2023-12-04,268.4459124823326,188.40004982820807
2023-12-05,260.377969353902,185.40834407097563
2023-12-06,261.0738854277379,180.04838868885457
2023-12-07,263.9342919285097,180.63177080217852
2023-12-08,263.7620333354963,183.07071679094727
2023-12-11,262.83955671340703,180.54504748438032
2023-12-12,266.27192446916064,175.4876718746518
2023-12-13,276.41996567568816,176.6991830833939
2023-12-14,287.2789488716814,184.13713525453298
2023-12-15,297.18372939227277,189.4742358002353
2023-12-18,293.14861650532674,186.08047713350012
2023-12-19,288.15167226957783,189.10176898762808
2023-12-20,294.69238815563165,192.89056455111378
2023-12-21,295.7183890683412,194.3685040219131
2023-12-22,292.7750580143546,192.7006035392937
2023-12-27,300.5997182153551,193.84599534182541
2023-12-28,300.8240483105758,196.25552921975364
2024-01-03,297.9920094898581,197.99743423486882
2024-01-04,300.3729625827138,196.6829846064109
2024-01-05,303.88792151937616,197.44706712298228
2024-01-08,300.67792271340534,191.33284456546184
2024-01-09,298.7566038801877,185.34824782659214
2024-01-10,294.4249544388724,184.4203233646912
2024-01-11,291.8997348647001,179.63121160023925
2024-01-12,295.3075786899862,177.90958781709466
2024-01-15,288.05562253170274,174.70664399268048
2024-01-16,288.3028762896389,173.74631467673225
2024-01-17,288.46341995001757,175.58715263612456
2024-01-18,288.95112392779885,178.4457656838353
2024-01-19,291.5475254679697,179.27027260737287
2024-01-22,292.15293676063845,182.05771628855578
2024-01-23,292.88211468187416,183.18174116657502
2024-01-24,286.3264219694166,179.9874584173168
2024-01-25,290.95800309931127,179.40048059484963
2024-01-26,286.0624186942936,173.46460635687296
2024-01-29,281.62507977155923,172.622942714304
2024-01-30,277.52313486975254,175.04623176651674
2024-01-31,274.80220563664767,172.93593513712148
2024-02-01,270.0351304567095,170.74197476588202
2024-02-02,265.4776710852141,163.05991179531628
2024-02-05,263.9757214236637,164.2590855046204
2024-02-06,270.71140829592235,168.09963937599352
2024-02-07,266.65453558442914,164.0246835589161
2024-02-08,272.5132407318577,165.75767737825223
2024-02-09,274.67779879051255,162.6433647935674
2024-02-12,270.3268947872981,163.18050177429262
2024-02-13,267.137759267935,164.2611628668987
2024-02-14,266.8120621097995,161.7009968318542
2024-02-15,260.51552424926945,162.09340038191758
2024-02-16,263.5346395312109,162.3248842348377
2024-02-19,257.61165473815055,157.65797895932428
2024-02-20,258.25313260573176,157.37025380084947
2024-02-21,261.4580410435407,158.64769323959746
2024-02-22,259.90082463457003,156.4085964751015
2024-02-23,256.48087894256435,153.3385953906423
2024-02-26,254.89176744614588,150.39919261283043
2024-02-27,251.11340471533276,145.2359290327122
2024-02-28,248.94405853952412,141.6031080116023
2024-02-29,248.1230140663289,142.90472699912604
2024-03-01,249.7287188677242,145.12067475151935
