Date,LONN.SW,SIKA.SW
2023-08-15,488.8574883539797,270.2593694933705
2023-08-16,481.0617250164416,263.3070215224073
2023-08-17,467.7775275412538,256.30432373396616
2023-08-18,471.90494079797503,256.7077901353623
2023-08-21,483.85408533091856,259.3640568862644
2023-08-22,474.4696245858919,256.61849049249776
2023-08-23,479.2833667799108,251.37658801006592
2023-08-24,481.48011356019936,244.27119669902552
2023-08-25,458.99204377719883,236.7903724851631
2023-08-28,439.6115457279367,228.54671878964623
2023-08-29,443.04187559517686,228.05859332264038
2023-08-30,450.24941406187025,231.29583119391606
2023-08-31,453.904905034997,232.3220639271186
2023-09-01,449.198878981627,230.6612066063206
2023-09-04,433.2791962915383,234.07095929242624
2023-09-05,433.7714956149617,226.72862217181185
2023-09-06,425.2897135938955,225.89188200139242
2023-09-07,430.37683539078824,224.78171489605054
2023-09-08,422.38919757047466,215.0126255138145
2023-09-11,440.669017088332,221.08978115295253
2023-09-12,441.77882613082954,222.7637110974605
2023-09-13,448.00720839651325,230.39202547867114
2023-09-14,445.4605783939566,230.39989544137615
2023-09-15,442.22591934433615,228.22979136989326
2023-09-18,433.88754718893557,221.80729489235975
2023-09-19,425.62279003030017,214.07536219214694
2023-09-20,429.2498929332594,217.2044590146974
2023-09-21,443.1800829163066,217.92941385589077
2023-09-22,449.0466900500392,216.9837275235319
2023-09-25,452.25515938757457,211.45499254491878
2023-09-26,460.55395033850914,214.78650184894352
2023-09-27,464.6374678048671,217.45167986915342
2023-09-28,473.328744247624,223.82611819063223
2023-09-29,469.85666406241455,223.68335988098607
2023-10-02,484.9145637637176,227.92031305273653
2023-10-03,483.2541953639773,218.46872779547473
2023-10-04,479.3847395180275,215.73526864872707
2023-10-05,463.22965883383534,205.62310006711215
2023-10-06,453.99890367547647,206.25646846914896
2023-10-09,450.5235536575804,206.46938145916073
2023-10-10,454.7300435727916,211.74509140736203
2023-10-11,445.5647659876265,209.88890917626568
2023-10-12,447.950159883523,207.37577405778904
2023-10-13,437.2134382338326,205.5175214734686
2023-10-16,428.39350805685115,201.08482217516837
2023-10-17,421.9849309268717,198.0750963383605
2023-10-18,425.23398884885705,195.13721046206774
2023-10-19,414.89964700294894,189.84446607354403
2023-10-20,417.6936261656283,193.6767434010336
2023-10-23,429.6267274692415,192.99822963794523
2023-10-24,428.7800542760599,198.2911976419259
2023-10-25,424.4803591557316,197.3678921277049
2023-10-26,425.08369390842796,196.1929625325949
2023-10-27,434.2309680956218,195.15314786722078
2023-10-30,426.98874368489976,195.49374234850467
2023-10-31,424.89143968313795,195.79417966681928
2023-11-01,425.9192568050855,192.2605383781836
2023-11-02,432.27658537699705,192.67780325303482
2023-11-03,438.2581509745057,192.20910621390377
2023-11-06,440.67209903133113,200.48143535925533
2023-11-07,451.0533724833761,207.36077066808045
2023-11-08,457.0725994538757,209.87113293259762
2023-11-09,448.399464085695,212.56580049246622
2023-11-10,441.523152246344,212.39032090691578
2023-11-13,435.7163499943184,207.32791586114686
2023-11-14,433.58058176259203,204.4251703144683
2023-11-15,428.5430718738812,203.9852609114623
2023-11-16,426.0662984668187,202.69088088337082
2023-11-17,416.7657125585036,204.32787097760166
2023-11-20,417.59950417202543,204.7648107143502
2023-11-21,427.13919669031117,206.54053176646798
2023-11-22,413.9221683839572,208.20846529345442
2023-11-23,428.6154374481771,211.40069422806272
2023-11-24,425.50700230425747,211.58617780565902
2023-11-27,433.25569046214406,221.22185847872913
2023-11-28,427.8727698070945,220.04374454060746
2023-11-29,420.30405521136333,215.17282966169003
2023-11-30,408.43736772951803,214.8800271486614
2023-12-01,408.0084392653994,215.6125268477826
2023-12-04,409.9678709856698,216.568745854834
2023-12-05,422.69571212715346,217.88685191763835
2023-12-06,412.791886346105,209.28308953887284
2023-12-07,401.79919800231494,205.6412953146685
2023-12-08,416.3918165418292,220.57214946981438
2023-12-11,417.2839343257179,215.1471236685505
2023-12-12,418.700825196356,224.34108510215432
2023-12-13,419.28075200984813,222.97102627860937
2023-12-14,415.4046676086394,220.95958062205378
2023-12-15,425.63290038659943,218.92728975736466
2023-12-18,427.1643357527296,217.9372456157226
2023-12-19,431.0430737899499,214.0985125988815
2023-12-20,427.9830813460487,210.11765743794803
2023-12-21,424.1223989143427,207.30057888421146
2023-12-22,424.76706699176015,210.76659025109527
2023-12-27,425.5929498009765,214.57686761390775
2023-12-28,424.13061671856246,216.6951944784952
2024-01-03,428.0012274208669,216.45342736496673
2024-01-04,417.34003925249516,211.66754842662726
2024-01-05,400.41732677355577,210.76615249683422
2024-01-08,407.00416696023825,214.12515627624464
2024-01-09,401.427418828264,213.45084689345717
2024-01-10,402.2444909975715,206.42159791640123
2024-01-11,399.7587062592168,203.43275754768115
2024-01-12,386.48387378281734,193.51398822913987
2024-01-15,381.80141831470735,185.4507643117567
2024-01-16,365.147092175413,180.48016000871237
