Date,LONN.SE_0,SIKA.SE_0
2023-08-22,546.5106793255256,267.405900224476
2023-08-23,544.1613774697955,250.41064904646706
2023-08-24,415.09655216483674,224.3570433123667
2023-08-25,414.50859039986017,217.93179244766003
2023-08-28,445.06487271313404,246.56016479736974
2023-08-29,517.2654169426622,255.1577951539821
2023-08-30,487.8766069997304,292.37322040326524
2023-08-31,532.3065454327325,300.1495497270301
2023-09-01,558.2270030939561,299.93606358213793
2023-09-04,648.9743785711436,314.72464006809486
2023-09-05,670.5337965324322,307.3075274351127
2023-09-06,708.3950251893551,320.5494388330731
2023-09-07,789.925050383077,346.2790090348769
2023-09-08,792.7298531344929,358.2127842652387
2023-09-11,802.4280844466275,332.8907501493511
2023-09-12,635.7590357137303,352.31317218462124
2023-09-13,595.413143754815,348.4434482865241
2023-09-14,615.3764951369471,319.7670133835529
2023-09-15,666.5048189208829,340.203641876111
2023-09-18,741.8030376387028,398.8311634270954
2023-09-19,633.0425090780898,366.71130399367826
2023-09-20,680.7435832883698,411.93663064458184
2023-09-21,699.8197945614407,440.7368341340238
2023-09-22,674.4776291437822,469.9780522265084
2023-09-25,716.7936109050271,493.8661357391494
2023-09-26,677.484547644363,489.3222583436003
2023-09-27,677.7382138260805,461.16653549750276
2023-09-28,689.4088858679669,447.67987785819133
2023-09-29,616.9501255450224,427.2727140850474
2023-10-02,569.2370541494394,430.75069560827376
2023-10-03,477.98507523920114,435.5026894178565
2023-10-04,481.193212713009,449.0147289619472
2023-10-05,515.1304477976383,461.3751980007656
2023-10-06,467.03238029155074,408.2652320827932
2023-10-09,431.25102306559205,404.67179891636954
2023-10-10,397.46392973178234,370.3486175686795
2023-10-11,297.8743295763439,365.3249166146961
2023-10-12,334.11008175044316,394.77132384187007
2023-10-13,357.52127549737963,410.62229717082573
2023-10-16,425.4166594459206,401.1671628209487
2023-10-17,347.27439697617183,371.3875958059376
2023-10-18,306.99979184412035,370.3997465804995
2023-10-19,303.34424256669325,378.2964430150771
2023-10-20,315.2996688434922,392.3080923546101
2023-10-23,325.0711372065997,396.06395869580774
2023-10-24,321.51225247924174,390.15339107368624
2023-10-25,303.1616124433746,382.88877572164114
2023-10-26,365.1927411956234,375.9655338630403
2023-10-27,434.15208256084185,430.62101551419875
2023-10-30,456.4411384092225,451.3415403719293
2023-10-31,460.263112740407,447.34113743327794
2023-11-01,498.55737368831683,479.1969508138329
2023-11-02,473.67058948128613,453.74392213067534
2023-11-03,508.7675585640867,456.05586229289224
2023-11-06,444.1805820504957,421.57160132842154
2023-11-07,376.39062431496893,419.80306456742125
2023-11-08,356.5265865045303,451.17798611730746
2023-11-09,424.9339223217463,440.3136771050614
2023-11-10,356.7776187239932,408.248787549094
2023-11-13,411.82582383641505,429.19418140292163
2023-11-14,434.5299899897318,425.79868534820554
2023-11-15,477.14569832148715,473.2659699114894
2023-11-16,440.2411948734948,461.18852333671447
2023-11-17,380.641760233182,462.965769991891
2023-11-20,399.88902181348686,468.1880785603636
2023-11-21,375.5855203782059,480.8646854065652
2023-11-22,415.27888956253804,485.3512076339397
2023-11-23,443.945628462464,527.1897911619611
2023-11-24,461.45908837521307,493.8497092547416
2023-11-27,460.4684381633923,493.4939547092678
2023-11-28,488.7799963795674,528.751518237817
2023-11-29,496.26792323559874,518.0942697249949
2023-11-30,538.0911367609882,518.8325835616995
2023-12-01,548.4310675495741,508.68200327230386
2023-12-04,613.6928563759765,576.8213872305298
2023-12-05,626.4144635788134,594.0171697533812
2023-12-06,555.2011052086232,573.7048564829545
2023-12-07,546.7006635867331,560.7012537579786
2023-12-08,523.6510602764528,562.7977873936288
2023-12-11,519.2222694101306,567.1804177461953
2023-12-12,546.3843544889795,557.758700689556
2023-12-13,571.1262367345148,577.4764442666444
2023-12-14,583.3081000959663,606.9411811254026
2023-12-15,633.2134712090461,634.9341680985222
2023-12-18,654.9118239094008,649.2062005802005
2023-12-19,601.0926100222885,630.5117362505714
2023-12-20,656.2057212451326,622.4417501638271
2023-12-21,692.665234154005,622.3843090749675
2023-12-22,583.6069641208346,601.0590429087912
2023-12-27,521.1123693052068,563.9356244234773
2023-12-28,537.448611038131,554.8616474276371
2024-01-03,516.5671525167722,548.1562267786686
2024-01-04,518.5247597469744,539.8298619547319
