Date,LONN.SE_0,SIKA.SE_0
2023-08-22,412.29959385158134,207.34888150210406
2023-08-23,407.8597762679987,209.01888295086746
2023-08-24,421.0466092509004,193.8227007382902
2023-08-25,341.5033774954769,173.81358349797685
2023-08-28,370.6686284517291,181.46780915634847
2023-08-29,405.5069282323133,192.06115718294816
2023-08-30,451.22464435380033,200.45283851943864
2023-08-31,520.0649737048972,194.6093055194632
2023-09-01,504.57592614590106,195.28053464432713
2023-09-04,479.75033312758035,182.58181727396027
2023-09-05,502.2417620336905,191.8987284193963
2023-09-06,449.7684094044442,207.2832234853118
2023-09-07,355.46639331952605,176.37656619490357
2023-09-08,347.2952872931591,183.67096802868394
2023-09-11,372.24951062786283,184.17356353872458
2023-09-12,371.8529179877628,173.141100782202
2023-09-13,385.2626354559886,186.818013253452
2023-09-14,428.95651111068173,176.1812510999742
2023-09-15,348.9150078013674,154.85490907028358
2023-09-18,366.50619835078226,151.68226206901107
2023-09-19,320.49262274437575,133.32515111590953
2023-09-20,365.1788756028315,158.16965626789437
2023-09-21,375.3949320353239,158.56229669459262
2023-09-22,395.7448663074547,159.81765155639397
2023-09-25,476.6335396799176,158.60414413953512
2023-09-26,429.7002507017755,155.24889213379365
2023-09-27,418.5920447821353,145.2047265139313
2023-09-28,441.2687329423155,143.00052256167618
2023-09-29,405.0956322973951,145.0277616344695
2023-10-02,387.36151947512036,142.42566017824996
2023-10-03,406.61176971159944,143.7003044863821
2023-10-04,424.3213726882875,135.09459909744012
2023-10-05,385.7854958474297,136.37436896167
2023-10-06,365.54076520766654,137.71204334036182
2023-10-09,328.8360097396206,141.76285724014932
2023-10-10,313.5668290620975,137.76347284693728
2023-10-11,309.7122070975194,126.8199045322023
2023-10-12,333.38070941340845,127.04453090121888
2023-10-13,344.5408596280482,129.97915008440648
2023-10-16,356.4493717743777,137.37517768541966
2023-10-17,432.85856580035875,150.86637027457272
2023-10-18,415.0572412595757,154.9916705878273
2023-10-19,441.70292080837373,159.2020339213413
2023-10-20,382.95160534702217,161.10190031098966
2023-10-23,390.2688902514943,157.23604246267504
2023-10-24,356.90418130085317,150.83305114384072
2023-10-25,288.0430491177559,147.05000349182535
2023-10-26,266.56378767651654,142.6652603773597
2023-10-27,277.8097636916602,149.1335514755369
2023-10-30,317.65345874278523,153.6051643803261
2023-10-31,345.2479702608509,158.23860942040716
2023-11-01,327.2968025498145,149.93445182188836
2023-11-02,362.9567464613797,167.5766478420897
2023-11-03,370.55119750372006,175.04561472784522
2023-11-06,434.5760275733505,186.22607006946953
2023-11-07,417.0276596332612,176.5370981303199
2023-11-08,394.58365410678584,182.06756870076148
2023-11-09,427.7634508421609,189.2700069653983
2023-11-10,428.5347142962762,174.3365795996468
2023-11-13,422.66919656911244,175.92632663111993
2023-11-14,418.9171222249554,164.4143433986772
2023-11-15,456.29680396265906,153.86762367861462
