Date,LONN.SW,SIKA.SW
2023-10-05,414.19302787630795,233.56804302778968
2023-10-06,410.11279759348207,232.0468236593701
2023-10-09,411.75395051572525,232.3157606829748
2023-10-10,411.97867172091844,233.24503326007527
2023-10-11,399.103969603712,230.82605816493756
2023-10-12,402.57044372881006,228.3375309172001
2023-10-13,395.6473145478511,229.79787697934708
2023-10-16,391.9552111307639,229.50347899699506
2023-10-17,390.9868606654189,224.8162855669331
2023-10-18,392.36331510854217,230.0170391110269
2023-10-19,400.384090404515,227.89504692797865
2023-10-20,401.9415351200448,234.0437039969534
2023-10-23,407.02162226185686,233.59476378599862
2023-10-24,412.9940226889244,232.46235251345905
2023-10-25,410.26424041874634,230.64510847966946
2023-10-26,404.55032216134504,226.98117942554086
2023-10-27,404.75765355368435,225.2390694428768
2023-10-30,393.7860455967709,216.7885986688118
2023-10-31,389.8526413513524,217.1010591015622
2023-11-01,390.8270427935696,212.34583328616043
2023-11-02,385.9331158108921,211.4193167779259
2023-11-03,386.7831512959344,210.8469087754533
2023-11-06,401.9331410788696,211.20897260439617
2023-11-07,391.0652056252482,207.90389473600163
2023-11-08,381.7996212511916,208.55420819467358
2023-11-09,377.6574003966176,201.93360025230803
2023-11-10,369.60567233425724,201.55860748649945
2023-11-13,357.0502733152411,196.19799036126247
2023-11-14,362.7774655165278,196.24432530959672
2023-11-15,360.1272620814476,200.28779884651476
2023-11-16,348.4818813690738,197.10880233244373
2023-11-17,358.5976939897687,196.87904372729403
2023-11-20,349.4732076236441,197.2888460206615
2023-11-21,365.32209175066095,201.89737361009603
2023-11-22,359.75175468000947,201.2087514540555
2023-11-23,357.3796263513541,200.54422541082096
2023-11-24,355.4526361878401,202.8707249545327
2023-11-27,360.3995168236617,202.96797716044225
2023-11-28,361.8156904069449,208.01854099739114
2023-11-29,364.1303268000405,209.90673001554697
2023-11-30,359.18981869522526,213.47553061302006
2023-12-01,368.0408888866478,215.63474151492628
2023-12-04,351.544651833158,220.7401263951653
2023-12-05,351.3140554367398,216.58272899486698
2023-12-06,350.94026607726096,212.27084617201143
2023-12-07,359.5877597185951,207.9664882451113
2023-12-08,350.73544012992517,198.58883585060755
2023-12-11,352.1534635838155,200.73351899157097
2023-12-12,351.2531180713427,200.69110496914567
2023-12-13,349.264644785921,195.33878457362178
2023-12-14,352.83360722804093,204.3676362954455
2023-12-15,357.6227409856779,209.50721565037927
2023-12-18,359.3317534132283,206.4683067510235
