Date,LONN.SE_0,SIKA.SE_0,LONN.SE_1,SIKA.SE_1,LONN.SE_-1,SIKA.SE_-1
2023-09-21,299.7784938256066,223.57154107487682,300.41375234187194,224.47486043275515,299.14323530934126,222.66822171699857
2023-09-22,318.1590154717195,264.4390177453648,318.8332240232595,265.5074582211037,317.4848069201795,263.37057726962604
2023-09-25,335.57030505622123,256.391640611192,336.28140975013144,257.42756643184333,334.859200362311,255.35571479054076
2023-09-26,369.93240694370064,306.2933933807827,370.7163281281544,307.5309424449475,369.1484857592469,305.05584431661794
2023-09-27,328.7480283767477,306.0709567300318,329.44467603171006,307.30760706025427,328.0513807217853,304.8343063998095
2023-09-28,284.29056800120946,298.275522775095,284.89300616183925,299.4806764024692,283.6881298405796,297.0703691477209
2023-09-29,366.818163128623,316.54507666440145,367.59548494072004,317.82404667112644,366.04084131652587,315.26610665767663
2023-10-02,389.3299205751852,325.08958975612916,390.15494689553947,326.40308304807326,388.50489425483096,323.77609646418523
2023-10-03,388.1860010096455,324.7264318987339,389.0086032580236,326.0384578862036,387.3633987612674,323.4144059112643
2023-10-04,393.7795390585515,349.2705111707422,394.6139945344119,350.6817051552706,392.94508358269104,347.859317186214
2023-10-05,402.02449918637086,374.2679070909958,402.8764264997558,375.7801006549999,401.1725718729859,372.75571352699177
2023-10-06,375.9103034782155,410.9270242593366,376.70689238153864,412.5873354684653,375.1137145748923,409.26671305020795
2023-10-09,350.4211211042191,392.09906418858935,351.16369605887934,393.6833028317757,349.6785461495587,390.51482554540314
2023-10-10,348.8516910207772,350.1886505520715,349.5909402070894,351.6035541906659,348.11244183446485,348.77374691347734
2023-10-11,395.87113454797986,428.64293283034357,396.7100223092596,430.37482346804205,395.03224678669994,426.91104219264525
2023-10-12,372.63114479384353,443.0946034110087,373.42078485486024,444.88488463691186,371.84150473282665,441.3043221851056
2023-10-13,403.06982373804374,469.04090935633604,403.9239661913983,470.9360241416143,402.2156812846891,467.14579457105793
2023-10-16,386.20838512368795,469.6286667888141,387.02679662002964,471.5261563515973,385.38997362734614,467.73117722603104
2023-10-17,325.59773145738444,430.0142342717459,326.28770334010824,431.75166552132885,324.9077595746606,428.27680302216316
2023-10-18,318.6696866776306,477.19837187194025,319.3449773889626,479.126446101726,317.99439596629844,475.27029764215473
2023-10-19,306.5154842773662,497.05091358956497,307.1650191031287,499.0592001091189,305.8659494516036,495.04262707001124
2023-10-20,338.22842843355124,451.23524451011025,338.94516593817826,453.0584172152017,337.51169092892405,449.41207180501897
2023-10-23,330.83746773014514,465.17473004165413,331.53854310147403,467.0542239004084,330.1363923588161,463.29523618290006
2023-10-24,303.6298527901643,465.3222744999028,304.2732726943604,467.2023644978823,302.98643288596816,463.44218450192346
2023-10-25,330.6898270066878,500.13695527534117,331.3905895135889,502.1577106501911,329.98906449978654,498.1161999004914
2023-10-26,295.0733733937639,478.04837353362603,295.69866132212525,479.97988211355994,294.44808546540247,476.11686495369224
2023-10-27,259.37713660094266,418.1294210902767,259.926780882784,419.81883289266176,258.82749231910134,416.4400092878918
2023-10-30,266.37787673828245,394.5433334313778,266.94235623974095,396.13744790988846,265.81339723682396,392.9492189528672
2023-10-31,251.6459892703605,368.5764756274377,252.1792505317937,370.0656735087607,251.11272800892726,367.08727774611475
2023-11-01,246.62437682913867,351.50199270769156,247.14699682665744,352.9222027792378,246.10175683161987,350.08178263614536
2023-11-02,241.51812523781064,334.83515760252754,242.02992461318206,336.18802692617413,241.00632586243916,333.482288278881
2023-11-03,225.83499176692345,323.44383445699583,226.31355712349665,324.7506782325796,225.3564264103502,322.13699068141204
2023-11-06,256.5849286060868,357.15428391301015,257.128655939433,358.59733152477986,256.0412012727406,355.71123630124043
2023-11-07,294.33171448635113,372.7461085774514,294.95543077049246,374.2521534605926,293.70799820220964,371.2400636943102
2023-11-08,281.61744591837345,366.5014894863655,282.21421948463393,367.9823035853002,281.02067235211285,365.02067538743063
2023-11-09,301.3517384061401,368.0683755076235,301.99033077402754,369.5555204591694,300.71314603825255,366.5812305560775
2023-11-10,358.637448012363,409.49722714144366,359.39743412809156,411.1517613925201,357.8774618966343,407.84269289036706
2023-11-13,377.2857912534472,394.26862939055064,378.08529494332515,395.8616339537447,376.4862875635692,392.67562482735644
2023-11-14,477.9401668696385,433.25000823900797,478.9529665451409,435.0005133228018,476.927367194136,431.4995031552139
2023-11-15,541.3559577705189,469.28300734342025,542.503141406396,471.1791003023834,540.2087741346415,467.3869143844569
2023-11-16,527.3616932179937,426.1439366729395,528.479221705423,427.86573035646643,526.2441647305641,424.42214298941246
2023-11-17,499.3171028841799,413.8817172722113,500.3752022757546,415.5539666349272,498.25900349260496,412.20946790949523
2023-11-20,581.6992079805776,431.5440621517145,582.9318827167092,433.2876745240446,580.4665332444458,429.8004497793843
2023-11-21,483.21618857077215,392.2388404058639,484.24016862707794,393.8236438014431,482.1922085144662,390.65403701028464
2023-11-22,487.0013753712091,373.98781567496906,488.03337659047406,375.49887755648405,485.969374151944,372.476753793454
2023-11-23,460.5877686349086,384.8553405257816,461.5637969642895,386.410311598613,459.61174030552763,383.3003694529502
2023-11-24,428.2501971021811,368.706624697437,429.1576991091786,370.19634843358824,427.34269509518356,367.2169009612858
2023-11-27,429.99082003555054,367.7570762511091,430.9020105844708,369.2429634278812,429.07962948663015,366.2711890743369
2023-11-28,463.47740878303955,394.63802346923154,464.4595605287123,396.23252053375364,462.49525703736674,393.0435264047094
2023-11-29,478.88683693980664,420.26775989158,479.90164269725466,421.96581144669744,477.8720311823585,418.5697083364625
2023-11-30,613.5467942602071,485.09291798426045,614.8469569943883,487.05288937005537,612.2466315260258,483.1329465984655
2023-12-01,542.7128138456445,498.20086873669567,543.8628727857707,500.21380153967215,541.5627549055182,496.18793593371913
2023-12-04,532.7782805571196,514.6817180514473,533.9072872970158,516.7612401445843,531.6492738172233,512.6021959583102
2023-12-05,544.4303330336764,586.4015825337558,545.5840315567398,588.7708818571243,543.276634510613,584.032283210387
2023-12-06,636.1995431101384,611.8352211145252,637.5477091264767,614.3072826139777,634.8513770938,609.3631596150726
2023-12-07,679.4692511420732,612.8747107385893,680.9091096950335,615.3509721961188,678.0293925891128,610.3984492810597
2023-12-08,637.2879693841702,620.4455459645347,638.6384418770375,622.9523966553004,635.9374968913029,617.938695273769
2023-12-11,605.7148792765688,592.1445292667763,606.9984454543109,594.5370324153288,604.4313130988266,589.7520261182237
2023-12-12,623.9889108735189,609.3092855117917,625.3112014242148,611.7711412108291,622.6666203228228,606.8474298127543
2023-12-13,578.1441425672595,562.1382930383821,579.369283789059,564.4095588688401,576.91900134546,559.8670272079241
2023-12-14,558.1324945333083,581.893545094043,559.3152292112766,584.2446301247259,556.94975985534,579.5424600633602
2023-12-15,499.3954263813564,546.0602921583925,500.4536917477079,548.2665963691333,498.33716101500477,543.8539879476516
2023-12-18,476.6928532587348,560.3929458491707,477.70300976066034,562.6571597717934,475.6826967568091,558.128731926548
2023-12-19,551.2911638682349,568.9874067670809,552.4594011300873,571.2863457843214,550.1229266063823,566.6884677498404
2023-12-20,610.3066197096431,623.4129622858264,611.5999162125241,625.9318025374861,609.0133232067619,620.8941220341668
2023-12-21,584.4294419020465,623.1104616726776,585.6679022578464,625.6280796996376,583.1909815462465,620.5928436457176
2023-12-22,606.3832124045341,629.3274097548942,607.6681948423483,631.8701467640046,605.0982299667199,626.784672745784
2023-12-27,565.3200377003016,598.971429777394,566.5180034508849,601.3915163623528,564.1220719497181,596.5513431924352
2023-12-28,569.4717145424707,605.9916159122427,570.6784780825055,608.4400668856251,568.2649510024359,603.5431649388602
2024-01-03,545.9866954846385,612.1646859523627,547.1436920845211,614.638078622877,544.8296988847559,609.6912932818484
2024-01-04,486.04297294693265,598.4320882985937,487.07294322230223,600.8499957260625,485.013002671563,596.014180871125
2024-01-05,498.5413508812899,624.4295135319096,499.59780638220377,626.9524610613312,497.4848953803759,621.906566002488
2024-01-08,486.5119325025156,650.0539666735026,487.54289654680997,652.6804473469306,485.48096845822124,647.4274860000746
2024-01-09,498.1373555651686,600.834986166208,499.1929549624247,603.2626022719297,497.0817561679125,598.4073700604862
2024-01-10,504.82478341870564,631.1334710392102,505.89455409770267,633.6835052656311,503.7550127397086,628.5834368127895
2024-01-11,519.2255509080742,586.1335624756101,520.3258381530584,588.5017788896529,518.1252636630899,583.7653460615676
2024-01-12,433.6442817174149,566.1493745658431,434.56321429151404,568.4368467863111,432.72534914331567,563.8619023453754
2024-01-15,439.47139765562224,563.4870846938672,440.4026784304805,565.7638001875798,438.54011688076395,561.210369200155
2024-01-16,492.1392839456367,613.1066662175093,493.1821728711413,615.5838648688932,491.0963950201321,610.6294675661259
2024-01-17,502.3472166091049,635.0076191998689,503.4117370935488,637.5733065501714,501.28269612466096,632.4419318495669
2024-01-18,497.3680033149063,621.8063425598333,498.4219723831726,624.3186914186609,496.3140342466399,619.2939937010061
2024-01-19,538.2477739967544,657.1113149136997,539.3883711020665,659.7663101254723,537.1071768914424,654.4563197019277
2024-01-22,540.450719679619,613.733238212942,541.5959850317691,616.2129684683479,539.305454327469,611.2535079575366
2024-01-23,583.5780376613593,625.3933535476189,584.8146938123688,627.9201953801346,582.3413815103498,622.8665117151037
2024-01-24,499.76776307029974,569.5222839435265,500.8268174527331,571.8233840806722,498.70870868786636,567.2211838063814
2024-01-25,416.7317670234608,574.2652089057855,417.61486040558304,576.5854723761121,415.8486736413386,571.9449454354595
2024-01-26,433.285321009884,595.7626487800579,434.20349291285055,598.1697705933109,432.3671491069175,593.3555269668057
2024-01-29,412.5832287078306,584.7709621487994,413.457530951331,587.1336731069765,411.7089264643302,582.4082511906229
2024-01-30,443.3156115162207,626.1884498513252,444.2550385378699,628.7185041941591,442.3761844945716,623.658395508492
2024-01-31,444.9311950608435,601.1685169359222,445.87404565431854,603.597480640714,443.9883444673685,598.739553231131
2024-02-01,438.00812477685076,579.853684081638,438.93630474035336,582.1965272496449,437.0799448133482,577.5108409136318
2024-02-02,367.9163562983824,552.9901815816921,368.69600528396916,555.2244853456589,367.13670731279564,550.7558778177262
2024-02-05,360.50053210873455,471.2939280520184,361.26446627298276,473.1981459431379,359.7365979444863,469.3897101608995
2024-02-06,367.017237954641,481.9376240286362,367.794981624814,483.8848467519845,366.239494284468,479.9904013052886
2024-02-07,382.00309558192885,453.702237544489,382.8125956785212,455.53537789820433,381.19359548533646,451.8690971907742
2024-02-08,425.9884545169899,459.03339118603736,426.8911636810437,460.888071554466,425.0857453529361,457.17871081760927
2024-02-09,470.6104808446429,459.35013832671274,471.607748233591,461.20609848156835,469.61321345569473,457.4941781718577
2024-02-12,545.2313912248018,488.7074514402705,546.3867872646931,490.68202700164557,544.0759951849102,486.7328758788961
2024-02-13,498.9338436560035,455.20557291324656,499.9911308856198,457.0447873492599,497.87655642638697,453.3663584772338
2024-02-14,565.9788726215564,491.51482959997526,567.178234504628,493.50074810340976,564.7795107384846,489.52891109654144
2024-02-15,543.7624214264322,504.32095565765,544.9147045826651,506.35861608454985,542.610138270199,502.2832952307508
2024-02-16,510.0391931481646,511.73565891187883,511.12001364646517,513.8032777357655,508.9583726498637,509.66804008799284
2024-02-19,563.1119139634548,519.1266081584834,564.3052004944218,521.2240894035684,561.9186274324874,517.029126913399
2024-02-20,551.7841914816248,506.24414017717623,552.9534735148554,508.2895710465792,550.6149094483939,504.19870930777387
2024-02-21,577.9506473816596,536.9781784412648,579.1753785691602,539.147787243048,576.7259161941586,534.8085696394824
2024-02-22,583.3890598023812,558.7091739159413,584.625315491727,560.9665847196424,582.152804113035,556.451763112241
2024-02-23,628.7057761972166,551.7040333954682,630.0380622243347,553.9331406011067,627.3734901700979,549.4749261898304
2024-02-26,617.9739271257844,537.0869355546909,619.2834713663557,539.2569837791546,616.6643828852125,534.9168873302278
2024-02-27,653.4051262655153,547.510815201514,654.7897525131638,549.7229801114195,652.0205000178662,545.2986502916093
2024-02-28,670.537167287891,544.4463174871927,671.9580979242285,546.6461005881515,669.1162366515528,542.2465343862348
2024-02-29,731.2475982268691,584.7354666650962,732.7971799141474,587.0980342071779,729.69801653959,582.3728991230155
2024-03-01,654.2676360881248,558.0877937418821,655.6540900743252,560.3426939186174,652.8811821019239,555.8328935651477
2024-03-04,717.1568223059209,600.427456538602,718.6765443281834,602.8534260599705,715.6371002836574,598.0014870172345
2024-03-05,663.0132161687484,611.1710104942887,664.4182028527249,613.6403883144682,661.608229484771,608.7016326741103
2024-03-06,630.2441292875191,580.938772073957,631.5796752279457,583.2859994358724,628.9085833470916,578.5915447120425
2024-03-07,632.6003884836913,616.2331002105391,633.9409275565531,618.722930918461,631.2598494108287,613.7432695026182
2024-03-08,650.172108235953,647.8972952723136,651.5498834176351,650.5150621218993,648.7943330542702,645.2795284227291
2024-03-11,700.4188526677269,687.8568255848418,701.9031053752233,690.6360450821549,698.9345999602298,685.0776060875298
2024-03-12,723.9492310117276,698.3005172736613,725.4833467799233,701.1219335050706,722.4151152435311,695.4791010422531
2024-03-13,709.8634811263513,728.1471310864397,711.3677478801682,731.0891396968906,708.3592143725336,725.20512247599
2024-03-14,741.1184643410248,729.2444880860136,742.688963311868,732.1909304621194,739.5479653701809,726.298045709909
2024-03-15,784.7492770634204,743.915233268905,786.4122337853175,746.9209513831235,783.0863203415224,740.9095151546877
2024-03-18,784.1080764696493,766.1883164444912,785.7696744278385,769.2840268139646,782.4464785114593,763.092606075019
2024-03-19,898.2574043152462,789.2172047433016,900.1608953182448,792.4059611261036,896.3539133122466,786.028448360501
2024-03-20,893.6692112471657,765.8629651282117,895.5629794422217,768.9573609469123,891.7754430521087,762.7685693095124
2024-03-21,767.8771376030144,727.1315510018562,769.5043406918104,730.0694562584301,766.2499345142176,724.1936457452836
2024-03-22,807.0545906905556,744.1101205518735,808.7648144470514,747.1166260894576,805.3443669340589,741.1036150142907
2024-03-25,897.8759102426784,780.6060482667083,899.7785928242475,783.7600120980898,895.9732276611084,777.4520844353282
2024-03-26,845.2193269008284,757.8610482635423,847.0104252837499,760.923113105012,843.4282285179061,754.798983422074
2024-03-27,851.3933299224306,798.4899055174526,853.1975115921111,801.716127357928,849.5891482527492,795.2636836769786
2024-03-28,1015.0057218579567,825.6260507125951,1017.1566134067124,828.961913543758,1012.8548303092002,822.2901878814337
2024-04-02,1095.03875320392,839.9217105281716,1097.3592421914252,843.3153336010137,1092.7182642164137,836.528087455331
2024-04-03,983.4855994453603,783.4781843569409,985.569696922464,786.643752778586,981.4015019682558,780.3126159352972
2024-04-04,860.2073438226922,743.368951974144,862.0302032077793,746.3724628912121,858.3844844376046,740.3654410570773
2024-04-05,855.5097666998305,736.7670939741729,857.3226714819872,739.7439307175038,853.6968619176732,733.7902572308435
2024-04-08,700.4062879998044,677.0723801703956,701.8905140816007,679.8080261508828,698.9220619180074,674.3367341899097
2024-04-09,662.0755965644113,678.8503535700745,663.4785963452214,681.5931832814695,660.6725967836006,676.1075238586808
2024-04-10,570.5926927277333,661.9021690613574,571.8018317248251,664.5765212595859,569.383553730641,659.2278168631303
2024-04-11,546.1873541694528,642.884622472848,547.3447759837553,645.4821360990017,545.0299323551499,640.2871088466957
2024-04-12,560.4544053817854,643.7644394961233,561.6420604048448,646.3655079385326,559.2667503587256,641.1633710537152
2024-04-15,580.211547743258,644.2042859093887,581.4410699889526,646.8071315090233,578.9820254975633,641.6014403097553
2024-04-16,605.8199907614811,637.5827374176151,607.1037796802382,640.1588292859699,604.5362018427238,635.0066455492616
2024-04-17,611.1853290956884,648.0772125150224,612.4804876655033,650.6957063029627,609.8901705258733,645.4587187270835
2024-04-18,717.186618422125,668.3551279364403,718.70640358513,671.0555526957803,715.6668332591197,665.6547031771017
2024-04-19,743.1016362192047,709.7540713457023,744.6763377157488,712.6217645632615,741.5269347226604,706.8863781281445
2024-04-22,628.0461292633407,714.5725478762503,629.3770174372405,717.4597096858521,626.7152410894407,711.6853860666498
2024-04-23,557.9573673258403,678.4952829700625,559.1397308929644,681.2366780527706,556.7750037587161,675.7538878873557
2024-04-24,557.6853304232883,648.2870644291949,558.8671175189087,650.906406103657,556.5035433276677,645.667722754734
2024-04-25,501.8303598815923,656.042265870204,502.89378509854834,658.6929416919027,500.76693466463604,653.3915900485068
2024-04-26,491.2202778041676,668.6544523174941,492.2612192701649,671.3560864682728,490.17933633817006,665.9528181667171
2024-04-29,558.1140556679384,736.5574856740986,559.2967512722356,739.5334755152071,556.9313600636408,733.581495832992
2024-04-30,516.4615030641701,733.4511743465142,517.5559330346387,736.4146134347839,515.3670730937013,730.4877352582463
2024-05-02,559.6398966922304,735.9925326661939,560.8258256956044,738.9662398688865,558.4539676888562,733.018825463503
2024-05-03,543.8051013686458,717.9703839429596,544.9574749676468,720.871274383134,542.6527277696445,715.0694935027868
2024-05-06,526.2897425318057,686.458283143637,527.4049994560095,689.2318519644202,525.1744856076017,683.6847143228554
2024-05-07,552.5761583718065,673.766596561603,553.7471186565529,676.4888858406407,551.4051980870601,671.0443072825669
2024-05-08,542.7349873146015,698.9782629462298,543.8850932423715,701.8024175439933,541.5848813868316,696.1541083484681
2024-05-10,546.887686709168,702.0355771759183,548.0465925932731,704.8720845584483,545.7287808250629,699.1990697933901
2024-05-13,568.8126474580633,724.5884117213053,570.0180143736346,727.516041667655,567.607280542492,721.6607817749574
2024-05-14,525.6986113482825,736.2552951988623,526.8126156105167,739.2300640683537,524.5846070860483,733.2805263293728
2024-05-15,496.9232661324874,707.0164641744119,497.97629276129123,709.8730963528955,495.87023950368365,704.1598319959303
2024-05-16,550.6247508720047,739.3981123991457,551.7915759427232,742.3855795199514,549.4579258012864,736.4106452783419
2024-05-17,547.7377091479482,746.240616402105,548.8984163086772,749.2557300037308,546.5770019872194,743.2255028004812
2024-05-21,517.6742832503471,741.7583410845768,518.7712832148532,744.7553444828995,516.5772832858412,738.7613376862562
2024-05-22,488.2815241720865,782.9996415648166,489.31623814575073,786.1632764802312,487.2468101984224,779.836006649404
2024-05-23,566.927563214775,804.6018100009345,568.1289354614689,807.85272640498,565.7261909680813,801.3508935968912
2024-05-24,568.3059731273861,838.7647901489094,569.5102663529159,842.153738795977,567.1016799018566,835.375841501844
2024-05-27,668.2975590243714,886.8532508298049,669.7137437224526,890.4364962877046,666.8813743262906,883.2700053719077
2024-05-28,690.3484114528858,872.1225534403516,691.8113239586138,875.6462809290009,688.8854989471583,868.5988259517046
2024-05-29,741.4498301481887,899.7533798199836,743.0210313140042,903.3887470111769,739.8786289823737,896.1180126287926
2024-05-30,668.8964835109284,877.6177587101394,670.3139373857135,881.1636890483635,667.4790296361439,874.0718283719174
2024-05-31,708.3187436586177,884.3970509621375,709.8197369700371,887.9703723801678,706.817750347199,880.8237295441095
2024-06-03,806.4059640329098,935.7324538365683,808.1148132891783,939.5131910237882,804.697114776642,931.9517166493506
2024-06-04,813.2206114562131,951.5059554549579,814.9439015843259,955.3504239618479,811.4973213281011,947.6614869480699
2024-06-05,894.5649674692002,962.8249992962791,896.4606338550223,966.7152013136392,892.669301083379,958.9347972789211
2024-06-06,862.4978098442211,988.415100834444,864.3255229398864,992.4086972014534,860.6700967485566,984.4215044674369
2024-06-07,826.9416444331935,949.8283696820178,828.6940107066272,953.6660600645728,825.1892781597604,945.9906792994648
2024-06-10,865.0377950703406,951.4242539666529,866.8708906309903,955.2683923665197,863.2046995096919,947.5801155667883
2024-06-11,920.7330631250433,1033.7108914080852,922.6841821399305,1037.8875010703416,918.7819441101569,1029.534281745831
2024-06-12,956.8247011059503,1030.2538126149611,958.8523016592587,1034.4164542820938,954.797100552643,1026.0911709478307
2024-06-13,1035.5616967165743,1025.2531430375527,1037.7561482883414,1029.3955799791202,1033.3672451448083,1021.1107060959877
2024-06-14,961.2753191867037,1023.7609037524968,963.3123510137582,1027.8973114444275,959.2382873596503,1019.6244960605683
2024-06-17,998.1344392611859,972.980391400815,1000.2495789926153,976.9116253054661,996.0192995297577,969.049157496166
2024-06-18,874.5087453883111,993.6051758187086,876.36191077375,997.6197421856543,872.6555800028733,989.5906094517651
2024-06-19,897.2243232713206,1004.1901427282169,899.1256250794826,1008.2474766382313,895.3230214631598,1000.1328088182046
2024-06-20,840.3473805487147,989.1002989078959,842.1281548240887,993.0966637519697,838.5666062733418,985.1039340638243
2024-06-21,891.7817789205137,962.4774464865556,893.6715474708864,966.3662442501391,889.8920103701423,958.5886487229743
2024-06-24,818.8588694141008,927.0465020566977,820.5941075353435,930.7921444892514,817.1236312928593,923.3008596241461
2024-06-25,838.8617005906084,953.5161480288981,840.6393265719412,957.368738525986,837.0840746092769,949.6635575318124
2024-06-26,904.5339619835997,968.7997498535282,906.4507535961956,972.7140922771803,902.6171703710053,964.8854074298783
2024-06-27,888.2554213616851,975.3198410881728,890.13771723234,979.2605273147931,886.3731254910316,971.3791548615546
2024-06-28,909.7315007529019,1019.5809029709482,911.6593064336676,1023.7004217708322,907.8036950721378,1015.4613841710664
2024-07-01,864.1175523669592,1021.177433295097,865.9486978477122,1025.3034027225535,862.2864068862076,1017.051463867643
2024-07-02,899.8396192642574,1028.8452037629563,901.7464631279248,1033.0021540811922,897.9327754005915,1024.6882534447232
2024-07-03,849.9927377273921,992.8767923163048,851.7939514119179,996.8884157196046,848.1915240428675,988.8651689130076
2024-07-04,856.6291511797326,1000.0214523733155,858.4444280417374,1004.0619430899769,854.8138743177291,995.9809616566565
2024-07-05,811.7473812678245,984.6186367881103,813.4675494841164,988.5968939064476,810.0272130515337,980.6403796697754
2024-07-08,825.9037031278391,1027.500066879158,827.6538699070893,1031.6515823008936,824.1535363485901,1023.348551457425
2024-07-09,846.8205706573373,1033.2547799983274,848.6150622247407,1037.429546786201,845.0260790899351,1029.0800132104562
2024-07-10,851.1287771631647,1010.0512434761558,852.9323982209386,1014.1322586013134,849.3251561053921,1005.9702283510004
2024-07-11,894.7358209568126,961.3071024526602,896.6318493970693,965.1911715534803,892.8397925165573,957.423033351842
2024-07-12,871.2087809390449,938.9536061008811,873.0549533928261,942.7473580447244,869.362608485265,935.1598541570398
2024-07-15,868.0479774723848,949.1153227156365,869.8874518895763,952.9501321003474,866.2085030551946,945.2805133309275
2024-07-16,869.0252697738272,928.2728028174674,870.8668151643211,932.0234000005696,867.1837243833345,924.5222056343672
2024-07-17,824.189038688089,906.6908857935969,825.935571933879,910.3542833119561,822.4425054423001,903.0274882752395
2024-07-18,728.6632333525697,939.7326415819321,730.2073385302615,943.5295411438806,727.1191281748788,935.9357420199855
2024-07-19,702.9258519224074,928.4483514726682,704.4154171945469,932.1996579432661,701.4362866502689,924.6970450020721
2024-07-22,694.8167328993368,917.1185132254833,696.2891141938898,920.8240425718501,693.3443516047848,913.4129838791182
2024-07-23,614.0002422119966,865.1254841386815,615.3013658445716,868.620940640253,612.6991185794224,861.6300276371114
2024-07-24,574.419330495368,845.7148403364724,575.636578493875,849.1318699943987,573.2020824968616,842.2978106785476
2024-07-25,558.0597616112932,805.285848167609,559.242342161434,808.5395283622266,556.8771810611532,802.0321679729927
2024-07-26,573.1284437104645,830.9374749246693,574.3429561997855,834.2947980556792,571.9139312211443,827.580151793661
2024-07-29,585.2461352448058,807.0783301063277,586.486326249775,810.3392526522128,584.0059442398375,803.8174075604439
2024-07-30,587.5968394499617,807.0510764628725,588.8420118158233,810.3118888930265,586.351667084101,803.7902640327198
