Date,LONN.SE,SIKA.SE
2024-02-16,531.4671033277266,231.3504379293785
2024-02-19,516.5898316258138,226.9331904643715
2024-02-20,510.9129019421592,222.7674435378998
2024-02-21,522.5718095237332,226.4378456348352
2024-02-22,525.5677348117424,230.26138041889266
2024-02-23,504.9054510016832,228.39416602357852
2024-02-26,515.3822149685624,232.08597278736434
2024-02-27,508.3366839917559,232.01238743009975
2024-02-28,511.77848380522977,227.95672277500202
2024-02-29,488.9738762283571,227.35475309109623
2024-03-01,479.49073497473046,229.98161890730054
2024-03-04,469.80504710435196,229.66239683759497
2024-03-05,437.58367523913495,227.72549459157878
2024-03-06,448.918419220904,237.9596530962521
2024-03-07,456.822103519465,240.0804789829074
2024-03-08,465.4231034798784,238.58622989857435
2024-03-11,450.99972635648254,236.56642946916452
2024-03-12,440.2747012471694,238.10907621520153
2024-03-13,432.2538662734774,237.51135305542016
2024-03-14,432.7322282461016,240.32906815111812
2024-03-15,450.25489026991085,233.26543552040346
2024-03-18,456.92717332718775,231.45312466667608
2024-03-19,426.47668655935394,223.61780856198985
2024-03-20,435.54647788039506,225.65206798441244
2024-03-21,430.4736036333742,222.464700870457
2024-03-22,427.40757677657956,221.82922002748938
2024-03-25,405.1388221618042,219.91916243485025
2024-03-26,407.2962835574553,225.92076149294743
2024-03-27,411.9467924925577,222.58613743204995
2024-03-28,411.1315368266388,224.36997901154902
2024-04-02,402.12163740111913,223.56972748764215
2024-04-03,400.0422552993321,215.2315013814876
2024-04-04,398.23291000931664,221.73767345579105
2024-04-05,387.30142957236694,219.08910151777621
2024-04-08,387.16075828193505,214.35437479288578
2024-04-09,386.38741508358095,212.31552095863844
2024-04-10,372.39529181901736,208.03929897762995
2024-04-11,369.28493056594004,213.52747560677088
2024-04-12,375.58136655991734,213.54382043241748
2024-04-15,369.81989684463775,215.41823721441537
2024-04-16,371.9371541602325,216.73453753218337
2024-04-17,371.2870489322886,215.68665541327744
2024-04-18,379.9899664007678,214.62044532794832
2024-04-19,381.4599689956799,221.49592787976266
2024-04-22,379.28946167951517,221.0903416929499
2024-04-23,389.4762902915255,217.14905074120537
2024-04-24,380.7488749957349,216.55231653803398
2024-04-25,399.84077457856637,216.55024763798247
2024-04-26,413.6928706519581,217.8131827133021
2024-04-29,406.08757624480876,218.44475497406165
2024-04-30,405.7937160931103,221.34318920178364
2024-05-02,402.9990737891448,218.2979377805782
2024-05-03,413.81160551114175,223.27096339263187
2024-05-06,423.26827518909926,229.54535096079854
2024-05-07,419.20733802371484,231.55290427647205
2024-05-08,411.06355822383716,227.58291492667658
2024-05-10,385.9058321525361,222.9410553933138
2024-05-13,411.00625420969124,225.42704652368653
2024-05-14,390.70542832700903,219.64911497458436
2024-05-15,393.0803196157798,219.1437554644239
2024-05-16,395.1559091245424,218.63019554329142
2024-05-17,392.76129390012187,217.836002811613
2024-05-21,395.4968356741861,214.58130565674668
2024-05-22,393.6597923287507,217.28873909704745
2024-05-23,392.69174474093035,224.9257210434691
2024-05-24,381.65007914271746,228.61195714269815
2024-05-27,375.974952304739,223.45077736682543
2024-05-28,365.4100986002488,221.45296804978315
2024-05-29,357.02200508994247,222.1961172383682
2024-05-30,357.2151040985614,223.33648479386537
2024-05-31,359.6713643841854,225.5879717659848
2024-06-03,367.24779446953795,225.8571458467478
2024-06-04,362.4151903849318,222.61723559672672
2024-06-05,370.82525691611744,224.474992669272
2024-06-06,367.5035470304166,224.94667898464422
2024-06-07,370.36100682535715,224.40033411716516
2024-06-10,373.9037050871622,228.0632086328433
2024-06-11,359.8512784677524,227.2141093266191
2024-06-12,374.4223177058324,224.90712118671692
2024-06-13,411.68128389801075,229.97920202929794
2024-06-14,419.7604176608213,227.6015351736363
2024-06-17,425.14878272018757,226.1422531612993
2024-06-18,434.2735270821976,229.36972400623222
2024-06-19,428.30315198230267,227.1341184632174
2024-06-20,437.4110478663071,227.62260855389732
2024-06-21,459.695920036389,229.20341267601165
2024-06-24,457.4319386617159,229.32412126942845
2024-06-25,459.29850344672195,228.66419831301408
2024-06-26,462.307631855232,226.76044104263048
2024-06-27,481.0828969229558,221.2494685504039
2024-06-28,482.88890121506296,223.55337182811064
2024-07-01,493.276094915581,219.6142281695947
2024-07-02,500.90659369543874,219.77395792106844
2024-07-03,501.66861122730063,216.8916160760142
2024-07-04,519.200732402745,219.36562050711822
2024-07-05,525.6214585772927,217.56397091985514
2024-07-08,521.9024689368575,213.53519898844104
2024-07-09,516.0753396017054,210.29970898327198
2024-07-10,497.5167350539868,207.5025676388916
2024-07-11,483.55708970339634,209.93262891626574
2024-07-12,462.2905662307623,208.17183476562306
2024-07-15,440.49632692407806,203.99480790994704
2024-07-16,450.026044526152,205.62530739413413
2024-07-17,456.55402431248626,205.19788405871114
2024-07-18,454.6331389591087,204.7277640990491
2024-07-19,451.99644075522843,207.99814070092765
2024-07-22,452.89144719477906,206.4834004419656
2024-07-23,461.6094641943218,208.6153905158863
2024-07-24,468.54365913201076,211.21898127392114
2024-07-25,459.59132365593183,210.0463028937923
2024-07-26,460.43341308095205,204.89395679499938
2024-07-29,465.92608535364906,205.4867679229838
2024-07-30,456.45712389978706,201.90172705779747
