Date,LONN.SW,SIKA.SW
2023-11-08,331.9146922041851,218.25812228866138
2023-11-09,329.6252182219719,215.4010912051569
2023-11-10,325.4653728400568,219.64044337630548
2023-11-13,335.0048230957548,222.9325759508969
2023-11-14,331.3139185377767,216.8154161389413
2023-11-15,322.533649212034,213.69800928819683
2023-11-16,316.6833228323474,209.3827364898533
2023-11-17,321.9259631154455,209.00674563989548
2023-11-20,326.79993993455224,208.27419071059526
2023-11-21,306.64526860372547,208.09320408289628
2023-11-22,315.0479462799425,214.46654295303642
2023-11-23,317.4233674866315,217.3382366236581
2023-11-24,331.5323592399854,221.98468237479298
2023-11-27,340.9537002768518,223.67035836118453
2023-11-28,338.09702547416725,219.8350966733036
2023-11-29,343.55943881598455,224.00874388140474
2023-11-30,363.90364679295186,228.22815679052962
2023-12-01,376.33309652988703,230.1011573544424
2023-12-04,370.67564107219715,226.9954244017612
2023-12-05,367.352532529312,219.09621635706827
2023-12-06,359.96227362074626,223.09333821031342
2023-12-07,354.8591896073911,220.07439584451396
2023-12-08,358.60824183587846,218.322774938656
2023-12-11,362.2199207475772,221.50468857872846
2023-12-12,361.81917604739556,220.07336330467393
2023-12-13,350.22128980384446,220.5480621943406
2023-12-14,370.59014389777025,224.26557726043183
2023-12-15,357.1507696890965,221.4183148441821
2023-12-18,350.67734572570527,223.63559891860322
2023-12-19,344.0176380776277,224.43019062796247
2023-12-20,351.20232136631455,225.70242041814203
2023-12-21,356.84110778197436,223.48094033790738
2023-12-22,352.0560146914055,224.7901056494679
2023-12-27,344.0341486437877,219.3619043783937
2023-12-28,341.3241265568811,220.61213574585085
2024-01-03,353.10552430487746,219.32876737478108
2024-01-04,358.5723142431946,222.97843749998864
2024-01-05,353.50800398695435,216.21067982350752
2024-01-08,362.98189551696896,219.0380927766018
2024-01-09,356.31349673749617,217.6832243108811
2024-01-10,354.12112338133596,213.93880903668037
2024-01-11,353.98530498318513,215.78693325288464
2024-01-12,362.2396797942692,219.57377846040214
2024-01-15,374.65923856669446,223.465708995546
2024-01-16,384.5788482069186,225.66603932937466
2024-01-17,393.0193130624539,230.5149288081016
2024-01-18,396.0094775313926,233.5292841822243
2024-01-19,379.8174812852489,223.64936288794033
2024-01-22,385.38636622290454,219.56255615864498
2024-01-23,379.5271307160391,218.67761024033987
2024-01-24,380.87046783429173,218.42263908079278
2024-01-25,384.4094563065868,221.64247631983523
