Date,LONN.SE,SIKA.SE
2023-08-11,495.8485831175365,265.9085144641497
2023-08-14,496.07951931542567,265.4435782211053
2023-08-15,504.09357213343924,268.2087968724788
2023-08-16,494.788601984928,258.32009607480006
2023-08-17,494.85809809596685,255.34727732247487
2023-08-18,503.41766528875866,261.40475567059696
2023-08-21,491.8394660197187,260.31853902261537
2023-08-22,496.11069003439195,253.57437864862018
2023-08-23,509.6995058519828,262.79170879401755
2023-08-24,514.7783085743504,267.8652499072954
2023-08-25,506.1853690212522,273.31914854132714
2023-08-28,493.69925304889654,267.9358924949644
2023-08-29,479.2624174246142,261.95060716334206
2023-08-30,495.4071269303457,263.27047662321166
2023-08-31,490.8896160806983,260.7028295782853
2023-09-01,483.8028793189807,258.8560653870906
2023-09-04,467.884356067882,253.61861044748596
2023-09-05,457.40539967627717,254.7736047213589
2023-09-06,448.84672362413755,250.53841645038736
2023-09-07,461.40464595031585,251.83001137489364
2023-09-08,447.71851217815606,245.6531735448661
2023-09-11,474.37220958921597,246.2781436741898
2023-09-12,483.699094886212,245.537828565901
2023-09-13,483.5653285055051,242.26361270236228
2023-09-14,473.7294080565475,239.96334067133878
2023-09-15,462.6263792753923,238.02275871308777
2023-09-18,487.685497712129,241.8408860238541
2023-09-19,499.2333762427558,237.93095368585665
2023-09-20,492.64223479836676,239.67304362705303
2023-09-21,478.25031391871386,241.64922200148754
2023-09-22,475.7887125378802,244.4319507769003
2023-09-25,470.77044551219757,249.12000392865602
2023-09-26,464.35796424862616,244.36916925650863
2023-09-27,459.8808705804497,237.35928354565235
2023-09-28,461.8296250422472,240.38335120209197
2023-09-29,468.5347506812771,237.12806288391914
2023-10-02,449.0895788105727,234.88766049695136
2023-10-03,444.4120399914957,227.5387646555685
2023-10-04,447.9870804599467,223.36685988635082
2023-10-05,438.46723387003317,220.44353514410082
2023-10-06,426.5920262009125,214.57127899884117
2023-10-09,422.8165262536583,211.08275984532767
2023-10-10,426.8082387067361,213.10169971994108
2023-10-11,414.03652667744245,210.7180338449396
2023-10-12,414.6061099509911,211.01206245344832
2023-10-13,409.30271918075795,210.1609069746886
2023-10-16,417.4950409038674,216.35889267720398
2023-10-17,418.62848892393464,213.1613257031508
2023-10-18,421.97307379497244,213.79902685166465
2023-10-19,419.1353376236898,212.4102247595024
2023-10-20,420.9546647414949,210.0227745341874
2023-10-23,432.7612436204315,212.86766099760908
2023-10-24,427.804121861616,206.83938265527775
2023-10-25,434.6654764184191,212.46661736669634
2023-10-26,434.17990380909623,211.59178943631636
2023-10-27,432.2610848627657,212.5628145721882
2023-10-30,447.9535262586274,215.17367484394362
2023-10-31,460.04459824034507,216.03449630139974
2023-11-01,446.77891469426254,210.6563545528409
2023-11-02,454.0237352912417,208.1000223576292
2023-11-03,453.85958106010946,205.28652971980654
2023-11-06,453.37280675258773,207.79184817613213
2023-11-07,454.6230197990319,205.96017715326715
2023-11-08,445.55378181227803,205.1923131792483
2023-11-09,442.17465862457226,203.52160528565682
2023-11-10,438.42397723118654,199.12039976999435
2023-11-13,452.15805510002536,204.66615598605108
2023-11-14,456.4163167174438,204.93458092222667
2023-11-15,442.42233425321405,204.65058962884518
2023-11-16,439.3920148335292,203.82799688993975
2023-11-17,439.7045133975186,205.9761655962476
2023-11-20,446.01085110250017,207.33187312212863
2023-11-21,439.88946350442814,205.94700135684755
2023-11-22,426.3783141997081,200.92136983786676
2023-11-23,432.3463909755459,202.6810097003863
2023-11-24,426.42298920566026,199.47886981215171
2023-11-27,425.9383677672028,200.00444995438878
2023-11-28,434.60366126021836,201.51202747969455
2023-11-29,421.29051499292825,200.2650130503543
2023-11-30,424.18364608902573,205.077489668066
2023-12-01,428.65156378149095,209.96254514557916
2023-12-04,422.02514764577717,208.95768939340937
2023-12-05,418.9868604684868,208.41473588820395
2023-12-06,423.06349027870124,210.19470305794576
2023-12-07,417.578985575358,210.1487043090143
2023-12-08,434.7339808228005,207.32648856622015
2023-12-11,427.8413554348273,207.92886494274896
2023-12-12,429.5168971928939,205.86632019149238
2023-12-13,432.1544001056035,205.6712076762578
2023-12-14,431.7632234392965,204.30673327341464
2023-12-15,436.0508996643492,207.21675216834686
2023-12-18,444.0451501181326,212.47364977730874
2023-12-19,456.2651709328345,218.30617831069253
2023-12-20,462.4765931427425,225.79957917257943
2023-12-21,475.2164981736595,229.4855993799704
2023-12-22,466.7346617194873,228.13753259523378
2023-12-27,465.2675149720113,222.99114280890797
2023-12-28,467.412217865195,224.79165886490597
2024-01-03,459.1111399924467,222.26598181638994
2024-01-04,450.68040731020756,224.32036368827846
2024-01-05,470.428766242501,225.15204977086515
2024-01-08,471.7198220776042,224.39146882852137
2024-01-09,489.9339283136889,230.62578035536248
2024-01-10,495.9741491978614,232.32747303995305
2024-01-11,499.4605130678325,234.55373540424642
2024-01-12,507.7722778344421,238.16014185178955
2024-01-15,497.21098940185186,232.11982197020097
2024-01-16,509.66787772152156,235.21502621075012
2024-01-17,519.4258650193293,238.16597072891227
2024-01-18,521.5901452596454,234.386073642726
2024-01-19,518.6656078858538,239.74370798457326
2024-01-22,537.5784948553023,244.8484962951053
2024-01-23,534.3617790821047,246.50854183463545
2024-01-24,522.4561228837894,250.51233405630208
2024-01-25,522.9497798344441,247.20741325057614
2024-01-26,518.1485266485848,238.0587733765909
2024-01-29,517.1045719426785,237.50954605607464
2024-01-30,514.0920117360274,240.61981143290876
2024-01-31,527.968125803079,240.4964026765058
2024-02-01,535.7405660325561,244.75687419268465
2024-02-02,531.7686695528798,242.06597664557873
2024-02-05,535.2241274814427,239.4038995284746
2024-02-06,522.0909233471874,232.06498704973615
2024-02-07,508.7034465811466,225.19551310469552
2024-02-08,493.14045195326855,225.349383627771
2024-02-09,493.57969189327486,225.67239763269185
2024-02-12,489.9609081392833,226.7598767323782
2024-02-13,488.5782635670525,224.84058940402028
2024-02-14,497.2294310376336,228.28745050864504
2024-02-15,480.4730729230809,222.370652509408
2024-02-16,475.7921500394458,223.32444320718463
2024-02-19,476.71510458261855,227.85650356120394
2024-02-20,481.6449336046101,230.38099444606155
2024-02-21,494.93899559763906,236.54833085274186
2024-02-22,482.98029566633124,235.59466129314694
2024-02-23,475.823954971636,239.82047277424073
2024-02-26,470.6857533303884,237.6375860013948
2024-02-27,455.0812690777423,236.72935436229065
2024-02-28,460.4508558087148,242.73332376766948
2024-02-29,443.26542926865636,237.19188158532606
2024-03-01,450.9803914374077,239.37139247509015
2024-03-04,449.0619903085613,241.91419688629054
2024-03-05,441.55276536213285,238.28098805684616
2024-03-06,441.3037149632188,244.46802522099009
2024-03-07,433.84277522662074,239.3388570846825
2024-03-08,426.0834689304292,241.56851637954594
2024-03-11,435.5103634798527,237.13190037305068
2024-03-12,447.4935601573454,244.80314255231607
2024-03-13,449.6452398560858,248.75066314677824
2024-03-14,449.07524242406475,250.52233242884344
2024-03-15,454.45840260077637,259.74876357394817
2024-03-18,453.92140747206355,266.0864720155192
2024-03-19,474.43697391645867,263.6292033818364
2024-03-20,467.55763399879345,265.33508853877544
2024-03-21,480.65737440653214,271.2350536097765
2024-03-22,493.71425371801826,265.99430145080015
2024-03-25,488.7213249535069,258.7024929030988
2024-03-26,482.97699937242936,264.07438593133617
2024-03-27,490.67411735981824,263.08125821402973
2024-03-28,476.7813124497051,261.29096190540474
2024-04-02,474.96231662616884,262.17901568576525
2024-04-03,462.4408571963351,253.0811373974541
2024-04-04,466.94867046986053,251.6238677669163
2024-04-05,477.47813281572917,256.12597136345204
2024-04-08,480.90904679023333,259.9125516061593
2024-04-09,479.6145549313663,257.92909366442103
2024-04-10,474.3263875212359,255.83916528727465
2024-04-11,491.87085837946586,266.064026961954
2024-04-12,481.186231876278,252.02676413003687
2024-04-15,483.9308203249054,254.59060776612012
2024-04-16,481.36425884782875,253.69997029360604
2024-04-17,471.1921022927804,252.41528680522384
2024-04-18,495.9180139043355,257.080664464145
2024-04-19,528.344991505245,255.74304538487743
2024-04-22,536.4453704216849,253.24031176387265
2024-04-23,541.5599919041044,250.0165511281592
2024-04-24,561.906855052852,247.04339000181915
2024-04-25,586.2465353602236,247.7628816589154
2024-04-26,566.2377576847671,240.73575352593028
2024-04-29,559.9722780022948,245.5064018894713
2024-04-30,546.6578850093225,251.08995561568724
2024-05-02,538.6138198876362,248.71970570642532
2024-05-03,534.5044095400119,245.1281576527547
2024-05-06,546.7219067767272,248.42832863080088
2024-05-07,535.4165459557369,241.49669457825001
2024-05-08,522.6673671099928,244.20764187615225
2024-05-10,519.4174897883529,243.5358766051449
2024-05-13,518.7176571840932,237.8583910392512
2024-05-14,533.6231832607771,239.29248085935498
2024-05-15,555.1963197832818,238.5204064040687
2024-05-16,554.7090897436714,238.8087917276582
2024-05-17,554.8440934566798,237.38685441376725
2024-05-21,555.3571866394329,238.54376673717587
2024-05-22,548.7870198038441,239.09966819348756
2024-05-23,536.3975168459019,241.8301435895853
