Date,LONN.SE_0,SIKA.SE_0
2023-09-01,481.51891269865183,301.1061619138347
2023-09-04,475.65977149423134,244.02692418311108
2023-09-05,448.9406590609665,265.14224909452366
2023-09-06,455.80724913358677,259.50589996370843
2023-09-07,471.1242083855262,219.7722613690442
2023-09-08,468.688227248064,217.64561553961715
2023-09-11,500.09795776026436,230.08143866422367
2023-09-12,441.81664932477224,226.28332845703292
2023-09-13,512.348740131462,212.24244114300106
2023-09-14,535.9902608330908,212.4011490782199
2023-09-15,522.3372768500348,220.12865373948998
2023-09-18,548.1100704242579,217.2326694353791
2023-09-19,623.0323677099611,199.22920322954735
2023-09-20,563.7937593268912,192.71815402045124
2023-09-21,584.6582744655099,194.2529341834863
2023-09-22,505.99699365545007,188.114721886798
2023-09-25,447.5583668548208,172.30308599533745
2023-09-26,428.789796874339,176.184866200416
2023-09-27,409.0467888035921,163.2368088595307
2023-09-28,414.55079245206855,180.81818042645128
2023-09-29,397.13791916103594,160.7025383047296
2023-10-02,408.75272332027606,162.3386734367802
2023-10-03,432.45416312417507,170.36029038022343
2023-10-04,464.36804752460375,165.74910037637008
2023-10-05,474.7929902195341,176.4939135884316
2023-10-06,453.31243644772746,171.73656968958537
2023-10-09,409.7204461757309,149.5194432607412
2023-10-10,374.2345077407794,147.45178812202445
2023-10-11,370.07085879058815,123.56457965686123
2023-10-12,399.7681576821723,130.74886714349185
2023-10-13,412.87481452577623,139.1432161056157
2023-10-16,396.03682435758964,108.76541510226825
2023-10-17,345.3079391089031,97.86659138432361
2023-10-18,372.055285309328,103.37941362756186
2023-10-19,387.6817774177613,106.62378886693489
2023-10-20,413.4705836237597,106.94821849014464
2023-10-23,404.67392648855787,113.4953578566821
2023-10-24,380.16706276562905,110.25783019814136
2023-10-25,352.19644640440873,114.30839204332857
2023-10-26,393.8402496442951,139.86519969658056
2023-10-27,367.15355836893775,145.471729365087
2023-10-30,362.1552042983694,138.4160906508308
2023-10-31,349.48282408241545,150.09922320575424
2023-11-01,365.9942789003706,151.17349295849388
2023-11-02,370.0416667668631,177.76736182847313
2023-11-03,399.054506550546,212.58763055864745
2023-11-06,384.58761603357846,210.64463958966164
2023-11-07,371.79941879557816,201.81024691135042
2023-11-08,370.18516273184696,203.0720345671533
2023-11-09,376.0881115965513,209.7381300897271
2023-11-10,344.8597171587724,194.6478416945107
2023-11-13,366.1840467265235,193.1950434812243
2023-11-14,358.94460139765516,193.2342713058665
2023-11-15,360.8089411353237,201.88560876324823
2023-11-16,334.3001115379575,198.34914297965145
2023-11-17,339.077439740488,185.68011927374826
2023-11-20,342.5367078809419,173.4300202028581
2023-11-21,320.6504669060204,177.1417060712492
2023-11-22,316.4161098928692,175.94445075640033
2023-11-23,315.2058242509332,176.77980758815943
2023-11-24,316.0158677634162,169.72674021103845
2023-11-27,321.48681963613234,168.44781018820737
2023-11-28,313.05554391663725,164.7570549116061
2023-11-29,318.4929397099492,159.42061517864957
2023-11-30,303.6392515050248,159.92910489821992
2023-12-01,324.91794041687103,154.84484526007375
2023-12-04,324.8465033597828,154.79989835928433
2023-12-05,343.71722630265776,158.23338042430544
2023-12-06,328.62793804923206,152.29050950147465
2023-12-07,335.92555411254693,145.24901644659883
