Date,LONN.SE_0,SIKA.SE_0
2023-09-13,499.7757891845711,184.6522670717675
2023-09-14,458.4362736257511,125.45531819772485
2023-09-15,437.79504943745354,107.9461994002206
2023-09-18,471.69030235456734,105.16846495267485
2023-09-19,482.7323542433527,103.24734618311001
2023-09-20,413.64090003815755,91.99791530597629
2023-09-21,412.67140143586846,80.33148232328922
2023-09-22,419.1270655417565,88.53902212302972
2023-09-25,430.7704946767684,75.39810326837845
2023-09-26,369.94016471066595,75.42572007970121
2023-09-27,339.1203209632794,80.66508748932938
2023-09-28,322.5938950606025,79.25897973574747
2023-09-29,284.51397763863446,71.38633199429056
2023-10-02,237.5064181203936,66.83269539327935
2023-10-03,276.1256026260413,62.81438213603317
2023-10-04,308.2280352275731,75.36514803826414
2023-10-05,367.5423660387757,88.29687234905573
2023-10-06,346.29302146946463,64.49158763844001
2023-10-09,387.4306077112981,82.05605039032274
2023-10-10,384.03326554499563,89.46241946808235
2023-10-11,349.5717705510681,82.01754752859975
2023-10-12,288.8844373331738,89.52303581320302
2023-10-13,334.65765536813814,81.84927949631724
2023-10-16,339.4573926979207,74.06384479022167
2023-10-17,421.3779544690947,70.4494367801481
2023-10-18,513.0686772135941,78.77306969902973
2023-10-19,373.11588246908275,68.9941321812195
2023-10-20,348.75048528638365,57.133874104068795
2023-10-23,315.375947059578,51.87366099168185
2023-10-24,350.55083965561874,60.261259298023624
2023-10-25,270.15056274997164,68.62309708965665
2023-10-26,235.77308529717902,67.39829350433111
2023-10-27,208.37295025746405,67.14241470715054
2023-10-30,235.97415817353385,79.64464869519414
2023-10-31,285.18900409596125,92.17177669880572
2023-11-01,176.72383298931564,71.22584967296623
2023-11-02,212.62858041245642,87.666286047891
2023-11-03,195.48364700619618,94.49099487807844
2023-11-06,201.80505136634562,135.60632006377597
2023-11-07,186.6209359747374,147.40721420190835
2023-11-08,160.45526390671247,166.90782879016012
2023-11-09,134.3426452402394,133.50901621431385
2023-11-10,126.05153140058924,142.87450412253418
2023-11-13,138.80906030459056,156.87378167560266
2023-11-14,133.35641944361652,149.3727216393175
2023-11-15,105.1638415178784,150.0642847613516
2023-11-16,96.78027228884787,170.55713423170866
2023-11-17,86.37015713943708,209.35898356455726
2023-11-20,82.38379644674679,200.78762446059955
2023-11-21,93.25921200719598,225.92741710149437
2023-11-22,82.1979235570036,195.96414938488593
2023-11-23,81.06540022030597,180.68403190861514
2023-11-24,80.2588112160798,164.3723368824944
2023-11-27,80.32905679501037,180.3855813267942
2023-11-28,81.5894132295447,133.74364781458092
2023-11-29,76.5524284324197,152.31030317271978
2023-11-30,62.214857837417554,166.74883104692657
2023-12-01,67.5709936243336,194.68002546321782
2023-12-04,65.43859444048718,212.98994003624586
2023-12-05,60.84072074431506,282.21857196316574
