Date,LONN.SE_0,SIKA.SE_0
2023-09-08,536.9407756364877,267.7867509260375
2023-09-11,535.809313329991,271.9832920076564
2023-09-12,589.2076268708093,291.8662791706277
2023-09-13,566.6314587067453,276.0056548166039
2023-09-14,577.882467550153,273.4024573299592
2023-09-15,561.2094059138147,270.9413898381088
2023-09-18,543.4417808186913,260.4186519037087
2023-09-19,575.2775163784454,281.0322728472244
2023-09-20,558.1402401420228,276.4577247181517
2023-09-21,555.7732949289716,281.046576928051
2023-09-22,575.1335098658449,283.45224204763736
2023-09-25,541.9360203894985,266.6492946857378
2023-09-26,525.1351259442205,259.9324902056769
2023-09-27,527.994669004343,265.90499043502786
2023-09-28,511.1118255701627,269.38059199771425
2023-09-29,524.048393571135,259.2186955300878
2023-10-02,506.8234342972406,261.5861993044125
2023-10-03,479.8652464171229,247.45261229491928
2023-10-04,490.1667886968819,260.20091335447444
2023-10-05,462.23076261885916,264.77442598604716
2023-10-06,461.57228393868496,264.08488666729664
2023-10-09,453.3540232180264,269.77875693614305
2023-10-10,472.7896122989237,286.0342210837773
2023-10-11,469.1178634737848,277.65772960822295
2023-10-12,445.5915433983824,280.905413374828
2023-10-13,442.6481646978956,281.18413674968
2023-10-16,460.6971959179715,275.1261349295635
2023-10-17,455.0669953492578,284.4922904574336
2023-10-18,460.7625305452589,298.04815154498124
2023-10-19,471.41674455495286,288.49768962116445
2023-10-20,482.87032488013386,286.6394391800432
2023-10-23,483.0945580293699,286.90174936659747
2023-10-24,472.2039840950008,278.13873333703907
2023-10-25,483.3884591663324,283.28210670757596
2023-10-26,484.8482264941651,273.16593466854454
2023-10-27,482.69120166303645,287.92582412015963
2023-10-30,497.14857560594726,282.74344609752114
2023-10-31,489.383370354782,272.0599712337651
2023-11-01,493.96466207175706,268.7004772304642
2023-11-02,520.2756124988025,283.67506477732996
2023-11-03,528.2011934228963,284.7053916794558
2023-11-06,537.8534219764034,298.2193154692048
2023-11-07,558.1647936595878,290.1772794197178
2023-11-08,531.8928753505348,284.7545402577514
2023-11-09,543.7924896450006,296.52141401818994
2023-11-10,543.224097193651,295.00550941715994
2023-11-13,539.4093820156749,293.75322423723065
2023-11-14,542.1058331995686,293.93157407805154
2023-11-15,534.8042991095583,293.3065068922457
2023-11-16,545.8506981578979,289.95290652495964
2023-11-17,537.9190099505437,295.64235772068537
2023-11-20,539.7645633103313,300.99174894012566
2023-11-21,530.4559108008601,297.5683598089812
2023-11-22,536.1230711060205,302.17019085179703
2023-11-23,535.9051001376904,309.5661892909957
2023-11-24,530.382904591795,297.11678343438393
2023-11-27,540.3987037047912,303.85444591875444
2023-11-28,530.1854870989215,291.59488457716736
2023-11-29,518.1398365469926,287.78744514345857
2023-11-30,512.9450632260186,274.9117780444546
2023-12-01,509.4274875424183,282.87605736108014
2023-12-04,495.5974826632884,297.0007132732385
2023-12-05,498.8317434358574,309.5751628635824
2023-12-06,507.22692366526553,310.64677589073796
2023-12-07,513.4025375365408,310.99806091993656
2023-12-08,505.42032186713624,320.06578766710965
2023-12-11,491.70588432666204,312.26324752384755
2023-12-12,482.0813743739779,317.49951038932005
2023-12-13,495.92769521198,330.96025990003284
2023-12-14,495.5835729846149,318.68828547172495
2023-12-15,493.76898478892355,311.27405235663804
2023-12-18,467.3316335031444,310.35408375557716
2023-12-19,472.6459667315379,304.0820085356014
2023-12-20,479.00072782436973,306.19830537680036
2023-12-21,477.8100898880574,296.4341583350776
2023-12-22,482.16219780042945,304.0452351313462
2023-12-27,481.88100894795355,306.44370118774253
2023-12-28,474.35253814858635,310.2939131277887
2024-01-03,473.3333885582423,314.84058697692234
2024-01-04,465.10772252328377,314.5685509324538
2024-01-05,471.1249467859467,312.0172583538192
2024-01-08,481.1012710213566,316.81373535872484
2024-01-09,471.8278347156443,325.16364379811887
2024-01-10,465.16785307014567,322.74023104667873
2024-01-11,468.1708323510224,319.7117600494728
2024-01-12,455.56101490187416,317.63442030858164
2024-01-15,459.8026140734128,315.45778187176364
2024-01-16,457.31629074646105,310.2571600272146
2024-01-17,446.4675952444552,306.7838759499571
2024-01-18,454.9843012362957,308.56213009126367
2024-01-19,455.7914089936167,314.08828587533014
2024-01-22,460.1065486800247,327.42136862816415
2024-01-23,474.23847521136287,322.94281990074654
2024-01-24,473.90754958331814,316.2372465763151
2024-01-25,480.6329700087363,312.4695084523706
2024-01-26,474.865546796167,308.28733469554436
2024-01-29,476.0790855432135,311.7081561731352
2024-01-30,470.5641427917307,315.1908470925617
2024-01-31,474.44200927961003,319.78194183566643
2024-02-01,485.5145736674157,327.3890476382762
2024-02-02,479.3526845994517,315.348699602244
2024-02-05,475.79878700486114,305.3545964445719
2024-02-06,485.3612770868457,308.49564121009985
2024-02-07,490.00275329416604,312.0553874169076
2024-02-08,495.0049418698967,321.74021200659723
2024-02-09,504.7883268392863,325.44288356016057
2024-02-12,503.34850543133626,329.741038786912
2024-02-13,503.4638879055634,335.98218274564914
2024-02-14,499.5307025631536,331.69300912220757
2024-02-15,504.3231633769238,331.0398647114721
2024-02-16,508.610619949833,331.67493518347345
2024-02-19,521.107074168302,336.9219936672901
2024-02-20,517.5455135242073,328.4801134360261
2024-02-21,518.6722815685679,322.5827027802122
2024-02-22,509.76624550822305,312.9287465726044
2024-02-23,509.0759572319979,315.2814069561127
2024-02-26,511.3205059231247,324.53655352589925
2024-02-27,492.4812467268864,315.685121132232
2024-02-28,501.49045070050397,312.8617469765257
2024-02-29,511.10766304606466,315.55275052444534
2024-03-01,518.4867098853339,314.8635960367314
2024-03-04,520.354777991417,317.8406247194717
2024-03-05,516.2528095810011,316.07412485890313
2024-03-06,523.8557053224412,323.69992865767233
2024-03-07,534.3618303148772,337.3152531502536
2024-03-08,542.3993488529042,326.21242525877153
2024-03-11,537.96292402005,318.85247952028107
2024-03-12,541.2974010600701,318.5478658992847
2024-03-13,543.0058623762746,323.88235097942555
2024-03-14,548.5183120135456,330.1010685979028
2024-03-15,546.1856407696841,328.150189095217
2024-03-18,540.8447609203356,320.06646593358624
2024-03-19,553.6359785397048,326.9983029294205
2024-03-20,549.1191620201184,337.1116546314886
2024-03-21,541.0388277270811,326.34447033256794
2024-03-22,539.7606226879068,321.8773676382716
2024-03-25,542.5829874686659,324.31334903051345
2024-03-26,544.1453281222434,335.86493826052157
2024-03-27,552.150299748839,333.25212208919373
2024-03-28,552.4042383507381,339.6933193102644
2024-04-02,556.0407009786826,343.4501326695699
2024-04-03,555.0614709895275,337.68843343020154
2024-04-04,552.5223509364548,329.1238660595977
2024-04-05,549.3241618203399,330.6568242561665
2024-04-08,552.0350867958066,329.06902156324384
2024-04-09,552.1847934476639,321.1639890264965
2024-04-10,551.7196434513459,318.7299872583643
2024-04-11,548.0000363274321,309.1899886889276
2024-04-12,538.170459292531,309.1405910787206
2024-04-15,542.4296335367756,305.11276868790185
2024-04-16,552.9143075397329,305.38996217564437
2024-04-17,551.1383699727502,298.3506575737211
2024-04-18,554.2408752316776,306.70666890756496
2024-04-19,556.4470369994557,302.9627220865189
2024-04-22,556.7088482534975,303.4842811377243
2024-04-23,558.0834066056216,304.1126328853485
2024-04-24,555.7778677571839,299.8511057066988
2024-04-25,558.7034913121448,302.53485068851666
2024-04-26,560.120480324399,298.01669509047105
2024-04-29,561.3748344409031,302.3260345269304
2024-04-30,558.4954728371165,304.89805560598387
2024-05-02,553.3332782112,301.8156676266141
2024-05-03,547.8960891814356,301.16893610312593
2024-05-06,555.2772303083748,305.44444057192374
2024-05-07,551.4546248845649,302.27473655507197
2024-05-08,559.1979935747296,295.44038411371116
2024-05-10,555.3109555781758,290.7130359263231
2024-05-13,552.3913373706314,281.3063311423321
2024-05-14,546.4058723672255,281.9027158521935
2024-05-15,549.6408169094625,288.30126190216
2024-05-16,552.1186774324464,282.46583765719276
2024-05-17,547.5124309676362,291.5886586605901
2024-05-21,546.9960834559658,293.0281353926095
2024-05-22,531.6610120865519,285.2169545803127
2024-05-23,529.7042667513599,284.42003340258776
2024-05-24,529.4373538240577,283.7279508168578
2024-05-27,529.992339796852,289.16489725862414
2024-05-28,532.9645862736342,281.289054011365
2024-05-29,521.9162660406178,278.0784848113227
2024-05-30,520.7249280782248,268.6244006247657
2024-05-31,525.6836901276178,266.8133249406158
2024-06-03,516.5410493277456,262.5780738968078
2024-06-04,512.0664166351299,257.39493689770666
2024-06-05,514.6576708016944,259.57517787727824
2024-06-06,513.1178493353858,257.8921714386456
2024-06-07,516.0935768916389,263.2572239557632
2024-06-10,506.30219031138483,264.2928778423348
2024-06-11,510.8095386649308,267.56364183015353
2024-06-12,516.143026219596,268.85988359640174
2024-06-13,518.6694539732531,267.6284902542649
2024-06-14,522.6532280579789,264.210943137749
2024-06-17,523.2961545661847,269.05593971834696
2024-06-18,522.1036058169128,264.813984779346
2024-06-19,526.5940669461049,267.9086061891057
2024-06-20,532.4983913536375,271.0183090534923
2024-06-21,524.0745109009794,265.6553001681512
2024-06-24,518.2954045417325,261.6180824679146
2024-06-25,514.2433284186659,262.6990711363293
2024-06-26,514.357765793306,261.9415845339818
2024-06-27,520.1513067312625,266.67009096188076
2024-06-28,523.6971354852188,267.30449547562205
2024-07-01,519.5536330999792,262.66369540975643
2024-07-02,518.2269463381037,260.8114844691897
2024-07-03,510.3524302939826,259.9557080353702
2024-07-04,506.15312389325845,258.6901084706775
2024-07-05,507.4635565414295,257.45788994735767
2024-07-08,512.6280975660316,262.81864583337756
2024-07-09,506.7691513146152,261.7340447286279
2024-07-10,498.8051395823732,263.76084616694607
2024-07-11,493.22470782904173,266.6462417467469
2024-07-12,493.5333445026849,270.780619281263
2024-07-15,494.06459477568717,271.10453068160535
2024-07-16,489.69791422316365,267.158560775854
2024-07-17,495.08448638553807,268.1553884779216
2024-07-18,505.78015687955605,273.3573879992555
2024-07-19,507.2913756728032,280.3060268802296
2024-07-22,504.9562349776903,280.5982824729372
2024-07-23,505.59270373022,280.2378191740683
2024-07-24,508.70119925989155,282.89371708810324
2024-07-25,503.94663231909396,284.8259774490612
2024-07-26,509.1102235428253,284.98089339370847
2024-07-29,510.2092365447412,288.16535588175697
2024-07-30,510.4946301630648,284.38905466202124
