Date,LONN.SE,SIKA.SE
2023-10-26,308.91907473743834,206.00752762778194
2023-10-27,316.04569498380886,222.85246599438756
2023-10-30,319.38040137664717,224.50443102763154
2023-10-31,316.03684752214343,222.77520798425485
2023-11-01,321.7009551917781,223.9503364797418
2023-11-02,329.0324242354274,231.3433779093157
2023-11-03,330.49751416352876,225.1389977101649
2023-11-06,330.32765534311864,230.23023235926158
2023-11-07,328.84048901397074,234.7791654724844
2023-11-08,330.31060859319075,241.46319712751767
2023-11-09,335.1596287951706,248.69857892372565
2023-11-10,341.170372782744,257.82931699585515
2023-11-13,340.4167426269718,258.12734587879254
2023-11-14,337.6093625506706,263.63036755853966
2023-11-15,354.423419901067,277.6478101835544
2023-11-16,357.9855603226051,278.92023734329626
2023-11-17,356.9025131679373,277.4997035403486
2023-11-20,350.50389842093034,274.89388307873577
2023-11-21,346.37540864309113,280.0592158167328
2023-11-22,343.54520564436683,281.620083157914
2023-11-23,344.973642241988,281.5744911626628
2023-11-24,339.8672374235484,274.4998471483226
2023-11-27,345.1790161772267,276.72479708101054
2023-11-28,341.2806542901716,279.4997716875893
2023-11-29,341.76260156796405,286.5385026229132
2023-11-30,343.4331192885972,290.703449768885
2023-12-01,345.67631722260023,287.251087147231
2023-12-04,350.2343044608039,291.164523054824
2023-12-05,348.363942116969,285.3480254962015
2023-12-06,344.2965580242646,283.15703985584526
2023-12-07,345.91548053887476,280.6697476611585
2023-12-08,348.6225170164619,276.444275534348
2023-12-11,356.2411313924783,280.609856373515
2023-12-12,355.2951055075904,279.5260699925623
2023-12-13,357.9853818273464,277.8038746932849
2023-12-14,353.30082513588377,282.0106372941488
2023-12-15,347.5521689055215,280.10925154684645
2023-12-18,351.65265085855265,282.7597257496896
2023-12-19,357.17580389211787,287.0434426442751
2023-12-20,357.5345108544382,286.64114132069886
2023-12-21,351.5080857475881,287.2034784252709
2023-12-22,347.98850757211954,282.00460812662203
2023-12-27,347.03700671488036,281.26421223198577
2023-12-28,340.41457272857343,274.04562893009177
2024-01-03,341.33079814874554,279.19453403226635
2024-01-04,338.59898628454187,280.8800942843218
2024-01-05,343.1712583804303,279.9941339233682
2024-01-08,347.485956141535,287.9845881282682
2024-01-09,351.53039882478527,286.1185852401366
2024-01-10,352.5428367234412,283.9189224550087
2024-01-11,358.72714286631253,287.7091306581902
2024-01-12,360.9443303848363,288.42383356830567
2024-01-15,357.00877474911243,281.7037469182476
2024-01-16,352.34511180988045,281.6240962335031
2024-01-17,350.24039847916583,284.616190799356
2024-01-18,345.6312063122684,285.5805608299257
2024-01-19,345.51796031057745,285.73043585544184
2024-01-22,344.3841356013547,285.7314152518302
2024-01-23,342.6139846612154,282.5418461721648
2024-01-24,341.54889973549984,282.33555726046967
2024-01-25,345.22674144349793,284.2555319634339
2024-01-26,341.10505391225104,281.47246245548484
2024-01-29,340.56437742175285,286.3332885652981
2024-01-30,344.3794259024868,288.5720332301915
2024-01-31,340.5973371772908,286.10648280312836
2024-02-01,334.3428745372235,278.7213383376157
2024-02-02,335.41753012729515,280.6980730935956
2024-02-05,340.25188026993675,282.02928959698954
2024-02-06,336.54321671651394,280.40097070899196
2024-02-07,337.3589647886666,278.3392178339314
2024-02-08,341.5738166418199,282.25683992166506
2024-02-09,342.12924577240346,282.3223388232338
2024-02-12,343.72165245167656,281.79222723327007
2024-02-13,345.273193008616,283.35937892760785
2024-02-14,349.14071186586466,282.97069845448107
2024-02-15,347.644796378312,284.4479106599769
2024-02-16,342.27502968449835,281.3948217725921
2024-02-19,335.806482807594,278.37808558420176
2024-02-20,338.79896969127117,280.08171063302757
2024-02-21,337.5816530065235,280.2896166879711
2024-02-22,335.55676955348764,276.88879928319153
2024-02-23,331.1206427674989,275.0065359077349
2024-02-26,328.1403583334301,272.8393336735399
2024-02-27,322.6274841951383,273.41531994876
2024-02-28,319.99712622042586,274.2066508887104
2024-02-29,312.1168116301471,270.10769406180646
2024-03-01,314.2180162881834,276.15271516224203
2024-03-04,312.5751570659831,271.29408723463814
2024-03-05,313.4584653826211,271.4408701664023
2024-03-06,312.09104111693966,268.0220554961682
2024-03-07,315.4518489078974,269.6953164301978
2024-03-08,317.11227921252106,270.61937875501087
2024-03-11,314.61539030974086,269.68185806760454
2024-03-12,315.9043989960669,265.5250680379794
2024-03-13,315.4229662562239,263.37093298482176
2024-03-14,312.25512932449095,261.7099645755214
2024-03-15,308.0497528784325,261.9348066525157
2024-03-18,305.3561272566976,255.42708522804395
2024-03-19,305.049313360611,256.15334046934396
2024-03-20,303.0031334340788,255.128070518883
2024-03-21,302.08552738819145,257.67155974673693
2024-03-22,306.57957489384256,256.33718972523536
2024-03-25,306.0197626990503,255.35644602455335
2024-03-26,302.7225712571746,251.61013097517832
2024-03-27,305.70931649144256,252.13216762472655
2024-03-28,304.33936229097185,251.55435022867144
2024-04-02,301.4175288693974,250.6058382948569
2024-04-03,303.56115705514554,248.4755328906826
2024-04-04,304.90257293317217,251.73853726723794
2024-04-05,304.6161318596621,250.02546535738927
2024-04-08,305.03357390077406,250.92298865013606
2024-04-09,305.4442562984596,250.44095411726312
2024-04-10,309.0139602782123,254.94937643688306
2024-04-11,309.53320666761726,255.4553081846134
2024-04-12,312.4770364876869,256.5427844412119
2024-04-15,311.6240045166602,255.3960656545984
2024-04-16,312.3694081962719,257.44248823678663
2024-04-17,312.5267590222803,256.91468368285814
2024-04-18,314.79861837320595,259.27284815430295
2024-04-19,314.2365737702307,259.29639927621065
2024-04-22,314.73213037271853,259.7314747367729
2024-04-23,312.4015173522804,257.27499370671694
2024-04-24,313.34596708171085,258.81188180912017
2024-04-25,314.27500256492493,258.0748480657596
2024-04-26,314.25612529384387,257.67040793596567
2024-04-29,312.6532047828216,257.9821896622392
2024-04-30,314.8894906895875,260.3591346836442
2024-05-02,316.1462445006594,261.1119501999193
2024-05-03,313.062750503927,259.3134348103356
2024-05-06,314.2941137492119,260.27717518605783
2024-05-07,320.7127679603079,261.6978724327496
2024-05-08,318.7489264798486,258.4173648660295
2024-05-10,316.9772779482095,257.40605289274146
2024-05-13,323.16840955810375,258.8386612513086
2024-05-14,323.1836527759205,259.534968801098
2024-05-15,322.1854791093059,256.80092109825677
2024-05-16,324.68847381972824,257.57826694320437
2024-05-17,323.3361310162957,255.20692005958654
2024-05-21,325.77158639466825,254.4349292864117
2024-05-22,321.79777051735687,253.6061136813444
2024-05-23,315.19240958784854,252.81389257607748
2024-05-24,317.9122509012315,253.03234175366555
2024-05-27,321.53120030690513,252.38011886484733
2024-05-28,324.057610424398,254.01612713593101
2024-05-29,323.17920767086656,251.98356738738718
2024-05-30,319.2941662349919,253.7919699985954
2024-05-31,316.9898105803856,249.20605094562012
2024-06-03,314.93758590462613,249.50208834398825
2024-06-04,315.7791200423718,251.43929830171143
2024-06-05,311.1463525069782,249.55503033049558
2024-06-06,308.11172053844956,248.92924267409066
2024-06-07,312.7895100276532,250.5517419491824
2024-06-10,310.05220796433434,252.95643057374122
2024-06-11,309.6698360420586,250.73929685334332
2024-06-12,306.73984960162016,249.59964958881955
2024-06-13,304.1091640239397,250.3978825947212
2024-06-14,301.34492934651604,251.03674747127795
2024-06-17,304.78042293699974,251.93478998645514
2024-06-18,301.19339157713694,251.16316990624665
2024-06-19,301.4787055876955,250.55368645930935
2024-06-20,296.00737323646166,249.4871772283555
2024-06-21,296.86549906832636,250.1831914453705
2024-06-24,297.9669109973681,249.25539051325057
2024-06-25,298.9527378733986,249.60356340694426
2024-06-26,299.7679991626022,250.4019391394595
2024-06-27,294.54340536870325,244.47961451880582
2024-06-28,295.61050303261555,245.76739524130375
2024-07-01,298.0702850134792,245.3905036493218
2024-07-02,300.5228100704643,247.87509446188696
2024-07-03,300.1854919765299,248.12846542445425
2024-07-04,299.9630454637158,246.41254780571066
2024-07-05,298.47692909935483,249.16299545864968
2024-07-08,296.5035233058293,249.3322160860044
2024-07-09,296.04121106804115,251.25455935563522
2024-07-10,298.79146836686107,252.58431299132153
2024-07-11,298.42809300487335,252.4963394860147
2024-07-12,301.1658809033228,255.49566418336798
2024-07-15,299.31763411574775,253.35564458441695
2024-07-16,299.1582874183971,251.17044554941893
2024-07-17,302.44081802081587,250.1616065958105
2024-07-18,304.05264731165454,250.5683607527155
2024-07-19,308.80555620386815,255.6407278075714
2024-07-22,308.80631035600095,256.20696846601766
2024-07-23,305.63505975975716,255.25206776404335
2024-07-24,310.44063090104174,257.83619807878074
2024-07-25,307.29058002629915,259.22211668465064
2024-07-26,305.8798032447858,256.9936537087166
2024-07-29,307.49690915797,256.4164884537353
2024-07-30,308.56704303183847,261.75400104667835
