Date,LONN.SE_0,SIKA.SE_0
2023-08-31,491.38280553517717,246.48218522287402
2023-09-01,497.16717984687364,248.98352595155475
2023-09-04,490.3593886015796,250.587629155622
2023-09-05,484.82531968244996,240.79085449804052
2023-09-06,471.9038983126143,230.15585342396983
2023-09-07,472.772356481434,235.10798935628085
2023-09-08,452.3993780638588,227.09570134029877
2023-09-11,452.7699944572525,227.2442913775456
2023-09-12,457.2450862038706,224.11442750761782
2023-09-13,454.37823124026363,209.74717222442177
2023-09-14,453.2319966173634,206.00670911190636
2023-09-15,463.252691641141,208.75281130142363
2023-09-18,466.1094787335621,212.3124362485973
2023-09-19,447.77815378369195,210.5014791034783
2023-09-20,445.68483377519044,207.74249929075927
2023-09-21,447.32213325330065,213.84019393374678
2023-09-22,467.0197953219394,216.90431871227392
2023-09-25,493.69866498947664,236.18570811028303
2023-09-26,477.1164456596858,221.90242669074158
2023-09-27,459.944729597153,224.78323729690135
2023-09-28,447.8563710764868,220.44583608396977
2023-09-29,442.0224400007022,227.50486244168138
2023-10-02,436.9957002938237,219.75739680893057
2023-10-03,438.1757570911763,229.07940198562187
2023-10-04,450.69577430117886,229.94193729531688
2023-10-05,444.9319567231864,223.12860976621826
2023-10-06,454.408121450377,226.03504484222685
2023-10-09,455.8829845925592,229.13757429697637
2023-10-10,443.85524112188335,223.05745003045723
2023-10-11,470.2877611816009,218.54845935831003
2023-10-12,469.2976619538868,215.91196165017266
2023-10-13,461.96163052869645,221.55400222855684
2023-10-16,449.54823546342175,221.55316692668347
2023-10-17,428.63944901459814,209.43169171005374
2023-10-18,440.615036145154,215.87305613031683
2023-10-19,459.9387532700425,213.65287856287185
2023-10-20,441.8341652275678,218.7503595825864
2023-10-23,423.0121668095673,210.69175026844061
2023-10-24,430.31572239606,213.99648621792565
2023-10-25,415.23294152222974,208.06028619320628
2023-10-26,424.1456973950339,217.97976771298886
2023-10-27,444.8800212455734,219.73820060768222
2023-10-30,443.1520198735393,227.04938220934656
2023-10-31,452.5707756678906,239.91610202564837
2023-11-01,435.54323004007546,243.07165861137256
2023-11-02,427.00063347633886,238.1230443977638
2023-11-03,458.448824340434,240.2708386203127
2023-11-06,435.2008938758231,228.21165300735862
2023-11-07,432.67304193082873,231.17348575763592
2023-11-08,437.9937887846043,237.04661732535203
2023-11-09,448.0855368337404,237.48375780512777
2023-11-10,447.070074304959,239.14041118919812
2023-11-13,446.42588689449525,236.3093435829288
2023-11-14,455.5630010741241,234.15733146366264
2023-11-15,465.57471766137996,232.72007953606922
2023-11-16,486.7994282170778,233.32696050225235
2023-11-17,508.18133776903977,230.68209177849516
2023-11-20,536.3607659848814,234.7339029621983
2023-11-21,564.0148926718508,239.7465261560152
2023-11-22,572.963071203618,237.69250242434367
2023-11-23,544.5660704566073,237.12834193727144
2023-11-24,546.5007126985595,247.99570414824746
2023-11-27,552.9584507931087,238.03546889752556
2023-11-28,542.0109243193866,226.9198746723365
2023-11-29,545.4573882505779,226.47478734800603
2023-11-30,559.3740461231662,231.1424965903296
2023-12-01,570.6236277606639,230.8609387278482
2023-12-04,553.0841895922179,227.74075450361303
2023-12-05,555.0912187551603,229.7771581297542
2023-12-06,548.1852285435675,233.1743876130386
2023-12-07,567.3130211752346,233.39515987587356
2023-12-08,554.3059682768927,234.41686147344518
2023-12-11,559.2093601676243,239.13143819008113
2023-12-12,524.1622463139295,229.25878563361474
2023-12-13,543.6720238419614,229.77471272700265
2023-12-14,529.5101036540095,228.36754121985712
2023-12-15,527.1435191543308,225.97501762135758
2023-12-18,515.5396853279187,218.9902857999896
2023-12-19,527.8983711416148,218.73869172981037
2023-12-20,536.497655831041,212.01023191616414
2023-12-21,536.9651138342417,218.90881674073495
2023-12-22,544.8882021477369,224.78981301114513
2023-12-27,535.8380833488036,220.63431726949432
2023-12-28,527.442759199856,221.64104991660346
2024-01-03,530.2982619915334,220.2618372764217
2024-01-04,528.3703875129963,219.80254117402518
2024-01-05,501.0162442688712,222.1901928494806
2024-01-08,505.91773656123206,223.78789373091638
2024-01-09,487.709195818933,221.12996587205592
2024-01-10,472.0682304790661,227.3278206815999
2024-01-11,459.3571590440748,223.80092828525383
2024-01-12,457.42246391896026,221.45405766035944
2024-01-15,459.8186826769494,232.49391818330082
2024-01-16,459.33535026043296,228.75607729950315
2024-01-17,472.81253858890216,228.50734820318164
