Date,LONN.SW,SIKA.SW
2023-10-24,318.86895590212504,214.6713150922461
2023-10-25,318.3846442260421,213.52726422888523
2023-10-26,325.4532053818791,217.12923896605724
2023-10-27,320.03116729132284,213.55676348413468
2023-10-30,322.6830701260798,215.510681401596
2023-10-31,317.639363287363,219.024859255193
2023-11-01,312.2982659836309,217.5694096667131
2023-11-02,315.92544033729007,222.2205014722109
2023-11-03,313.86414108144254,218.09223870409622
2023-11-06,304.7089748673987,216.9903920851469
2023-11-07,310.6915847973269,218.14234836283325
2023-11-08,301.8945482783184,212.9406202462458
2023-11-09,315.27864143793425,212.2816040266057
2023-11-10,307.1986635451694,204.42917480368604
2023-11-13,310.23477888925675,203.24076694135942
2023-11-14,301.8678370196523,205.43363415615278
2023-11-15,293.75397662605707,208.35595072051552
2023-11-16,299.3134045357424,211.37256492611053
2023-11-17,292.2714740476683,209.01069394025495
2023-11-20,285.90169990383754,209.92752949784986
2023-11-21,287.57764683867987,204.61866766280554
2023-11-22,293.1664958664261,207.0670267346936
2023-11-23,292.52802064703224,206.1021687569273
2023-11-24,298.6228696631764,204.11191160507735
2023-11-27,293.84646409588726,203.38529740557408
2023-11-28,287.7375552432938,203.94232647192788
2023-11-29,283.75234593032644,201.10447968157314
2023-11-30,277.4304831222553,195.2557459751614
2023-12-01,282.78808326144355,193.49805396676368
2023-12-04,284.3182177428331,198.8846866891695
2023-12-05,285.79985956700665,198.07143761599855
2023-12-06,289.8073684060778,200.75395362169303
2023-12-07,304.2587794672483,202.27762376836844
2023-12-08,303.17598108395384,202.32757070603628
2023-12-11,299.7383967970738,200.56827891703256
2023-12-12,298.6157280185981,201.43419001381545
2023-12-13,299.54152499945843,196.87377814415606
2023-12-14,286.8375632456852,193.81734945419132
2023-12-15,280.8528889901948,191.42707768211278
2023-12-18,269.7727846258537,193.43111719237749
2023-12-19,268.55220899054973,191.53309641505538
2023-12-20,265.85969841252285,190.62253596785507
2023-12-21,271.0274629182385,191.61334477842604
2023-12-22,274.1860341462207,191.27973827862428
2023-12-27,276.2199548995685,192.28183289726547
2023-12-28,280.2023445588641,190.1259902879135
2024-01-03,276.85820674782775,185.74756985784276
2024-01-04,284.4986019352623,186.88808520536577
2024-01-05,277.6952150942972,191.24320250436404
2024-01-08,276.971253937819,190.51587019281115
2024-01-09,284.1338691465268,194.13150678106757
2024-01-10,287.56188130776627,190.3361017505714
2024-01-11,276.11730276692066,185.226411731888
2024-01-12,271.7031194228729,182.6009503352445
2024-01-15,267.43369458710197,179.63679301033923
2024-01-16,266.73352763703366,178.69070180131723
2024-01-17,258.5396180808587,176.7652052469677
2024-01-18,260.1791116432721,175.90580673080325
2024-01-19,273.66296229432237,180.5951510232605
2024-01-22,279.75185380502575,182.77537346805914
2024-01-23,275.2366476560031,182.37194366459556
2024-01-24,272.33917332210785,184.24178542235413
2024-01-25,275.7430634719316,185.925214358911
2024-01-26,280.33593958350923,179.53582577006577
2024-01-29,281.1293421383374,181.6718774107242
2024-01-30,274.6045619041402,177.69347100273416
2024-01-31,277.1361872234569,181.67553030253788
2024-02-01,277.9294192876566,182.89492606353707
2024-02-02,276.1724904291295,184.86376094564304
2024-02-05,262.7647138601073,176.79564918966054
2024-02-06,274.3376400003995,181.224117786725
2024-02-07,272.27888321129115,177.09914271302037
2024-02-08,281.6740808557803,180.55018024461938
2024-02-09,283.54528645219017,180.34045726743412
2024-02-12,291.1434479169416,184.73130564327465
2024-02-13,295.5843079807111,181.84956916372712
2024-02-14,278.257286633005,173.1859915989481
2024-02-15,280.97678486348696,176.73047300643907
2024-02-16,270.0933554868824,173.76169969045088
2024-02-19,270.1569542048098,172.57463046539092
2024-02-20,279.01199010312183,175.29540244216332
2024-02-21,284.7231661969551,176.7221361102291
2024-02-22,278.73428253000367,176.23669774159214
2024-02-23,278.75541985026354,181.49122318869672
2024-02-26,263.0257254191071,181.9083338573486
