Date,LONN.SE,SIKA.SE
2024-01-10,279.74002065702814,154.80943855903683
2024-01-11,285.49284761875253,158.423003526547
2024-01-12,284.8473864833106,158.29290362886314
2024-01-15,276.2309908433354,159.198599917147
2024-01-16,268.31768872707056,159.06120685700353
2024-01-17,275.8725222591966,160.50161882298104
2024-01-18,275.75051814258387,160.72789604984987
2024-01-19,281.06567099369994,159.88017723710158
2024-01-22,275.25979341144637,160.13227220497367
2024-01-23,271.18256449751914,162.45203226840363
2024-01-24,254.43520182602722,161.15591756741586
2024-01-25,261.85617135060545,161.40842890506983
2024-01-26,267.73537251077425,160.18237888662543
2024-01-29,260.77789024806873,155.08082216677903
2024-01-30,256.8767182045852,157.251849051202
2024-01-31,255.42790195388898,157.1596345313484
2024-02-01,260.60550123712414,157.97724632897715
2024-02-02,258.5738216490644,159.79369320339353
2024-02-05,260.353881627734,159.62019908911503
2024-02-06,268.01285382580727,159.57067711278856
2024-02-07,273.9307664599796,158.3507332352103
2024-02-08,277.7331399380938,159.31720673572335
2024-02-09,274.51240541860057,161.29568141161735
2024-02-12,280.3447077993024,161.0265146861998
2024-02-13,286.9563053699495,161.75655790875308
2024-02-14,271.02033816519037,159.78925442040898
2024-02-15,270.8408745880292,159.66547032676846
2024-02-16,275.8321210003007,159.4798649536214
2024-02-19,285.0075700267996,164.47056185046853
2024-02-20,289.4705793540993,164.42703379874496
2024-02-21,281.5544200905212,164.70777566481786
2024-02-22,289.01369180241977,166.0522155359609
2024-02-23,289.51717769133137,166.99902070993406
2024-02-26,291.85020859254314,167.12833719786497
2024-02-27,290.0871096419117,167.90126004723135
2024-02-28,284.774777527,166.89921163237847
2024-02-29,276.94196951197773,165.68899953335966
2024-03-01,274.7039966185702,167.71277140764403
2024-03-04,281.89110148661786,168.99929609510295
2024-03-05,279.87640672595097,171.30372035473306
2024-03-06,273.3876800206365,172.222700220923
2024-03-07,263.9296528428299,173.57349836312036
2024-03-08,265.5602176440612,174.19095618760443
2024-03-11,273.7190656338398,176.52114211114505
2024-03-12,285.3316254052881,180.22608809140917
2024-03-13,296.3900174094115,181.94970615945704
2024-03-14,296.63602416062554,179.33584473534944
2024-03-15,296.67976233256945,177.44271882135703
2024-03-18,293.8432279664598,175.115199074037
2024-03-19,284.2742729729548,174.77943412693367
2024-03-20,279.6121647197312,173.00824456577743
2024-03-21,283.5010995167197,174.85833053560168
2024-03-22,267.68996809013595,169.85316263029284
2024-03-25,263.58040772422476,169.78699330564217
2024-03-26,267.2771654530335,170.26019995423596
2024-03-27,275.1718110351777,171.87679859377164
2024-03-28,279.713955146635,170.5978395826953
2024-04-02,275.11085540202765,169.54625835992138
2024-04-03,268.0999701740741,169.22145043423163
2024-04-04,270.14257469935797,169.793720057112
2024-04-05,263.61315881495597,170.60773568707884
2024-04-08,258.4990982959651,167.78867171046684
2024-04-09,256.5873826731178,166.15049924889544
2024-04-10,256.4668522210956,166.71726959780634
2024-04-11,252.0840816508759,168.48037234744473
2024-04-12,248.2390799849575,168.36369808606557
2024-04-15,243.823081923984,166.73208352853706
2024-04-16,247.93835747546032,167.786911984799
2024-04-17,252.45073967188492,167.64418535622607
2024-04-18,252.79163606983323,166.53360870406576
2024-04-19,250.67481527433114,166.1337858482696
2024-04-22,256.48424979060957,166.214011838838
2024-04-23,254.00389266797325,166.13315557840951
2024-04-24,251.08326589548557,166.76734859736078
2024-04-25,254.3233524839142,166.1585482724225
2024-04-26,253.67231580267756,166.6440257917208
2024-04-29,251.14061303435696,167.25232958168328
2024-04-30,249.79901210317024,170.06767238821325
2024-05-02,250.35783998312897,170.53830932993858
2024-05-03,251.41888397436676,169.36811188177097
2024-05-06,247.80231672896934,168.73008679730637
2024-05-07,255.00210435986202,167.83504600280648
2024-05-08,248.10679014690155,165.81922588337383
2024-05-10,242.40776855857703,166.6228369629573
2024-05-13,234.84585851296114,166.1514995295799
2024-05-14,234.77370627205644,166.8446132429482
2024-05-15,236.5134714530555,168.0224891612895
2024-05-16,241.26002332382484,167.5609388882427
2024-05-17,248.34210910047642,168.14423704543614
2024-05-21,244.28655766304382,167.6404925872516
2024-05-22,241.2330561894828,166.10207254126698
2024-05-23,237.00314195416402,164.93661113385147
2024-05-24,235.26065890492214,164.84730536123104
2024-05-27,229.2118949089881,164.04092372295398
2024-05-28,238.86016573752426,164.99940362160422
2024-05-29,240.90073601846981,163.85823971511917
2024-05-30,238.20303805920457,163.57575461238477
2024-05-31,236.07737912094137,165.1455644801788
2024-06-03,233.0812438390354,166.1506806609708
2024-06-04,234.41386937620103,166.5094059459326
2024-06-05,228.9770040854225,164.67247700886833
2024-06-06,226.33721375612325,165.63108297387006
2024-06-07,222.57508738769576,164.7700763446004
2024-06-10,214.99606895371264,162.71067717740945
2024-06-11,218.38642916773887,161.77533624622865
2024-06-12,217.6113079003439,161.67350220055823
2024-06-13,210.44729000201477,159.16291051632322
2024-06-14,209.7885071448016,160.6046812464351
2024-06-17,212.3696256561277,160.50349616944206
2024-06-18,215.26956658568295,160.74162392436722
2024-06-19,216.763297216533,162.10952131881976
2024-06-20,215.42238393057798,160.72059776745465
2024-06-21,213.70582786785133,163.4106963538461
2024-06-24,212.39270777974835,161.46825738286924
2024-06-25,209.45807042124198,161.79203441520983
2024-06-26,207.7744135660197,160.61339056094832
2024-06-27,209.34863349514103,162.29734488164442
2024-06-28,208.8809745980388,163.56430330648212
2024-07-01,205.6196369424899,163.65342534017557
2024-07-02,207.88337468779747,165.1241893965092
2024-07-03,208.45683237120727,165.46373863554018
2024-07-04,208.55084942240353,165.34814542683347
2024-07-05,217.830917497384,167.43887120850584
2024-07-08,214.27774076516408,166.21149361378195
2024-07-09,218.3334212974308,164.2125551859088
2024-07-10,213.5304092091842,164.32854622878494
2024-07-11,211.9411915318068,166.09389869312383
2024-07-12,209.0511120899904,166.04684131047415
2024-07-15,214.0602496937768,166.06533084124897
2024-07-16,218.13988780637078,167.68751311108142
2024-07-17,212.19209126099787,165.70744391626658
2024-07-18,215.8937995900828,165.04132187721987
2024-07-19,212.81118684174993,163.7549316817713
2024-07-22,218.10152236880793,163.68655492158138
2024-07-23,213.98112613325878,163.52324555342477
2024-07-24,211.4509880724032,162.6764401644388
2024-07-25,209.56002838242523,163.6699694415272
2024-07-26,205.79676149635608,165.56664002678258
2024-07-29,205.18345125307602,165.92656454397124
2024-07-30,207.92249197913435,166.20754216307154
