Date,LONN.SE_0,SIKA.SE_0
2023-10-05,436.3047546862043,240.02979746806
2023-10-06,436.3679289238056,233.5750641622216
2023-10-09,424.62648874952043,243.0923297411555
2023-10-10,408.79492674958374,244.59710029242564
2023-10-11,405.73400526648277,245.36031044615765
2023-10-12,400.88969258899436,238.9667104731833
2023-10-13,374.6620911920786,246.07054299396552
2023-10-16,396.9208352512773,249.08278522137192
2023-10-17,404.8023057277175,241.0827915841403
2023-10-18,426.47584974222065,245.9585223686783
2023-10-19,414.3883354376005,249.6018707981758
2023-10-20,430.03072863988166,254.35238443042434
2023-10-23,415.73401934650286,254.8152227866327
2023-10-24,416.4582033303137,253.8193076703164
2023-10-25,411.6645812823207,270.3806652639722
2023-10-26,404.07521044922254,269.21465914581626
2023-10-27,414.2967490651626,287.52832511970763
2023-10-30,420.4725973928281,280.81217967145693
2023-10-31,412.3342767345488,269.3962261901881
2023-11-01,408.6351202821649,262.8850170951872
2023-11-02,401.91721135072527,272.5463581691404
2023-11-03,387.1219091676253,261.97932879520874
2023-11-06,380.9376156780722,248.69538629648355
2023-11-07,373.63012919146325,254.91297112502897
2023-11-08,385.1923712871856,260.9947533288412
2023-11-09,385.7361020123463,257.3777705479012
2023-11-10,395.4500030906422,256.55817621080894
2023-11-13,394.02438660827386,255.81542382148527
2023-11-14,388.4444888509687,249.50038605868934
2023-11-15,387.65318609664484,254.2380620861382
2023-11-16,389.06482414525016,254.5275368297387
2023-11-17,375.78139054900987,259.0936665650115
2023-11-20,374.87536597524377,254.43816383815044
2023-11-21,377.9832968943045,260.2614553400106
2023-11-22,388.02455850730985,262.54050453286374
2023-11-23,386.73228763638804,252.20301145376712
2023-11-24,393.21482987477765,259.9943106881515
2023-11-27,393.9269736398441,263.5782364747273
2023-11-28,406.64538405060614,268.36170255257076
2023-11-29,391.29070100715376,273.7327497586493
2023-11-30,398.2257565895206,273.50578701898917
2023-12-01,401.8916295733035,273.6383764026837
2023-12-04,408.0631325135346,272.07771621939844
2023-12-05,411.03627942320986,274.8747657130503
2023-12-06,412.60635773145606,272.8105407515047
2023-12-07,419.8898955725719,277.5004498073943
2023-12-08,428.0296502128673,282.98619084448745
2023-12-11,435.7978131829768,287.40907228505904
2023-12-12,433.7343233480765,273.57527292132085
