Date,LONN.SE_0,SIKA.SE_0
2023-10-05,393.68544915421404,211.88905565804822
2023-10-06,389.98723563613646,204.0085220868697
2023-10-09,393.0155688355794,205.63422124335403
2023-10-10,380.5612190861366,203.81968751015424
2023-10-11,382.3617780233241,207.4013851371201
2023-10-12,403.5160426824825,205.30007390734156
2023-10-13,420.2465707065761,204.62121323358997
2023-10-16,426.010496255304,198.31077604915646
2023-10-17,437.69467956360893,215.214267515647
2023-10-18,430.93545063752083,218.944314496613
2023-10-19,441.6062500049506,220.25821702142605
2023-10-20,463.51965938248105,221.5119033328535
2023-10-23,472.7481297361672,227.95913103767123
2023-10-24,492.42666809945047,242.62328529763914
2023-10-25,488.2329243278942,257.0311242694347
2023-10-26,493.75560516748556,262.37779714869407
2023-10-27,503.8720628404896,261.21243005074814
2023-10-30,503.2486506491072,247.01310197411186
2023-10-31,499.6798872477453,243.75255989299063
2023-11-01,476.3770765946719,222.80252710861456
2023-11-02,471.9745505755478,222.32988867288643
2023-11-03,476.7590378929482,218.68441041854967
2023-11-06,479.51753602176683,216.95039976509557
2023-11-07,473.48354885152577,207.655075654851
2023-11-08,467.7689033878329,216.99139551964393
2023-11-09,466.14921533307313,228.28000539901456
2023-11-10,467.8555523745616,232.98659460677737
2023-11-13,450.9448389045784,239.4563070095788
2023-11-14,455.656028616204,245.3920590735761
2023-11-15,454.13516449911606,234.14532951078593
2023-11-16,445.8809739117964,234.28127454517923
2023-11-17,444.69807250047234,236.56671397378088
2023-11-20,422.7750861768352,228.2236085415487
2023-11-21,422.0326627986946,229.43023967747237
2023-11-22,424.54526113979233,226.01101534362138
2023-11-23,415.3147341224355,228.7276013850358
2023-11-24,416.8470821159703,226.56881423661247
2023-11-27,424.8109730058971,225.6162498495545
2023-11-28,411.65536159268726,219.78594009652863
2023-11-29,412.7867183367514,219.04244841755568
2023-11-30,423.55154698498217,224.0623302984601
2023-12-01,430.3202882824667,225.28316412187732
2023-12-04,414.732561970864,220.41055603676423
2023-12-05,415.85034704439414,219.6414060659995
2023-12-06,399.13672510319634,221.11191977652834
2023-12-07,398.011428325609,220.98888009489576
2023-12-08,391.33465678597975,217.11974206830328
2023-12-11,393.4693609083165,219.9803192555781
2023-12-12,395.40701395502185,212.81430405998793
2023-12-13,395.974863453014,213.53903656507484
2023-12-14,385.61203247865865,211.45850031515144
2023-12-15,389.09570896723517,215.43465532414655
2023-12-18,386.0298087327962,209.79451140361053
2023-12-19,381.5957791136758,206.3087298967694
2023-12-20,379.52658775747443,206.92430052576884
2023-12-21,381.2217884444482,208.69444388983948
2023-12-22,385.58639325492436,207.45671242329018
2023-12-27,391.85823421302075,204.43448442726475
2023-12-28,387.18150797559935,202.67286599299004
2024-01-03,377.1154607167518,201.0111726688871
2024-01-04,372.20315364356736,199.2023913113263
2024-01-05,373.00111405496887,193.97484590883516
2024-01-08,370.89015957070995,190.91602596991632
2024-01-09,367.34434260069753,188.62937682943988
2024-01-10,359.8413290200354,186.18126570204
2024-01-11,363.7144364621653,185.23290879154004
2024-01-12,359.515057548536,184.34301087719263
2024-01-15,358.79997994334985,183.9508138970138
2024-01-16,353.4503681053658,176.89800069936612
2024-01-17,352.14612495745274,172.12575832019883
2024-01-18,348.85168840931186,168.53997964313388
2024-01-19,341.570874214541,165.2381058760682
2024-01-22,331.602980041054,161.71733788303192
