Date,LONN.SE_0,SIKA.SE_0
2023-08-31,471.0767125609471,242.23431276869428
2023-09-01,483.1662824099688,258.4198173368985
2023-09-04,480.7730532855886,254.35662750062676
2023-09-05,487.0289748115563,251.3543850887515
2023-09-06,484.1568918388488,263.29217904788084
2023-09-07,490.1492547100229,264.4265072008337
2023-09-08,488.168190275343,257.31392696929043
2023-09-11,500.8928084078142,260.9349735428397
2023-09-12,499.56886985793255,278.1749183715365
2023-09-13,504.9110421353856,274.9278373609842
2023-09-14,544.0230891854153,294.1006392976185
2023-09-15,560.9140118923638,287.0596572208756
2023-09-18,583.2834872154759,286.1503654486167
2023-09-19,569.7459371204245,267.9360734822754
2023-09-20,551.4079514912659,258.8574895271633
2023-09-21,567.603421599485,262.48749307030465
2023-09-22,595.2668588836348,275.7638864467576
2023-09-25,579.0331248118792,277.2843482987867
2023-09-26,586.7471695256788,290.5485600880998
2023-09-27,583.628238290772,286.27003097218835
2023-09-28,593.6134693317175,283.69108689795996
2023-09-29,582.7582738920421,279.68890274897046
2023-10-02,546.033113356583,280.217211870284
2023-10-03,554.7069003089027,274.00194060931506
2023-10-04,555.9430120338457,275.30689790606334
2023-10-05,542.3468209470545,275.90913346377397
2023-10-06,539.8739666513042,273.88906943152995
2023-10-09,552.1852739595381,274.1660367456513
2023-10-10,555.1617689780546,279.6188141711485
2023-10-11,568.7307629236436,283.8923369511457
2023-10-12,583.5949534840732,269.6777744361726
2023-10-13,596.0947648871211,262.35823222737747
2023-10-16,562.8758356666322,266.8509615582582
2023-10-17,550.3363943873521,248.7735818498885
2023-10-18,549.3673866380749,236.9868332118715
2023-10-19,536.2187116757018,234.16925349871386
2023-10-20,532.7827259463801,245.1085416248648
2023-10-23,531.2754623346902,247.2240630957839
2023-10-24,508.8990294241707,244.74297998618889
2023-10-25,501.83978698286637,247.88836245349063
2023-10-26,499.27171901463686,251.03477354944638
2023-10-27,534.6226468375762,259.7210847263576
2023-10-30,526.5884969111652,253.86084547637634
2023-10-31,520.446202569,251.52838242483486
2023-11-01,534.0298616019325,241.78926149555465
2023-11-02,535.1017699041548,234.1019908019195
2023-11-03,526.1435472836606,231.71784183750214
2023-11-06,512.9866953542382,222.94830182835463
2023-11-07,522.1843812562392,222.3372717072594
2023-11-08,514.3167047701866,221.75440315534934
2023-11-09,519.0763724348054,215.15703219779056
2023-11-10,508.9825378364015,209.51627836800841
2023-11-13,496.55699724624793,203.31087130670653
2023-11-14,452.9891066616889,189.04208583826087
2023-11-15,460.0060663139641,185.10908014562315
2023-11-16,472.587290063675,197.63999360292271
2023-11-17,490.8677341406301,213.53540335840952
2023-11-20,508.15319313767964,214.53454421195795
2023-11-21,504.1303336076784,212.864558927421
2023-11-22,499.3031440097196,216.08672436463948
2023-11-23,537.181948354437,220.01970380402292
2023-11-24,575.133889520357,228.7956861671527
2023-11-27,605.872981361985,234.26810257777547
2023-11-28,627.3747677407875,245.62736955821924
2023-11-29,638.0261241464848,241.0152856190081
2023-11-30,633.5521540639644,247.77792867744162
2023-12-01,634.6646321491845,248.1613197082009
2023-12-04,660.8874703907588,259.48706653111884
2023-12-05,625.5496229595451,255.7197613896753
2023-12-06,616.1948965477537,244.5556982506922
2023-12-07,634.1592443206504,251.93597610237734
2023-12-08,633.1928039121602,252.5208967806976
2023-12-11,649.2852766429838,252.0661023922679
2023-12-12,630.8825487686473,253.20982069560486
2023-12-13,602.2620842455774,245.6001070801171
2023-12-14,600.7479426602154,249.60381884439013
2023-12-15,615.3768694033447,252.16364304911434
2023-12-18,643.4559291280666,251.83012833604982
2023-12-19,637.2793688260558,243.96267193119502
2023-12-20,627.1186946520204,245.69317687135882
2023-12-21,627.8291862330489,244.6741766594637
2023-12-22,605.7475501270686,243.06875938038434
2023-12-27,603.2417561224183,247.3999675606669
2023-12-28,611.0835326198285,237.3276123284482
2024-01-03,602.1942653899149,240.6276994432401
2024-01-04,593.0957541466586,244.82170305508387
2024-01-05,592.9510071348807,241.87594815703352
2024-01-08,604.7071518135556,245.4881079580642
2024-01-09,599.415587559658,243.80623164304558
2024-01-10,601.2130998885108,237.15303621686593
2024-01-11,593.9682352454313,237.39462603469835
2024-01-12,578.1195799973251,228.6197508857763
2024-01-15,614.3255639303969,234.90532126450742
2024-01-16,596.2929250449185,229.80531210046075
2024-01-17,584.3579339356452,226.84183299948612
2024-01-18,601.723901648973,226.87670415686034
2024-01-19,613.4939019614714,230.59963463345568
2024-01-22,633.2082085041146,233.8544828121098
2024-01-23,647.4491999696526,238.26609349704768
2024-01-24,635.8459176100563,232.4970232043668
2024-01-25,650.550284340418,237.9231939824153
2024-01-26,669.1584885879574,246.41882104230305
2024-01-29,627.2195020589737,244.02355588530872
2024-01-30,659.6126259757683,246.74324209418754
2024-01-31,678.744316853328,240.11220068518742
2024-02-01,686.3531869787723,243.40771784632545
2024-02-02,695.9908257340594,247.86221316120404
2024-02-05,717.4186735481279,255.5973213097715
2024-02-06,740.393733754157,260.6712792152281
2024-02-07,727.3885695487112,248.7433177840168
2024-02-08,752.6751494927735,247.30478606603145
2024-02-09,741.2239177978848,243.57892581732327
2024-02-12,761.1038198976173,238.97702889042927
2024-02-13,783.6877532195236,242.40992090372518
2024-02-14,776.8407574443437,242.23421741080247
2024-02-15,789.9838728331528,239.31118192706091
2024-02-16,769.5368732596754,235.33856817972048
2024-02-19,736.7667696969336,237.45218167455846
2024-02-20,730.8891344167204,240.74765062441233
2024-02-21,742.9002591429952,237.444890078409
2024-02-22,733.645619611579,240.47301296709168
2024-02-23,761.6847269304841,238.72181093829386
2024-02-26,780.8953280703133,239.41074103225728
2024-02-27,775.9115416443633,227.06886031037516
2024-02-28,786.0481320155786,241.21336841553907
2024-02-29,823.4929380732634,239.2281546027013
2024-03-01,822.815096510647,236.75558152515273
2024-03-04,874.5138487739787,237.6236313326872
2024-03-05,883.6866649048287,242.28201137548444
2024-03-06,888.5150722854255,244.3994221903864
2024-03-07,871.8819087645003,247.90680074604577
2024-03-08,834.6466940551524,252.3440583022009
2024-03-11,824.2980895025796,255.21109969647097
2024-03-12,819.31780649586,248.73074805258332
2024-03-13,835.623656047683,250.5550259785082
2024-03-14,830.7126971443256,244.40401102715416
2024-03-15,866.7847084553639,248.42227625030404
2024-03-18,941.1019315729421,250.3090179049952
2024-03-19,947.6472117519128,244.52052605921807
2024-03-20,997.1099274094998,251.82178560374822
2024-03-21,1012.5819300286162,250.1361114098126
2024-03-22,950.119701183251,249.40207608917848
2024-03-25,930.657584448829,245.71202959220463
2024-03-26,922.8768667702498,243.46158362496504
2024-03-27,925.2037286980419,241.92842119388033
2024-03-28,898.9191367378415,245.62834720256868
2024-04-02,866.0620931167518,241.8522652000412
2024-04-03,883.5041145024675,248.88462607311098
2024-04-04,867.3355201936454,237.32206679116493
2024-04-05,860.7081369046505,245.70927934868547
2024-04-08,851.1676130820409,242.30700095934077
2024-04-09,852.2628280376857,250.5917029271931
