Date,LONN.SE_0,SIKA.SE_0
2023-08-31,491.3608001133592,243.96234554510676
2023-09-01,470.0288803206319,260.2430471686927
2023-09-04,497.05375507810453,264.91676559493743
2023-09-05,473.57608010306416,256.1564162719632
2023-09-06,452.4374336685815,239.25528547360375
2023-09-07,423.78620175362676,237.6734710496346
2023-09-08,419.5996534105654,237.57901906652756
2023-09-11,430.8698292036229,238.6737173352638
2023-09-12,441.57842380803686,238.3748737568949
2023-09-13,456.086642691335,245.4758219910732
2023-09-14,434.1815059367928,234.03968178404028
2023-09-15,443.4548593627663,237.79236323555145
2023-09-18,439.2559483482459,228.23838014642766
2023-09-19,418.02583478079265,222.86436010989158
2023-09-20,407.6067483296429,227.14171039690262
2023-09-21,406.57285918845315,218.30533374822707
2023-09-22,398.75375222427584,230.09487618153534
2023-09-25,392.1702664158475,227.7615813063798
2023-09-26,389.11208150989853,232.16510426113175
2023-09-27,397.82624019158976,233.15598979083936
2023-09-28,387.01650217035666,235.80777018934808
2023-09-29,379.05104844631063,230.8338763689826
2023-10-02,382.76133218917545,223.2089508492779
2023-10-03,397.61618960872204,229.86898743992813
2023-10-04,400.5452360247625,228.84607609820367
2023-10-05,399.4455337612507,234.1882684897029
2023-10-06,421.06804737793004,233.62770308143803
2023-10-09,399.0420301231864,235.3618354542112
2023-10-10,397.88685352860324,239.12758361504447
2023-10-11,397.76228161961,238.559009223331
2023-10-12,408.53451408601626,240.29374131632972
2023-10-13,421.1765038590901,243.20127475237433
2023-10-16,389.97790148101217,249.26552716417964
2023-10-17,393.7977846582998,241.8982894556773
2023-10-18,376.26794653800107,233.4302302629927
2023-10-19,401.6090892785372,231.9985101785901
2023-10-20,411.451062114213,239.97040974473768
2023-10-23,418.6350524375138,242.6014799904738
2023-10-24,411.52798441466274,252.25401436145552
2023-10-25,401.71462549903777,258.6917570291879
2023-10-26,407.38533824196855,263.9052701688017
2023-10-27,425.8943906118662,267.7120225470755
2023-10-30,434.4767713895004,275.657705916837
2023-10-31,449.5390525045098,267.70252594572196
2023-11-01,431.69222006565013,267.2761164810329
2023-11-02,414.8563469794215,257.31080727731035
2023-11-03,425.50010110882715,266.21069140831884
2023-11-06,428.0104034888,261.59452654371887
2023-11-07,416.9281803875103,259.5111325886838
2023-11-08,415.6777916709061,256.2883826217495
2023-11-09,401.53944668931825,251.0266804537232
2023-11-10,419.30906700616646,253.0141409981902
2023-11-13,412.03724559590376,258.0286072830141
2023-11-14,433.49871544324867,266.92797935123355
2023-11-15,423.481806852798,272.3810666542337
2023-11-16,449.8379499736326,288.39571739473007
2023-11-17,444.78574171405444,299.305184989526
2023-11-20,446.52011241049604,292.17079959005025
2023-11-21,437.32658701877193,310.84255102812523
2023-11-22,432.0155653318179,307.1243908075285
2023-11-23,440.0902346288222,300.0178411935344
2023-11-24,411.5093949772555,283.018587826311
2023-11-27,438.08611082509356,286.8140607738795
2023-11-28,412.04764660158924,285.3983173633642
2023-11-29,425.3612517468215,296.215697261674
2023-11-30,441.45346252188136,291.8484263069872
2023-12-01,437.8496054989841,292.173901491023
2023-12-04,452.654728407234,300.574500573498
2023-12-05,437.1077054853162,287.40002456950765
2023-12-06,449.5623490360038,272.80189406572026
2023-12-07,447.2554043190081,269.9497673895973
2023-12-08,446.14863947486856,271.19697686580236
2023-12-11,437.3972580443618,284.59501043418715
2023-12-12,421.90487814919794,273.41526112934446
2023-12-13,411.3411662305166,261.7943988599268
2023-12-14,411.5126159823223,267.9465445090835
2023-12-15,400.5233753042647,260.7920563429007
2023-12-18,405.4314808878019,255.35080649604453
2023-12-19,411.2070098729779,249.65365774794407
2023-12-20,402.79575959384283,250.72056300506816
2023-12-21,383.4114576533064,250.7267817240953
2023-12-22,365.47505305451375,258.60806961868946
2023-12-27,381.87420326205347,247.74569642740653
2023-12-28,373.83313562429845,249.14852902988056
2024-01-03,378.1631838354539,245.946037466835
2024-01-04,367.8934171183414,251.6343065481839
2024-01-05,369.2998103466873,251.1715577682873
2024-01-08,361.710418338581,249.9664251403762
2024-01-09,342.61368296316374,244.1273805306886
2024-01-10,355.5577396646915,244.08851208845124
2024-01-11,347.17542512792176,250.70451770863212
2024-01-12,334.8937919490204,248.56238025145535
2024-01-15,340.14477861603604,249.1452237748558
2024-01-16,346.95672338681425,250.11561622321784
2024-01-17,342.4668088056848,244.48500139774455
2024-01-18,327.6257608523813,244.06408003961846
2024-01-19,346.49778758560205,251.55540230045528
2024-01-22,329.6144610807824,245.5089494307339
2024-01-23,329.9065308582499,236.4306804775232
2024-01-24,344.9418948671173,240.37134398613898
2024-01-25,333.5602058253259,234.58467601142843
2024-01-26,319.45421380464416,236.21436212488666
2024-01-29,318.9563089071179,244.2824763075466
2024-01-30,314.5828082384948,239.8664372749081
2024-01-31,322.9913809446167,241.8761317752082
2024-02-01,335.7825342092312,240.496931771894
2024-02-02,337.0808273274841,249.18608480635106
2024-02-05,329.08122881462765,238.6702140066633
2024-02-06,324.5529846313045,244.12257856348958
2024-02-07,303.36351361245374,236.9766360329886
2024-02-08,298.6202816455136,232.11321360003595
2024-02-09,279.2694055954693,225.68247094311002
2024-02-12,269.83107582813244,225.26013169161433
2024-02-13,263.3052993424516,225.3595638792956
2024-02-14,262.7048593287635,229.59665467393594
2024-02-15,278.3477566834196,235.16815806186892
2024-02-16,275.7552962650125,231.87762623775666
2024-02-19,289.02023941372744,229.0817289683381
2024-02-20,286.45179618064935,225.07161851706448
2024-02-21,270.37907283950676,222.2347941797229
2024-02-22,262.87949448621447,221.83380039415096
2024-02-23,266.8588549270915,228.1978627388679
2024-02-26,272.2661936275915,230.52846696304215
2024-02-27,266.4563371173552,227.42095195197248
2024-02-28,268.2951786570528,233.068938189037
2024-02-29,265.3622904535862,244.3305103795039
2024-03-01,263.0003438866404,244.0890805004193
2024-03-04,271.7210946634593,234.72659702344762
2024-03-05,243.9461948918966,236.6852640051504
2024-03-06,249.77618729258884,239.13179979002422
2024-03-07,263.00659430293325,230.6479423259661
2024-03-08,249.87696640521287,231.71164844862082
2024-03-11,243.72347446020132,235.3395301316431
2024-03-12,247.24176348539788,238.44025521099795
2024-03-13,250.8862711418582,240.22011076389703
2024-03-14,236.2602952379061,239.8584977767959
2024-03-15,245.06297034187,240.80168453884124
2024-03-18,243.72456181477597,242.2992235923792
2024-03-19,248.51982310279644,239.12193769096368
2024-03-20,253.49293812667398,237.33555458043526
2024-03-21,239.83651010673293,227.42449163736026
2024-03-22,238.82023256262127,231.90329204476765
2024-03-25,244.3170689838967,235.53275785048737
2024-03-26,255.05538752078542,237.73814909785312
2024-03-27,243.24536339845156,235.8149433230452
2024-03-28,247.8841510812402,234.499607554593
2024-04-02,251.5257555048469,231.7818811741722
2024-04-03,256.298600420248,242.30290978451208
2024-04-04,256.28440443216897,235.73902129853263
2024-04-05,253.79715556470157,240.00201990934355
2024-04-08,260.35819743415414,248.36059743551945
2024-04-09,272.9437804799712,250.66516928560492
2024-04-10,256.5476203559732,241.92006645414494
2024-04-11,243.9491452834869,241.88869955125907
2024-04-12,252.5856763692183,245.4324378181877
2024-04-15,258.261083241076,238.9660950448689
2024-04-16,265.03268480033654,235.27209902093668
2024-04-17,267.42864428012257,232.36870543176778
2024-04-18,270.40025862765276,238.4062601154052
2024-04-19,287.37892451411966,248.18530319454862
2024-04-22,292.0503599325882,247.43783893133306
2024-04-23,295.453708988024,242.83409800127683
2024-04-24,275.7357481918349,239.46873324643022
2024-04-25,284.1252571545153,243.5079700315737
2024-04-26,279.4144289722628,248.3388210861591
2024-04-29,284.02186223120265,251.27952671379447
2024-04-30,283.83467630364345,254.31519954330932
2024-05-02,279.0725169014342,257.3941856393478
2024-05-03,290.2189634392981,255.49662945995794
2024-05-06,287.10334665614215,255.71994950488718
2024-05-07,288.0168997272256,260.11284193364685
2024-05-08,303.57104663040167,263.74621290165504
2024-05-10,299.4533464295416,266.08906171430704
2024-05-13,299.9585065070785,261.6072144841726
2024-05-14,300.5246995756864,255.46282640407767
2024-05-15,284.0982267120912,251.10434857477517
2024-05-16,289.5065232312339,253.09922490437634
2024-05-17,299.1601560469587,251.64095627444814
2024-05-21,293.1041835279445,253.89593039728146
2024-05-22,295.1047541884332,248.89067424632472
2024-05-23,285.31578407314055,245.76696139189846
2024-05-24,284.5007509289404,238.05013274718286
2024-05-27,289.07329193476806,239.21778829889837
2024-05-28,290.632889091508,233.3269092410126
2024-05-29,271.49792702654986,225.58357041070855
2024-05-30,275.0839657794556,227.54703517381634
2024-05-31,269.4839827702845,229.6875213990388
2024-06-03,266.12309593642954,230.22217984280525
2024-06-04,264.6072179387909,225.052371545452
2024-06-05,262.69351612563753,220.18606707686436
2024-06-06,244.38095117820194,212.6287489738986
2024-06-07,253.82406091388367,215.5632847953033
2024-06-10,262.2923870631347,215.64483317141782
2024-06-11,267.47850279648884,215.68195263555512
2024-06-12,261.7680212384965,218.0949950861826
2024-06-13,264.1182709178333,220.69430699165966
2024-06-14,254.29083227833064,215.1519864499584
2024-06-17,268.80231367791015,213.22305619289943
2024-06-18,267.3842019438894,212.17135114691357
2024-06-19,271.3899738978377,211.86356179741838
2024-06-20,264.26894357114935,215.5997636604178
2024-06-21,261.4138719342236,215.8822466455295
2024-06-24,262.9571392724349,215.37646616291227
2024-06-25,269.1624912932436,214.2549098895273
2024-06-26,271.07434415705916,213.99436817093715
2024-06-27,274.30285893996506,212.9309663329688
2024-06-28,283.44041532301094,216.18410908172177
2024-07-01,289.5525770863711,220.176127029442
2024-07-02,278.03848543670335,219.3752206281037
2024-07-03,279.8026739077577,225.53353544693502
2024-07-04,275.10452585678615,223.07588446025204
2024-07-05,274.233187248948,220.6189776910641
2024-07-08,260.3556079984316,219.8997217371961
2024-07-09,243.7784899609352,219.5521828032025
2024-07-10,252.75483920877875,224.60594353971027
2024-07-11,244.71579118040884,214.65165677280382
2024-07-12,264.76404331683136,218.80914746219912
2024-07-15,263.67611135909584,220.95552688255245
2024-07-16,268.60610210435544,221.72967402737942
2024-07-17,261.9994906400154,221.59847061170493
2024-07-18,255.47660703445732,219.4714454770469
2024-07-19,257.3509620380266,218.78622799835114
2024-07-22,252.3850420798423,217.4530167847479
2024-07-23,239.95949051238105,210.95990572458422
2024-07-24,247.72750763697667,209.90033265104861
2024-07-25,239.46254940837144,202.16337352161165
2024-07-26,241.7079022273931,204.7161103210343
2024-07-29,240.31570517233644,199.08496745026244
2024-07-30,229.84495842254051,197.60777484333605
