Date,LONN.SE_0,SIKA.SE_0
2023-10-26,306.70999495057157,212.56665429526265
2023-10-27,304.5874264938609,213.99945385577016
2023-10-30,317.3203331837247,213.95906134588694
2023-10-31,315.8978268139995,216.08559184907912
2023-11-01,326.2442098575701,218.37339716048265
2023-11-02,321.4358327279819,214.81484230024503
2023-11-03,311.76024273505317,223.47101426126275
2023-11-06,330.4447369928784,228.21396896366684
2023-11-07,330.11675394505124,227.8725299731109
2023-11-08,324.71478974997484,226.258079176285
2023-11-09,333.1479980088876,225.68472347109417
2023-11-10,343.27975709366507,226.29355674841102
2023-11-13,344.53677489948416,227.25850872967604
2023-11-14,354.5726724514171,236.13208660668414
2023-11-15,357.4753234284319,234.1896709606867
2023-11-16,357.46156752036165,237.08905936712952
2023-11-17,346.66179084488,230.57028410283945
2023-11-20,345.3836330549108,227.8680232694354
2023-11-21,345.72293799096246,231.0739197234353
2023-11-22,328.97027789195545,223.95591863136906
2023-11-23,311.8609955238653,217.9921793420721
2023-11-24,296.9480446992036,213.06382340589104
2023-11-27,295.88314465455124,214.92270318122718
2023-11-28,291.76949756382663,210.76541875079786
2023-11-29,294.31009021960546,215.1542360550697
2023-11-30,306.1664667336051,217.68699296897012
2023-12-01,320.2114030064524,221.31856453568787
2023-12-04,320.5620036883933,224.99187838975493
2023-12-05,321.06534909454587,223.55722200576028
2023-12-06,322.04436599512263,223.07524890773826
2023-12-07,317.83995086179743,225.6019107876452
2023-12-08,312.3479662838771,228.62836080590108
2023-12-11,309.49587600634806,228.1423101069659
2023-12-12,306.94932268342194,226.01886944396048
2023-12-13,325.17878186251346,229.62971660999463
2023-12-14,319.5101763007409,224.79128685505313
2023-12-15,291.36680795573574,212.69403773586666
2023-12-18,292.041550500462,213.21335644664828
2023-12-19,291.9144880912847,216.3882665904296
2023-12-20,281.51367445171985,211.99182906831976
2023-12-21,293.8710171132304,216.03642906702632
2023-12-22,288.06070884746345,211.1098810286569
2023-12-27,278.00766525909603,214.88196669040647
2023-12-28,283.34419644856297,212.01976749904819
2024-01-03,287.97555982651835,213.4825337393702
2024-01-04,291.7108476309652,216.2028042596973
2024-01-05,309.4810935254671,220.56636711672525
2024-01-08,306.48115895168183,218.29425302567802
2024-01-09,310.44755171439215,221.58478275951393
2024-01-10,307.84270786657805,217.82869945087577
2024-01-11,308.53058339230074,217.03636387301796
2024-01-12,301.65595623885713,214.998959770633
2024-01-15,303.7189468413067,212.00210116742943
2024-01-16,314.2972649974699,214.48528601469752
2024-01-17,318.6097235164329,216.74834553222192
2024-01-18,310.53566837179267,218.52142782815122
2024-01-19,304.92864775701094,218.6148618315956
2024-01-22,297.06239751447697,218.49752257405146
2024-01-23,312.44471943590906,224.46537965953289
2024-01-24,317.36111772679664,225.11191199068722
2024-01-25,306.9392454375884,222.36149633094809
