Date,LONN.SE_0,SIKA.SE_0
2023-10-26,331.6226807016045,214.3203097752499
2023-10-27,321.53140279492726,215.42011550477716
2023-10-30,328.06537708186386,217.6629725772633
2023-10-31,320.81288486939593,216.4412218125938
2023-11-01,323.39719570254425,217.64244167771614
2023-11-02,339.27723631498094,222.19508888920905
2023-11-03,344.59379201600046,220.97257449372276
2023-11-06,336.33837959541336,218.52423146239323
2023-11-07,334.3795979663971,225.95757113102567
2023-11-08,332.5796131784772,223.04458598264657
2023-11-09,332.74570004943666,219.74669480322981
2023-11-10,334.2315154988557,219.5610786663936
2023-11-13,327.98227445094227,220.53126615441764
2023-11-14,329.6681392647101,223.34187832776175
2023-11-15,332.2498352414863,227.3267995125806
2023-11-16,321.1163911831384,227.36228548776216
2023-11-17,335.7185894116828,229.2585587163166
2023-11-20,318.3930193780634,224.14460208630018
2023-11-21,315.4245803527055,226.49446583487648
2023-11-22,328.4930726256222,229.1744729232342
2023-11-23,333.27960009864347,235.99592130891176
2023-11-24,342.5935643822104,235.28090204362894
2023-11-27,330.71679499264417,235.6161070581173
2023-11-28,321.52801111372474,238.75137355650887
2023-11-29,315.00403073086136,239.98869274865484
2023-11-30,327.0085201204142,240.5646120799835
2023-12-01,320.1985263304784,242.53065610443318
2023-12-04,308.2350332211105,238.28729273053494
2023-12-05,322.82077865602025,245.21147669764756
2023-12-06,323.2958336321341,238.31192908019116
2023-12-07,323.10223127633043,238.92949528966554
2023-12-08,364.82116220228573,248.96512613040363
2023-12-11,362.8947233835582,252.84655529767565
2023-12-12,358.99002062377804,250.1656779615162
2023-12-13,374.57868614157536,250.3036136270903
2023-12-14,374.33395992349665,249.03930957941273
2023-12-15,368.3048510471401,246.34602284893202
2023-12-18,383.12552779126355,245.0004727827461
2023-12-19,401.8209209166165,253.08002125599467
2023-12-20,399.5587898626308,252.3527032736949
2023-12-21,409.77414310598857,251.05366991845162
2023-12-22,403.88381934854016,248.22213426136747
2023-12-27,405.62762722559165,245.65459515001893
2023-12-28,422.2731168263355,245.3966486426712
2024-01-03,413.40942160194965,239.55693230801876
2024-01-04,444.31784602784336,246.42117384516078
2024-01-05,425.1401793730956,246.44524750162455
2024-01-08,406.1546924227415,240.16799884665326
2024-01-09,393.0519593048448,237.2180687543028
2024-01-10,417.35792159139817,239.89340830149067
2024-01-11,411.3627566202328,240.63191270548745
2024-01-12,410.79025833721727,241.54423573129841
2024-01-15,407.37736114896234,243.7813693629363
2024-01-16,390.1098233187058,242.10424324175932
2024-01-17,394.6738178569572,248.18174853308443
2024-01-18,375.2207218125225,239.70998293779022
2024-01-19,373.32209016979823,244.16017634748218
2024-01-22,391.27449621268056,245.78981117191046
2024-01-23,383.06899473833056,245.67118639602603
2024-01-24,392.7831237289692,250.6068349393549
2024-01-25,378.10803592224937,246.4122890402571
2024-01-26,386.0628999798613,246.18940784444692
