Date,LONN.SW,SIKA.SW
2023-09-27,442.54175295086924,235.59795508581865
2023-09-28,444.11495151664593,239.1119071357759
2023-09-29,446.0056051803022,238.54043435523707
2023-10-02,431.1639237112421,231.19956837564533
2023-10-03,440.8335121506431,227.08815116281278
2023-10-04,427.5515715127571,221.1994538664995
2023-10-05,449.4516990017916,224.6714984393209
2023-10-06,436.3077634005542,222.0184529789533
2023-10-09,435.05890873222194,212.25879034963688
2023-10-10,434.8837921704425,216.59528708854208
2023-10-11,450.4908129219646,220.34897284865656
2023-10-12,451.2924981551052,225.2332299910035
2023-10-13,453.8208134150109,224.12223353829347
2023-10-16,455.57112165351964,224.58504510873445
2023-10-17,463.6207200066832,228.04746876762917
2023-10-18,455.5689742115976,231.0194327066953
2023-10-19,437.893955496511,222.33074189685897
2023-10-20,444.84025407151057,227.38257373046977
2023-10-23,457.183752417374,230.22949922361875
2023-10-24,437.06996999861155,226.77747246486612
2023-10-25,422.3119155867555,228.85999638313945
2023-10-26,442.2747623148674,240.15498865506652
2023-10-27,446.92664000822907,242.26111014938027
2023-10-30,439.7757619895288,237.82319424100507
2023-10-31,452.5078208512677,241.04977259541695
2023-11-01,452.6057237109153,245.4522788719201
2023-11-02,458.38078310366916,245.65212330700982
2023-11-03,453.50775657563764,245.95895725911654
2023-11-06,466.8892911076402,251.98126880525248
2023-11-07,453.462742036931,251.68801386762397
2023-11-08,450.8482683448118,247.28795255275855
2023-11-09,456.92762686322493,248.57555573688936
2023-11-10,447.19953728725375,251.222557204723
2023-11-13,461.54272076111965,253.59610226153055
2023-11-14,447.13520433453516,254.787603300413
2023-11-15,451.64351178231425,258.2097828514497
2023-11-16,445.6016713026135,258.15221775909305
2023-11-17,424.6269529430012,250.62448276264112
2023-11-20,425.43853256933886,264.0469830010236
2023-11-21,422.71358962399387,261.3424240949466
2023-11-22,430.5397430872538,265.69558527730675
2023-11-23,444.08621347058437,277.9410226265562
2023-11-24,447.87453100069393,284.4159843949968
2023-11-27,456.16351145036543,281.16442154585394
2023-11-28,442.4710585592644,273.0040925933844
2023-11-29,441.8491398057349,270.18188931470166
2023-11-30,443.86185545793523,271.513402442417
2023-12-01,440.1214846408911,277.0532353817438
2023-12-04,441.2621308114066,277.9625515183009
2023-12-05,438.9514396754109,277.87582075737595
2023-12-06,443.5489625330095,280.00190656024296
2023-12-07,438.99904818368117,270.5757907398101
2023-12-08,436.453969170548,273.48873219432556
2023-12-11,423.2238362640347,264.2271786689036
2023-12-12,405.89571409389833,265.11864534808745
2023-12-13,400.26171083886913,255.37886533880607
2023-12-14,393.1449381105809,253.2084148342406
2023-12-15,404.37690251581745,253.26950245629914
2023-12-18,401.98448143385514,249.18341157750638
2023-12-19,401.3750832357252,241.69944660964055
2023-12-20,404.8944773586938,236.75376986241116
2023-12-21,422.3259560762967,238.13859745458632
