Date,LONN.SW,SIKA.SW
2023-09-14,494.4510005973351,231.849396805201
2023-09-15,492.82679575064236,238.22997301148934
2023-09-18,490.1334725154926,244.57563745628
2023-09-19,480.5530158906386,236.42723121646904
2023-09-20,492.6538342619842,242.40860758973744
2023-09-21,490.2458190375369,244.6516419872624
2023-09-22,501.9674200186735,244.6365252260484
2023-09-25,505.416395734723,247.79936720233275
2023-09-26,506.0905054387561,246.3316368783218
2023-09-27,501.3923513861704,241.449052703603
2023-09-28,509.8846722168179,250.68294377154777
2023-09-29,504.6457399808556,256.97070083435455
2023-10-02,512.5694542902578,262.20485764758064
2023-10-03,504.2204041014112,256.61171724095783
2023-10-04,490.066338704416,258.1256580641471
2023-10-05,482.1102745798085,249.5791856466471
2023-10-06,479.5827982299536,251.27816741937778
2023-10-09,482.17742770182474,247.58459578342175
2023-10-10,466.78666735030487,239.41407236443897
2023-10-11,458.5502417308322,236.96412269913014
2023-10-12,440.8860442188222,231.07551829034267
2023-10-13,442.1453444054232,234.77540131818282
2023-10-16,437.94668228751794,234.51924827486283
2023-10-17,451.49289329683063,243.2804715225737
2023-10-18,447.9131705355689,244.03973685526938
2023-10-19,432.175116844845,234.9047818848323
2023-10-20,432.38369957998674,229.79756516421344
2023-10-23,436.95010488065805,224.065516769931
2023-10-24,439.760297880668,225.43438606202866
2023-10-25,436.8347351835922,221.32007862584518
2023-10-26,426.37063547367416,219.95411589282648
2023-10-27,426.15291388475595,218.39084074199795
2023-10-30,422.9205732113231,213.5345298753094
2023-10-31,425.3114588284288,209.96321125199415
2023-11-01,413.29839181198554,214.01571745612753
2023-11-02,408.6460089635543,209.0592895712094
2023-11-03,399.52033300066853,202.79997979145028
2023-11-06,409.66880069933757,198.68524496720167
2023-11-07,401.0660632045592,194.82683759572714
2023-11-08,394.98815200148044,193.9466326965447
2023-11-09,401.11718756728374,193.789933371674
2023-11-10,412.1514592223035,197.85164448951994
2023-11-13,398.7086353260271,189.54036083170257
2023-11-14,398.8079686377151,189.71489885842504
2023-11-15,412.21641720419996,192.57448849294246
2023-11-16,405.5427540489692,198.0368558679121
2023-11-17,413.06298218061517,204.12618146392708
2023-11-20,405.7984920056997,200.64700032662563
2023-11-21,409.16381491594484,196.3906645913327
2023-11-22,410.0968747813246,196.66087231816428
2023-11-23,406.3936635264195,194.35061636101403
2023-11-24,414.9997977142331,199.338944696784
2023-11-27,401.5857478690704,196.4058533892225
2023-11-28,411.8485612526099,199.25915029773975
2023-11-29,414.33168480016445,201.95383485255542
2023-11-30,412.86510777701744,203.2778205011017
2023-12-01,421.60686979338897,206.1939023504694
2023-12-04,408.54143270698916,202.81400005878103
2023-12-05,403.3485656951282,196.1673832112533
2023-12-06,411.0524255450938,196.64669537267807
2023-12-07,416.0371905702867,197.39798949208296
2023-12-08,408.4189085846519,187.86176268882133
2023-12-11,409.79705029487957,186.94942028271538
2023-12-12,411.8947896865239,184.18464531632821
2023-12-13,408.83767420722677,186.6752846655453
2023-12-14,413.25348432026993,188.26851938865383
2023-12-15,404.90446137919406,185.88921814686634
2023-12-18,390.78868436531536,174.9298086075739
2023-12-19,386.5694651933094,171.7841864269536
2023-12-20,379.9884320139113,173.13524944752638
2023-12-21,384.43860958655335,172.05300982126946
2023-12-22,390.2885190861259,174.83674253883478
2023-12-27,394.68688051566306,172.30999612383323
2023-12-28,401.21855017459154,168.27334769680388
2024-01-03,399.5554399433003,167.37144630886758
2024-01-04,405.08671162310526,166.91678254240074
2024-01-05,401.44436156924326,170.15818953406574
2024-01-08,396.27631583427984,169.99818808910825
2024-01-09,398.49576111516075,169.0207432325844
2024-01-10,401.64860158743755,168.918097156441
2024-01-11,397.15602956536844,167.93926696577907
2024-01-12,390.3802997807376,166.7216906931423
2024-01-15,392.8794037466068,159.40745735805905
2024-01-16,392.97592418005576,159.3557159081796
2024-01-17,391.59856301837846,156.88160680479643
2024-01-18,391.59735892679896,158.8862562196203
2024-01-19,386.9162538553194,157.3277492897592
2024-01-22,397.6226601589437,156.1907749274771
2024-01-23,395.4461095479699,160.76116808469126
2024-01-24,390.8551194762125,161.63307322025472
2024-01-25,385.2145337485366,160.44352332861936
2024-01-26,380.06212013416285,160.89842886097006
2024-01-29,378.28052749051443,162.56902724347455
2024-01-30,377.42127135070876,165.94211529098695
2024-01-31,382.8984374886316,170.3492428275661
2024-02-01,380.4272052372948,168.29731030879492
2024-02-02,384.8253073886307,172.45213055161867
2024-02-05,378.20227301059106,168.65958242295673
2024-02-06,387.9782422543845,177.01229258726252
2024-02-07,390.7132778247832,178.15823148985254
2024-02-08,389.42374877422617,176.14311582071392
2024-02-09,395.9585827195355,176.40329734959627
2024-02-12,392.7807220766408,170.9330235984317
2024-02-13,390.47864840714504,167.2581396400208
2024-02-14,399.033456866867,170.66242290878074
2024-02-15,397.0231200961063,167.13074263608976
2024-02-16,402.8263858146973,167.50879321485883
2024-02-19,397.45253405476467,167.75696123669124
2024-02-20,391.11165291162416,166.65081747890392
2024-02-21,387.3462447520149,166.26899996105297
2024-02-22,394.4960601875904,165.26036144252632
2024-02-23,380.7053627668171,163.59758381461634
2024-02-26,382.5808981173771,165.44807225059517
2024-02-27,375.1021409557515,164.69608448662834
2024-02-28,374.91122887971943,164.16483842467355
2024-02-29,372.22406067566163,163.8313326225698
2024-03-01,363.24119114891243,162.1285403624749
2024-03-04,366.1373705090047,162.99255332478467
2024-03-05,357.12370708185574,159.21786846147307
2024-03-06,359.9518581771662,161.38433484993413
2024-03-07,362.7518975314659,165.33049524134447
2024-03-08,357.6778711256791,167.26708726436334
2024-03-11,364.91796129000005,168.5103771993633
2024-03-12,373.1968556843016,169.84371330847588
2024-03-13,365.55108060708824,167.12564749269515
2024-03-14,350.94231989084255,163.20279237914775
2024-03-15,354.0279648045037,159.60998988265538
2024-03-18,349.05432159667674,157.9017510233466
2024-03-19,347.0585688160959,151.0233328449726
2024-03-20,353.5981625368266,152.31383521635908
2024-03-21,350.21319912870445,151.08362472374645
2024-03-22,347.2846979324415,151.76708981351968
2024-03-25,347.9125575246552,154.20212924198282
2024-03-26,352.8735457134939,152.58898253376663
2024-03-27,345.6147610124185,148.5681973507205
2024-03-28,340.88307400168674,149.159976284186
2024-04-02,333.64704903517406,147.3108501838105
2024-04-03,326.08113573427283,147.970551569901
2024-04-04,325.7005182802645,145.33955943961342
2024-04-05,317.06142110496063,139.47291940966196
2024-04-08,319.30024518172917,138.6132072091658
2024-04-09,316.8567846575314,139.7864385010039
2024-04-10,312.08428182050045,135.19864798878362
2024-04-11,311.21502892020135,137.13423098491472
2024-04-12,313.12372517081394,136.48076256415294
2024-04-15,316.04234844902595,140.30317659353386
2024-04-16,327.8013078607344,144.0010377642233
2024-04-17,319.9792182010429,143.65487124878598
2024-04-18,308.00386580521956,141.97257191337872
2024-04-19,312.8225335001523,143.93124161197647
2024-04-22,309.505691215221,141.20776086887426
2024-04-23,306.1398630171598,139.12865846285496
2024-04-24,311.78839527127184,139.73584565025413
2024-04-25,309.7947120044711,142.70154685870597
2024-04-26,299.8229627558897,137.9313794772983
2024-04-29,302.0657561624124,140.50942284075455
2024-04-30,289.216378881707,138.58519257654362
2024-05-02,276.66361784350215,135.40306787930905
2024-05-03,269.63312306261486,133.7441452700088
2024-05-06,265.965622703348,133.66624026385927
2024-05-07,265.9634618417836,131.23111317974627
2024-05-08,271.2422103968112,131.21372167050058
2024-05-10,265.93129172427547,127.20164528252772
2024-05-13,269.0290280033898,127.48045305711737
2024-05-14,267.2910305904368,126.92639424491556
2024-05-15,262.362454089297,129.4500518093897
2024-05-16,272.60239173170845,131.2685409599931
2024-05-17,275.2102791304135,134.25190206858557
2024-05-21,281.3260831319878,136.0809475108576
2024-05-22,280.03396470045686,135.80026922209797
2024-05-23,272.8968599733178,135.86923576878874
2024-05-24,266.5050459157568,134.14007692257567
2024-05-27,266.4067953209204,134.73507606522807
2024-05-28,269.8952090709497,131.77187108219957
2024-05-29,258.8953501414914,132.94609970874822
2024-05-30,250.4053050448846,129.85449406976508
2024-05-31,250.17723743024848,127.71139215795917
2024-06-03,249.8486299563613,127.41867017983185
2024-06-04,242.4776414931638,127.24425839496068
2024-06-05,238.8476648347971,125.23698249804308
2024-06-06,236.09637608237057,123.75626371077185
2024-06-07,235.04865145052483,129.29457557303036
2024-06-10,241.52618225931153,130.76767024817917
2024-06-11,240.32916857830256,129.61260197045013
2024-06-12,245.49745757564548,130.52153583715352
2024-06-13,255.36372159092292,133.98774548431695
2024-06-14,254.41178965486824,133.77428315485804
2024-06-17,262.1336129000152,139.66389898231498
2024-06-18,265.31348900369505,140.89432907778948
2024-06-19,264.9027865580993,138.96483676987538
2024-06-20,260.38489570582067,139.77005246729567
2024-06-21,266.3402651653814,139.3678740736658
2024-06-24,265.332582142286,140.8434864805993
2024-06-25,257.66067437286677,140.85152302052407
2024-06-26,262.47053287395505,140.03427368607785
2024-06-27,266.6940054147075,143.64533076796374
2024-06-28,278.3094811011776,150.54483325922212
2024-07-01,279.2190623389646,150.69056460898614
2024-07-02,279.5728836830422,148.36003998978913
2024-07-03,274.8678778633356,148.30433498490328
2024-07-04,274.0680071495489,150.0754738343683
2024-07-05,272.12925338475935,149.23918674469974
2024-07-08,266.2672160154461,149.5473109478368
2024-07-09,274.45224586456305,149.16716166237933
2024-07-10,277.0278092867368,149.05291641613204
2024-07-11,275.1068179394518,146.1977691978094
2024-07-12,279.41823889278663,148.3805133977512
2024-07-15,281.5766306907991,148.00053290034484
2024-07-16,280.81399434619516,145.93791785600567
2024-07-17,279.0700483524483,141.09201449290885
2024-07-18,278.8300602769753,140.42238887521475
2024-07-19,281.74659386518556,142.18503008143526
2024-07-22,281.5028744987794,139.68722621209196
2024-07-23,279.0143271736572,137.36254767507654
2024-07-24,284.7628275772325,137.42907912054642
2024-07-25,280.7378386795545,136.51482136255677
2024-07-26,281.2132445794291,136.92318778196525
2024-07-29,277.44004037415885,134.21721770253242
2024-07-30,280.87577087293073,135.5162506017261
