Date,LONN.SW,SIKA.SW
2023-09-14,481.8843404503853,235.1439630404973
2023-09-15,476.6809339506394,230.55342194174236
2023-09-18,468.9216256260034,224.91465667515172
2023-09-19,478.8414231413952,230.76331002056156
2023-09-20,474.08349735916653,231.66586437453338
2023-09-21,473.22656551747303,232.24448288197698
2023-09-22,479.10203384007986,234.11706953152537
2023-09-25,474.4822434491868,236.0327809726204
2023-09-26,472.153170605822,233.59710238188535
2023-09-27,439.68313317427464,228.73243022404478
2023-09-28,448.9164318729589,228.7400950565348
2023-09-29,456.66619288302843,228.1009350949097
2023-10-02,456.70758944615847,226.5778772851246
2023-10-03,471.36596657589484,230.5772598981951
2023-10-04,475.304108319822,232.6671384090395
2023-10-05,473.6782227267691,237.12544904776917
2023-10-06,469.1863277291971,233.3276844210757
2023-10-09,481.05374047403427,236.525950677566
2023-10-10,493.9428906924258,245.13245921447785
2023-10-11,501.79710256843464,249.07226030946046
2023-10-12,488.1179506715261,245.07250578630763
2023-10-13,500.0652725628543,241.64664498510368
2023-10-16,499.5207172226624,243.82697481354242
2023-10-17,498.52988889394175,240.51906601327602
2023-10-18,515.0119009082631,252.8906845519022
2023-10-19,527.7330963999595,255.16039142133252
2023-10-20,526.9591760917549,258.07326405587446
2023-10-23,538.2009241752041,267.1893972763182
2023-10-24,526.0373457318923,258.6529050442098
2023-10-25,536.4386076527664,260.38317344947086
2023-10-26,539.017861240384,255.2771513474371
2023-10-27,526.0888209037831,257.2691984019244
2023-10-30,548.1914613708946,263.3780702122848
2023-10-31,548.4512317842734,259.8717904310537
2023-11-01,540.508936074164,258.2575305172778
2023-11-02,533.5789595322893,255.41322918600474
2023-11-03,542.0498982135855,258.37327325887026
2023-11-06,543.1511484943734,264.3373577689978
2023-11-07,552.91667202975,267.5738676671193
2023-11-08,571.2244279552831,273.58937777938485
2023-11-09,585.9347899748984,275.3859892716256
2023-11-10,591.3449497311004,266.267046569749
2023-11-13,587.9633174914516,266.1648831345499
2023-11-14,583.124034442062,268.64683325181
2023-11-15,574.9050150890156,263.17089634825
2023-11-16,580.3563973353133,273.18911943638585
2023-11-17,567.6579150935873,269.7463751351444
2023-11-20,564.1812927941708,276.7763344296167
2023-11-21,571.8953922541372,274.3812625379877
2023-11-22,573.0221559302032,270.78261105832075
