Date,LONN.SE_0,SIKA.SE_0
2023-09-20,452.07985172604435,242.17763090402215
2023-09-21,452.5628111744123,238.47710499014732
2023-09-22,454.9473252185302,235.3405482373931
2023-09-25,449.7879033655033,231.61123668013454
2023-09-26,421.0034617836941,227.14086034990888
2023-09-27,415.2438683016315,226.92648600437516
2023-09-28,411.2739816983805,224.73658572099063
2023-09-29,418.30090605027897,225.43118634042233
2023-10-02,418.0307960084079,224.5792277284178
2023-10-03,414.8268105317066,226.8932601391929
2023-10-04,399.5281028083401,224.98808536658302
2023-10-05,399.28090185543925,221.80650786919634
2023-10-06,379.2638125058996,220.7465707588759
2023-10-09,380.9565575502444,223.41092037173394
2023-10-10,385.99202219267386,221.8697734640405
2023-10-11,384.1816472371344,223.56779702661507
2023-10-12,395.3233358300235,223.3144567770954
2023-10-13,395.6765606999211,220.97573259273327
2023-10-16,395.8700083849908,223.92512198339125
2023-10-17,397.5251096106427,222.0156844048411
2023-10-18,402.1056489768845,230.85811186126978
2023-10-19,408.632199104862,232.13038531270044
2023-10-20,409.2287272048791,235.79994139341184
2023-10-23,412.9624419030498,238.96280999087168
2023-10-24,403.29915713897776,233.7107150709189
2023-10-25,416.1683892021116,238.5802961638105
2023-10-26,412.85633766688153,231.07585347206614
2023-10-27,417.56641572665944,231.13598285728705
2023-10-30,431.2127344032092,234.75245289719376
2023-10-31,437.7380617629732,243.5264710696693
2023-11-01,430.99783032242186,235.45944495001717
2023-11-02,445.1510757638152,248.7563119916836
2023-11-03,471.26386296994383,254.2154279775285
2023-11-06,456.53334771496037,250.6741498843768
2023-11-07,469.6555888574386,257.32418253356377
2023-11-08,475.1158511013148,261.45433663010726
2023-11-09,460.95283173012336,262.1071451687075
2023-11-10,436.85578926193836,261.65760767768404
2023-11-13,448.6242265209344,262.1245510473203
2023-11-14,449.92059535991405,259.4795741341863
2023-11-15,448.79548627378585,259.9487553998585
2023-11-16,449.71146341022967,261.9607568273059
2023-11-17,438.84134226807515,256.57579771874816
2023-11-20,465.15613381582006,263.53067546896364
2023-11-21,458.35587864432193,260.4870567381654
2023-11-22,452.7371477389304,262.31107528823696
2023-11-23,477.8388898665575,270.11451735862164
2023-11-24,511.8606693216624,268.26227310825067
2023-11-27,494.25946679419883,270.21092899580555
2023-11-28,479.60454634441606,265.86891202849193
2023-11-29,483.6317747349865,264.86085640946044
2023-11-30,474.0483576600009,268.0470201324305
2023-12-01,465.4575859995929,264.0461562987029
2023-12-04,460.72760118747897,270.0736870938861
2023-12-05,459.6766284829556,269.6020997708149
2023-12-06,482.5785887212156,273.5007200096738
2023-12-07,474.07726873948127,278.0140441993329
2023-12-08,475.8514015582953,271.4769822523448
2023-12-11,457.4344869854928,271.43297513977103
2023-12-12,442.7494587467391,279.7904456143037
2023-12-13,426.68579572389234,278.48404279597725
2023-12-14,428.8141574262402,272.59999040306775
2023-12-15,420.87798820436427,276.47026514319987
2023-12-18,430.0055548713874,275.4922270749901
2023-12-19,421.13447986248025,274.9260810059429
2023-12-20,412.618339885184,272.1114485582472
2023-12-21,423.94204216602503,268.0504317134747
2023-12-22,416.7199621709888,266.789483262931
2023-12-27,400.71496799992303,269.7070779391964
2023-12-28,389.49686116075253,277.20750668183825
2024-01-03,375.9239557731253,267.9429591852143
2024-01-04,379.8788666469773,263.6975610503995
2024-01-05,377.27957849849093,264.78230369148986
2024-01-08,371.3575403034549,264.69953251388534
2024-01-09,363.81198337572755,260.42383854770287
2024-01-10,371.2612762654522,264.5733591864818
2024-01-11,364.93758225361717,266.0032352201064
2024-01-12,382.67728090220675,264.8685973688847
2024-01-15,382.60148787193594,259.7619487325334
2024-01-16,385.05591165932844,258.8824055046499
2024-01-17,389.6235854255831,249.7093599228257
2024-01-18,388.63889103606414,243.09685885522575
2024-01-19,382.9468823118611,241.84106494418054
