Date,LONN.SE_0,SIKA.SE_0
2023-11-01,297.9772398068801,213.49765739190988
2023-11-02,278.54587033328954,213.1674262442292
2023-11-03,283.26539384237077,204.23377229668205
2023-11-06,293.97477897225536,218.02970357623423
2023-11-07,303.1968427461315,227.98081649945917
2023-11-08,295.5240603632835,220.16493104087832
2023-11-09,298.31250626745384,214.2323302240575
2023-11-10,293.69172505543673,210.54702673266837
2023-11-13,304.1250031519011,210.24466680967265
2023-11-14,315.82500162268343,218.99410511530075
2023-11-15,312.5221863178067,215.4298556775354
2023-11-16,317.3474433952974,220.85908988309777
2023-11-17,312.2043089469572,225.0080311162335
2023-11-20,330.79055233403545,228.8669645947468
2023-11-21,338.0263493895423,220.7960845126956
2023-11-22,333.91372802210657,213.9656252336319
2023-11-23,310.45731646273003,190.4063113833232
2023-11-24,309.32910418692256,195.31126093083444
2023-11-27,317.99847646579656,208.0951903857197
2023-11-28,314.0215723662775,214.4344285299863
2023-11-29,309.24637880172037,208.1915231835835
2023-11-30,300.8583617711047,212.39800230499523
2023-12-01,303.77057883792565,214.81790828477295
2023-12-04,307.35939892681426,214.32723180677172
2023-12-05,316.2589848402136,216.9718234388639
2023-12-06,313.3623237814085,219.7822772875782
2023-12-07,313.88933965379795,221.29153160940174
2023-12-08,318.7782951538736,218.35432659107647
2023-12-11,321.00694840255403,226.58370956987832
2023-12-12,327.5726773822064,231.27099209186738
2023-12-13,328.54939980091893,228.86564061924045
2023-12-14,322.73348463439925,222.17988026975027
2023-12-15,320.6727152068117,229.8133953654874
2023-12-18,318.48089478780236,221.99572621331654
2023-12-19,316.7678516999365,222.57136513536355
2023-12-20,304.1039089274844,213.1430920909736
2023-12-21,300.3119543335507,218.33066077654252
2023-12-22,296.65913091627414,219.4896369945147
2023-12-27,305.5040851302928,216.18942460053836
2023-12-28,308.6868398234083,212.04371200829098
2024-01-03,303.2814570027214,200.7727027259893
2024-01-04,293.0459851812805,196.1119371977502
2024-01-05,294.20206223002634,204.01902093881426
2024-01-08,296.8341784582917,209.4013438062201
2024-01-09,298.75246755318005,205.21677199574358
2024-01-10,300.1526289119117,205.92845884850368
2024-01-11,301.14228768457747,204.0318934740916
2024-01-12,300.2540657991769,207.90200844090967
2024-01-15,301.5516431378286,207.89282739337852
2024-01-16,301.44296409189286,206.6018876376723
2024-01-17,298.70623716476143,207.0229774411841
2024-01-18,306.7697842176947,211.45038740115496
2024-01-19,305.4092136632662,208.96834099600653
2024-01-22,303.17847775669844,209.96056772330155
2024-01-23,303.08718461182065,209.91527479488155
2024-01-24,304.43056681217985,214.03184914896153
2024-01-25,307.2311961856469,217.9744048810688
2024-01-26,312.7731172319508,215.92407229328788
2024-01-29,310.2401696718497,213.2273679777461
2024-01-30,313.2767058639855,208.9268692968798
2024-01-31,311.74250248874233,206.96884861069884
2024-02-01,307.3644962108423,213.05272780091562
2024-02-02,306.33460691196484,214.2452203388908
2024-02-05,299.04429020801166,215.46977393025787
2024-02-06,297.71891271409817,215.0914651677532
2024-02-07,306.3838345664266,220.93160923469796
2024-02-08,307.5884370030311,218.42487374485327
2024-02-09,308.1226140713088,218.57941539027217
2024-02-12,310.95361494149836,220.93067787964472
2024-02-13,309.7596450571735,221.11487602223013
2024-02-14,309.43929078663496,220.6950127929277
2024-02-15,311.6532066985332,222.8670040815206
2024-02-16,304.5639040549062,221.7277310043208
2024-02-19,306.8278574419585,227.08575069979412
2024-02-20,310.41153934388814,228.80630951949547
2024-02-21,309.9913258357286,226.96762486871864
2024-02-22,312.09325095618163,227.32741886582366
2024-02-23,309.75064725532275,227.51016213072367
