Date,LONN.SE,SIKA.SE
2023-09-06,493.53772945050036,245.5211335675302
2023-09-07,489.6317138025969,240.81029325086902
2023-09-08,508.0939192942324,239.13092486859603
2023-09-11,479.02957188462676,229.9070169650136
2023-09-12,476.61368871006107,234.4759592651286
2023-09-13,470.4993032739804,224.49949319023372
2023-09-14,476.51974152977755,225.20987194705762
2023-09-15,484.6410955815258,226.8613663223075
2023-09-18,505.5748250823185,227.3774979279604
2023-09-19,497.5714961213289,229.1108916523085
2023-09-20,510.62375641490405,229.3746001201536
2023-09-21,522.9967889431451,241.16043737918406
2023-09-22,529.7418685051322,252.05113369480753
2023-09-25,535.7029244409429,247.06048212758546
2023-09-26,521.3447168844883,237.97145572584458
2023-09-27,526.8864547101571,242.26172489637094
2023-09-28,553.3477230294604,240.5454805033278
2023-09-29,571.6231729561133,241.5004400334108
2023-10-02,556.5668671466054,234.66938448859455
2023-10-03,540.3975845491395,233.00131800372145
2023-10-04,530.8626832688892,227.95036635271785
2023-10-05,554.8848266327111,245.8552573998147
2023-10-06,565.7598006327765,246.90575043174763
2023-10-09,561.1237288716707,249.28399857241178
2023-10-10,555.8946027793568,246.44253348498538
2023-10-11,579.446999840342,247.35976261255038
2023-10-12,566.9776921731143,243.8479344419234
2023-10-13,578.9794823921052,248.85482248126732
2023-10-16,585.9178348612513,247.25716967546538
2023-10-17,573.115262242327,249.11763617810328
2023-10-18,583.2767908712443,252.05850782478225
2023-10-19,573.7798605140796,257.02333144230823
2023-10-20,607.8286104627557,266.0180682990818
2023-10-23,597.634952371654,258.3997799001557
2023-10-24,593.5781238649464,255.3922183261484
2023-10-25,605.6833706217826,264.0114044297746
2023-10-26,618.8654033942623,274.2974348806002
2023-10-27,601.0419496408554,271.1723798580132
2023-10-30,594.0978606566056,283.87553703524327
2023-10-31,591.5483160186852,284.1990443054137
2023-11-01,602.9273927869903,293.9748713425027
2023-11-02,606.8661307050021,300.64862786764667
2023-11-03,600.3316956778626,307.87812022348646
2023-11-06,601.1551892265959,300.7047227561313
2023-11-07,596.1089821709215,308.5222767738447
2023-11-08,619.2955608575614,309.4004852470083
2023-11-09,624.785013941535,306.7307189975746
2023-11-10,592.2899543557656,302.11031072583603
2023-11-13,585.6597670677303,278.7905016125053
2023-11-14,582.4066027078327,273.6940172004975
2023-11-15,585.2928837120467,271.8155111423371
2023-11-16,550.5283416062291,262.7433645966388
2023-11-17,544.6762926026508,272.71281938294555
2023-11-20,541.5213302051772,278.71041732523906
2023-11-21,546.6519205583371,276.86071686114485
2023-11-22,515.4023826519655,273.41302451913197
2023-11-23,534.7316311410558,283.7755467897801
2023-11-24,531.6169303956452,284.6489185328905
2023-11-27,525.3770519424103,288.61431935383314
2023-11-28,512.6418611819935,298.7864126125201
