Date,LONN.SW,SIKA.SW
2023-10-20,340.42252589692333,219.48457444820139
2023-10-23,337.98587936540406,218.33159218296208
2023-10-24,348.12009967874076,223.9892015310511
2023-10-25,345.2276709894557,219.77652291161175
2023-10-26,333.73625577770053,215.79145387018545
2023-10-27,332.09549764282514,212.5313702275917
2023-10-30,338.0224361893962,204.71646552134195
2023-10-31,320.12444312432643,199.09244111765574
2023-11-01,326.05084285264155,201.17454047601672
2023-11-02,326.1907863054101,204.47616339523103
2023-11-03,329.03593330489133,205.84367689569976
2023-11-06,341.0456392506799,213.56081403247492
2023-11-07,345.48231560331396,214.75434179388014
2023-11-08,349.04108505766976,218.53977145697203
2023-11-09,356.6890352807155,221.2634304679989
2023-11-10,354.1300986347004,225.960643374571
2023-11-13,344.02752952481967,219.55442458052204
2023-11-14,354.3529485973441,228.0432129488671
2023-11-15,343.66142838238545,220.47796760562053
2023-11-16,362.5591435042623,224.48876318343613
2023-11-17,379.62213996483024,222.36295936433257
2023-11-20,380.10385607090564,216.74167914705262
2023-11-21,375.2372257466038,214.05382750371228
2023-11-22,383.4785234469336,217.82789930373858
2023-11-23,384.62271459635855,214.76780982589148
2023-11-24,383.04887514738465,215.07191669936816
2023-11-27,396.0500996571624,218.8288313804972
2023-11-28,386.53573215853146,217.53594173594922
2023-11-29,404.39070306449304,223.83960296939435
2023-11-30,393.8533586593926,225.02701668384069
2023-12-01,411.20463973294585,230.37966399920452
2023-12-04,411.1470459608942,225.90293660698
2023-12-05,402.7672203082649,221.0547340290328
2023-12-06,400.189459212529,221.62007221663345
2023-12-07,396.48794722990834,224.188912442217
2023-12-08,407.6181525146835,222.7569534186145
2023-12-11,412.0374114967046,223.50875816950912
2023-12-12,416.53587935797776,228.60800318391148
2023-12-13,418.113003692264,230.33424513250515
2023-12-14,405.9489682565108,226.09654421042922
2023-12-15,402.84395100963775,222.3695743921285
2023-12-18,417.9552381123079,223.2800002656254
2023-12-19,411.88556758754356,225.6842148898638
2023-12-20,418.40038351577033,229.78510627415872
2023-12-21,411.1498372722013,231.60433382479394
2023-12-22,404.7382202735684,222.32388634685634
2023-12-27,398.58952569465794,217.72526068552853
2023-12-28,401.34014137925885,213.16596690481308
2024-01-03,393.9763414713106,211.50105651415004
2024-01-04,396.3967555812075,213.05936155547997
2024-01-05,397.0867177813128,212.27843304072437
2024-01-08,409.55246720567334,219.84748366397696
2024-01-09,408.19252403834923,222.39026382424277
2024-01-10,402.7407171044516,225.52355939242747
2024-01-11,398.93811369482165,218.12099521294175
2024-01-12,406.21113556350423,218.58930964087227
2024-01-15,422.4569169362692,221.39120367280182
2024-01-16,425.720671595881,222.690339747648
2024-01-17,431.54806880677467,224.65450918338138
2024-01-18,449.9517393425408,226.37566287238386
2024-01-19,451.74322629528257,225.13921875846808
2024-01-22,455.69139597325244,224.317903407618
2024-01-23,468.37132684254277,222.27331437217865
2024-01-24,468.31963488682544,218.06028036012057
2024-01-25,468.2932205274039,215.4238104457729
2024-01-26,470.1249244520204,219.4916023409199
2024-01-29,480.89241488843436,216.00197583704912
2024-01-30,506.7853291874485,215.39596745507313
2024-01-31,505.9110194741978,222.37705260747833
2024-02-01,505.3341299559485,220.8363979535365
2024-02-02,496.2262449190342,223.4144877547605
2024-02-05,499.9534207261069,222.5139769243339
2024-02-06,488.76667122781464,213.19230987477218
2024-02-07,482.007084752587,208.3348385338987
2024-02-08,510.0414523202422,215.63371681760128
2024-02-09,529.448849726517,215.83914406435102
2024-02-12,531.0592593182023,219.83550138396532
2024-02-13,541.4175419491821,220.77664668849962
2024-02-14,560.939896114798,222.86580199184806
2024-02-15,581.7401985333411,228.7432704804706
2024-02-16,584.1785672915946,226.0358799128017
2024-02-19,613.8257443541752,231.76127937005165
2024-02-20,606.4636055750209,230.5589449070858
2024-02-21,621.8970709675827,231.77539673760018
2024-02-22,635.9993342844398,230.32316517601205
2024-02-23,609.70534258616,218.19542670980127
2024-02-26,601.7107802327222,215.50808482500202
2024-02-27,606.5267371621663,218.0788576128405
2024-02-28,598.3601575609306,218.78768949155048
2024-02-29,580.116352343868,210.73185436038673
2024-03-01,575.8606835195321,202.58358851349453
2024-03-04,562.5186368386109,199.84275712227873
2024-03-05,544.6040442905672,203.51001758552226
2024-03-06,550.1826102904024,202.03749422134203
2024-03-07,545.0112415845177,198.3910697298305
2024-03-08,564.7746624853858,199.9552949457361
2024-03-11,560.2073014173155,203.37597351184044
2024-03-12,561.2165848349202,205.23483520189302
2024-03-13,547.6033050911016,205.5567989360696
2024-03-14,534.4749942875113,206.6914181335932
2024-03-15,542.3594768830542,210.82182781816906
2024-03-18,532.570520238091,217.80060543882448
2024-03-19,540.9218346279005,223.81240149969784
2024-03-20,523.4769853271347,217.47851803094065
2024-03-21,529.4776560538862,219.76627933884325
2024-03-22,530.4319123738659,217.752139914469
2024-03-25,524.6303175153388,216.81832068933952
2024-03-26,512.5817519395142,210.3086232553062
2024-03-27,496.5647005815579,205.15440796242459
2024-03-28,486.97353480323784,201.97695385023982
2024-04-02,472.19696258407726,197.93890289893187
2024-04-03,470.56223501784723,198.17341675547124
2024-04-04,475.58918983264414,200.71950046399007
2024-04-05,475.2653732526728,202.58175105245036
2024-04-08,486.4923605966564,201.0828777148364
2024-04-09,464.6948027290592,193.7124315692817
2024-04-10,465.64463478391,195.99570407361114
2024-04-11,481.2966531911656,199.19236360977695
2024-04-12,478.2526289204586,197.4137056682381
2024-04-15,474.71690464340867,199.2764494335214
2024-04-16,469.8453438320179,199.89441437153138
2024-04-17,491.1805960301405,204.68988117347655
2024-04-18,495.75247250909246,204.67095822520392
2024-04-19,478.60507181584427,202.14614866631626
2024-04-22,463.8748325398883,203.56827543429569
2024-04-23,446.78348951543575,205.38329450648644
2024-04-24,452.98126734029466,205.65669174375333
2024-04-25,457.4064873823574,210.16816647965075
2024-04-26,450.28013076886765,206.95858867503173
2024-04-29,440.08118532781197,207.6774314819246
2024-04-30,462.9685892359066,211.2148267042004
2024-05-02,461.3292653222025,209.69416490915796
2024-05-03,459.41313834702345,206.84793956110803
2024-05-06,466.98586861724993,207.9690163630819
2024-05-07,469.1993639456019,208.389536216317
2024-05-08,464.34613916526365,211.26216981042515
2024-05-10,465.40282669466166,210.8309538969195
2024-05-13,473.07725445122395,214.83292232349322
2024-05-14,463.55023184982815,212.8791440149767
2024-05-15,463.43608014295904,210.1010039846349
2024-05-16,448.2431516424792,203.64758539532667
2024-05-17,442.34727305293535,199.386772799554
2024-05-21,450.87080572122835,195.91462750920854
2024-05-22,462.7841105610346,193.64309614649932
2024-05-23,457.0646101976485,190.9985135620528
2024-05-24,452.39050943057657,191.81195094212526
2024-05-27,450.03516304826576,195.65206234302846
2024-05-28,453.10406406538914,193.7994744582999
2024-05-29,463.0569243668851,192.59350341002084
2024-05-30,467.0419692993291,191.3287983663023
2024-05-31,466.64979048352683,188.43013091315908
2024-06-03,462.796384674228,189.2844832626652
2024-06-04,481.3844698322752,194.21711478250052
2024-06-05,459.3531117627053,192.9431778473314
2024-06-06,462.4636283070048,189.03842367995145
2024-06-07,484.9209864080959,190.1527016850736
2024-06-10,481.11304222690734,195.92528702067312
2024-06-11,473.23097439881695,195.40436558195344
2024-06-12,453.0461106737705,190.31900065011237
2024-06-13,444.2639086063488,190.6377145696909
2024-06-14,476.57333204880666,193.75866269697818
2024-06-17,469.1681567510417,194.68380861084574
2024-06-18,469.2969998850539,197.7053091289423
2024-06-19,452.139633362284,192.00109551383423
2024-06-20,471.2600196954574,193.01342359787125
2024-06-21,459.56415894817593,191.39640365688905
2024-06-24,454.0076405402877,196.5499082109261
2024-06-25,469.7962416670211,195.23051769606107
2024-06-26,468.75814733372727,191.49319572145444
2024-06-27,479.4321614285544,195.5253045128043
2024-06-28,465.392152060153,192.83292568686852
2024-07-01,473.9607568359303,194.21393922975116
2024-07-02,487.2437937672003,196.9410268042418
2024-07-03,482.1842775255463,197.49361733586454
2024-07-04,476.51313872869196,194.49946233195703
2024-07-05,476.9890492306988,196.43781256411387
2024-07-08,478.98825449135387,199.84994065365808
2024-07-09,460.41997308073377,197.9206447083754
2024-07-10,469.54708284518426,200.6609896246769
2024-07-11,478.83042250218824,201.41689242332663
2024-07-12,495.93844490696245,203.68509394727283
2024-07-15,506.1125217746317,204.11113683737233
2024-07-16,498.197112996981,203.52313100709978
2024-07-17,477.34331518353923,201.39075630390474
2024-07-18,481.20944666932496,205.2344193952826
2024-07-19,484.0932045652138,202.49473398083282
2024-07-22,495.25109802261994,200.2465182282961
2024-07-23,503.2824990879851,201.37862109110836
2024-07-24,504.59061118996465,199.68787355240872
2024-07-25,497.6946188396931,200.42755734847395
2024-07-26,487.41322931856786,202.36745697729452
2024-07-29,501.43892874388035,205.83491766342607
2024-07-30,524.772735837842,210.64571405360215
