Date,LONN.SW,SIKA.SW
2023-11-10,322.1423809538228,226.94303768866
2023-11-13,319.6981761867321,228.6849681322443
2023-11-14,309.6354013225579,221.25785134550182
2023-11-15,316.828889919302,221.48770813411133
2023-11-16,311.3785647844275,217.61637247846878
2023-11-17,322.2112388718654,221.27961233454124
2023-11-20,322.277189704491,223.54626788072972
2023-11-21,328.7830955627588,222.64712051109635
2023-11-22,333.55589277089877,222.73372737449657
2023-11-23,344.2040801112746,223.59466341268225
2023-11-24,344.0862569279678,224.41506950078048
2023-11-27,343.1045256789444,223.6402382732614
2023-11-28,355.5862202361486,224.43417346062705
2023-11-29,351.9831439375423,220.41386889308913
2023-11-30,353.25404427187607,220.22813278478478
2023-12-01,353.9705349824671,215.10627116898775
2023-12-04,356.6786051191995,223.15589422376712
2023-12-05,354.5156020338245,222.18455563169098
2023-12-06,351.5541031434807,216.2214868391241
2023-12-07,357.26020708775076,223.2319476226554
2023-12-08,372.63270397148545,223.39994352564045
2023-12-11,369.8855067687605,224.48566366161683
2023-12-12,363.89506791089866,222.65527833744684
2023-12-13,359.4376081865443,216.09117199128542
2023-12-14,352.0153484567313,207.66649011814874
2023-12-15,360.4178035036578,214.96147095009587
2023-12-18,357.55699423064857,222.2753854139223
2023-12-19,359.75528110353866,217.80062680902748
2023-12-20,363.6035797880218,219.21070616527476
2023-12-21,362.27648166218626,216.30365874771942
2023-12-22,363.29796256524173,215.07706931392437
2023-12-27,352.73950436504987,211.11959625571583
2023-12-28,364.6480134008933,219.4634377051377
2024-01-03,358.00846028814436,219.10827960642646
2024-01-04,362.8250209748969,224.01966573305072
2024-01-05,366.96127875234686,224.64708781530823
2024-01-08,351.7743649162345,216.67859616443837
2024-01-09,365.0064446581669,220.03480517169774
2024-01-10,367.79752507626506,217.49807835620376
2024-01-11,364.0621080899341,216.3408860671078
2024-01-12,371.67680190568393,216.70158800261817
2024-01-15,372.8426430340046,214.45920963196892
2024-01-16,370.24919160361696,214.3977559909047
2024-01-17,367.72055947214824,210.97743021335836
2024-01-18,368.37525905248447,215.6824442725291
2024-01-19,353.9023196229284,210.24118824096
2024-01-22,352.6880434644596,212.5577383615049
2024-01-23,350.0632169090979,213.43958090902984
2024-01-24,334.43860077636117,212.81403819853995
2024-01-25,332.40272994696767,215.64679625754673
2024-01-26,334.8834026311868,215.73192422481563
2024-01-29,351.0328085663619,219.7216447190079
2024-01-30,340.39073301905745,211.2389775187342
2024-01-31,331.6238592975503,204.54405934800022
2024-02-01,329.98060845775876,201.81273689423077
2024-02-02,332.1458193517621,203.32735286630913
2024-02-05,331.1140473515877,204.23521823840557
2024-02-06,337.9694521820069,208.5556398215911
2024-02-07,330.77624704204067,208.0951142325726
2024-02-08,337.57882176577783,207.277337726945
2024-02-09,343.8181858280536,208.48400413073048
2024-02-12,351.18006719409163,209.24854955450812
2024-02-13,348.51389343308597,205.99465988688786
2024-02-14,349.61426261300664,207.3013468056981
2024-02-15,352.3173495277564,205.7108186077901
2024-02-16,361.4705657517811,211.0945934018651
2024-02-19,357.37026255387764,206.05588908238167
2024-02-20,367.11893311481816,209.1792040102278
2024-02-21,364.6731856990499,208.45856195217272
2024-02-22,373.2502238079998,215.81919723863166
2024-02-23,374.77376318614614,220.7384723451026
2024-02-26,383.85352724361445,222.8440058811443
2024-02-27,373.83556581512573,228.41825729656853
2024-02-28,371.82888920423113,228.55072017579522
2024-02-29,377.0390247277258,224.94919130928733
2024-03-01,400.661985662995,229.81167433342299
2024-03-04,423.371524310185,235.31063613385632
2024-03-05,415.2833840873582,236.86943117684413
2024-03-06,406.8622971668738,233.56101868264395
2024-03-07,421.07579687346384,238.1751670276928
2024-03-08,427.26713899322965,239.14650160908496
2024-03-11,425.6157367105204,246.22268351317973
2024-03-12,421.6052997965638,245.82283660671084
2024-03-13,422.5494545990141,249.02905238599
2024-03-14,422.57367668208184,252.94834862769787
2024-03-15,417.77979585682345,249.20945478489722
2024-03-18,422.68722503776155,248.4720572211819
2024-03-19,435.8264237792733,252.20676590644655
2024-03-20,425.87699041224056,246.75529422242064
2024-03-21,432.45253252629146,246.10689196460282
2024-03-22,437.3992432285371,245.1668377121632
2024-03-25,445.8331245284573,248.9901016925697
2024-03-26,448.1585641746348,251.8092071986155
2024-03-27,443.9481101652299,251.43487647316948
2024-03-28,441.82264501330565,251.38252758906077
2024-04-02,432.34536397676067,241.28306941940713
2024-04-03,447.014575769098,245.28832379839648
2024-04-04,427.47168716345345,240.01970743242862
2024-04-05,429.7747453702346,238.4474126292628
2024-04-08,430.33042653755314,233.8514926064253
2024-04-09,431.56883933434045,234.99514069099445
2024-04-10,436.4500229958021,237.89471547520145
2024-04-11,431.81508009448277,240.62993866510607
2024-04-12,408.14481853399184,235.83008219904073
2024-04-15,418.6763247241056,240.02824469421893
2024-04-16,419.41566342098764,237.37258061577432
2024-04-17,424.19934262892036,241.5452740471142
2024-04-18,417.7977333315174,236.51778761331983
2024-04-19,412.96451527855316,234.2608227395614
2024-04-22,407.9364538771376,232.64298559125987
2024-04-23,408.6445829762097,239.80907715065484
2024-04-24,410.5678746264319,242.30953432474317
2024-04-25,407.0275727513498,238.87484187398638
2024-04-26,403.04952044018216,240.84404070588198
2024-04-29,400.53944026296006,245.19554369967867
2024-04-30,417.5209685413912,248.4150444774665
2024-05-02,415.2268066659759,250.09362846715254
2024-05-03,420.9492174279648,260.2388640090377
2024-05-06,431.51122622406996,263.4503507736033
2024-05-07,418.7340932797445,263.87185313740025
2024-05-08,412.90932922898617,265.7479158558771
2024-05-10,409.618107385896,262.59168579832425
2024-05-13,410.06686331365677,268.70907849610904
2024-05-14,396.5900649518306,262.6666681813211
2024-05-15,383.4294471358215,257.44963110331105
2024-05-16,388.25918217148813,253.5372787278716
2024-05-17,403.2074365257623,254.7141425657441
2024-05-21,390.1132055202206,255.7772450748421
2024-05-22,394.9901351267021,259.9142409038339
2024-05-23,406.2647673941418,265.7799271497473
2024-05-24,401.7452243306256,262.17038572458597
2024-05-27,405.5913209685143,263.267944026678
2024-05-28,396.5839196924259,253.22133812206454
2024-05-29,412.8010264042445,257.6065533963158
2024-05-30,432.62944491764705,265.04357986581016
2024-05-31,453.39642894763654,267.5474007811431
2024-06-03,449.2978920256253,270.57366746430705
2024-06-04,451.7360615065122,272.16582222727175
2024-06-05,460.3987253245927,269.4335301937729
2024-06-06,454.8615259483716,259.3461380617868
2024-06-07,444.38373269724065,261.09862606346445
2024-06-10,455.8790942779029,263.21618694829135
2024-06-11,451.7549287958306,266.7647430204756
2024-06-12,466.541287063132,273.32360273012836
2024-06-13,476.0959980820411,274.4859683320962
2024-06-14,488.35713289259604,269.77309327357136
2024-06-17,487.3390916439767,269.37732427847686
2024-06-18,494.86888745686406,274.74359411583004
2024-06-19,488.31921416873485,274.63336866018875
2024-06-20,494.07633408843236,275.5424259458631
2024-06-21,509.3571590982063,287.48258949862225
2024-06-24,516.703804416581,284.0078666483003
2024-06-25,503.8154381706616,286.96646642327084
2024-06-26,496.6945912029391,287.0565701481725
2024-06-27,512.3938585976198,287.95095852819514
2024-06-28,519.5036968430613,288.25700996629894
2024-07-01,514.513283558734,284.22775374761784
2024-07-02,524.0712063773216,281.311608241549
2024-07-03,526.5079423717843,275.81483446648133
2024-07-04,534.4515189954824,274.09391730678055
2024-07-05,533.5122091134485,270.4263341079974
2024-07-08,568.9546416440769,279.8191165104253
2024-07-09,588.5647070403833,286.31105548743926
