Date,LONN.SW,SIKA.SW
2023-11-10,344.39410743048296,228.90513496599303
2023-11-13,346.72281353563716,229.40668368863223
2023-11-14,355.8837653633185,238.60381366445168
2023-11-15,360.75359920393294,242.79309587618613
2023-11-16,366.583571635274,242.84346089208003
2023-11-17,371.0474693753217,243.08673660434673
2023-11-20,365.99042857616126,242.46382324638213
2023-11-21,378.56128787158013,249.93550819488567
2023-11-22,396.25100911014886,244.90440179937244
2023-11-23,405.3575392587569,251.15951436160444
2023-11-24,415.2960253693666,248.29157699473723
2023-11-27,416.79168506601314,243.23132778178498
2023-11-28,430.54967636640794,246.36670041901812
2023-11-29,448.27044675430756,253.01078737799878
2023-11-30,453.31021385061655,254.5391251600956
2023-12-01,439.19644571399584,261.26495508447164
2023-12-04,429.8321207134087,253.60383975699975
2023-12-05,438.04344905401734,257.72736719038204
2023-12-06,452.25039488741794,258.9196462263417
2023-12-07,458.7775864781396,263.055151086556
2023-12-08,463.67683629384845,270.6908588278594
2023-12-11,468.27825727630403,265.55635515701357
2023-12-12,459.1847119314311,267.05591844531125
2023-12-13,463.08550285152893,264.1006438228546
2023-12-14,472.068698961187,266.14638515375316
2023-12-15,474.2100118887678,265.8028448802824
2023-12-18,464.24345553353237,263.45789535664943
2023-12-19,450.3043720720551,260.1309888892006
2023-12-20,437.63325874430365,257.59915059257776
2023-12-21,439.4086139837979,258.80511166765257
2023-12-22,438.1027245660661,262.04058344105306
2023-12-27,438.31270715117915,265.6001784053139
2023-12-28,445.8866189881968,267.1012715890623
2024-01-03,475.54990640355095,278.0964264990611
2024-01-04,475.1927954086715,280.9923604019373
2024-01-05,503.4133883060285,288.8204693729966
2024-01-08,507.343258495008,295.32039508853035
2024-01-09,495.30965110716454,293.38174632094524
2024-01-10,483.97191779717593,289.44746673147694
2024-01-11,482.897395031032,293.18722488253115
2024-01-12,492.4861373077516,298.3899505241437
2024-01-15,493.2221344483123,291.489842787499
2024-01-16,503.03240975343755,301.9764829257706
2024-01-17,515.8784341066194,307.2625476519666
2024-01-18,530.5912904957959,301.0878236707595
2024-01-19,519.7299838812654,297.5566079116914
2024-01-22,526.7662711609855,296.38543884902015
2024-01-23,516.3094648250026,295.5320679136517
2024-01-24,520.4549719753455,289.8875816378285
2024-01-25,524.9950491367376,292.0495178503549
2024-01-26,532.437929204505,299.22202920740807
2024-01-29,537.839936619547,297.3479995443059
2024-01-30,535.8920684876144,300.8773481001111
2024-01-31,514.3749167731669,295.7100133238871
2024-02-01,511.2543431596256,292.3706257776111
2024-02-02,512.6802458589495,290.9007222151624
2024-02-05,524.4440924823508,298.3022927512995
2024-02-06,537.3117101469364,300.1857522099045
2024-02-07,530.9105960081802,297.747430164286
2024-02-08,541.6062737433039,303.967997398738
2024-02-09,528.0199955573704,307.2073402313202
2024-02-12,525.7681429525734,304.1895552931064
2024-02-13,539.4743115966165,311.28888189502936
2024-02-14,530.3295647830995,312.9112463892586
2024-02-15,505.01411614765306,299.61318505543204
2024-02-16,533.0404149171777,310.1667723815786
2024-02-19,532.6401503062697,310.91569048716326
2024-02-20,520.7345297042597,313.4333530335308
