Date,LONN.SE,SIKA.SE
2023-11-07,306.0091011323536,209.26160233624702
2023-11-08,300.98161819437155,203.86813546705125
2023-11-09,296.20409298451295,203.91656656474248
2023-11-10,306.6222657081703,207.03502613868466
2023-11-13,311.3505714471561,217.55783488717833
2023-11-14,321.93698709523153,231.10776001633957
2023-11-15,324.90614826415674,240.45061324084273
2023-11-16,309.36295528512585,222.72098643365177
2023-11-17,305.1450036174712,221.20060558394536
2023-11-20,314.01459864290365,217.6109445198648
2023-11-21,323.66017629136593,220.49034954029804
2023-11-22,330.2385661532749,230.67447316293394
2023-11-23,327.9041676312765,233.98548053354497
2023-11-24,323.0087216388464,222.1826530998397
2023-11-27,327.5546358949103,219.62993959122326
2023-11-28,316.93041037774697,210.47809260631155
2023-11-29,318.1307304831099,206.45654080025108
2023-11-30,327.15944399919636,205.18144807814352
2023-12-01,321.7097557384687,204.32282385821597
2023-12-04,317.5905323510322,204.63310484350626
2023-12-05,325.12536737863576,195.48290921342738
2023-12-06,321.9579359548457,200.05725403077784
2023-12-07,314.2710875508893,203.78551721927525
2023-12-08,322.761357104134,213.7097461499226
2023-12-11,318.93739273291715,212.71224869319065
2023-12-12,306.11567104662316,209.1317576656708
2023-12-13,319.59943878710186,214.18300252600147
2023-12-14,322.9985662408419,225.75134479897469
2023-12-15,342.380982351426,239.69094417604114
2023-12-18,341.98013724300404,236.7188879770927
2023-12-19,335.1193486301696,227.67363851893924
2023-12-20,319.9463918027366,231.65288589943682
2023-12-21,321.14786462706763,229.10281227787445
2023-12-22,316.88201520040377,234.47368579399105
2023-12-27,316.3611494003925,237.9416036556042
2023-12-28,309.88810603689416,234.14813340775373
2024-01-03,311.8014194293147,235.05976314642876
2024-01-04,308.9387453300364,229.91893211751884
2024-01-05,303.29312412953163,225.40642085001193
2024-01-08,301.1402082197263,224.80166019540357
2024-01-09,301.4079895453618,225.3187130827771
2024-01-10,301.94491791393244,228.11110248316905
2024-01-11,299.3735832671649,225.6587780366645
2024-01-12,300.1048306075246,225.97976427819734
2024-01-15,297.89500528784504,222.17416472391716
2024-01-16,296.2107045427143,226.55169659125326
2024-01-17,286.0826987205565,221.97891160861855
2024-01-18,286.2192671180878,219.56570539898462
2024-01-19,285.5560272468063,219.46387516135627
2024-01-22,281.621610638582,213.75267689968794
2024-01-23,288.60992625486364,216.66781447015939
2024-01-24,285.291424776216,213.373027261573
2024-01-25,290.295520012877,216.19513033113515
2024-01-26,293.74579904285315,215.36063793489456
2024-01-29,294.7571873089764,218.8803305488155
2024-01-30,286.9078070875254,217.063683452706
2024-01-31,292.9686265092958,219.86505445249156
2024-02-01,290.6293056731687,215.56008549449692
2024-02-02,293.32670325039857,210.21800514927384
2024-02-05,295.2019774817181,209.43094934439836
2024-02-06,296.2035571287619,211.34697973093554
2024-02-07,297.14872073836756,212.59489576464256
2024-02-08,298.2943043026773,210.14968893418708
2024-02-09,301.7182823980477,212.30603122480665
2024-02-12,295.91889902694254,212.15625058874585
2024-02-13,300.43999546294515,216.41549842554335
2024-02-14,294.43953395957794,213.7444939832455
2024-02-15,298.76036697739545,215.22397136915845
2024-02-16,303.66762209773697,215.64090311838982
2024-02-19,313.0482930624596,219.05890423814006
2024-02-20,315.0093372388541,215.7750461658763
2024-02-21,315.8978117193192,216.2162224975072
2024-02-22,314.17186780537423,210.5334115298897
2024-02-23,312.2342671060458,212.9002161039959
2024-02-26,309.970967522749,210.70629266194246
2024-02-27,310.45247785946765,210.82370696757795
2024-02-28,311.7634570185957,210.79792963889867
2024-02-29,307.87513280366767,207.87247715628965
2024-03-01,314.3810561876259,207.7612557409668
2024-03-04,310.62835746030026,208.47953758535982
2024-03-05,302.1091740446257,210.5879523274788
2024-03-06,298.9984637608121,207.65264106116496
2024-03-07,300.68203119505097,206.7277275501106
2024-03-08,305.51776828489244,209.7845777948888
2024-03-11,306.94928946582803,211.39589946821278
2024-03-12,308.15509004545504,212.52685173668908
2024-03-13,306.0330674144394,209.78258091518975
2024-03-14,307.5312554824529,211.6315451899686
2024-03-15,314.4347490951641,211.41838856484316
2024-03-18,311.32670479224197,210.9592205027855
2024-03-19,305.2804982263256,208.45187090474982
2024-03-20,306.92912358922786,205.89296598421538
2024-03-21,308.5677097987767,205.84522095432098
2024-03-22,311.0480527552615,207.08556405416456
2024-03-25,313.67631777778524,208.15904952287212
2024-03-26,308.41597405977626,204.01537884709722
2024-03-27,309.297353731529,207.34148050518027
2024-03-28,308.8685420025403,206.66312303235077
2024-04-02,307.2820666642137,205.20643162057107
2024-04-03,308.1313273758247,206.14930902476962
2024-04-04,306.8652265177042,205.30953520092032
2024-04-05,307.9469736708167,206.5767158620908
2024-04-08,308.8131659447722,207.48672103897744
2024-04-09,306.183239168084,206.57198208001577
2024-04-10,305.774308630638,206.33230267236064
2024-04-11,307.37997491721643,207.81659056057157
2024-04-12,314.1004552200701,207.92961476641634
2024-04-15,313.56368733043104,209.38409185275594
2024-04-16,319.0728998952538,211.1429011721035
2024-04-17,317.77563174559964,211.3994946417885
2024-04-18,320.33157128681285,211.8929573189072
2024-04-19,325.428615562296,215.06559321142973
2024-04-22,324.3367640510427,214.53532332235667
2024-04-23,323.2930827006262,211.9385108571021
2024-04-24,321.8697510894372,211.02633368869255
2024-04-25,321.7350229581986,210.2662045939888
2024-04-26,318.31814963875246,210.81056509234278
2024-04-29,316.41535033027986,209.85644917936128
2024-04-30,319.6132748803111,212.14705565668868
2024-05-02,322.5798576341621,215.31447788436807
2024-05-03,321.10831368245346,214.4474505231742
2024-05-06,315.74862819503045,211.79071194253476
2024-05-07,320.9204900950161,212.78589198998972
2024-05-08,317.76998075830494,212.94242015622666
2024-05-10,314.26318568567257,211.09344118318566
