Date,LONN.SE,SIKA.SE
2024-03-15,414.4859981421159,232.33606720685114
2024-03-18,421.03168847421244,231.91069294358263
2024-03-19,414.23522880543584,232.47111150865533
2024-03-20,409.27470111691775,232.25243886425386
2024-03-21,407.9632412161855,229.3951828574524
2024-03-22,403.4209038725158,227.537871567978
2024-03-25,400.51155814169465,230.10056314031698
2024-03-26,402.09076243758733,230.37921428672914
2024-03-27,401.5174426154401,229.93043656588938
2024-03-28,403.30453971961435,229.2375162826542
2024-04-02,406.23311035630104,229.148889475464
2024-04-03,401.91713905593264,226.74208966978148
2024-04-04,402.28519324948,228.37361243760452
2024-04-05,400.3219312699545,224.84111241708118
2024-04-08,399.2632495620664,224.10446113628103
2024-04-09,400.1597261515361,221.2848797273628
2024-04-10,397.57992611359407,222.81924965208566
2024-04-11,398.18491665860813,226.5484192044108
2024-04-12,394.9015537779506,224.8029250666138
2024-04-15,391.8478512487487,229.1831046159835
2024-04-16,397.2847337790626,233.77045276867588
2024-04-17,397.56068010080116,232.3683200188472
2024-04-18,399.8119991402612,230.37772550598913
2024-04-19,401.41438935250335,228.28994692259045
2024-04-22,400.798006951918,230.5765395696573
2024-04-23,395.0656633779236,228.09430689330267
2024-04-24,394.6816043333435,230.55801704886753
2024-04-25,394.2892382053084,230.06589374819586
2024-04-26,396.25362972193483,228.93280268992606
2024-04-29,392.0792409542807,227.90603502004186
2024-04-30,394.16860842991855,227.09080123061355
2024-05-02,391.3051353385716,224.12305838511952
2024-05-03,394.170007881242,228.4050850952956
2024-05-06,388.3539996807434,227.45074210516057
2024-05-07,390.1698128520681,228.9129514721412
2024-05-08,396.0331003003979,233.51213142831529
2024-05-10,397.2775699388991,232.8147093787429
2024-05-13,388.1383370645359,232.16551312307982
2024-05-14,388.4059048640402,231.0982485552162
2024-05-15,389.08675174214625,231.5709693398669
2024-05-16,391.21022618754637,233.95935673062567
2024-05-17,390.19713910159913,230.4749344635186
2024-05-21,394.7168600112579,231.49738414717254
2024-05-22,393.8814943345655,231.63091345878905
2024-05-23,389.3724318492668,229.60228932119767
2024-05-24,388.67152905855454,228.67156975549386
2024-05-27,387.4603437450986,230.01616848471846
2024-05-28,385.58119324158343,228.88593362512944
2024-05-29,385.9834846012974,231.61970816080796
2024-05-30,383.51377920798615,232.40293723366366
2024-05-31,383.13664802456765,231.7472695608379
2024-06-03,376.9505023069429,231.0362944480271
2024-06-04,374.5977578989451,232.23997271588476
2024-06-05,376.045368322594,231.4018412978717
2024-06-06,379.4292545631154,231.79181839140543
2024-06-07,379.69826112090465,232.3800192456447
2024-06-10,386.11284992769583,234.65398484332803
2024-06-11,388.60177088669576,232.09289956237174
2024-06-12,388.2169996381814,230.79132388149728
2024-06-13,385.75674211613506,230.8763965074425
2024-06-14,386.7565457438865,229.08432418802624
2024-06-17,390.240503573382,230.91119787646736
2024-06-18,388.2587035170424,230.61486112298388
2024-06-19,387.64400482328085,228.2205571820621
2024-06-20,389.5383956673324,227.80088845866123
2024-06-21,382.5993617463697,225.47281353235383
2024-06-24,383.64362732697856,225.56952409895607
2024-06-25,384.4008438310054,223.54851192483835
2024-06-26,386.24789096077785,221.75659703321875
2024-06-27,386.4876237407391,224.3140105251494
2024-06-28,386.30629326591355,224.63041758107784
2024-07-01,390.35206073739755,227.8334861618647
2024-07-02,393.040730942181,227.96854489926042
2024-07-03,396.9986341744504,229.5362104435255
2024-07-04,396.68864299931414,226.6064086089072
2024-07-05,400.2208620212874,225.90573146256992
2024-07-08,402.2664196137205,223.99884021023908
2024-07-09,406.5651010934895,227.70571079293111
2024-07-10,405.1761876988532,227.5299774815654
2024-07-11,404.39081231125317,228.33136349359967
2024-07-12,404.4097667165222,227.7070905015725
2024-07-15,408.0195965456021,228.2611342096235
2024-07-16,412.52333206347373,230.24012928896911
2024-07-17,412.44536593193465,226.52085969759494
2024-07-18,416.6925484999118,228.4479784311367
2024-07-19,417.17353889693163,226.2215195520396
2024-07-22,411.75632283156654,223.00616648523388
2024-07-23,411.0463664073769,222.65853655053155
2024-07-24,409.79848077073115,219.36686701373628
2024-07-25,409.5208337085389,216.4724257739245
2024-07-26,408.7826838002601,215.03583712608992
2024-07-29,410.62102834582083,214.47810782311072
2024-07-30,413.8626632320076,215.77760241487508
