Date,LONN.SE,SIKA.SE
2024-04-03,408.2221269152793,161.61678964110723
2024-04-04,411.76873654777233,161.93141196651993
2024-04-05,422.30661659565004,162.60345700871665
2024-04-08,425.68016124721123,165.44743223596356
2024-04-09,426.5171201437322,169.2338057928967
2024-04-10,426.6338524593643,166.31211810497248
2024-04-11,426.8207127366071,165.44196284243995
2024-04-12,416.8397758524598,164.31212328100005
2024-04-15,416.7477596528039,161.40127469357927
2024-04-16,415.82764414153706,160.35025615610758
2024-04-17,418.01393813633587,161.90430049900723
2024-04-18,418.1729168560097,159.30620649713575
2024-04-19,422.08290464855855,154.62201706429028
2024-04-22,421.70832834578823,159.04090631448125
2024-04-23,415.8733379329035,157.75073662540476
2024-04-24,411.26794027209274,160.51048890090132
2024-04-25,414.66929291601184,158.88447908572624
2024-04-26,415.5354723563987,160.0009182251541
2024-04-29,419.7282785557139,161.59337023493137
2024-04-30,413.1513059207556,156.66263353778308
2024-05-02,414.66189383279584,158.9251988372989
2024-05-03,414.4827284938845,157.3576415283649
2024-05-06,406.51367920198817,156.82394012375974
2024-05-07,407.01312328310416,157.3184089662178
2024-05-08,412.05729307599455,161.91327044247828
2024-05-10,409.9776666406924,162.35926572006355
2024-05-13,411.928045690282,164.46371961953412
2024-05-14,410.30414286201227,164.48340193028844
2024-05-15,393.28761774901346,159.81577516741345
2024-05-16,391.57330341148133,156.1756618170165
2024-05-17,390.1663308321751,158.56777593577124
2024-05-21,392.1272851072781,159.95020230775464
2024-05-22,383.50221523571713,161.3558878635403
2024-05-23,382.24556004631995,163.74252135619128
2024-05-24,379.920355621883,160.5836376515422
2024-05-27,386.8250143682602,162.86210722286148
2024-05-28,387.6280725867709,164.4768035349914
2024-05-29,383.44725087753125,166.25721843139954
2024-05-30,384.1834374798632,162.26953139378077
2024-05-31,383.12805107274636,163.2194942118235
2024-06-03,378.29425250560485,161.66411413903322
2024-06-04,385.5893935692207,163.37636556885442
2024-06-05,387.91034254806556,163.49572443157004
2024-06-06,395.3938227717266,164.34853151905426
2024-06-07,392.19491455958286,163.690236811955
2024-06-10,396.5071898717581,165.8160683241252
2024-06-11,390.8812643063284,164.51134400386212
2024-06-12,397.0030758952789,165.73332333556394
2024-06-13,387.9642944120581,166.66359598959843
2024-06-14,382.42639588350664,164.64483538275732
2024-06-17,381.55128131412243,163.29080282038723
2024-06-18,377.8443645669293,164.12911518305197
2024-06-19,367.72791773390844,161.75402910451632
2024-06-20,369.8736093972039,163.25880195829134
2024-06-21,363.2926757370641,163.37533796370516
2024-06-24,355.8489897805517,161.82129535975528
2024-06-25,351.25311358539136,161.19675291955653
2024-06-26,354.92498358922154,161.27326425744258
2024-06-27,356.91899056385057,160.65373290318476
2024-06-28,355.71926896056397,158.46701186704104
2024-07-01,349.79376100637273,154.245057133267
2024-07-02,353.47405980516703,152.21519671888194
2024-07-03,349.6457703070228,149.32902450237484
2024-07-04,346.08831962440075,149.07898977175157
2024-07-05,342.95915470775583,148.29131540717734
2024-07-08,340.02675771548166,147.42252036297606
2024-07-09,342.5391271802463,149.391055757037
2024-07-10,346.6175464474613,153.33535175687695
2024-07-11,350.14621599732754,155.445039404286
2024-07-12,356.28700862579143,155.6861113422647
2024-07-15,359.968577703803,153.71580326458977
2024-07-16,357.0714487989823,153.8889478647501
2024-07-17,357.1927067830817,154.21862799204598
2024-07-18,353.09206169533036,153.34764649297367
2024-07-19,351.58914959174416,152.63214320334637
2024-07-22,353.18436557467015,153.53828956470096
2024-07-23,354.63128214619195,152.1136298965612
2024-07-24,357.63957942400424,151.17470899538802
2024-07-25,353.94943883728416,150.42702588775037
2024-07-26,353.7723328920286,151.58878757984317
2024-07-29,347.18854201175833,150.9173932833311
2024-07-30,346.1793433003642,149.87919449327455
