Date,LONN.SW,SIKA.SW
2023-09-15,484.0752804211164,242.30632862899228
2023-09-18,499.24761610271986,242.16941123809772
2023-09-19,488.3475780146504,234.00208663312634
2023-09-20,484.7922051124706,230.06504920296177
2023-09-21,487.32888614957756,226.4668136824516
2023-09-22,482.1648834092905,226.84266973803767
2023-09-25,482.4914916271527,227.39731087760214
2023-09-26,478.4080249018693,225.63005779171635
2023-09-27,479.06047183214156,223.5228300417909
2023-09-28,470.1485806306597,224.63266808726343
2023-09-29,474.24993588289635,228.73730348607899
2023-10-02,474.79409434435695,227.5005947527708
2023-10-03,467.6867256813817,224.90301442297928
2023-10-04,462.2555542076885,227.050940086793
2023-10-05,459.7831662786123,227.22285199238567
2023-10-06,461.38927789356853,225.47653949056266
2023-10-09,457.23906051839316,223.73781499480975
2023-10-10,452.00456709461514,228.70270369516294
2023-10-11,448.55353163734253,233.48908077357484
2023-10-12,464.13486487564643,234.67423983479512
2023-10-13,459.7516890871269,231.04157204010266
2023-10-16,461.5194009978794,231.43233424930966
2023-10-17,474.705214185504,241.31738684165097
2023-10-18,479.1650187096736,243.8315840619412
2023-10-19,482.00646759917794,247.80157087076296
2023-10-20,488.3587251063353,254.6523609774049
2023-10-23,489.6148569913372,250.64674281414906
2023-10-24,492.57078634833294,251.58750154207914
2023-10-25,500.3709884069156,253.86893535692144
2023-10-26,496.519315691159,252.38706714080527
2023-10-27,489.35080214771983,248.1030012619239
2023-10-30,494.3927022687979,258.0411493740991
2023-10-31,497.91147436402514,260.9513813876706
2023-11-01,511.0843762182018,265.3497921124229
2023-11-02,499.26051543773957,270.089117663888
2023-11-03,495.56725649792935,272.2931553992478
2023-11-06,492.975652434139,265.3472081562862
2023-11-07,471.9560229015026,258.70770421631073
2023-11-08,485.5495310073338,260.81307167904544
2023-11-09,488.08542135301764,262.731231865014
2023-11-10,477.4416854355727,258.64791762572753
2023-11-13,482.8883466767833,255.60547583309068
2023-11-14,475.75609364498376,250.41796107369774
2023-11-15,475.83616290839836,251.69696356615304
2023-11-16,483.9809251237323,251.83082787372575
2023-11-17,472.8527537073924,246.38125511801786
2023-11-20,468.0990312570488,241.341194836882
