Date,LONN.SW,SIKA.SW
2023-10-02,426.35664741271074,242.1008962161932
2023-10-03,426.22730015945507,238.7521696254443
2023-10-04,427.7329425702665,242.5150812198468
2023-10-05,426.02981729563,233.36635979280604
2023-10-06,423.7776174812086,233.83689236628913
2023-10-09,430.776469845383,231.64412828387137
2023-10-10,443.6156492940522,237.46512351693488
2023-10-11,446.85783210084594,239.67495460407739
2023-10-12,463.40912198893415,246.20553538264932
2023-10-13,450.3444199084145,241.95276460320395
2023-10-16,456.75882709089564,242.1612080782103
2023-10-17,465.9926787086402,251.60663999425827
2023-10-18,464.401996104727,254.22504367163623
2023-10-19,471.0541810382054,252.43240155440577
2023-10-20,487.0713536269179,255.97162772718312
2023-10-23,491.5475072873078,257.2462179259513
2023-10-24,480.67513874091827,251.5424146910544
2023-10-25,478.7155561505774,248.20873340902503
2023-10-26,485.7971008792444,250.84668829640293
2023-10-27,496.5022871531285,247.13365611577066
2023-10-30,483.07776853162886,236.80980461684092
2023-10-31,482.8357540272037,234.2407088888763
2023-11-01,473.6246424899176,230.21681684570817
2023-11-02,462.7431972409881,221.13996199752026
2023-11-03,463.8931430849623,222.61413725237855
2023-11-06,460.08108116794426,212.26735401429931
2023-11-07,473.5246636802764,212.30866338259136
2023-11-08,468.50247554314365,215.73259413923358
2023-11-09,475.659003269225,219.1496428444145
2023-11-10,475.4540897184151,216.22260083887056
2023-11-13,489.65541442077927,218.28036880212133
2023-11-14,498.2278198869241,218.6648738371078
2023-11-15,524.3695627507574,217.12422827993268
2023-11-16,519.2738721241958,215.63605154818163
2023-11-17,513.8352034211542,216.49978911692378
2023-11-20,533.6783847320767,219.2156161179446
2023-11-21,518.9217048111466,217.3395527666817
2023-11-22,508.08716718118046,218.6127382783225
2023-11-23,503.3179997436915,218.83732682720995
2023-11-24,495.55683035324256,216.37481940923698
2023-11-27,488.8394180095996,211.82257579618536
2023-11-28,490.4372713971743,213.95379682589984
2023-11-29,499.6890442860905,216.2518640371413
2023-11-30,507.72841054059273,212.9503843082053
2023-12-01,515.5452899028473,217.58437157998895
2023-12-04,531.2324991602062,220.21348218804462
2023-12-05,534.5425309217643,219.74379675039387
2023-12-06,550.3322738153023,227.5984618363481
2023-12-07,553.848405911488,225.14085078550002
2023-12-08,539.4953398524365,230.56095247862433
2023-12-11,533.9902364898122,228.67585621985253
2023-12-12,510.9164793447718,233.83659350658752
2023-12-13,497.31300022507446,235.24246130287915
2023-12-14,489.86852130973824,235.7861694542895
2023-12-15,478.7099658088921,237.6545922797698
2023-12-18,493.8913065408578,237.3526137590435
2023-12-19,510.44810146267514,242.09441152586646
2023-12-20,490.4402348685225,239.09559654779295
2023-12-21,495.2588342565931,232.86211600626996
2023-12-22,499.098587156855,233.9795407172908
2023-12-27,500.36995515653103,234.8867870108784
2023-12-28,491.90692275126617,232.05741177245298
2024-01-03,480.80263783485196,225.0743546882578
2024-01-04,494.89755606419925,220.6852869209011
2024-01-05,492.1884276803774,219.8365117818483
2024-01-08,484.8933227705386,217.52389552521925
2024-01-09,502.67620564593994,223.28177920143074
2024-01-10,496.4077939346576,226.86624335574857
2024-01-11,483.1708509553603,216.0989847290929
2024-01-12,486.8973729759197,219.25577882447234
2024-01-15,488.1699255287542,218.68156252775142
2024-01-16,491.3214227952327,212.86472396244992
2024-01-17,489.81472335279705,212.0029302029829
2024-01-18,481.67798064727117,209.41496603693363
2024-01-19,478.48962573928213,211.6558320271151
2024-01-22,475.4494332141124,212.60390786230204
2024-01-23,459.6680294559943,211.89725762275654
2024-01-24,470.06282862538285,223.7512184537553
2024-01-25,478.1228829239132,225.58500005082882
2024-01-26,494.8071539497834,220.38086044285728
2024-01-29,489.14130024835185,221.65749451480795
2024-01-30,490.2061121087681,218.51731487189065
2024-01-31,479.293472076158,214.17679900603937
2024-02-01,491.31564252333095,212.9804351324475
2024-02-02,492.7513527511515,211.58522364881378
2024-02-05,478.63576547638417,205.8760736106635
2024-02-06,480.11299373298584,210.18738832727038
2024-02-07,475.4333044541486,214.57658058907208
2024-02-08,502.0896106794084,218.14379211360364
2024-02-09,499.51651375320574,211.74292930793106
2024-02-12,502.8628930749158,219.46154011042765
2024-02-13,495.4861985324649,221.43354813785584
2024-02-14,508.58503837723174,217.8181706966469
2024-02-15,495.8237490265544,212.29122084851892
2024-02-16,492.0487284518042,211.30802264943614
2024-02-19,487.6938433101496,210.6079316056792
2024-02-20,488.10265931347436,211.35330874361674
2024-02-21,496.861752904014,212.3705591078366
2024-02-22,499.3860155080215,202.47065693734913
2024-02-23,483.20202714407895,198.36757262128106
2024-02-26,481.8102488739901,197.10194772119775
2024-02-27,477.438426846782,196.97769308694424
2024-02-28,483.3677549389276,198.7131527842798
2024-02-29,483.59367530346907,200.25618566344528
2024-03-01,492.74482172280506,206.72302210857333
2024-03-04,506.17363072156223,204.4761301381773
2024-03-05,520.3897278685239,209.36858930142586
2024-03-06,511.32670234087817,201.5243915576654
2024-03-07,514.7109813854984,202.37086644071147
2024-03-08,502.41609002077837,198.61314608767006
2024-03-11,482.8404355796405,196.82139371913973
2024-03-12,474.42985574634696,200.14486021916395
2024-03-13,470.08222998532733,198.15786320006796
2024-03-14,472.0632395587219,199.66262219564564
2024-03-15,462.2031889984667,197.3878836624466
2024-03-18,471.38162230871984,200.96185274673775
2024-03-19,494.71355109996165,203.17404708767927
2024-03-20,504.1306924103626,206.7935262586926
2024-03-21,500.98202172270317,201.0208393213673
2024-03-22,488.66774614628446,196.80529772881
2024-03-25,488.936613029009,193.5754998128291
2024-03-26,485.60762952568416,193.20620907472284
2024-03-27,480.9857941906951,197.05148398589813
2024-03-28,487.88004114144206,196.6330459129053
2024-04-02,484.0254455390557,189.9913321615576
2024-04-03,485.12138155858423,190.35680919165088
2024-04-04,496.6881685932438,195.04102892696045
2024-04-05,503.58755412343356,198.36621341973648
2024-04-08,500.02288468014734,196.6252956650087
2024-04-09,506.19747147577857,192.9719289283261
2024-04-10,496.4661467089781,196.11355762330865
2024-04-11,505.0561854451418,196.73400458389125
2024-04-12,505.6924543151186,195.1870695394809
2024-04-15,507.5385912865254,195.80999452070023
2024-04-16,517.1366816539563,198.1608336513807
2024-04-17,517.5461234049209,195.6806101490546
2024-04-18,504.50692909141,191.58590980580996
2024-04-19,504.17265731698564,190.09172517267163
2024-04-22,526.1140220009559,191.78147384148016
2024-04-23,518.0447145047103,192.4171328282642
2024-04-24,540.692375820827,201.5245470055626
2024-04-25,525.2595651486733,199.01691857335064
2024-04-26,517.0211418945217,196.5206009690895
2024-04-29,522.4987892027245,196.82803692852863
2024-04-30,521.0504192472334,196.66028925665444
2024-05-02,521.7676940760414,201.4112282464924
2024-05-03,531.5879827244225,206.57037576371647
2024-05-06,536.8806465177244,207.89619693845268
2024-05-07,564.3172311239109,216.70705464037394
2024-05-08,580.4507839055458,219.7061783716382
2024-05-10,569.2308644405895,214.18394418187575
2024-05-13,567.5551169411302,215.4859586502345
2024-05-14,567.2907378832471,212.0095042790205
2024-05-15,558.4126181722651,210.15900473765439
2024-05-16,569.7456512505831,214.42463836204155
2024-05-17,566.0642105986187,216.6537976149974
2024-05-21,560.9575800304491,216.7456724753512
2024-05-22,584.4585278621441,226.27303400129344
2024-05-23,598.0614664928571,220.65355974150947
2024-05-24,595.6552723710971,213.96604981242768
2024-05-27,583.2121428818912,213.78996093965472
2024-05-28,573.8087506051019,219.82492794554992
2024-05-29,589.8149921894899,226.57948937758542
2024-05-30,588.8132709267734,226.22482222418307
2024-05-31,592.4463238541408,223.16095015368597
2024-06-03,596.0557860547766,225.62751047828579
2024-06-04,598.2887523046415,221.56949073942016
2024-06-05,589.278598337137,219.84785973409316
2024-06-06,598.6000279536993,224.5320774531189
2024-06-07,625.4566486666612,227.9018916664123
2024-06-10,602.0426453525376,225.1646668230417
2024-06-11,604.2947269062047,227.66276211455735
2024-06-12,612.8682856422721,234.68014746118283
2024-06-13,617.6833884724775,231.19826578599375
2024-06-14,615.8487590572174,231.67038063208398
2024-06-17,601.2637019989116,231.98618923843907
2024-06-18,624.4878438374338,233.51361917055596
2024-06-19,627.8234103253012,231.17077747101726
2024-06-20,624.4661498744431,230.41173329440224
2024-06-21,619.598972305232,223.67729729087844
2024-06-24,623.5536085406402,222.0440875116085
2024-06-25,633.4382749247958,215.89502863464875
2024-06-26,625.589519674734,211.28941825890539
2024-06-27,646.3825715657787,218.47604896766813
2024-06-28,673.3261594123892,219.70750983243656
2024-07-01,657.4768438263538,218.0402840628908
2024-07-02,658.3047228450587,220.24962885951902
2024-07-03,686.4178138353494,220.34541498810202
