Date,LONN.SW,SIKA.SW
2023-10-02,421.59635291245974,228.89499168488237
2023-10-03,430.8181177498875,229.27269463829296
2023-10-04,424.2186524592552,230.32173682013607
2023-10-05,423.33472806746687,229.0498631865159
2023-10-06,423.0148713101275,234.54991620581148
2023-10-09,428.53925006382417,240.54835949928358
2023-10-10,419.6963899415111,235.93219225456141
2023-10-11,414.1093214079059,244.77813784532697
2023-10-12,420.6947665044476,247.07776545731525
2023-10-13,414.99401309314595,244.00017152564965
2023-10-16,407.1612100150964,245.58331424213864
2023-10-17,392.8729111772268,241.0316149673761
2023-10-18,397.944822872451,237.37716506344304
2023-10-19,400.90219376698286,236.02788451264956
2023-10-20,400.8380556806052,235.6650833992779
2023-10-23,403.28916673982206,236.29413681607522
2023-10-24,412.19356117515673,247.81999371727497
2023-10-25,428.57679651163943,255.31361252776418
2023-10-26,418.0522858473329,252.9490108181482
2023-10-27,415.51428119979676,247.3540312391438
2023-10-30,428.59673770145713,253.9805830550226
2023-10-31,435.6061892834257,260.8191062915052
2023-11-01,451.13824023400684,264.9501515139278
2023-11-02,460.7777483938732,264.95137335196904
2023-11-03,462.30181779236653,269.53784205965826
2023-11-06,476.7325479885213,278.1059743358175
2023-11-07,472.37167297009364,267.4381021521029
2023-11-08,471.3881577875959,266.6354388794427
2023-11-09,478.5229148837751,264.8590590524779
2023-11-10,494.77259067753334,268.72397298831663
2023-11-13,495.18303772420717,264.7281102776542
2023-11-14,484.3309620217526,261.62089456448547
2023-11-15,464.78828218401935,258.4149640628634
2023-11-16,456.1229637403164,261.6568422769322
2023-11-17,453.9804507117957,260.4121556457528
2023-11-20,458.4604480931017,259.81871072736834
2023-11-21,439.2751375386257,251.68317462825627
2023-11-22,454.57763884529,262.5149499589973
2023-11-23,457.1184741140069,266.71536152884886
2023-11-24,468.2124017159111,267.77487588056465
2023-11-27,455.9712171315219,267.2915218979935
2023-11-28,465.37484652605684,266.284032625388
2023-11-29,468.1398269232442,261.5723899210749
2023-11-30,466.1585508828318,259.9942315755064
2023-12-01,487.9761820634249,265.2123824963402
2023-12-04,485.2321284381173,257.34054177830944
2023-12-05,497.640743754296,265.67065463577467
2023-12-06,506.04667389309617,268.31743719061956
2023-12-07,505.8038514897046,277.3457986272884
2023-12-08,515.7384173715459,279.35681784339596
2023-12-11,520.2765622416922,277.9603067836033
2023-12-12,520.7093686630761,279.33292704347195
2023-12-13,513.6862840965445,283.6891305060046
2023-12-14,520.3116709221059,281.81448922875893
2023-12-15,521.6280414719758,281.38473291339847
2023-12-18,513.0972577145455,281.35107859947925
2023-12-19,509.26140235991966,280.82239030188595
2023-12-20,498.6981417323696,272.15651777907334
2023-12-21,486.0435538604344,267.4304361856541
2023-12-22,480.92668021254184,265.5209048972367
2023-12-27,487.6144324773769,270.5362232564936
2023-12-28,483.377361203002,267.287858509156
2024-01-03,477.56345639312565,266.9388850260062
2024-01-04,477.91202852933515,267.17196516370046
2024-01-05,475.5120916699089,264.557942201011
2024-01-08,492.80846313570567,264.31541809627083
2024-01-09,493.8252483154094,260.4191349930793
2024-01-10,505.64756668796,258.1091733418549
2024-01-11,510.8932495372416,262.8631563148181
2024-01-12,504.19973442770623,258.7040940453443
2024-01-15,496.2799473680888,258.62625038120433
2024-01-16,499.04436136303923,257.3905911467172
2024-01-17,501.1496224261126,254.36147863483657
2024-01-18,495.27112052079553,255.4153335097146
