Date,LONN.SE_0,SIKA.SE_0
2023-08-31,483.24222617788666,233.11523585971892
2023-09-01,433.236829523498,213.74319128612078
2023-09-04,438.2434907656208,215.8254277901175
2023-09-05,432.5648020516322,220.03229437656736
2023-09-06,464.6834784884493,233.87229386903317
2023-09-07,461.2137249794501,230.8085113837178
2023-09-08,450.9260447673144,223.1399087669961
2023-09-11,415.8129396192839,216.34366617594407
2023-09-12,407.55907093079935,207.83774093130762
2023-09-13,424.71219290845306,209.5748961385243
2023-09-14,419.1355777303528,196.33301794019937
2023-09-15,425.6646372727068,191.56209532853904
2023-09-18,413.5886677433222,195.03801241119248
2023-09-19,426.0876537536557,187.53875317596436
2023-09-20,450.8658051343629,199.28438820498465
2023-09-21,461.3248083371432,199.5875027638416
2023-09-22,441.2102533609865,186.9780230560228
2023-09-25,428.6892744771672,189.40970445103508
2023-09-26,426.51536067663056,193.6884888753921
2023-09-27,424.33235010050686,214.92480293833566
2023-09-28,422.35139426955243,210.61536538607572
2023-09-29,418.34617806859643,212.26241316412177
2023-10-02,400.17013257205446,197.12330130253503
2023-10-03,396.58586845633357,191.56680753869244
2023-10-04,399.7397702176606,185.04066463153768
2023-10-05,406.56168112167165,189.6673858372044
2023-10-06,425.6791879112881,199.24110771896773
2023-10-09,432.56659732485787,188.9018068202734
2023-10-10,449.6052609972156,195.25454649458035
2023-10-11,460.6828407062845,196.45321799441984
2023-10-12,473.2118256218531,190.34551397293492
2023-10-13,502.2560117352351,192.5609252096027
2023-10-16,524.9079004656656,191.95376377188188
2023-10-17,546.865948973331,197.61658752926533
2023-10-18,541.4738843551331,195.42249980096628
2023-10-19,531.6052362765244,187.84321910317726
2023-10-20,530.6242920646574,193.9624133193188
2023-10-23,536.6041959876057,194.17387942818704
2023-10-24,548.5650933422155,199.41687674032474
2023-10-25,539.8606261982088,198.85875536868514
2023-10-26,521.3939227533274,192.76430778359455
2023-10-27,504.92128001298056,189.57805221175636
2023-10-30,500.31933310384153,190.5063765758897
2023-10-31,488.34279450340006,192.14999983416246
2023-11-01,495.4014628210366,193.31116550946717
2023-11-02,500.9989002978261,205.10230953294973
2023-11-03,513.6271263852269,212.44329242000546
2023-11-06,512.7780764315467,207.56110669769225
2023-11-07,500.2272946801405,211.98432294704176
2023-11-08,478.15611145462924,212.6912744568665
2023-11-09,505.4439908008885,220.5140592754421
2023-11-10,542.0758073134182,220.83225413744287
2023-11-13,581.3945421788552,219.45571611942006
2023-11-14,559.7253049258425,218.5249622715691
2023-11-15,533.6627800976199,213.83862396152185
2023-11-16,499.46040012608563,204.71932976643853
2023-11-17,475.2678714874699,203.36968835379025
2023-11-20,470.8964704647398,202.31135353669015
2023-11-21,470.8614199628349,196.9237272330982
2023-11-22,476.7180109985923,193.41233434159977
2023-11-23,476.22550055716937,193.4135420253749
2023-11-24,468.42830152926047,187.87571468243695
2023-11-27,456.4026767117201,197.34125455446267
2023-11-28,467.3609178333331,200.0702200332336
2023-11-29,470.3853985936451,200.60909677225266
2023-11-30,472.7865891864159,203.73310083798773
2023-12-01,464.9386901954091,209.32645956223445
2023-12-04,462.6355448921495,200.16731010553056
2023-12-05,466.59094869066837,199.6208210068839
2023-12-06,452.40648643472747,202.71272711174814
2023-12-07,456.02636808076187,205.2795066981408
2023-12-08,460.44672174421896,196.72191198527662
2023-12-11,468.50056347779065,197.20018150717976
2023-12-12,484.9609034834902,191.94172356655304
2023-12-13,490.9233667424008,191.6518331112799
2023-12-14,495.1998514341139,197.4873232095842
2023-12-15,464.9016582930959,200.94541426418644
2023-12-18,457.8018014540871,202.9186198324221
2023-12-19,431.9637571414702,198.77597296530726
2023-12-20,419.8432392540001,194.4530463583845
2023-12-21,427.84866909125327,188.88328190520386
2023-12-22,427.25735786662636,186.0947996652086
2023-12-27,420.23138967886257,180.8987103176003
2023-12-28,442.3060276248229,187.6452487238044
2024-01-03,464.68496460323826,195.48284686238202
2024-01-04,456.4345032020256,199.82299400338138
2024-01-05,434.8650642045914,198.1994514748522
2024-01-08,425.6797256896726,196.2328352237298
2024-01-09,428.38927823951366,194.9109952337783
2024-01-10,412.1558702228371,186.08479730514023
2024-01-11,395.8541353737635,180.49494590867135
2024-01-12,407.27256773470367,182.80779572862485
2024-01-15,421.1301567432878,183.78516322663293
2024-01-16,425.24694897342323,186.56322070023995
2024-01-17,427.3266047458354,188.63006044182615
2024-01-18,441.9247362301652,189.51258193159165
2024-01-19,445.62049312681995,187.40744615489987
2024-01-22,429.41272237875944,187.41538132001745
2024-01-23,426.83843387873833,190.93539674934667
2024-01-24,438.42451558768903,193.97996985148998
2024-01-25,438.4787379969287,193.9254928422368
2024-01-26,415.4128362366506,196.90967409307328
2024-01-29,419.02826819198117,195.48841171375165
2024-01-30,403.8285535123496,195.06894089481008
2024-01-31,395.87875510546013,193.7626844479486
2024-02-01,371.26424556334257,186.81701606639567
2024-02-02,361.89789792007804,184.77669834049976
2024-02-05,365.7446686724552,189.3256104042362
2024-02-06,363.57192173901666,187.98276970000128
2024-02-07,366.55104370462476,192.2895203476356
2024-02-08,359.98716464515167,190.67930600056056
2024-02-09,345.86426485704806,180.64260066472764
2024-02-12,332.5593831435364,177.8527497895639
2024-02-13,340.1629823313878,180.52049513594187
2024-02-14,346.19349453442584,181.53710930760337
2024-02-15,338.2834274289527,177.54084601642526
2024-02-16,348.28838352031795,176.53320607692768
2024-02-19,343.953743182491,174.4147345063088
2024-02-20,343.86074617179537,174.45865929295513
2024-02-21,345.8931394742942,176.10876691766194
2024-02-22,326.8174007739174,175.3580432649052
2024-02-23,322.66833643617696,176.97590110671004
2024-02-26,320.6942117914857,177.37158731669246
2024-02-27,318.12932903291664,182.47275660309575
2024-02-28,316.5729640162667,185.01163792623987
2024-02-29,318.62827628916926,191.84269360764745
2024-03-01,338.2342590764168,198.92485076004573
2024-03-04,343.2263327808069,198.6919483637532
2024-03-05,356.4049999253616,200.68407711763282
2024-03-06,365.6036977720703,201.30370540658038
2024-03-07,389.9347332371894,199.6773732483164
2024-03-08,382.18330297296086,205.75840143309497
2024-03-11,410.4691541166765,211.8843191976127
2024-03-12,411.4098748221227,210.07826290304928
2024-03-13,424.17021357187946,218.34889853731516
2024-03-14,438.8924414977206,219.6864205748307
2024-03-15,452.1150326926969,223.18336460155905
2024-03-18,474.9536872095463,230.07340502581795
2024-03-19,478.497963254975,228.9296302091511
2024-03-20,471.534329603893,225.3583663823035
2024-03-21,471.65227111083993,220.4879695032616
2024-03-22,465.1449563701951,219.32274186109416
2024-03-25,479.64221578957336,216.6436431252511
2024-03-26,486.84278036575915,214.13394624152005
2024-03-27,487.1093334728238,213.9738231851991
2024-03-28,475.43136238990843,209.35859071101282
2024-04-02,486.2569629934575,213.76108101245782
2024-04-03,490.0976116600535,210.74866186120008
2024-04-04,482.84026083713337,206.1782148158415
2024-04-05,459.31001664530237,204.16882294049213
2024-04-08,475.83523234412604,207.00042713838766
2024-04-09,494.95298537230815,204.54533749842696
2024-04-10,498.36887247361926,208.39567107391073
2024-04-11,475.8210396004737,201.7088313455163
2024-04-12,487.25495682507267,204.44222205007512
2024-04-15,497.417543593723,207.43036284212488
2024-04-16,496.2498266139056,213.40501257313477
2024-04-17,506.6573097747278,213.83216363172528
2024-04-18,503.6093187209083,216.03452517640406
2024-04-19,498.42492396578314,214.38155758665837
2024-04-22,506.5780926190039,214.1418331268966
2024-04-23,530.4927184497631,216.2019802891186
2024-04-24,549.5604816912612,216.89999671012058
2024-04-25,533.7823987837952,218.43075690730512
2024-04-26,513.4870878316517,221.71663085012196
2024-04-29,525.7532595759072,226.49903611084247
2024-04-30,499.0977089649006,219.49439066497777
2024-05-02,514.3163334683363,223.50891337533002
2024-05-03,492.5515452019245,222.36415472555157
2024-05-06,494.9865344467399,220.10200326072257
2024-05-07,505.5347531736961,219.7739548446236
2024-05-08,518.5510974843374,219.55219838014523
2024-05-10,515.4370028119828,210.5587916342326
2024-05-13,496.88365054634517,212.57444959369965
2024-05-14,519.5468935006866,213.59661089433519
2024-05-15,553.4034852017776,219.3224135147274
2024-05-16,570.3103438608764,223.75143944888404
2024-05-17,567.3350912642247,226.09293095113054
2024-05-21,561.2075206322866,228.71222106034728
2024-05-22,557.850971080592,233.18992663308262
2024-05-23,584.3713631197587,233.27988361517197
2024-05-24,605.9911242393819,234.54537447044208
2024-05-27,622.7072617717573,235.28072137002124
2024-05-28,623.1878259172249,235.4970428033287
2024-05-29,622.3133982824193,237.03360385560623
2024-05-30,601.7117256906236,233.67023655178446
2024-05-31,633.4418754581728,238.59591443136418
2024-06-03,673.2889971471227,246.95872877723457
