Date,LONN.SE_0,SIKA.SE_0
2023-09-04,500.0664285603508,243.72852647247444
2023-09-05,490.6690289407813,223.97610809307932
2023-09-06,473.58698186093545,204.15194319644894
2023-09-07,497.65923272092886,200.43396708776996
2023-09-08,509.18878170288303,196.68260464899862
2023-09-11,481.7026222641068,186.69897813792633
2023-09-12,464.4750547290967,183.9895332269985
2023-09-13,478.018460592881,180.01880524068514
2023-09-14,482.2727902137428,175.2370485338867
2023-09-15,479.0423466297388,174.45050182617425
2023-09-18,500.46059584069906,185.00473451818812
2023-09-19,517.9990613550666,191.8608482308955
2023-09-20,500.79696010768924,190.69046751671704
2023-09-21,500.43727525861334,193.683677705911
2023-09-22,497.950770393925,195.18901131203933
2023-09-25,504.88242451524263,200.92726683363145
2023-09-26,511.4675448838722,207.16468169198953
2023-09-27,497.2385232666274,199.06733413873383
2023-09-28,518.8968626277356,204.7417172810579
2023-09-29,533.5421576643623,207.74207090067765
2023-10-02,521.5439442902687,203.53504039365106
2023-10-03,526.4510985262298,208.56357558449702
2023-10-04,519.5262492829627,205.60253099774226
2023-10-05,526.6523542957605,205.4316524462557
2023-10-06,532.7608943064688,204.36269591713275
2023-10-09,531.7436476621318,221.32672814886163
2023-10-10,513.8859718085944,227.1644144170549
2023-10-11,503.78470094667694,226.54006548763815
2023-10-12,504.89171518428316,234.18003318682784
2023-10-13,517.2136342879968,239.81830972283163
2023-10-16,493.31597980480745,235.7668041603826
2023-10-17,465.78620634729236,228.6331100129175
2023-10-18,473.41658250966856,223.76344068167057
2023-10-19,466.2854040085543,221.60132434572054
2023-10-20,469.8019248196888,222.81210780027345
2023-10-23,474.32807517441506,205.94450263004208
2023-10-24,477.1937592327528,210.44807327143195
2023-10-25,484.0449652605152,210.1524132134424
2023-10-26,486.6359909295701,215.10324527765314
2023-10-27,481.0250496085706,216.10304811496778
2023-10-30,480.35266571353634,210.316630775648
2023-10-31,467.7789864414799,213.660299714929
2023-11-01,450.7791805419876,208.87763897517473
2023-11-02,475.6831014065531,222.3135233443988
2023-11-03,493.00129536851273,230.392190135023
2023-11-06,490.3387898094476,229.5722800175019
2023-11-07,495.96758202698516,236.49506939085327
2023-11-08,511.1183675305781,230.70357090693204
2023-11-09,511.37621335266095,226.22157378698225
2023-11-10,497.8946572492041,219.8144996177923
2023-11-13,492.0746964262642,216.3026401456276
2023-11-14,508.4564063180213,216.53778655292396
2023-11-15,500.32656593515475,227.02328715430147
2023-11-16,504.54155400302017,221.25936564092524
2023-11-17,496.5685070515245,217.90203407184651
2023-11-20,485.27665462331265,211.549497599243
2023-11-21,464.02593288464567,210.40314384806678
2023-11-22,460.09343234524016,210.946251223751
2023-11-23,462.2584639142458,204.89654209777427
2023-11-24,455.78447870636876,206.5321040631858
2023-11-27,444.5153071017064,207.60251379071505
2023-11-28,458.6329471351248,200.95348576074758
2023-11-29,464.75176717315463,203.72303979739118
2023-11-30,464.7125753121995,202.59461133186952
2023-12-01,480.9232417102783,196.27057805714466
2023-12-04,496.6621160773103,193.62333426996042
2023-12-05,495.2935437393019,190.92261668720596
2023-12-06,509.8718619450338,190.67556628374547
2023-12-07,517.4279839917824,203.44679494810256
2023-12-08,536.6415747436471,212.13391369525465
2023-12-11,519.0021046347348,212.6867950328163
2023-12-12,508.20190799939274,215.9889072214605
2023-12-13,515.6199730409118,210.5778257537776
2023-12-14,511.6143183809965,210.1214399040802
2023-12-15,513.9555116887555,203.1361837218964
2023-12-18,516.6950607793418,203.13073466192768
2023-12-19,520.7896444818291,195.61024737451558
2023-12-20,504.61793516804664,197.6599354704817
2023-12-21,517.5328007683617,200.8326841046046
2023-12-22,525.1223496913826,201.74410958270425
2023-12-27,524.4974906347546,194.64694148614083
2023-12-28,538.8864595911143,194.76414860147722
2024-01-03,512.2874244252523,178.6714723832617
2024-01-04,512.823970779918,174.1593189262721
2024-01-05,509.24496008816544,171.95308618182773
2024-01-08,496.33992400475194,174.5096347630671
2024-01-09,505.01919418417134,176.52172378896466
2024-01-10,511.2929742832809,174.91164546401689
2024-01-11,530.9167132945757,185.73276750962162
2024-01-12,530.1238537576965,176.99497184606082
2024-01-15,525.7748047663503,174.61990345544592
2024-01-16,513.6163981556248,176.14700478483738
2024-01-17,517.7593980482418,176.99201414976324
2024-01-18,512.0150809376394,178.56629505962627
2024-01-19,489.8302007906881,168.8711334196361
2024-01-22,485.5971036477568,170.8462393773936
2024-01-23,479.9616597863386,177.92953529998306
2024-01-24,491.65625525544397,185.1393095545882
2024-01-25,489.547698776182,185.84187392873537
2024-01-26,490.4036675967054,182.89785486096446
2024-01-29,488.13471580257914,181.81983879957758
2024-01-30,486.1829116145788,178.45698352497467
2024-01-31,490.85761489095034,186.01687588679545
2024-02-01,492.8049126681066,188.71795316998222
