Date,LONN.SE_0,SIKA.SE_0
2023-11-01,325.03075901049743,219.82715602971274
2023-11-02,345.33578592704356,236.99898517093274
2023-11-03,337.17216632432843,233.7939885858181
2023-11-06,349.4943752854002,245.37414388723124
2023-11-07,352.99120683441595,244.42653161397953
2023-11-08,343.3455502128284,230.74966474941516
2023-11-09,345.3583743331233,221.1410153862422
2023-11-10,359.0268227264024,233.3047716410098
2023-11-13,357.8097284007639,234.72701299528117
2023-11-14,352.1482818457072,233.28448062081134
2023-11-15,368.70455645502483,245.44879453560867
2023-11-16,357.6346473719079,246.08553701704315
2023-11-17,354.60909788810017,261.4383422431095
2023-11-20,349.4751854348915,257.04837566208516
2023-11-21,359.5757298721237,249.31144305991182
2023-11-22,346.46289518586735,239.9103297092157
2023-11-23,347.79456577799573,247.58201208238435
2023-11-24,349.2798067861176,246.0233065934206
2023-11-27,344.80544118756575,239.92100140873112
2023-11-28,359.4410510239685,247.0140681521374
2023-11-29,368.32086526422427,256.3726216670925
2023-11-30,369.06120126365977,261.09664536344565
2023-12-01,374.834687693355,273.97056259115334
2023-12-04,368.15336604776246,267.004410783159
2023-12-05,377.7830926756084,270.9580908955423
2023-12-06,346.02977601805713,261.99199818995675
2023-12-07,322.7740582655905,238.37702589497667
2023-12-08,329.3724132375494,246.6669144133645
2023-12-11,326.88736051542145,247.12548285812477
2023-12-12,328.9103867567861,253.32976595049038
2023-12-13,328.9747157168552,251.20808303673243
2023-12-14,331.7551917470758,246.11676048264962
2023-12-15,332.4409250668489,244.79702261334467
2023-12-18,337.8036827590459,248.58903529247786
2023-12-19,333.23630011687976,249.137072090802
2023-12-20,323.64386465154655,240.48022453817853
2023-12-21,338.3388204649675,255.30838679998516
2023-12-22,335.39737397296136,251.80297966638125
2023-12-27,329.76826365767903,252.46579253730656
2023-12-28,330.548674704541,262.30720567529676
2024-01-03,331.3336443317424,260.0738241560854
2024-01-04,328.10017825968583,261.3900052391804
2024-01-05,331.0973880719987,272.40356972594714
2024-01-08,330.4535477354564,274.47891787113036
2024-01-09,325.2226213048534,269.11383930428036
2024-01-10,324.7979811791671,282.5373839063892
2024-01-11,327.74682083988336,292.80438719574227
2024-01-12,328.5724669245407,293.759396650254
2024-01-15,325.0674358296816,298.2391284781104
2024-01-16,326.8931509692897,293.2336602002965
2024-01-17,329.4906432032206,289.42669490865154
2024-01-18,327.6602827033312,285.31891809685214
2024-01-19,325.2667893336621,269.68744964993266
2024-01-22,331.08676578543617,269.35863706338483
2024-01-23,334.58174894547705,273.80738515837186
2024-01-24,328.1020224676149,277.5401858383537
2024-01-25,331.9717708322175,279.99348669653403
2024-01-26,334.4014313309859,280.9207761132328
2024-01-29,326.4847572018862,279.2168141283077
2024-01-30,323.1655490846281,275.72255373985513
2024-01-31,321.8123325905025,285.33370720404474
2024-02-01,324.8265449364003,281.7353224843489
2024-02-02,328.38271400856223,281.53846316297006
2024-02-05,320.49451466438404,277.210675176898
2024-02-06,325.1612750095781,279.6457854277096
2024-02-07,323.9260194036593,277.27265248634967
2024-02-08,319.72048715823763,283.2982170576086
2024-02-09,319.33747777751483,283.4440735949218
2024-02-12,314.23361180067513,281.53728231854626
2024-02-13,314.70850387077644,283.2523789141468
2024-02-14,316.24835087188563,288.6587768578988
2024-02-15,320.6707964125855,290.0312456821374
2024-02-16,324.80789877516054,293.63420852989304
2024-02-19,328.84201674092134,303.825093924134
2024-02-20,325.760242446742,304.43768365275633
2024-02-21,326.70682470174523,305.26838181002887
2024-02-22,324.7193389774534,302.1398720428447
2024-02-23,327.4796068132823,307.2492708318336
2024-02-26,329.02943791785475,303.95209755820224
2024-02-27,325.2091079221257,300.0626330203886
2024-02-28,322.2322730031735,302.9987291452763
2024-02-29,325.09697878571956,300.35960395426696
2024-03-01,326.64720642560644,294.93055120482296
2024-03-04,324.35375567855243,281.4235598723428
2024-03-05,327.6791757468893,287.75830356604644
2024-03-06,326.2942462802581,279.6113372960298
2024-03-07,326.70197112540797,290.76004186542343
2024-03-08,325.88977577463277,287.23486915504054
2024-03-11,326.4766662971605,281.8480989104132
2024-03-12,328.02500535249516,274.7816512094075
2024-03-13,332.28232216086644,278.77148802394527
2024-03-14,330.581522613719,277.37435897842823
2024-03-15,330.38344205033485,280.6744866724648
2024-03-18,329.41743163906557,289.46497733148436
2024-03-19,325.5090798551858,291.2825863872385
2024-03-20,327.33150079551234,286.7958923468457
2024-03-21,329.8314486132803,286.1461618037928
2024-03-22,327.85313220522403,282.6154410251278
2024-03-25,324.0481739229279,277.3970616299048
2024-03-26,327.0407879078839,281.6573534161444
2024-03-27,332.0949296759426,285.94339577892157
2024-03-28,335.07931767489885,289.6100208548809
2024-04-02,338.70089778864156,286.33892578717195
2024-04-03,339.5770323559498,286.21378051229334
2024-04-04,339.6140709390169,283.7924266227306
2024-04-05,338.7266919083556,283.63530097779983
2024-04-08,337.12375160358755,286.6379751255233
2024-04-09,340.9273231815511,288.6431931095703
2024-04-10,339.18644682641184,292.0891225441164
2024-04-11,338.67395305015486,293.73318908102056
2024-04-12,336.8526157166042,294.69334284125836
2024-04-15,336.22205617404524,299.5739457764248
2024-04-16,335.9630890556371,301.1022520674194
2024-04-17,338.6934520480167,306.49383966233216
2024-04-18,335.03291680515645,304.47976713876756
2024-04-19,340.31675100426713,309.01190987369364
2024-04-22,343.1750137493888,304.2524654779739
2024-04-23,338.2206148843239,305.317086696807
2024-04-24,340.3576370810598,305.5695295447382
2024-04-25,342.6764731175463,314.3974864296016
2024-04-26,349.5447499890704,319.91474239660965
2024-04-29,346.7675805832614,315.4849553409288
2024-04-30,345.3057430630122,320.64007561631877
2024-05-02,343.59145117141594,324.02849125754085
2024-05-03,341.68746039840335,324.07266271604095
2024-05-06,343.0814280513856,324.59474346556783
2024-05-07,342.73813835183165,326.6234495337219
2024-05-08,343.0167620115557,326.0647200362733
2024-05-10,342.81589733532667,321.99665169669703
2024-05-13,344.8572231903738,330.29181320444803
2024-05-14,347.41455523058653,324.6497120959121
2024-05-15,354.0690422188029,326.8775815591127
2024-05-16,351.9394639048038,327.75820319646556
2024-05-17,354.51903754321745,334.8882188132713
2024-05-21,358.49033352579806,341.3529155993763
2024-05-22,359.0662088321496,336.37547200742375
2024-05-23,361.06083241525687,336.2006044434481
2024-05-24,363.1585800436345,329.19911008918507
2024-05-27,364.4805401481328,327.5809817048972
2024-05-28,361.1015347317172,320.2487488814477
2024-05-29,356.9590625781234,320.1822060855882
2024-05-30,352.2717509966537,316.0698973326656
2024-05-31,350.4020145361929,311.201506854382
2024-06-03,349.31018814099264,314.03497956983836
2024-06-04,348.4906379398298,308.66165083447
2024-06-05,346.484461783604,305.2725128664882
2024-06-06,351.20083939989615,305.09056210956095
2024-06-07,348.49392085360176,307.22539691226694
2024-06-10,345.64591095420434,303.5624925548482
2024-06-11,346.1868984223714,304.21728614393396
2024-06-12,346.11227497708177,299.76011418461457
2024-06-13,348.0660284392725,305.1196112021234
2024-06-14,347.05985578387487,301.5626551307741
2024-06-17,338.6532488569893,291.9511001149231
2024-06-18,337.39112703426184,299.41983677814534
2024-06-19,335.71713737301457,295.0268920311879
2024-06-20,333.629565632574,283.8700583595148
2024-06-21,330.55137195807106,282.262188736896
2024-06-24,332.39775826566336,288.6947706883822
2024-06-25,336.46738075380665,288.900371129162
2024-06-26,338.3722843567821,296.2166692043503
2024-06-27,336.72695105883605,298.70449582663923
2024-06-28,338.57572369741456,297.71186705274573
2024-07-01,344.4976979109392,301.1200765541918
2024-07-02,343.8451616313357,301.695385516937
2024-07-03,344.0390022153511,302.1877255222596
2024-07-04,345.9009440262942,306.16707947256896
2024-07-05,345.28651972302924,312.6752532151788
2024-07-08,348.31190951967386,309.9003588235108
2024-07-09,349.80060356147834,316.8110228606072
2024-07-10,351.0756340440686,314.1162437085231
2024-07-11,354.7299809579034,314.295811046795
2024-07-12,357.2290529893116,318.3360836899584
2024-07-15,356.1191248277845,315.44106725654075
2024-07-16,360.4517028898534,314.6498585642757
2024-07-17,357.0786123110171,306.9223008041944
2024-07-18,362.34107038543766,310.243335530168
2024-07-19,359.6610141517215,311.5901247321099
2024-07-22,360.2293226850618,312.0029232059266
2024-07-23,360.67708388156336,311.24098252183563
2024-07-24,362.63250792537673,312.2204219276611
2024-07-25,362.68650847116675,309.6661347158364
2024-07-26,361.6314477173455,305.92226877229587
2024-07-29,361.9319753827954,308.28512151025245
2024-07-30,362.06486834833,307.51580393947165
