Date,LONN.SE_0,SIKA.SE_0,LONN.SE_1,SIKA.SE_1,LONN.SE_-1,SIKA.SE_-1
2023-09-22,516.852166611927,301.1380615889206,517.8898140052456,302.2604546623046,515.8145192186086,300.0156685155366
2023-09-25,474.2586771588616,279.64212057050133,475.210812627962,280.6843945942453,473.3065416897613,278.59984654675736
2023-09-26,523.5699690341507,320.2100544011245,524.6211032823624,321.40353205450185,522.5188347859392,319.01657674774725
2023-09-27,525.3925143014982,303.4996929813659,526.4473075444245,304.63088825897074,524.3377210585721,302.36849770376114
2023-09-28,541.6659449374919,366.6705225859648,542.7534091915323,368.03716635259167,540.5784806834516,365.3038788193381
2023-09-29,463.7213419089862,339.4207624568628,464.6523223183599,340.68584170567715,462.7903614996127,338.15568320804863
2023-10-02,490.3161939040288,417.65662400242064,491.3005669092569,419.2133016915837,489.33182089880097,416.09994631325776
2023-10-03,414.2353678143615,359.59635654003245,415.0669987475364,360.93663367957794,413.4037368811868,358.25607940048707
2023-10-04,370.59352014217194,360.07436641800115,371.33753443677585,361.4164251821384,369.84950584756814,358.73230765386404
2023-10-05,362.136367677407,402.16743943099993,362.86340314754847,403.6663862794197,361.4093322072657,400.6684925825803
2023-10-06,333.3793759362541,379.3169022941426,334.0486780361062,380.73068128144854,332.7100738364022,377.9031233068369
2023-10-09,306.2751456758331,347.71555332662655,306.89003253725826,349.0115486800617,305.66025881440805,346.41955797319156
2023-10-10,314.07360367354505,361.6851155241607,314.704146945325,363.033177825779,313.44306040176525,360.3370532225426
2023-10-11,299.0474077943361,385.7935384322562,299.6477840396571,387.23145695045326,298.44703154901526,384.3556199140593
2023-10-12,290.3101158412744,403.78295252110587,290.89295084597495,405.2879206631898,289.72728083657404,402.2779843790221
2023-10-13,299.0087354766346,439.6649680288748,299.60903408228955,441.30367458134924,298.4084368709799,438.0262614764005
2023-10-16,313.43361022054034,417.15245560196536,314.0628686229106,418.7072541692482,312.8043518181703,415.5976570346827
2023-10-17,356.92868984019634,487.2020808553644,357.6452702253405,489.01796635985704,356.2121094550524,485.3861953508719
2023-10-18,330.2335448450943,481.92897105459446,330.89653128324966,483.7252027767511,329.57055840693914,480.13273933243806
2023-10-19,339.37292950818085,525.4398370902372,340.0542644399381,527.3982412538238,338.6915945764239,523.481432926651
2023-10-20,347.51102845952596,491.1779254711612,348.2087016746628,493.0086296287132,346.81335524438947,489.3472213136095
2023-10-23,299.95111897360624,465.75635186826923,300.5533095356896,467.4923054719528,299.34892841152316,464.02039826458594
2023-10-24,308.7145236632048,460.8166551201712,309.33430789059554,462.53419762900535,308.09473943581435,459.0991126113373
2023-10-25,350.82370793141024,505.31483225671786,351.52803177789,507.19822708436135,350.11938408493086,503.43143742907466
2023-10-26,342.62066604110294,502.3773659133168,343.3085212228762,504.24981230136507,341.93281085933006,500.5049195252688
2023-10-27,322.86011431857116,489.3414533632613,323.5082976438446,491.16531267508867,322.21193099329804,487.5175940514341
2023-10-30,301.10776085495763,506.2403105065251,301.71227352481327,508.1271547499338,300.50324818510234,504.3534662631166
2023-10-31,332.83625930955753,551.1000743954096,333.50447103272495,553.1541186533129,332.16804758639046,549.0460301375066
2023-11-01,364.36465195655416,532.4346668315865,365.0961609948129,534.4191419222747,363.63314291829573,530.4501917408985
2023-11-02,366.24207480879954,474.277093840789,366.9773530156033,476.0448057075085,365.5067966019962,472.50938197406975
2023-11-03,365.07304904485954,514.1729752928036,365.80598028164934,516.0893859349685,364.3401178080701,512.2565646506389
2023-11-06,382.4715959582777,565.5128797778852,383.2394570222376,567.6206430271508,381.7037348943182,563.4051165286199
2023-11-07,385.58773751894955,574.8447427010885,386.36185463904417,576.9872873999374,384.8136203988554,572.7021980022399
2023-11-08,356.01335461342484,504.4688220251245,356.72809734503215,506.3490636279019,355.298611881818,502.5885804223473
2023-11-09,371.27202162159955,461.5919461157495,372.01739809544375,463.31237826675886,370.52664514775586,459.8715139647404
2023-11-10,369.46724663680305,412.781991239046,370.20899979206706,414.32050033796173,368.72549348153956,411.2434821401305
2023-11-13,377.0970291535268,376.8935317238139,377.85410008136006,378.2982783944209,376.33995822569415,375.4887850532071
2023-11-14,401.99990917089826,440.53252509041937,402.806975842593,442.1744651764815,401.1928424992042,438.8905850043575
2023-11-15,426.8461841147845,485.7330464678355,427.70313288835416,487.54345662984775,425.98923534121553,483.9226363058235
2023-11-16,398.7070084004766,448.3794693789641,399.5074641491229,450.0506563688225,397.90655265183096,446.7082823891059
2023-11-17,384.74251876879094,464.62575686411134,385.51493900321987,466.3574965467955,383.9700985343627,462.8940171814274
2023-11-20,369.4914793818484,442.9958413782097,370.23328118747395,444.64696266549356,368.7496775762235,441.34472009092605
2023-11-21,396.2275198898504,403.38831669212726,397.022997745482,404.8918139589635,395.4320420342195,401.88481942529114
2023-11-22,415.0879004462317,435.4732123672774,415.92124294863373,437.09629552928754,414.25455794383026,433.8501292052674
2023-11-23,430.68915329072746,446.2093135872686,431.55381732062295,447.8724120352272,429.82448926083254,444.54621513931005
2023-11-24,425.2390917595094,485.1852124268659,426.0928140878766,486.9935807176856,424.3853694311427,483.37684413604643
2023-11-27,425.06610757905054,472.326812785161,425.9194826193622,474.0872556207376,424.2127325387393,470.56636994958455
2023-11-28,433.021198170423,542.8892496194143,433.8905440812253,544.912690728693,432.1518522596212,540.8658085101358
2023-11-29,458.21024580617046,572.6718829839764,459.1301619792409,574.806329062933,457.2903296331005,570.5374369050201
2023-11-30,483.0190203239494,611.3417885766788,483.98874331195213,613.6203640093167,482.04929733594713,609.0632131440411
2023-12-01,471.00125411065017,605.0677610248925,471.9468498828061,607.3229520835022,470.0556583384947,602.8125699662831
2023-12-04,440.0536817067883,557.2187079017637,440.9371462354111,559.2955573535036,439.170217178166,555.141858450024
2023-12-05,447.7571331191693,533.4049883459509,448.6560633201718,535.393079990923,446.85820291816714,531.4168967009791
2023-12-06,470.77286170955574,562.1350131481671,471.7179989545061,564.230186510628,469.8277244646058,560.0398397857067
2023-12-07,477.9350933247711,539.0194047500372,478.8946096735464,541.0284222854458,476.97557697599626,537.0103872146291
2023-12-08,487.6298668878791,528.8778530336186,488.60884674511277,530.8490712707924,486.6508870306459,526.9066347964454
2023-12-11,486.82372047106776,498.72143772455934,487.80108188538475,500.5802578428025,485.8463590567513,496.8626176063166
2023-12-12,461.27947180271946,481.2402498026443,462.20554984287793,483.0339145428706,460.3533937625615,479.44658506241836
2023-12-13,446.347229622425,451.5593974058176,447.24332926029416,453.2424365314452,445.4511299845563,449.87635828019035
2023-12-14,411.31104636125633,421.3743620402864,412.1368063419057,422.9448963751368,410.4852863806074,419.80382770543645
2023-12-15,417.14691169009825,479.3941965860279,417.9843879231645,481.1809807700983,416.30943545703246,477.60741240195784
2023-12-18,438.40211626622136,445.62623986648435,439.2822650641865,447.2871650989352,437.5219674682567,443.965314634034
2023-12-19,478.7763749044447,493.30622772696466,479.73758023450836,495.1448644311281,477.8151695743817,491.46759102280174
2023-12-20,456.5602095615666,433.34240351907874,457.4768130740376,434.95754479197905,455.64360604909615,431.7272622461789
2023-12-21,427.4160483659005,404.32671220735875,428.2741412154611,405.8337070348184,426.5579555163405,402.81971737989954
2023-12-22,457.9776458114834,447.5168832389636,458.89709501006143,449.18485522270953,457.05819661290593,445.8489112552181
2023-12-27,442.82680401467775,461.98447592359884,443.7158359440391,463.70637110035494,441.9377720853169,460.2625807468432
2023-12-28,468.36330227110034,498.58913863266815,469.30360201466857,500.44746564956245,467.4230025275327,496.73081161577437
2024-01-03,494.9877696292596,566.1668323738465,495.9815214253438,568.2770330163137,493.9940178331761,564.0566317313801
2024-01-04,500.9671249625209,617.7444573262252,501.9728810857147,620.046896600643,499.96136883932786,615.442018051808
2024-01-05,502.3937699540876,654.0893454183174,503.40239025112504,656.5272483084344,501.38514965705076,651.6514425282011
2024-01-08,531.7982495235585,740.7072412975914,532.8659031062203,743.4679839039935,530.7305959408974,737.9464986911901
2024-01-09,507.0680152676168,666.7197135980613,508.0860197150528,669.2046920311517,506.0500108201814,664.2347351649717
2024-01-10,514.0904494199463,667.5473453307026,515.122552309768,670.0354084888494,513.0583465301252,665.0592821725564
2024-01-11,498.7533639113382,562.4752481177268,499.7546756236683,564.5716895941256,497.7520521990088,560.3788066413285
2024-01-12,501.6475322723332,549.4204664701817,502.65465440096716,551.4682505420052,500.6404101436998,547.3726823983587
2024-01-15,500.6104289802191,540.0362943871547,501.61546899021806,542.0491020442073,499.6053889702208,538.0234867301026
2024-01-16,512.5921990297865,561.8564329769808,513.6212939886904,563.9505680234848,511.5631040708831,559.7622979304772
2024-01-17,496.12861201364086,547.3826692942217,497.12465419796905,549.4228581473498,495.13256982931324,545.3424804410939
2024-01-18,492.19602719084395,509.9512483435168,493.1841742038756,511.85192388710067,491.20788017781285,508.0505727999332
2024-01-19,493.0105651231087,534.1651604700005,494.00034742610677,536.1560854065269,492.0207828201112,532.1742355334744
2024-01-22,516.566638071013,615.3620162334071,517.6037122289558,617.6555757422907,515.529563913071,613.0684567245239
2024-01-23,524.421312144106,626.1192397207436,525.4741555734263,628.4528932418798,523.3684687147866,623.785586199608
2024-01-24,517.3616649130521,565.4612517162178,518.4003351899311,567.5688225388652,516.3229946361741,563.353680893571
2024-01-25,499.6930742290794,599.9896871351712,500.6962725310859,602.2259513436514,498.6898759270739,597.7534229266914
2024-01-26,490.7278246034265,518.9380683483146,491.7130240103805,520.8722393074961,489.74262519647345,517.0038973891336
2024-01-29,482.50423877724984,531.9553439839322,483.4729282748961,533.9380325563661,481.53554927960454,529.9726554114989
2024-01-30,463.56364447100054,520.0114324360795,464.49430828242663,521.9496040068442,462.63298065957537,518.0732608653154
2024-01-31,475.4338587195157,468.91307716342305,476.38835351718654,470.66079642232535,474.47936392184573,467.1653579045212
2024-02-01,483.8049134168729,540.059475748419,484.7762141866325,542.072369806371,482.83361264711436,538.0465816904676
2024-02-02,475.0637662486985,541.5827489240036,476.01751803799596,543.601320481678,474.11001445940207,539.5641773663295
2024-02-05,530.8061182914997,622.7662112093134,531.8717800427382,625.0873674195608,529.7404565402624,620.4450549990664
2024-02-06,510.9187946353133,562.0296468845003,511.94453001904293,564.1244275288706,509.8930592515849,559.9348662401304
2024-02-07,503.630327279697,467.11018594363634,504.64143012506963,468.8511855185289,502.61922443432553,465.3691863687441
2024-02-08,490.51539666532665,421.8681240421179,491.50016959579386,423.4404987124204,489.53062373486057,420.29574937181576
2024-02-09,452.87517909834844,404.8309751834559,453.7843844368321,406.3398494852952,451.96597375986585,403.32210088161685
2024-02-12,452.7211941569618,364.6442874833554,453.6300903508131,366.0033791251123,451.8122979631116,363.2851958415987
2024-02-13,447.75319457118775,355.7467939278572,448.6521168650475,357.0727230889749,446.854272277329,354.4208647667397
2024-02-14,465.24679493398685,402.8226897911849,466.1808378870773,404.32407886979547,464.3127519808975,401.32130071257467
2024-02-15,443.18606869210083,365.4897806190702,444.075821891644,366.85202355838845,442.2963154925587,364.1275376797522
2024-02-16,411.49676414025186,327.4362434275304,412.3228969732986,328.65665432364506,410.67063130720607,326.2158325314161
2024-02-19,441.72739830458664,382.3483836384363,442.61422303517276,383.77346147532955,440.84057357400155,380.92330580154334
2024-02-20,447.38221914599995,437.8172114150751,448.2803966588415,439.44903106254105,446.4840416331595,436.18539176760953
2024-02-21,429.67376201484524,390.6214787456145,430.5363875157792,392.07739182330977,428.81113651391234,389.1655656679195
2024-02-22,455.796596335148,427.95264319591183,456.7116667955687,429.54769591002264,454.8815258747285,426.35759048180125
2024-02-23,435.6421695361664,385.378843245367,436.5167773850653,386.81521612365765,434.7675616872686,383.94247036707657
2024-02-26,429.3461014727693,390.8086138976369,430.2080691529001,392.2652244600583,428.4841337926396,389.3520033352158
2024-02-27,437.56542957613766,422.2684105678733,438.4438986176485,423.842277174537,436.686960534628,420.6945439612097
2024-02-28,423.53749503439343,439.62471645543326,424.38780118784615,441.26327298340726,422.68718888094185,437.98615992745937
2024-02-29,416.60312270749563,411.4615768300731,417.43950721403627,412.9951645185937,415.76673820095607,409.92798914155264
2024-03-01,408.91187471075034,394.18717650077804,409.73281804484213,395.6563795440161,408.09093137665957,392.71797345754004
2024-03-04,410.8203198473978,394.2879577665458,411.64509463127206,395.75753643880273,409.99554506352456,392.8183790942889
2024-03-05,405.7316158598624,358.3884858879764,406.5461744140889,359.7242610869625,404.9170573056369,357.0527106889904
2024-03-06,405.0848823824126,354.3182376024329,405.8981425357608,355.6388422897322,404.2716222290653,352.9976329151335
2024-03-07,395.47236588275894,335.5373619127311,396.266327669314,336.78796706335623,394.67840409620476,334.286756762106
2024-03-08,399.39679103311107,301.63617587767106,400.19863160936774,302.7604255082251,398.5949504568553,300.51192624711695
2024-03-11,396.1488241135093,313.29397228762383,396.9441439772191,314.4616725197804,395.35350424980044,312.1262720554672
2024-03-12,404.7555132480924,287.7746733275197,405.56811215041813,288.8472587666829,403.94291434576763,286.70208788835635
2024-03-13,399.2866084692006,286.77099878141706,400.08822783974773,287.83984335384116,398.4849890986543,285.7021542089928
2024-03-14,385.1630799629472,256.94113836656396,385.93634452822175,257.8988019460143,384.38981539767343,255.98347478711344
2024-03-15,398.6733255858245,276.111168642354,399.47371371187575,277.1402822041964,397.872937459774,275.0820550805114
2024-03-18,395.3803012668937,311.166030470217,396.174078221857,312.3257994991778,394.5865243119312,310.006261441256
2024-03-19,395.3263745880183,297.5225996232579,396.12004327821774,298.6315172513728,394.5327058978197,296.4136819951429
2024-03-20,379.6084516792061,262.42600614138155,380.37056461170863,263.4041127613642,378.84633874670436,261.4478995213987
2024-03-21,391.10941660641157,252.64749560628007,391.8946192095168,253.58915604461868,390.32421400330713,251.7058351679413
2024-03-22,400.6159966270753,270.20562636530804,401.4202849158273,271.21272896078057,399.8117083383241,269.19852376983533
2024-03-25,422.0768777653786,280.8641428186222,422.9242515412584,281.9109715283449,421.22950398949973,279.8173141088994
2024-03-26,422.8322670876197,250.02561344557515,423.6811574050017,250.95750168055667,421.9833767702387,249.09372521059348
2024-03-27,406.82049476364375,244.65072804563528,407.63723938272426,245.56258316321114,406.00375014456426,243.73887292805927
2024-03-28,417.8104813869561,241.3575721477063,418.6492898217831,242.25715310986686,416.9716729521302,240.4579911855456
2024-04-02,442.33033111073587,273.9157661737295,443.2183663067028,274.9366970949882,441.44229591477006,272.89483525247067
2024-04-03,445.9248308512153,319.1877838285483,446.82008246906634,320.37745130461434,445.0295792333653,317.9981163524821
2024-04-04,445.20877640003323,314.38917160545844,446.10259044620955,315.5609538328361,444.314962353858,313.2173893780806
2024-04-05,458.8032118290869,333.60106175325586,459.72431845793545,334.8444499819298,457.8821052002394,332.3576735245817
2024-04-08,456.7969249069539,365.5295393210141,457.71400365601505,366.8919304478161,455.8798461578939,364.16714819421185
2024-04-09,449.06555440814435,376.96821574858063,449.9671114336584,378.37324077932436,448.1639973826314,375.5631907178366
2024-04-10,436.2658647647044,380.8622105908017,437.1417247622252,382.28174920649593,435.39000476718473,379.44267197510715
2024-04-11,420.7092379751134,406.81741633354596,421.5538660377022,408.33369444138606,419.8646099125256,405.30113822570553
2024-04-12,412.21032465849123,374.05596322067026,413.0378900563207,375.4501337880226,411.3827592606628,372.66179265331766
2024-04-15,416.3966623914933,400.95447015454795,417.2326324023182,402.4488960589628,415.5606923806695,399.4600442501328
2024-04-16,419.91953612886033,392.7750010542699,420.76257876312906,394.23894067802775,419.07649349459274,391.31106143051176
2024-04-17,408.1581948838673,375.2624723701073,408.97762510848935,376.6611398034657,407.3387646592463,373.8638049367485
2024-04-18,406.27684340304853,347.2061830031061,407.092496571897,348.5002798462036,405.4611902342011,345.91208616000824
2024-04-19,398.35196274263757,301.4800485274071,399.1517056913286,302.60371624461686,397.55221979394753,300.3563808101971
2024-04-22,412.5215869150378,301.343910532971,413.3497772119971,302.4670708405854,411.6933966180796,300.22075022535637
2024-04-23,427.0288200451632,291.7595199974736,427.8861354839216,292.84695764189195,426.1715046064059,290.672082353055
2024-04-24,442.4441193286407,295.1279110144756,443.33238296913265,296.2279032284691,441.5558556881499,294.02791880048187
2024-04-25,441.12941327533696,275.6824824804856,442.01503747384277,276.70999825566435,440.24378907683234,274.6549667053066
2024-04-26,441.8817195674064,275.5966115702514,442.76885411783365,276.6238072898572,440.99458501698035,274.56941585064544
2024-04-29,437.91623917238985,285.0355778060433,438.79541250941617,286.09795416760136,437.0370658353648,283.9732014444851
2024-04-30,447.6442305882121,311.6624629769087,448.5429341228209,312.82408229475027,446.7455270536046,310.50084365906696
2024-05-02,456.8571997495616,297.8175814708948,457.77439950814414,298.92759854682055,455.93999999098025,296.7075643949689
2024-05-03,461.6198979256819,309.5424174325795,462.5466594151943,310.696134977986,460.69313643617085,308.38869988717283
2024-05-06,458.75949790687935,302.4841441147368,459.6805167743905,303.6115542679784,457.8384790393695,301.3567339614951
2024-05-07,428.3809089453071,287.2359473721379,429.24093887693874,288.3065248875018,427.5208790136767,286.1653698567739
2024-05-08,398.7363691142153,245.62910143032352,399.5368838082819,246.54460311288153,397.9358544201497,244.71359974776541
2024-05-10,410.40110363728485,236.23319236186427,411.22503679054256,237.11367388389877,409.5771704840282,235.35271083982968
2024-05-13,399.6598615683753,206.51778187429272,400.4622302926651,207.28750897781222,398.85749284408655,205.74805477077314
2024-05-14,408.0238932273473,219.19394279834546,408.8430538240703,220.0109161222304,407.20473263062536,218.3769694744604
2024-05-15,396.5814757898379,217.70483428969442,397.37766425759577,218.51625745141519,395.78528732208105,216.89341112797356
2024-05-16,404.0068155342324,239.07040885122018,404.8179113293229,239.9614651644934,403.1957197391429,238.17935253794687
2024-05-17,391.68819399802686,237.2192369342094,392.4745585714024,238.1033936130547,390.90182942465225,236.33508025536398
2024-05-21,411.2256228235552,269.1642836341003,412.05121130543415,270.1675049670637,410.40003434167727,268.1610623011367
2024-05-22,405.2750904203859,263.3397837811445,406.0887324409053,264.3212962067171,404.46144839986744,262.35827135557173
2024-05-23,423.8170484743316,268.51725314012504,424.6679158673746,269.5180628797453,422.96618108128973,267.51644340050467
2024-05-24,426.37139148225674,268.57610054624143,427.22738704837326,269.57712962021174,425.51539591614136,267.575071472271
2024-05-27,426.63675027157274,256.80342061690885,427.49327857968746,257.760570898746,425.7802219634591,255.84627033507164
2024-05-28,418.490066165065,251.73143618360055,419.3302389539938,252.6696823117541,417.6498933761373,250.79319005544693
2024-05-29,416.07763786778435,267.47102364459147,416.9129673957268,268.4679339078959,415.24230833984296,266.4741133812869
2024-05-30,408.8256587895462,243.3167313173463,409.64642903405513,244.22361440089952,408.00488854503834,242.40984823379293
2024-05-31,409.34604452053367,261.87875645835555,410.16785950652223,262.8548233851477,408.52422953454624,260.9026895315632
2024-06-03,408.89254614665674,249.83262049349554,409.71345067616295,250.76378941072804,408.0716416171517,248.9014515762629
2024-06-04,407.4969486966228,263.90261690715533,408.31505138422966,264.88622710807647,406.67884600901704,262.91900670623403
2024-06-05,400.3538164345375,261.6484260998284,401.15757836273445,262.62363454597005,399.55005450634167,260.6732176536865
2024-06-06,399.2208079851364,258.5751395820702,400.0222952527242,259.5388933635911,398.4193207175496,257.61138580054916
2024-06-07,397.721831655129,260.2586682441095,398.5203095343811,261.22869682496713,396.92335377587796,259.28863966325173
2024-06-10,400.9265110137151,268.84806799413434,401.7314227001517,269.85011073731033,400.1215993272796,267.8460252509581
2024-06-11,412.22434478959235,258.5438127203301,413.0519383346434,259.507449741278,411.3967512445423,257.580175699382
2024-06-12,410.1260874311883,292.22100258518896,410.9494684539378,293.3101602541609,409.3027064084398,291.1318449162167
2024-06-13,426.6050054207175,308.26196937837756,427.46146999694935,309.41091447483063,425.74854084448674,307.11302428192414
2024-06-14,425.050494013935,298.03082621765674,425.9038377080011,299.141638093235,424.19715031987005,296.92001434207816
2024-06-17,427.2579668366035,314.81236473072505,428.11574231710335,315.9857242712793,426.40019135610476,313.63900519017045
2024-06-18,424.11777827950783,287.2088154355693,424.9692494264259,288.2792918255639,423.2663071325909,286.13833904557436
2024-06-19,422.2990551936952,311.1156594052485,423.14687501942115,312.2752406926329,421.45123536797047,309.95607811786374
2024-06-20,421.8397373160837,329.91485489942215,422.68663500192287,331.1445040045262,420.9928396302458,328.68520579431777
2024-06-21,396.9524535483205,298.6590233418683,397.74938680178104,299.7721766155987,396.1555202948611,297.5458700681376
2024-06-24,387.19495662597126,285.35953423306506,387.9723004457391,286.4231180356482,386.4176128062046,284.2959504304816
2024-06-25,395.20290500512044,288.99782454841016,395.99632581420605,290.07496888142697,394.4094841960361,287.920680215393
2024-06-26,399.9843107868211,286.4684866243606,400.78733088476775,287.53620368222255,399.1812906888756,285.40076956649835
2024-06-27,414.3455911210754,338.68646397168294,415.177443341757,339.9488063644213,413.513738900395,337.4241215789443
2024-06-28,418.0576440666864,343.1105516668016,418.8969487124746,344.38938339123996,417.2183394208994,341.83171994236295
2024-07-01,427.80033485084476,380.90829811665446,428.65919920509344,382.3280085084422,426.9414704965973,379.4885877248663
2024-07-02,428.342069834018,364.8074217753227,429.20202179112385,366.16712144649426,427.4821178769133,363.4477221041508
2024-07-03,419.9077993500497,344.857867446998,420.7508184212211,346.14321171627495,419.06478027887954,343.5725231777207
2024-07-04,433.3935128251313,356.9661648595951,434.2636062056284,358.29663882478184,432.5234194446356,355.635690894408
2024-07-05,440.39794670865984,353.00944251270863,441.28210239368116,354.32516909680373,439.51379102363984,351.6937159286132
2024-07-08,439.1316554725248,360.5167661221272,440.01326891455045,361.86047378564615,438.2500420305005,359.1730584586079
2024-07-09,422.57125580192314,313.8256687655578,423.4196221054814,314.99535072144886,421.72288949836616,312.65598680966644
2024-07-10,427.4215172060129,318.36001852105045,428.2796210349759,319.54660077420385,426.5634133770512,317.1734362678967
2024-07-11,423.0106392529614,323.6326699027617,423.85988767547383,324.83890422964487,422.16139083045033,322.4264355758781
2024-07-12,422.77889176438003,338.4321504438717,423.62767492391595,339.6935449665846,421.93010860484543,337.1707559211584
2024-07-15,415.70007025189153,328.332490451038,416.53464176414275,329.5562418131366,414.86549873964157,327.10873908893905
2024-07-16,411.78075333369856,303.74756774181895,412.60745631168317,304.87968689106174,410.9540503557152,302.6154485925759
2024-07-17,433.82132381673006,343.50693578127607,434.6922760829762,344.78724489712135,432.9503715504853,342.2266266654304
2024-07-18,428.6880737456373,326.4528587176976,429.548720350227,327.66960437076403,427.827427141049,325.23611306463084
2024-07-19,428.0183060596771,321.67586540345684,428.8776080192438,322.8748063852067,427.1590041001118,320.47692442170666
2024-07-22,432.23269791684515,328.1409691271819,433.1004608116802,329.3640066565416,431.3649350220115,326.91793159782185
2024-07-23,423.4960264058254,324.50650532966915,424.3462493056573,325.7159965906818,422.6458035059947,323.29701406865615
2024-07-24,422.04237019826047,354.64012674770976,422.88967469574834,355.9619311709216,421.19506570077385,353.31832232449756
2024-07-25,425.6667387901391,361.79005535041586,426.5213196750831,363.1385087807194,424.8121579051964,360.4416019201119
2024-07-26,407.2930712445775,323.11385755559434,408.11076462190135,324.3181581801028,406.47537786725485,321.90955693108555
2024-07-29,410.59167509613997,303.189680545334,411.41599084618326,304.3197203535537,409.76735934609786,302.0596407371139
2024-07-30,416.61989438147,305.7264761483963,417.4563125593096,306.86597102781633,415.7834762036316,304.58698126897576
