Date,LONN.SW,SIKA.SW
2023-09-20,438.712091859722,228.10487438328238
2023-09-21,426.0900926550701,224.96281669424963
2023-09-22,431.5539137947737,220.20609066240186
2023-09-25,435.19615744282703,220.92855823884375
2023-09-26,442.43936679094276,222.86293401317747
2023-09-27,432.3939382310715,216.43164566007113
2023-09-28,447.9666524316009,219.02201264696052
2023-09-29,460.1829516388902,219.74056168940373
2023-10-02,450.4068338846849,218.07553811855007
2023-10-03,458.2372536464284,222.80816237511135
2023-10-04,460.2689101702426,219.59801128307475
2023-10-05,462.61049542119866,224.48302731649858
2023-10-06,477.9162473494856,226.5435898936953
2023-10-09,481.8333466660114,225.96509438323585
2023-10-10,484.2012592053658,219.12068606430097
2023-10-11,470.8948427429253,213.86300032322276
2023-10-12,480.3371053923864,207.9515836350684
2023-10-13,474.6753089855379,202.43391388044765
2023-10-16,477.8096185488056,207.3395675062514
2023-10-17,490.90831695974333,217.69711890254666
2023-10-18,483.0831963771685,208.88500660626735
2023-10-19,484.60729605069645,202.91444604144948
2023-10-20,497.1580081512088,209.2129685439854
2023-10-23,503.6754511861752,203.82595507498425
2023-10-24,514.5867163688367,206.92401326485518
2023-10-25,513.4493942747929,209.10819447682846
2023-10-26,532.8275378352965,207.36028614830954
2023-10-27,545.215104326032,206.1508949802966
2023-10-30,548.2250230353086,203.6275372398414
2023-10-31,536.5957966487678,202.29616037335433
2023-11-01,546.5893005341206,205.41181604239554
2023-11-02,532.1905346337937,204.41481672607637
2023-11-03,547.6226104942386,210.05200672051723
2023-11-06,537.4887926008895,210.64120576647508
2023-11-07,527.9580320712818,212.8840692430031
2023-11-08,524.5816636424105,220.0924534618466
2023-11-09,548.4127059842326,225.4584953742859
2023-11-10,564.3587911893147,225.42076097630817
2023-11-13,589.0665196271538,238.1910898167519
2023-11-14,586.755779811513,237.58789507477564
2023-11-15,590.1906641724884,232.4216415796052
2023-11-16,597.5824705662468,230.94818443386458
2023-11-17,595.7411038127794,235.7374451100952
2023-11-20,584.3148847962897,236.9123786105297
2023-11-21,586.885528249164,234.1747205825709
2023-11-22,584.8604841628655,232.78233480308194
2023-11-23,590.5737839273429,231.8940330882916
2023-11-24,601.2948202765307,237.5917814166991
2023-11-27,611.151273464561,242.62755084276782
2023-11-28,606.9269910272745,243.5879876414851
2023-11-29,590.3075214230169,243.94895312499617
2023-11-30,567.0202661827672,233.3869120026332
2023-12-01,573.7516744516337,228.97653274652384
