0,1,2,3,4
0.23637506891477705,0.4654603848397653,0.010000011065289015,-5.907796474247107e-11,0.04818445688309957
0.6417582198904577,0.21198926124851963,0.03476486356387339,-1.1111843725153392e-06,0.8170996176490881
